Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;11600153483;"Philosophy Compass";journal;"17479991";"John Wiley and Sons Inc";No;No;1,239;Q1;54;48;210;2212;548;200;2,34;46,08;44,19;1;United States;Northern America;"John Wiley and Sons Inc";"2006, 2008, 2010, 2012-2026";"Philosophy (Q1)";"Arts and Humanities"
20;23715;"Science Technology and Human Values";journal;"01622439, 15528251";"SAGE Publications Inc.";No;No;1,232;Q1;99;59;158;3498;688;143;3,66;59,29;56,25;9;United States;Northern America;"SAGE Publications Inc.";"1976-2026";"Anthropology (Q1); Economics and Econometrics (Q1); Engineering (miscellaneous) (Q1); Human-Computer Interaction (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Computer Science; Economics, Econometrics and Finance; Engineering; Social Sciences"
21;15382;"Journal of Applied Behavior Analysis";journal;"19383703, 00218855";"Wiley-Blackwell";No;No;1,218;Q1;96;63;343;3266;998;331;2,91;51,84;62,81;3;United States;Northern America;"Wiley-Blackwell";"1968-2026";"Applied Psychology (Q1); Philosophy (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Psychology; Social Sciences"
22;100147345;"Journal of Sociolinguistics";journal;"13606441, 14679841";"Wiley-Blackwell Publishing Ltd";No;No;1,205;Q1;73;33;112;1318;242;95;1,72;39,94;47,06;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999, 2003-2026";"History and Philosophy of Science (Q1); Linguistics and Language (Q1); Philosophy (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
23;26109;"Philosophical Studies";journal;"15730883, 00318116";"Springer Science and Business Media B.V.";No;No;1,203;Q1;100;161;590;7014;871;585;1,33;43,57;21,62;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1950-2026";"Philosophy (Q1)";"Arts and Humanities"
24;19500157063;"International Journal of Social Robotics";journal;"18754805, 18754791";"Springer Verlag";No;No;1,159;Q1;94;123;355;8663;2034;343;5,24;70,43;46,19;7;Germany;Western Europe;"Springer Verlag";"2009-2026";"Computer Science (miscellaneous) (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Philosophy (Q1); Social Psychology (Q1)";"Arts and Humanities; Computer Science; Engineering; Psychology"
25;15330;"Thinking and Reasoning";journal;"14640708, 13546783";"Taylor and Francis Ltd.";No;No;1,137;Q1;61;28;69;1871;272;69;3,52;66,82;43,84;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995, 2000-2026";"Experimental and Cognitive Psychology (Q1); Philosophy (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
26;144636;"Linguistics and Philosophy";journal;"15730549, 01650157";"Springer Science and Business Media B.V.";No;No;1,118;Q1;67;38;89;2807;139;89;1,65;73,87;29,23;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1977-2002, 2005-2026";"Linguistics and Language (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
27;145723;"Philosophia Mathematica";journal;"00318019, 17446406";"Oxford University Press";No;No;1,041;Q1;27;13;40;498;42;38;1,04;38,31;6,67;0;United Kingdom;Western Europe;"Oxford University Press";"1964-1970, 1972-1976, 1978, 1980, 1986-1989, 1991, 1993-1996, 1999, 2001, 2004-2025";"Mathematics (miscellaneous) (Q1); Philosophy (Q1)";"Arts and Humanities; Mathematics"
28;6500153208;"Philosophical Quarterly";journal;"00318094, 14679213";"Oxford University Press";No;No;1,024;Q1;64;59;131;2326;186;128;1,48;39,42;14,29;0;United Kingdom;Western Europe;"Oxford University Press";"1950-1978, 1980-2026";"Philosophy (Q1)";"Arts and Humanities"
29;23616;"AI and Society";journal;"09515666, 14355655";"Springer London";No;No;0,976;Q1;69;224;330;11648;1787;300;4,84;52,00;33,17;32;United Kingdom;Western Europe;"Springer London";"1987-1996, 1998-2026";"Philosophy (Q1); Artificial Intelligence (Q2); Human-Computer Interaction (Q2)";"Arts and Humanities; Computer Science"
30;22103;"Analysis";journal;"14678284, 00032638";"Oxford University Press";No;No;0,941;Q1;58;71;199;1187;171;187;0,73;16,72;13,58;0;United Kingdom;Western Europe;"Oxford University Press";"1933-1940, 1947-1994, 1996-2025";"Philosophy (Q1)";"Arts and Humanities"
31;27699;"Synthese";journal;"00397857, 15730964";"Springer Netherlands";No;No;0,932;Q1;95;419;2277;22493;3874;2225;1,67;53,68;22,52;9;Netherlands;Western Europe;"Springer Netherlands";"1936-1939, 1946-1949, 1955-1956, 1959-1963, 1966-2026";"Philosophy (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
32;4700152621;"Journal of Philosophical Logic";journal;"00223611, 15730433";"Springer Netherlands";No;No;0,928;Q1;54;56;143;2004;190;142;1,25;35,79;20,43;0;Netherlands;Western Europe;"Springer Netherlands";"1972-2026";"Philosophy (Q1)";"Arts and Humanities"
33;19400158521;"Review of Philosophy and Psychology";journal;"18785166, 18785158";"Springer Verlag";No;No;0,922;Q1;51;63;147;4278;363;140;2,26;67,90;22,64;1;Germany;Western Europe;"Springer Verlag";"2010-2026";"Philosophy (Q1); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
34;21100284946;"Journal of Critical Realism";journal;"14767430, 15725138";"Maney Publishing";No;No;0,911;Q1;26;41;97;2567;323;89;3,49;62,61;47,27;0;United Kingdom;Western Europe;"Maney Publishing";"2013-2026";"Philosophy (Q1)";"Arts and Humanities"
35;21100199534;"Teoria de la Educacion";journal;"11303743, 23865660";"Universidad de Salamanca, Facultad de EducaciOn";Yes;Yes;0,839;Q1;19;23;69;1180;185;69;2,57;51,30;51,43;1;Spain;Western Europe;"Universidad de Salamanca, Facultad de EducaciOn";"2008-2026";"Education (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
36;13699;"Biology and Philosophy";journal;"15728404, 01693867";"Springer Science and Business Media B.V.";No;No;0,828;Q1;67;48;167;3048;409;167;2,05;63,50;28,79;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1986-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)";"Agricultural and Biological Sciences; Arts and Humanities"
37;21100821145;"Journal of the American Philosophical Association";journal;"20534477, 20534485";"Cambridge University Press";No;No;0,820;Q1;29;45;105;2033;155;105;0,95;45,18;23,21;0;United Kingdom;Western Europe;"Cambridge University Press";"2015-2026";"Philosophy (Q1)";"Arts and Humanities"
38;25005;"Natural Language Semantics";journal;"0925854X, 1572865X";"Springer Science and Business Media B.V.";No;No;0,810;Q1;58;11;41;651;46;40;1,10;59,18;23,53;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992-1993, 1995-2002, 2004-2025";"Linguistics and Language (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
39;22086;"American Philosophical Quarterly";journal;"00030481, 21521123";"University of Illinois Press";No;No;0,798;Q1;41;30;88;1055;102;86;1,10;35,17;14,71;0;United States;Northern America;"University of Illinois Press";"1973, 1977, 1979-1980, 1988, 2001-2026";"Philosophy (Q1)";"Arts and Humanities"
40;21101053582;"Business Ethics, the Environment and Responsibility";journal;"26946424, 26946416";"John Wiley and Sons Inc";No;No;0,798;Q1;61;123;199;10934;757;185;3,19;88,89;42,50;8;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2021-2026";"Philosophy (Q1); Business and International Management (Q2); Economics and Econometrics (Q2); Management, Monitoring, Policy and Law (Q2); Organizational Behavior and Human Resource Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Environmental Science"
41;4900152613;"Husserl Studies";journal;"01679848, 15728501";"Springer Science and Business Media B.V.";No;No;0,793;Q1;21;14;45;693;65;45;1,14;49,50;20,00;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2002, 2006-2026";"Philosophy (Q1)";"Arts and Humanities"
42;22308;"Philosophy of Science";journal;"1539767X, 00318248";"Cambridge University Press";No;No;0,793;Q1;95;97;239;3320;419;237;1,22;34,23;30,09;1;United Kingdom;Western Europe;"Cambridge University Press";"1936-1937, 1949, 1959, 1961-1963, 1967-1968, 1973, 1977-1980, 1986-1987, 1990-2026";"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
43;19600163000;"Inquiry (United Kingdom)";journal;"15023923, 0020174X";"Routledge";No;No;0,769;Q1;47;144;230;5793;279;221;1,18;40,23;22,29;0;United Kingdom;Western Europe;"Routledge";"1958-2026";"Philosophy (Q1); Health Policy (Q2)";"Arts and Humanities; Medicine"
44;5700168982;"Pacific Philosophical Quarterly";journal;"02790750, 14680114";"John Wiley and Sons Inc";No;No;0,769;Q1;43;35;103;1665;130;103;0,89;47,57;18,92;0;United States;Northern America;"John Wiley and Sons Inc";"1980-1982, 1984, 1986, 1994, 1996-2026";"Philosophy (Q1)";"Arts and Humanities"
45;144733;"Phenomenology and the Cognitive Sciences";journal;"15728676, 15687759";"Springer Science and Business Media B.V.";No;No;0,764;Q1;64;70;159;3817;414;148;2,67;54,53;35,71;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2002, 2004-2026";"Philosophy (Q1); Cognitive Neuroscience (Q2)";"Arts and Humanities; Neuroscience"
46;21100259593;"Linguistic and Philosophical Investigations (discontinued)";journal;"18412394, 24710881";"Addleton Academic Publishers";No;No;0,754;Q1;21;16;38;804;254;38;7,57;50,25;51,85;0;United States;Northern America;"Addleton Academic Publishers";"2013-2023";"Linguistics and Language (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
47;19800188078;"Review of Symbolic Logic";journal;"17550211, 17550203";"Cambridge University Press";No;No;0,754;Q1;36;48;111;1866;128;111;1,08;38,88;9,21;0;United Kingdom;Western Europe;"Cambridge University Press";"2008-2026";"Logic (Q1); Mathematics (miscellaneous) (Q1); Philosophy (Q1)";"Arts and Humanities; Mathematics"
48;21100922650;"Global Bioethics";journal;"11287462, 15917398";"Routledge";Yes;No;0,752;Q1;17;4;35;167;68;32;1,57;41,75;50,00;0;United States;Northern America;"Routledge";"1996-2009, 2011, 2014-2025";"Health (social science) (Q1); Philosophy (Q1); Health Policy (Q2)";"Arts and Humanities; Medicine; Social Sciences"
49;21100286342;"Philosophical Topics";journal;"02762080, 2154154X";"University of Arkansas Press";No;No;0,751;Q1;25;25;88;1175;135;87;1,50;47,00;48,00;0;United States;Northern America;"University of Arkansas Press";"2011-2024";"Philosophy (Q1)";"Arts and Humanities"
50;5700163963;"Politics, Philosophy and Economics";journal;"1470594X, 17413060";"SAGE Publications Inc.";No;No;0,745;Q1;43;24;56;884;88;55;1,63;36,83;34,78;0;United States;Northern America;"SAGE Publications Inc.";"2002-2026";"Philosophy (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
51;4700152618;"Erkenntnis";journal;"15728420, 01650106";"Springer Netherlands";No;No;0,740;Q1;55;174;303;7339;332;302;1,06;42,18;18,69;1;Netherlands;Western Europe;"Springer Netherlands";"1919-1921, 1924-1925, 1928-1932, 1934-1937, 1939, 1975-2002, 2004-2026";"Logic (Q1); Philosophy (Q1)";"Arts and Humanities; Mathematics"
52;22258;"Bioethics";journal;"14678519, 02699702";"Wiley-Blackwell Publishing Ltd";No;No;0,734;Q1;75;111;363;0;797;316;1,95;0,00;48,75;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Health (social science) (Q1); Philosophy (Q1); Health Policy (Q2)";"Arts and Humanities; Medicine; Social Sciences"
53;145432;"Pragmatics";journal;"10182101";"International Pragmatics Association";No;No;0,722;Q1;33;25;73;1227;113;73;1,13;49,08;53,33;0;Belgium;Western Europe;"International Pragmatics Association";"2005-2026";"Linguistics and Language (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
54;11700154508;"Ethics in Science and Environmental Politics";journal;"16118014, 18635415";"Inter-Research";Yes;Yes;0,721;Q1;25;5;14;260;95;14;8,70;52,00;18,18;0;Germany;Western Europe;"Inter-Research";"2001-2025";"Ecology (Q1); Education (Q1); Philosophy (Q1); Sociology and Political Science (Q1); Management, Monitoring, Policy and Law (Q2)";"Arts and Humanities; Environmental Science; Social Sciences"
55;21908;"Journal of School Health";journal;"00224391, 17461561";"Wiley-Blackwell";No;No;0,715;Q1;104;123;354;5277;784;330;2,08;42,90;74,07;13;United States;Northern America;"Wiley-Blackwell";"1930-2026";"Education (Q1); Philosophy (Q1); Public Health, Environmental and Occupational Health (Q2)";"Arts and Humanities; Medicine; Social Sciences"
56;21100203112;"Philosophy, Psychiatry and Psychology";journal;"10863303, 10716076";"Johns Hopkins University Press";No;No;0,707;Q1;26;59;158;1081;164;79;0,89;18,32;45,00;0;United States;Northern America;"Johns Hopkins University Press";"2011-2025";"Ecology (Q1); Philosophy (Q1); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Environmental Science; Medicine"
57;23974;"Journal of Symbolic Logic";journal;"19435886, 00224812";"Cambridge University Press";No;No;0,703;Q1;51;79;218;2184;128;218;0,45;27,65;19,88;0;United Kingdom;Western Europe;"Cambridge University Press";"1938, 1958, 1987, 1996-2026";"Logic (Q1); Philosophy (Q1)";"Arts and Humanities; Mathematics"
58;29448;"Review of Radical Political Economics";journal;"04866134, 15528502";"SAGE Publications Inc.";No;No;0,691;Q1;47;46;113;1808;181;111;1,03;39,30;47,37;5;United States;Northern America;"SAGE Publications Inc.";"1969-2026";"Philosophy (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
59;4000148017;"Journal of Bioethical Inquiry";journal;"18724353, 11767529";"Springer";No;No;0,685;-;45;73;257;2975;537;232;1,66;40,75;50,72;4;Singapore;Asiatic Region;"Springer";"2004-2026";"Health Policy (Q2); Health (social science) (Q2)";"Medicine; Social Sciences"
60;22730;"Canadian Journal of Philosophy";journal;"00455091, 19110820";"Cambridge University Press";No;No;0,668;Q1;44;52;148;1881;175;147;1,24;36,17;18,52;0;United Kingdom;Western Europe;"Cambridge University Press";"1971-2026";"Philosophy (Q1)";"Arts and Humanities"
61;13318;"Hastings Center Report";journal;"1552146X, 00930334";"Wiley-Blackwell";No;No;0,667;Q1;80;69;307;1869;514;159;1,31;27,09;46,85;4;United States;Northern America;"Wiley-Blackwell";"1971-2026";"Issues, Ethics and Legal Aspects (Q1); Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
62;18402;"Medicine, Health Care and Philosophy";journal;"15728633, 13867423";"Springer Netherlands";No;No;0,659;Q1;61;59;205;2880;527;189;2,52;48,81;52,68;6;Netherlands;Western Europe;"Springer Netherlands";"1998-2026";"Philosophy (Q1); Education (Q2); Health Policy (Q2); Health (social science) (Q2)";"Arts and Humanities; Medicine; Social Sciences"
63;5700172022;"Informal Logic";journal;"08242577";"University of Windsor";Yes;Yes;0,653;Q1;25;22;74;638;65;72;0,98;29,00;17,86;0;Canada;Northern America;"University of Windsor";"1988, 2010-2025";"Philosophy (Q1)";"Arts and Humanities"
64;4700152866;"Topoi";journal;"01677411, 15728749";"Springer Netherlands";Yes;No;0,646;Q1;41;107;298;4466;428;268;1,41;41,74;31,93;5;Netherlands;Western Europe;"Springer Netherlands";"1982-1996, 2003-2004, 2006-2026";"Philosophy (Q1)";"Arts and Humanities"
65;5800224528;"Journal of Aesthetics and Art Criticism";journal;"15406245, 00218529";"Oxford University Press";No;No;0,644;Q1;49;63;140;1419;145;118;1,02;22,52;42,86;0;United Kingdom;Western Europe;"Oxford University Press";"1974, 1980, 1982, 1987, 1992, 1996-2025";"Music (Q1); Philosophy (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities"
66;145253;"Journal of Linguistics";journal;"14697742, 00222267";"Cambridge University Press";No;No;0,638;Q1;51;30;84;2201;114;81;1,57;73,37;44,44;0;United Kingdom;Western Europe;"Cambridge University Press";"1965-2026";"Linguistics and Language (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
67;145538;"Argumentation";journal;"15728374, 0920427X";"Springer Netherlands";No;No;0,629;Q1;42;30;80;1154;90;79;1,25;38,47;14,71;0;Netherlands;Western Europe;"Springer Netherlands";"1987-2026";"Linguistics and Language (Q1); Philosophy (Q1)";"Arts and Humanities; Social Sciences"
68;145523;"Cognition, Technology and Work";journal;"14355558, 14355566";"Springer London";No;No;0,629;Q1;59;26;155;1548;525;154;3,56;59,54;31,52;2;United Kingdom;Western Europe;"Springer London";"2002-2026";"Philosophy (Q1); Computer Science Applications (Q2); Human-Computer Interaction (Q2)";"Arts and Humanities; Computer Science"
69;95587;"Thought";journal;"21612234";"John Wiley and Sons Ltd";No;No;0,626;Q1;17;0;65;0;45;62;0,84;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Ltd";"2012, 2014-2021";"Philosophy (Q1)";"Arts and Humanities"
70;21100464933;"Asian Bioethics Review";journal;"17938759, 17939453";"National University of Singapore, Department of Biological Sciences, Centre for Biomedical Ethics";No;No;0,620;Q1;24;35;108;1196;256;92;1,49;34,17;39,24;2;Singapore;Asiatic Region;"National University of Singapore, Department of Biological Sciences, Centre for Biomedical Ethics";"2015-2026";"Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
71;5600155103;"European Journal of Philosophy";journal;"14680378, 09668373";"John Wiley and Sons Inc";No;No;0,620;Q1;51;71;229;2532;236;226;0,76;35,66;30,43;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1993-2026";"Philosophy (Q1)";"Arts and Humanities"
72;15540;"Journal of Humanistic Psychology";journal;"1552650X, 00221678";"SAGE Publications Inc.";No;No;0,618;Q1;53;80;201;3662;459;192;2,26;45,78;51,00;2;United States;Northern America;"SAGE Publications Inc.";"1961-2026";"Philosophy (Q1); Sociology and Political Science (Q1); Social Psychology (Q2)";"Arts and Humanities; Psychology; Social Sciences"
73;15435;"Journal of Consciousness Studies";journal;"20512201, 13558250";"Imprint Academic";No;No;0,610;Q1;81;76;215;2959;281;192;1,35;38,93;37,93;0;United Kingdom;Western Europe;"Imprint Academic";"1996-2026";"Philosophy (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Psychology (miscellaneous) (Q2); Artificial Intelligence (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Computer Science; Psychology"
74;21100285741;"Analysis and Metaphysics (discontinued)";journal;"24710849, 15848574";"Addleton Academic Publishers";No;No;0,587;Q1;19;16;42;1218;204;42;4,93;76,13;49,02;0;United States;Northern America;"Addleton Academic Publishers";"1975, 2013-2023";"Philosophy (Q1)";"Arts and Humanities"
75;21557;"Environmental Values";journal;"09632719, 17527015";"SAGE Publications Ltd";No;No;0,565;Q1;63;37;113;2066;234;96;1,97;55,84;27,78;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-2025";"Philosophy (Q1); Environmental Science (miscellaneous) (Q2)";"Arts and Humanities; Environmental Science"
76;23635;"Adaptive Behavior";journal;"17412633, 10597123";"SAGE Publications Ltd";No;No;0,562;Q1;64;43;149;2728;267;118;1,77;63,44;26,61;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Philosophy (Q1); Artificial Intelligence (Q3); Behavioral Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Computer Science; Neuroscience; Psychology"
77;21100259594;"Review of Contemporary Philosophy (discontinued)";journal;"2471089X, 18415261";"Addleton Academic Publishers";No;No;0,559;Q1;16;16;38;852;183;38;5,46;53,25;48,15;0;United States;Northern America;"Addleton Academic Publishers";"2013, 2015-2023";"Philosophy (Q1)";"Arts and Humanities"
78;19700181331;"International Journal of Children's Spirituality";journal;"14698455, 1364436X";"Routledge";No;No;0,557;Q1;27;9;42;549;66;36;1,63;61,00;52,38;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Philosophy (Q1); Religious Studies (Q1); Education (Q2); Developmental and Educational Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
79;29632;"Review of Religious Research";journal;"22114866, 0034673X";"SAGE Publications Ltd";No;No;0,557;Q1;52;23;94;1290;141;93;1,44;56,09;46,03;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1977, 1979, 1985, 1989-1990, 1992, 1996-2026";"Philosophy (Q1); Religious Studies (Q1)";"Arts and Humanities"
80;5800170566;"Journal of Moral Philosophy";journal;"17404681, 17455243";"Brill Academic Publishers";No;No;0,555;Q1;32;25;66;1045;55;66;0,70;41,80;33,33;1;Netherlands;Western Europe;"Brill Academic Publishers";"2004-2026";"Philosophy (Q1)";"Arts and Humanities"
81;21101046224;"Human Geography (United Kingdom)";journal;"19427786, 2633674X";"SAGE Publications Inc.";No;No;0,554;Q1;30;41;109;1884;228;103;1,00;45,95;27,08;3;United States;Northern America;"SAGE Publications Inc.";"2008-2026";"Philosophy (Q1); Geography, Planning and Development (Q2)";"Arts and Humanities; Social Sciences"
82;12824;"Philosophical Psychology";journal;"09515089, 1465394X";"Routledge";No;No;0,554;Q1;63;75;160;3897;209;152;1,08;51,96;36,00;1;United Kingdom;Western Europe;"Routledge";"1988-2026";"Philosophy (Q1); Applied Psychology (Q3)";"Arts and Humanities; Psychology"
