Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;21101140507;"Frontiers in Reproductive Health";journal;"26733153";"Frontiers Media SA";Yes;No;0,886;Q1;25;126;372;6037;1044;344;2,59;47,91;52,77;5;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Family Practice (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Epidemiology (Q2)";"Medicine"
24;21100862741;"BMJ Sexual and Reproductive Health";journal;"25152009, 25151991";"BMJ Publishing Group";No;No;0,882;Q1;50;37;212;785;420;156;1,71;21,22;84,03;3;United Kingdom;Western Europe;"BMJ Publishing Group";"2018-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
25;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;0,868;Q2;108;349;993;15001;2676;894;2,44;42,98;55,30;4;United States;Northern America;"Springer";"1992-2026";"Obstetrics and Gynecology (Q1); Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;21100896357;"Contraception: X";journal;"25901516";"Elsevier Inc.";Yes;No;0,857;Q2;18;12;53;293;113;50;1,48;24,42;66,67;1;United States;Northern America;"Elsevier Inc.";"2019-2024";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
27;21284;"Journal of Reproductive Immunology";journal;"18727603, 01650378";"Elsevier Ireland Ltd";No;No;0,857;Q2;109;135;377;7858;1229;367;2,89;58,21;51,30;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1979-2026";"Immunology (Q2); Immunology and Allergy (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Immunology and Microbiology; Medicine"
28;27628;"Journal of Psychosomatic Obstetrics and Gynecology";journal;"0167482X, 17438942";"Taylor and Francis Ltd.";Yes;No;0,855;Q2;82;38;161;1492;418;151;2,27;39,26;65,12;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Clinical Psychology (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2)";"Medicine; Psychology"
29;9500153922;"American Journal of Reproductive Immunology";journal;"16000897, 10467408";"Wiley-Blackwell Publishing Ltd";No;No;0,835;Q2;123;146;402;8153;1166;393;2,39;55,84;52,47;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1980-1984, 1989-2026";"Immunology and Allergy (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
30;21101061925;"F and S Reports";journal;"26663341";"Elsevier Inc.";Yes;No;0,806;Q2;21;83;275;1865;549;207;1,88;22,47;53,08;0;United States;Northern America;"Elsevier Inc.";"2020-2026";"Embryology (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
31;12681;"European Journal of Obstetrics and Gynecology and Reproductive Biology";journal;"18727654, 03012115";"Elsevier Ireland Ltd";No;No;0,797;Q2;125;560;1377;17973;2909;1205;1,71;32,09;54,34;15;Ireland;Western Europe;"Elsevier Ireland Ltd";"1971-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
32;30072;"Journal of Reproductive and Infant Psychology";journal;"1469672X, 02646838";"Routledge";No;No;0,773;Q2;64;88;141;4114;371;125;2,09;46,75;75,00;1;United Kingdom;Western Europe;"Routledge";"1983-2026";"Pediatrics, Perinatology and Child Health (Q1); Obstetrics and Gynecology (Q2); Psychology (miscellaneous) (Q2); Reproductive Medicine (Q2)";"Medicine; Psychology"
33;21101093031;"F and S Reviews";journal;"26665719";"";No;No;0,770;Q2;13;12;63;1068;173;62;2,05;89,00;72,88;0;United States;Northern America;"";"2020-2025";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
34;7100153131;"International Journal of Sexual Health";journal;"1931762X, 19317611";"Routledge";No;No;0,764;Q2;54;44;146;2813;347;146;1,68;63,93;56,41;0;United States;Northern America;"Routledge";"2007-2026";"Dermatology (Q1); Gender Studies (Q1); Public Health, Environmental and Occupational Health (Q2); Reproductive Medicine (Q2); Social Psychology (Q2)";"Medicine; Psychology; Social Sciences"
35;11700154736;"Systems Biology in Reproductive Medicine";journal;"19396368, 19396376";"Taylor and Francis Ltd.";No;No;0,740;Q2;64;28;123;1289;333;120;2,25;46,04;44,13;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-1981, 1984-1995, 1997-2000, 2002-2003, 2005, 2007-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
36;21100812244;"Journal of Gynecology Obstetrics and Human Reproduction";journal;"24687847";"Elsevier Masson s.r.l.";No;No;0,707;Q2;50;112;657;3270;1267;620;1,64;29,20;56,44;2;France;Western Europe;"Elsevier Masson s.r.l.";"2016-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
37;17600155228;"International Journal of Fertility and Sterility";journal;"2008076X, 20080778";"Royan Institute (ACECR)";Yes;No;0,699;Q2;46;73;146;2515;382;145;2,28;34,45;55,31;0;Iran;Middle East;"Royan Institute (ACECR)";"2008-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
38;24635;"European Journal of Contraception and Reproductive Health Care";journal;"14730782, 13625187";"Taylor and Francis Ltd.";No;No;0,688;Q2;58;42;200;1376;341;185;1,66;32,76;59,02;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Pharmacology (medical) (Q2); Reproductive Medicine (Q2)";"Medicine"
39;21100314711;"Translational Andrology and Urology";journal;"22234691, 22234683";"AME Publishing Company";No;No;0,671;Q2;62;293;838;9823;1732;774;1,62;33,53;31,76;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2012-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
40;21100434606;"Sexual Medicine";journal;"20501161";"Oxford University Press";Yes;No;0,654;Q2;40;94;325;3248;826;320;1,86;34,55;38,87;1;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
41;21100284241;"Basic and Clinical Andrology";journal;"20514190";"BioMed Central Ltd";Yes;No;0,642;Q2;31;27;93;1052;211;93;2,10;38,96;42,29;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009, 2013-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
42;26709;"Seminars in Reproductive Medicine";journal;"15268004, 15264564";"Thieme Medical Publishers, Inc.";No;No;0,641;Q2;103;55;83;4159;159;78;1,81;75,62;61,19;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1999-2025";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;27487;"Human Fertility";journal;"14647273, 17428149";"Taylor and Francis Ltd.";Yes;No;0,633;Q2;50;30;322;1161;562;290;1,62;38,70;58,49;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
44;27466;"Gynecologic and Obstetric Investigation";journal;"1423002X, 03787346";"S. Karger AG";No;No;0,629;Q2;76;56;164;1917;342;160;2,00;34,23;47,03;1;Switzerland;Western Europe;"S. Karger AG";"1895-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
45;21101065167;"F and S Science";journal;"2666335X";"Elsevier Inc.";No;No;0,606;Q2;12;44;139;1753;221;122;1,54;39,84;43,28;1;United States;Northern America;"Elsevier Inc.";"2020-2026";"Embryology (Q2); Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2)";"Medicine"
46;19397;"BMC Urology";journal;"14712490";"BioMed Central Ltd";Yes;No;0,593;Q2;61;282;601;8996;1165;597;1,83;31,90;30,50;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
47;21100898536;"European Journal of Obstetrics and Gynecology and Reproductive Biology: X";journal;"25901613";"Elsevier Ireland Ltd";Yes;No;0,590;Q2;22;83;126;2796;228;118;1,77;33,69;54,30;2;Ireland;Western Europe;"Elsevier Ireland Ltd";"2019-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
48;17573;"Jornal Brasileiro de Reproducao Assistida";journal;"15175693, 15180557";"SBRA - Associação Brasileira de Reprodução Assistida (Brazilian Society of Assisted Reproduction)";No;No;0,569;Q2;36;90;309;2785;617;289;1,97;30,94;54,04;0;Brazil;Latin America;"SBRA - Associação Brasileira de Reprodução Assistida (Brazilian Society of Assisted Reproduction)";"2000-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
49;21101244650;"Contraception and Reproductive Medicine";journal;"20557426";"BioMed Central Ltd";Yes;No;0,556;Q3;20;67;105;2651;238;101;1,94;39,57;52,48;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2018-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q3)";"Medicine"
50;21100932758;"Women's Reproductive Health";journal;"23293713, 23293691";"Taylor and Francis Ltd.";No;No;0,536;Q3;14;54;71;2898;120;64;1,52;53,67;76,16;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014, 2019-2026";"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q3)";"Medicine; Nursing"
51;20000195094;"Cell Journal";journal;"22285806, 22285814";"Royan Institute (ACECR)";Yes;No;0,521;Q3;46;70;314;2719;589;313;1,77;38,84;47,61;0;Iran;Middle East;"Royan Institute (ACECR)";"2011-2025";"Developmental Biology (Q3); Molecular Biology (Q3); Reproductive Medicine (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;21100207640;"Clinical and Experimental Reproductive Medicine";journal;"22338241, 22338233";"Korean Society for Reproductive Medicine";Yes;No;0,521;Q3;38;40;121;1673;264;121;1,88;41,83;50,26;0;South Korea;Asiatic Region;"Korean Society for Reproductive Medicine";"2011-2025";"Reproductive Medicine (Q3)";"Medicine"
53;21100466401;"International Journal of Reproductive BioMedicine";journal;"24764108, 24763772";"Research and Clinical Center for Infertitlity";Yes;No;0,519;Q3;52;91;301;2560;645;287;1,78;28,13;63,12;0;Iran;Middle East;"Research and Clinical Center for Infertitlity";"2011-2013, 2015-2025";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
54;21101096403;"Androgens";journal;"26894653";"Mary Ann Liebert Inc.";Yes;No;0,504;Q3;11;0;61;0;91;53;1,27;0,00;0,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2022";"Urology (Q2); Endocrinology (Q3); Reproductive Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;19700175128;"Journal of Human Reproductive Sciences";journal;"19984766, 09741208";"Wolters Kluwer Medknow Publications";Yes;Yes;0,478;Q3;49;45;191;1124;267;169;1,11;24,98;54,55;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2009-2025";"Reproductive Medicine (Q3)";"Medicine"
56;27667;"Middle East Fertility Society Journal";journal;"11105690, 20903251";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,390;Q3;32;55;113;2931;187;113;1,57;53,29;45,02;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
57;19700174915;"Current Urology";journal;"16617649, 16617657";"Lippincott Williams and Wilkins";Yes;Yes;0,386;Q3;26;66;162;1538;184;149;1,13;23,30;23,31;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Oncology (Q3); Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
58;20100195042;"Journal of Reproduction and Infertility";journal;"22285482, 2251676X";"Avicenna Research Institute";No;No;0,382;Q3;38;40;126;1293;172;111;1,33;32,33;64,80;0;Iran;Middle East;"Avicenna Research Institute";"2011-2025";"Reproductive Medicine (Q3)";"Medicine"
59;98899;"African Journal of Reproductive Health";journal;"21413606, 11184841";"Women's Health and Action Research Centre";No;No;0,350;Q3;53;251;504;7170;487;454;0,85;28,57;56,50;4;Nigeria;Africa;"Women's Health and Action Research Centre";"1997-1998, 2000-2026";"Obstetrics and Gynecology (Q3); Public Health, Environmental and Occupational Health (Q3); Reproductive Medicine (Q3)";"Medicine"
60;21100910622;"Reproductive and Developmental Medicine";journal;"20962924, 25898728";"Lippincott Williams and Wilkins";Yes;Yes;0,335;Q3;12;31;110;1974;110;103;1,10;63,68;48,23;0;India;Asiatic Region;"Lippincott Williams and Wilkins";"2017-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
61;13544;"Reproduction, Fertility and Development";journal;"14485990, 10313613";"CSIRO Publishing";No;No;0,327;Q3;91;77;391;4060;456;390;1,87;52,73;46,03;0;Australia;Pacific Region;"CSIRO Publishing";"1989-2026";"Animal Science and Zoology (Q3); Biotechnology (Q3); Reproductive Medicine (Q3); Developmental Biology (Q4); Endocrinology (Q4); Genetics (Q4); Molecular Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
62;21100254353;"New Bioethics";journal;"20502877, 20502885";"Maney Publishing";No;No;0,306;Q3;19;18;78;835;94;65;1,36;46,39;31,58;0;United Kingdom;Western Europe;"Maney Publishing";"2012-2026";"Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Reproductive Medicine (Q3); Genetics (clinical) (Q4)";"Medicine; Nursing"
63;21101078839;"Gynecology and Obstetrics Clinical Medicine";journal;"26671646, 20970587";"BMJ Publishing Group";Yes;Yes;0,291;Q3;11;40;129;1063;116;112;1,09;26,58;58,02;0;United Kingdom;Western Europe;"BMJ Publishing Group";"2021-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
64;21101100223;"Journal of Midwifery and Reproductive Health";journal;"23454792";"Mashhad University of Medical Sciences";Yes;Yes;0,284;Q3;12;51;165;1761;128;160;0,70;34,53;70,73;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2019-2026";"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine; Nursing"
65;7200153142;"Revista Internacional de Andrologia";journal;"1698031X, 16980409";"MRE Press";No;No;0,263;Q3;16;32;123;1051;109;121;0,92;32,84;34,78;0;Singapore;Asiatic Region;"MRE Press";"2005-2025";"Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
66;21100806973;"Gynecologie Obstetrique Fertilite et Senologie";journal;"24687197, 24687189";"Elsevier Masson s.r.l.";No;No;0,258;Q3;39;102;348;3324;183;273;0,56;32,59;59,69;5;France;Western Europe;"Elsevier Masson s.r.l.";"2017-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
67;5600155041;"Zeitschrift fur Sexualforschung";journal;"09328114, 14389460";"Georg Thieme Verlag";No;No;0,256;Q3;17;30;90;721;39;83;0,45;24,03;67,57;1;Germany;Western Europe;"Georg Thieme Verlag";"2008-2025";"Psychology (miscellaneous) (Q3); Reproductive Medicine (Q3)";"Medicine; Psychology"
68;21100461902;"International Journal of Women's Health and Reproduction Sciences";journal;"23304456";"Aras Part Medical International Press";No;No;0,233;Q3;20;48;122;1263;88;110;0,66;26,31;76,72;0;United States;Northern America;"Aras Part Medical International Press";"2013-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
69;21100241657;"African Journal of Urology";journal;"19619987, 11105704";"SpringerOpen";Yes;Yes;0,232;-;20;68;296;1804;193;295;0,42;26,53;18,09;0;Germany;Western Europe;"SpringerOpen";"2012-2026";"Urology (Q3)";"Medicine"
70;12644;"Clinical and Experimental Obstetrics and Gynecology";journal;"03906663, 27090094";"IMR Press Limited";Yes;No;0,214;Q3;40;280;789;10402;439;757;0,59;37,15;55,93;1;Hong Kong;Asiatic Region;"IMR Press Limited";"1974-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
71;21100853566;"Journal of Family and Reproductive Health";journal;"17358949, 17359392";"Tehran University of Medical Sciences";Yes;Yes;0,196;Q3;8;40;39;1052;22;37;0,56;26,30;72,78;0;Iran;Middle East;"Tehran University of Medical Sciences";"2015-2016, 2019, 2023-2025";"Family Practice (Q3); Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3)";"Medicine"
72;21100389723;"Asian Pacific Journal of Reproduction";journal;"23050500, 23050519";"Wolters Kluwer Medknow Publications";Yes;Yes;0,192;Q3;33;36;113;1363;81;109;0,69;37,86;40,74;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2012-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q3); Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Medicine; Veterinary"
73;21101259017;"Translational Research in Urology";journal;"2717042X";"Tehran University of Medical Sciences";Yes;Yes;0,190;Q4;10;32;96;834;83;85;0,81;26,06;36,84;0;Iran;Middle East;"Tehran University of Medical Sciences";"2020-2025";"Urology (Q3); Nephrology (Q4); Reproductive Medicine (Q4)";"Medicine"
74;5200153102;"Obstetrics, Gynaecology and Reproductive Medicine";journal;"17517214, 18793622";"Churchill Livingstone";No;No;0,184;Q4;22;60;184;303;66;148;0,36;5,05;67,78;1;United Kingdom;Western Europe;"Churchill Livingstone";"1970, 2007-2026";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q4)";"Medicine"
75;19700174804;"Iranian Journal of Obstetrics, Gynecology and Infertility";journal;"20082363, 16802993";"Mashhad University of Medical Sciences";Yes;No;0,174;Q4;24;100;419;3271;153;419;0,35;32,71;71,92;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2010-2025";"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q4)";"Medicine"
76;21100979261;"Obstetrics, Gynecology and Reproduction";journal;"23137347, 25003194";"IRBIS LLC";Yes;No;0,156;Q4;9;75;220;2771;113;219;0,60;36,95;74,25;0;Russian Federation;Eastern Europe;"IRBIS LLC";"2017-2025";"Embryology (Q4); Obstetrics and Gynecology (Q4); Reproductive Medicine (Q4)";"Medicine"
