Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;19080;"Computers in Industry";journal;"01663615";"Elsevier B.V.";No;No;2,209;Q1;151;80;458;5112;6011;456;12,42;63,90;24,78;1;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Engineering"
12;21100228068;"Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery";journal;"19424795, 19424787";"John Wiley &amp; Sons Inc.";No;No;2,202;Q1;89;46;112;6381;1797;112;17,07;138,72;32,97;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2011-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
13;19900192513;"Swarm and Evolutionary Computation";journal;"22106502";"Elsevier B.V.";No;No;1,890;Q1;120;285;459;17879;4947;457;10,19;62,73;30,59;0;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Computer Science (miscellaneous) (Q1); Mathematics (miscellaneous) (Q1)";"Computer Science; Mathematics"
14;21100199855;"Proceedings of the VLDB Endowment";journal;"21508097";"VLDB Endowment";No;No;1,832;Q1;174;368;1097;17945;5638;1047;4,82;48,76;25,19;1;United States;Northern America;"VLDB Endowment";"2008-2025";"Computer Science (miscellaneous) (Q1)";"Computer Science"
15;21100780794;"Engineering";journal;"20958099";"Elsevier Ltd";Yes;No;1,767;Q1;127;263;704;18541;7096;554;9,62;70,50;34,64;9;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Computer Science; Energy; Engineering; Environmental Science; Materials Science"
16;28918;"IEEE Transactions on Dependable and Secure Computing";journal;"15455971, 19410018";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,755;Q1;117;394;850;19855;6862;849;8,04;50,39;26,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
17;21101042196;"Artificial Intelligence in Agriculture";journal;"25897217";"KeAi Communications Co.";Yes;No;1,750;Q1;44;34;80;2367;1442;80;19,56;69,62;27,44;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Computer Science; Engineering"
18;18164;"Computers and Industrial Engineering";journal;"03608352";"Elsevier Ltd";No;No;1,628;Q1;187;827;2357;46921;20326;2350;7,70;56,74;29,74;7;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Management Science and Operations Research (Q1)";"Computer Science; Decision Sciences; Engineering"
19;21101192774;"Chip";journal;"27722724, 27094723";"Elsevier B.V.";Yes;No;1,624;Q1;22;32;55;2586;403;55;7,33;80,81;25,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q1)";"Computer Science; Engineering"
20;24355;"Computers and Operations Research";journal;"03050548, 1873765X";"Elsevier Ltd";No;No;1,605;Q1;202;325;864;15928;5068;864;5,45;49,01;26,34;0;United Kingdom;Western Europe;"Elsevier Ltd";"1974-2026";"Computer Science (miscellaneous) (Q1); Management Science and Operations Research (Q1); Modeling and Simulation (Q1)";"Computer Science; Decision Sciences; Mathematics"
21;21101132925;"IEEE Open Journal of the Computer Society";journal;"26441268";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,567;Q1;29;60;89;3190;869;88;12,15;53,17;26,03;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
22;5100155071;"Foundations and Trends in Information Retrieval";journal;"15540669, 15540677";"Now Publishers Inc";No;No;1,535;Q1;42;3;9;1589;145;9;20,00;529,67;25,00;0;United States;Northern America;"Now Publishers Inc";"2006, 2008-2025";"Computer Science (miscellaneous) (Q1); Information Systems (Q1)";"Computer Science"
23;21101202019;"BenchCouncil Transactions on Benchmarks, Standards and Evaluations";journal;"27724859";"";Yes;Yes;1,531;Q1;13;20;58;686;855;53;18,24;34,30;37,29;0;China;Asiatic Region;"";"2021-2025";"Artificial Intelligence (Q1); Computer Science (miscellaneous) (Q1); Multidisciplinary (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Multidisciplinary"
24;21101058910;"Internet of Things (The Netherlands)";journal;"25426605";"Elsevier B.V.";No;No;1,527;Q1;87;423;592;26107;6768;586;11,74;61,72;20,34;7;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Management of Technology and Innovation (Q1); Software (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
25;19600161832;"Science China Information Sciences";journal;"1674733X, 18691919";"Science China Press";No;No;1,479;Q1;101;359;1016;14295;5680;640;5,63;39,82;30,55;1;China;Asiatic Region;"Science China Press";"2010-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
26;21101041418;"Computing and Software for Big Science";journal;"25102044";"Springer Nature";No;No;1,449;Q1;28;19;61;921;236;57;3,58;48,47;24,20;0;Switzerland;Western Europe;"Springer Nature";"2017-2025";"Computer Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Software (Q1)";"Computer Science; Physics and Astronomy"
27;28898;"Computers and Security";journal;"01674048";"Elsevier Ltd";No;No;1,445;Q1;148;441;1078;25914;9830;1076;8,36;58,76;28,39;14;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Computer Science (miscellaneous) (Q1); Law (Q1)";"Computer Science; Social Sciences"
28;28540;"SIAM Journal on Computing";journal;"00975397, 10957111";"Society for Industrial and Applied Mathematics Publications";No;No;1,400;Q1;137;57;183;2637;447;180;2,09;46,26;13,02;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1984-2025";"Computer Science (miscellaneous) (Q1); Mathematics (miscellaneous) (Q1)";"Computer Science; Mathematics"
29;21100389724;"Journal of King Saud University - Computer and Information Sciences";journal;"22131248, 13191578";"Springer International Publishing";Yes;No;1,357;Q1;97;329;1295;18583;13087;1295;10,26;56,48;29,67;3;Switzerland;Western Europe;"Springer International Publishing";"2014-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
30;19700170417;"Journal of Information Technology and Politics";journal;"19331681, 1933169X";"Routledge";No;No;1,300;Q1;58;42;92;2335;405;87;3,95;55,60;57,89;5;United States;Northern America;"Routledge";"2008-2026";"Computer Science (miscellaneous) (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Computer Science; Social Sciences"
31;21100338508;"IEEE Transactions on Emerging Topics in Computing";journal;"21686750";"IEEE Computer Society";No;No;1,284;Q1;75;92;433;3365;2689;418;5,94;36,58;22,84;0;United States;Northern America;"IEEE Computer Society";"2013-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Human-Computer Interaction (Q1); Information Systems (Q1)";"Computer Science"
32;21100901156;"Journal of Reliable Intelligent Environments";journal;"21994668, 21994676";"Springer International Publishing AG";No;No;1,190;Q1;33;33;86;1778;711;74;6,75;53,88;22,43;0;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Computer Science; Energy"
33;25563;"Systems and Control Letters";journal;"01676911";"Elsevier B.V.";No;No;1,189;Q1;159;209;457;7130;1268;455;2,65;34,11;28,10;0;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Computer Science (miscellaneous) (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering"
34;5800173377;"ACM Transactions on Knowledge Discovery from Data";journal;"1556472X, 15564681";"Association for Computing Machinery";No;No;1,186;Q1;83;203;408;12408;2510;407;5,50;61,12;30,20;1;United States;Northern America;"Association for Computing Machinery";"2007-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
35;21101188900;"Cyber Security and Applications";journal;"27729184";"KeAi Communications Co.";Yes;No;1,168;Q1;20;22;20;1350;236;20;11,80;61,36;39,66;1;China;Asiatic Region;"KeAi Communications Co.";"2023-2025";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Information Systems (Q1)";"Computer Science"
36;19500157063;"International Journal of Social Robotics";journal;"18754805, 18754791";"Springer Verlag";No;No;1,157;Q1;94;128;393;8659;2583;379;5,48;67,65;42,13;3;Germany;Western Europe;"Springer Verlag";"2009-2026";"Computer Science (miscellaneous) (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Philosophy (Q1); Social Psychology (Q1)";"Arts and Humanities; Computer Science; Engineering; Psychology"
37;13675;"Communications of the ACM";journal;"15577317, 00010782";"Association for Computing Machinery";No;No;1,146;Q1;259;215;934;2819;5384;644;4,96;13,11;25,87;10;United States;Northern America;"Association for Computing Machinery";"1958-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
38;21101186345;"ACM Transactions on Quantum Computing";journal;"26436817";"Association for Computing Machinery";No;No;1,105;Q1;23;24;71;1482;454;68;6,67;61,75;11,71;0;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Computational Theory and Mathematics (Q1); Computer Science (miscellaneous) (Q1); Statistical and Nonlinear Physics (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics; Physics and Astronomy"
39;21100368801;"IEEE/ACM Transactions on Audio Speech and Language Processing";journal;"23299304, 23299290";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,061;Q1;104;428;850;25703;7296;849;6,94;60,05;24,02;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2014-2025";"Acoustics and Ultrasonics (Q1); Computational Mathematics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Instrumentation (Q1); Media Technology (Q1); Signal Processing (Q1); Speech and Hearing (Q1)";"Computer Science; Engineering; Health Professions; Mathematics; Physics and Astronomy"
40;18159;"Computers and Electrical Engineering";journal;"00457906";"Elsevier Ltd";No;No;1,053;Q1;119;734;1628;33744;11536;1585;7,25;45,97;27,07;2;United Kingdom;Western Europe;"Elsevier Ltd";"1973-1984, 1986-2026";"Computer Science (miscellaneous) (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
41;21100824892;"Law, Innovation and Technology";journal;"1757997X, 17579961";"Taylor and Francis Ltd.";No;No;1,049;Q1;31;27;61;1911;297;60;3,05;70,78;35,42;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Biotechnology (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Law (Q1); Artificial Intelligence (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Social Sciences"
42;21101068040;"IEEE Transactions on Quantum Engineering";journal;"26891808";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,045;Q1;37;68;165;3508;1081;164;5,26;51,59;20,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Engineering (miscellaneous) (Q1); Mechanical Engineering (Q1); Software (Q1)";"Computer Science; Engineering; Physics and Astronomy"
43;12166;"Mathematics and Computers in Simulation";journal;"03784754";"Elsevier B.V.";No;No;1,040;Q1;103;403;1094;15661;5422;1087;5,70;38,86;31,09;0;Netherlands;Western Europe;"Elsevier B.V.";"1958-2026";"Applied Mathematics (Q1); Computer Science (miscellaneous) (Q1); Modeling and Simulation (Q1); Numerical Analysis (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
44;21101057896;"Sensors and Actuators Reports";journal;"26660539";"Elsevier B.V.";Yes;No;1,025;Q1;36;73;152;4304;1164;149;7,75;58,96;36,66;1;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
45;19700201455;"Sustainable Computing: Informatics and Systems";journal;"22105379";"Elsevier Inc.";No;No;1,018;Q1;64;93;338;4309;2370;335;7,81;46,33;22,43;0;United States;Northern America;"Elsevier Inc.";"2011-2026";"Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
46;21101080486;"Array";journal;"25900056";"Elsevier B.V.";Yes;No;1,016;Q1;33;43;167;2828;1348;166;8,15;65,77;25,29;1;Netherlands;Western Europe;"Elsevier B.V.";"2019, 2021-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
47;19700201443;"Engineering Applications of Computational Fluid Mechanics";journal;"1997003X, 19942060";"Taylor and Francis Ltd.";Yes;No;1,004;Q1;68;122;334;6093;2033;334;6,30;49,94;24,51;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009, 2011-2026";"Computer Science (miscellaneous) (Q1); Modeling and Simulation (Q1)";"Computer Science; Mathematics"
48;21101037157;"Visual Computing for Industry, Biomedicine, and Art";journal;"25244442, 2096496X";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;1,004;Q1;29;28;82;1343;546;80;6,91;47,96;33,77;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2018-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Medicine (miscellaneous) (Q1); Software (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Computer Science; Medicine"
49;21100200804;"ACM Transactions on Management Information Systems";journal;"21586578, 2158656X";"Association for Computing Machinery";No;No;0,973;Q1;45;17;116;1052;568;111;5,13;61,88;32,14;0;United States;Northern America;"Association for Computing Machinery";"2010-2025";"Computer Science (miscellaneous) (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science"
50;23087;"Algorithmica";journal;"14320541, 01784617";"Springer New York";No;No;0,969;Q1;87;123;402;4199;618;390;1,23;34,14;16,91;0;United States;Northern America;"Springer New York";"1986-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1)";"Computer Science; Mathematics"
51;21101051831;"Intelligent Systems with Applications";journal;"26673053";"Elsevier B.V.";Yes;No;0,969;Q1;45;153;244;8343;1870;243;7,34;54,53;24,68;2;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Artificial Intelligence (Q2)";"Computer Science"
52;21101147569;"Biomimetic Intelligence and Robotics";journal;"26673797, 20970242";"KeAi Communications Co.";Yes;No;0,964;Q1;19;40;64;1600;409;60;6,46;40,00;22,02;0;Netherlands;Western Europe;"KeAi Communications Co.";"2021-2026";"Computer Science (miscellaneous) (Q1); Control and Systems Engineering (Q1); Artificial Intelligence (Q2)";"Computer Science; Engineering"
53;21101169875;"Journal of Responsible Technology";journal;"26666596";"Elsevier Ltd";Yes;No;0,956;Q1;15;24;58;1468;389;55;7,10;61,17;45,95;1;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2025";"Computer Science (miscellaneous) (Q1); Human-Computer Interaction (Q2)";"Computer Science"
54;21463;"International Journal of Health Geographics";journal;"1476072X";"BioMed Central Ltd";Yes;No;0,953;Q1;99;27;104;1757;397;101;3,32;65,07;44,87;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Business, Management and Accounting (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Business, Management and Accounting; Computer Science; Medicine"
55;21100385802;"Interactive Technology and Smart Education";journal;"17415659, 17588510";"Emerald Publishing";No;No;0,944;Q1;44;34;78;2537;477;73;5,23;74,62;36,90;0;United Kingdom;Western Europe;"Emerald Publishing";"2004-2026";"Computer Science (miscellaneous) (Q1); Education (Q1); E-learning (Q1)";"Computer Science; Social Sciences"
56;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,938;Q1;38;28;72;1877;415;72;4,60;67,04;25,53;4;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Software (Q1); Social Psychology (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
57;21100242201;"Romanian Journal of Information Science and Technology";journal;"14538245";"Publishing House of the Romanian Academy";Yes;No;0,927;Q1;29;28;81;726;275;79;4,49;25,93;20,93;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"2008-2025";"Computer Science (miscellaneous) (Q1)";"Computer Science"
58;19700201422;"Computer Science Education";journal;"17445175, 08993408";"Taylor and Francis Ltd.";No;No;0,909;Q1;52;35;69;2028;273;59;3,67;57,94;52,73;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-1995, 1999, 2002, 2004-2026";"Computer Science (miscellaneous) (Q1); Education (Q1)";"Computer Science; Social Sciences"
59;21101111783;"Smart Agricultural Technology";journal;"27723755";"Elsevier B.V.";Yes;No;0,908;Q1;52;311;371;17213;3159;369;8,64;55,35;26,31;10;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Artificial Intelligence (Q2)";"Agricultural and Biological Sciences; Computer Science"
60;28352;"Ocean Modelling";journal;"14635003, 14635011";"Elsevier Ltd";No;No;0,906;Q1;112;121;258;6784;789;258;3,04;56,07;24,60;2;United Kingdom;Western Europe;"Elsevier Ltd";"1988, 1994, 1999-2026";"Computer Science (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Atmospheric Science (Q2)";"Computer Science; Earth and Planetary Sciences"
61;21101182803;"ACM Transactions on Evolutionary Learning and Optimization";journal;"26883007, 2688299X";"Association for Computing Machinery";No;No;0,899;Q1;16;27;47;1488;224;44;4,83;55,11;24,73;0;United States;Northern America;"Association for Computing Machinery";"2021-2026";"Computational Theory and Mathematics (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Software (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2)";"Computer Science"
62;21101133613;"Technologies";journal;"22277080";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,880;Q1;56;269;412;16204;2847;407;5,18;60,24;25,93;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
63;18160;"Computers and Fluids";journal;"00457930";"Elsevier Ltd";No;No;0,878;Q1;144;251;714;13014;2426;712;3,32;51,85;16,97;0;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Engineering"
64;21101048533;"Proceedings of the ACM on Measurement and Analysis of Computing Systems";journal;"24761249";"Association for Computing Machinery";No;No;0,878;Q1;21;47;142;3056;554;136;3,75;65,02;18,18;0;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Computer Networks and Communications (Q1); Computer Science (miscellaneous) (Q1); Hardware and Architecture (Q1); Safety, Risk, Reliability and Quality (Q1)";"Computer Science; Engineering"
65;21101178737;"Journal of Cybersecurity and Privacy";journal;"2624800X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,863;Q1;27;46;123;2708;866;121;7,26;58,87;19,73;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Computer Science (miscellaneous) (Q1); Artificial Intelligence (Q2)";"Computer Science"
66;21100200426;"Frontiers of Computer Science";journal;"20952228, 20952236";"Higher Education Press Limited Company";No;No;0,861;Q1;56;143;381;5663;1511;284;4,11;39,60;32,41;2;China;Asiatic Region;"Higher Education Press Limited Company";"2013-2026";"Computer Science (miscellaneous) (Q1); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
67;19700186817;"Queue";journal;"15427730, 15427749";"Association for Computing Machinery";No;No;0,859;Q1;52;43;123;439;214;116;1,41;10,21;16,92;1;United States;Northern America;"Association for Computing Machinery";"2003-2025";"Computer Science (miscellaneous) (Q1)";"Computer Science"
68;21100374601;"IEEE Access";journal;"21693536";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;0,849;Q1;338;13188;32346;674823;194025;32304;5,59;51,17;25,59;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q2)";"Computer Science; Engineering; Materials Science"
69;21100889858;"Indonesian Journal of Science and Technology";journal;"25278045, 25281410";"Universitas Pendidikan Indonesia";Yes;No;0,846;Q1;39;35;97;2736;618;97;6,08;78,17;39,26;0;Indonesia;Asiatic Region;"Universitas Pendidikan Indonesia";"2016-2026";"Chemical Engineering (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q2); Space and Planetary Science (Q2)";"Chemical Engineering; Computer Science; Earth and Planetary Sciences; Engineering"
70;19400158593;"Journal of Ambient Intelligence and Humanized Computing";journal;"18685145, 18685137";"Springer Verlag";No;No;0,834;Q1;97;290;2003;11967;10748;1980;5,16;41,27;31,74;1;Germany;Western Europe;"Springer Verlag";"2010-2026";"Computer Science (miscellaneous) (Q1)";"Computer Science"
71;18156;"Computer Applications in Engineering Education";journal;"10990542, 10613773";"John Wiley &amp; Sons Inc.";No;No;0,831;Q1;55;122;357;5933;1831;354;3,96;48,63;32,36;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1992-2026";"Computer Science (miscellaneous) (Q1); Education (Q1); Engineering (miscellaneous) (Q1)";"Computer Science; Engineering; Social Sciences"
72;21101142746;"Autonomous Intelligent Systems";journal;"2730616X";"Springer";Yes;Yes;0,830;Q1;16;26;54;1026;267;52;4,70;39,46;28,26;0;Singapore;Asiatic Region;"Springer";"2021-2026";"Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1)";"Computer Science; Engineering"
73;19900193674;"Applied Ontology";journal;"18758533, 15705838";"SAGE Publications Ltd";No;No;0,822;Q1;37;12;48;549;243;47;6,36;45,75;44,12;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2005-2025";"Computer Science (miscellaneous) (Q1); Linguistics and Language (Q1)";"Computer Science; Social Sciences"
