Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;23741;"Hypertension";journal;"0194911X, 15244563";"Lippincott Williams and Wilkins";No;No;2,827;Q1;315;296;1204;13399;8571;1077;5,88;45,27;42,20;0;United States;Northern America;"Lippincott Williams and Wilkins";"1979-2026";"Internal Medicine (Q1)";"Medicine"
12;25441;"Cardiovascular Diabetology";journal;"14752840";"BioMed Central Ltd";Yes;No;2,621;Q1;135;337;733;16119;6002;715;8,01;47,83;39,94;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
13;25487;"Diabetes";journal;"00121797, 1939327X";"American Diabetes Association Inc.";No;No;2,541;Q1;388;177;778;7333;4423;706;4,98;41,43;44,18;2;United States;Northern America;"American Diabetes Association Inc.";"1952-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
14;21101041899;"The Lancet Regional Health - Western Pacific";journal;"26666065";"Elsevier Ltd";Yes;No;2,197;Q1;57;313;557;10648;2721;337;4,81;34,02;44,41;56;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Geriatrics and Gerontology (Q1); Health Policy (Q1); Infectious Diseases (Q1); Internal Medicine (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
15;25527;"Diabetes, Obesity and Metabolism";journal;"14631326, 14628902";"John Wiley and Sons Inc";No;No;2,079;Q1;169;414;911;16034;5060;811;5,31;38,73;38,29;31;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;19134;"Amyloid";journal;"13506129, 17442818";"Taylor and Francis Ltd.";No;No;2,007;Q1;82;54;139;1632;617;95;3,91;30,22;42,09;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
17;25523;"Diabetes/Metabolism Research and Reviews";journal;"15207552, 15207560";"John Wiley and Sons Ltd";No;No;1,991;Q1;146;92;348;4411;2565;313;5,19;47,95;46,56;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;25465;"Current Diabetes Reports";journal;"15344827, 15390829";"Springer";No;No;1,758;Q1;117;30;202;1904;1142;202;5,83;63,47;63,70;2;United States;Northern America;"Springer";"2001-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
19;26643;"Journal of General Internal Medicine";journal;"15251497, 08848734";"Springer";No;No;1,732;Q1;236;664;2367;17969;7722;1483;3,02;27,06;55,84;84;United States;Northern America;"Springer";"1986-2026";"Internal Medicine (Q1)";"Medicine"
20;25488;"Diabetes and Metabolism";journal;"12623636, 18781780";"Elsevier Masson s.r.l.";No;No;1,557;Q1;114;61;263;2091;1098;191;4,02;34,28;44,15;0;France;Western Europe;"Elsevier Masson s.r.l.";"1996-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;23135;"Current Hypertension Reports";journal;"15226417, 15343111";"Springer";No;No;1,387;Q1;103;41;214;2925;1127;210;4,24;71,34;53,16;0;United States;Northern America;"Springer";"1999-2026";"Internal Medicine (Q1)";"Medicine"
22;25538;"Diabetes Research and Clinical Practice";journal;"01688227, 18728227";"Elsevier Ireland Ltd";No;No;1,340;Q1;155;398;1255;15708;5368;1116;3,93;39,47;45,26;10;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;16321;"IEEE Transactions on Neural Systems and Rehabilitation Engineering";journal;"15344320, 15580210";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,315;Q1;179;474;892;22998;5507;889;5,65;48,52;34,60;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2001-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Rehabilitation (Q1)";"Computer Science; Engineering; Medicine; Neuroscience"
24;5700165201;"Diabetes and Metabolic Syndrome: Clinical Research and Reviews";journal;"18780334, 18714021";"Diabetes India";No;No;1,313;Q1;98;144;987;6373;6066;866;4,01;44,26;41,43;6;United Kingdom;Western Europe;"Diabetes India";"2007-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
25;25577;"Diabetic Medicine";journal;"14645491, 07423071";"Wiley-Blackwell Publishing Ltd";No;No;1,303;Q1;177;223;808;6708;2466;650;2,77;30,08;55,24;25;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1984-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;15721;"Pediatric Diabetes";journal;"13995448, 1399543X";"John Wiley and Sons Inc";No;No;1,245;Q1;106;63;478;2444;1659;449;3,53;38,79;60,09;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2000-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
27;21100243003;"Nutrition and Diabetes";journal;"20444052";"Springer Nature";Yes;No;1,224;Q1;69;26;122;1097;599;119;4,07;42,19;53,40;1;United Kingdom;Western Europe;"Springer Nature";"2011-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
28;21101032315;"Journal of Lipid and Atherosclerosis";journal;"22872892, 22882561";"Korean Society of Lipid and Atherosclerosis";Yes;Yes;1,197;Q1;26;30;83;1195;323;80;4,24;39,83;28,97;2;South Korea;Asiatic Region;"Korean Society of Lipid and Atherosclerosis";"2019-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
29;19700174930;"Diabetology and Metabolic Syndrome";journal;"17585996";"BioMed Central Ltd";Yes;No;1,147;Q1;81;253;446;12469;1971;443;3,59;49,28;46,05;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
30;23877;"Journal of Hypertension";journal;"14735598, 02636352";"Lippincott Williams and Wilkins";No;No;1,134;Q1;201;241;1047;9356;3185;805;2,71;38,82;38,43;0;United States;Northern America;"Lippincott Williams and Wilkins";"1983-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;130088;"Clinical Diabetes";journal;"08918929";"American Diabetes Association Inc.";No;No;1,105;Q1;54;74;202;1917;557;164;2,76;25,91;58,84;0;United States;Northern America;"American Diabetes Association Inc.";"2005-2025";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
32;26617;"European Journal of Internal Medicine";journal;"09536205, 18790828";"Elsevier B.V.";No;No;1,100;Q1;105;364;1058;9739;2957;560;2,79;26,76;40,10;20;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Internal Medicine (Q1)";"Medicine"
33;5700191208;"Journal of Clinical Lipidology";journal;"18764789, 19332874";"Elsevier Ltd";No;No;1,048;Q1;85;105;324;3241;978;270;2,90;30,87;36,80;4;United Kingdom;Western Europe;"Elsevier Ltd";"1970, 2007-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Nutrition and Dietetics (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine; Nursing"
34;19700174684;"Journal of Diabetes Science and Technology";journal;"19322968";"SAGE Publications Inc.";No;No;1,048;Q1;106;203;521;6588;1469;362;2,70;32,45;47,55;25;United States;Northern America;"SAGE Publications Inc.";"2007-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Chemical Engineering; Engineering; Medicine"
35;26160;"Journal of Diabetes and its Complications";journal;"10568727, 1873460X";"Elsevier Inc.";No;No;1,018;Q1;108;152;525;6047;1598;495;2,92;39,78;43,16;6;United States;Northern America;"Elsevier Inc.";"1992-2026";"Internal Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;23825;"Journal of Atherosclerosis and Thrombosis";journal;"18803873, 13403478";"Japan Atherosclerosis Society";Yes;No;1,013;Q1;95;183;444;6277;1311;348;2,65;34,30;26,87;4;Japan;Asiatic Region;"Japan Atherosclerosis Society";"1994-1998, 2000-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Biochemistry (medical) (Q2)";"Medicine"
37;19700201424;"Journal of Diabetes Investigation";journal;"20401116, 20401124";"John Wiley and Sons Inc";Yes;No;0,997;Q1;82;170;761;5608;2339;647;3,07;32,99;32,66;2;Australia;Pacific Region;"John Wiley and Sons Inc";"2010-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
38;25387;"Acta Diabetologica";journal;"14325233, 09405429";"Springer-Verlag Italia s.r.l.";No;No;0,980;Q1;93;185;553;5745;1771;506;3,17;31,05;50,13;7;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1991-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;5300152207;"Current Opinion in Endocrinology, Diabetes and Obesity";journal;"1752296X, 17522978";"Lippincott Williams and Wilkins";No;No;0,959;Q1;93;50;241;2239;689;216;2,44;44,78;56,44;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Nutrition and Dietetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
40;19849;"Current Opinion in Nephrology and Hypertension";journal;"14736543, 10624821";"Lippincott Williams and Wilkins";No;No;0,959;Q1;113;81;257;3994;737;239;2,29;49,31;36,81;0;United States;Northern America;"Lippincott Williams and Wilkins";"1992-2026";"Internal Medicine (Q1); Nephrology (Q1)";"Medicine"
41;19700186941;"Pregnancy Hypertension";journal;"22107797, 22107789";"Elsevier B.V.";No;No;0,954;Q2;47;55;371;1734;943;351;2,50;31,53;55,05;4;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Obstetrics and Gynecology (Q1); Internal Medicine (Q2)";"Medicine"
42;19700175906;"Diabetes Therapy";journal;"18696961, 18696953";"";Yes;No;0,938;Q2;66;144;581;5576;1853;533;3,04;38,72;47,05;4;United Kingdom;Western Europe;"";"2010-2026";"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
43;23752;"Hypertension Research";journal;"13484214, 09169636";"Springer Nature";No;No;0,934;Q2;113;384;686;11912;2177;469;2,76;31,02;31,90;10;United Kingdom;Western Europe;"Springer Nature";"1992-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;21100904990;"Kidney Medicine";journal;"25900595";"Elsevier Inc.";Yes;No;0,934;Q2;36;160;474;4915;1053;369;2,13;30,72;40,68;3;United States;Northern America;"Elsevier Inc.";"2019-2026";"Nephrology (Q1); Internal Medicine (Q2)";"Medicine"
45;22420;"American Journal of Hypertension";journal;"08957061, 19417225";"Oxford University Press";No;No;0,925;Q2;161;92;492;2925;1276;383;2,53;31,79;40,70;0;United Kingdom;Western Europe;"Oxford University Press";"1954, 1988-2026";"Internal Medicine (Q2)";"Medicine"
46;21101038907;"JBI Evidence Implementation";journal;"26913321";"Wolters Kluwer Health";No;No;0,866;Q2;52;53;141;1323;343;131;2,48;24,96;67,00;0;United States;Northern America;"Wolters Kluwer Health";"2020-2026";"Nursing (miscellaneous) (Q1); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
47;19700174905;"Diabetes, Metabolic Syndrome and Obesity";journal;"11787007";"Dove Medical Press Ltd";Yes;No;0,835;Q2;80;365;1255;16073;4231;1239;2,92;44,04;48,61;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Internal Medicine (Q2); Pharmacology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
48;25440;"Canadian Journal of Diabetes";journal;"23523840, 14992671";"Elsevier B.V.";No;No;0,829;Q2;63;94;364;3985;817;329;2,04;42,39;59,22;3;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;5200152805;"Journal of Hospital Medicine";journal;"15535606, 15535592";"John Wiley and Sons Inc";No;No;0,825;Q2;91;220;664;4107;985;392;1,56;18,67;56,52;6;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Assessment and Diagnosis (Q1); Care Planning (Q1); Fundamentals and Skills (Q1); Leadership and Management (Q1); Health Policy (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
50;21100788744;"OpenNano";journal;"23529520";"Elsevier Inc.";Yes;No;0,824;Q2;38;80;73;7983;461;73;6,32;99,79;37,91;0;United States;Northern America;"Elsevier Inc.";"2016-2019, 2021-2026";"Pharmaceutical Science (Q1); Biotechnology (Q2); Internal Medicine (Q2); Pharmacology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
51;21100824973;"Endocrine Connections";journal;"20493614";"BioScientifica Ltd.";Yes;No;0,806;Q2;57;152;504;6706;1470;498;2,67;44,12;55,25;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"2013-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;130160;"Diabetes and Vascular Disease Research";journal;"14791641, 17528984";"SAGE Publications Ltd";Yes;No;0,796;Q2;68;32;127;1171;341;124;2,66;36,59;37,64;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2004-2026";"Cardiology and Cardiovascular Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
53;5600152801;"Primary Care Diabetes";journal;"18780210, 17519918";"Elsevier Ltd";No;No;0,794;Q2;55;109;408;3639;1156;384;2,79;33,39;50,49;2;United Kingdom;Western Europe;"Elsevier Ltd";"2007-2026";"Family Practice (Q1); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Nutrition and Dietetics (Q2)";"Medicine; Nursing"
54;5000154606;"Internal and Emergency Medicine";journal;"18280447, 19709366";"Springer Science and Business Media Deutschland GmbH";No;No;0,764;Q2;72;299;919;8958;2189;610;2,31;29,96;45,58;11;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Emergency Medicine (Q1); Internal Medicine (Q2)";"Medicine"
55;26660;"Pancreas";journal;"15364828, 08853177";"Lippincott Williams and Wilkins";No;No;0,764;Q2;127;58;756;1637;1354;565;1,40;28,22;25,92;0;United States;Northern America;"Lippincott Williams and Wilkins";"1986-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Hepatology (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21101041957;"Journal of Translational Internal Medicine";journal;"2450131X, 22244018";"Walter de Gruyter GmbH";No;No;0,759;Q2;31;58;140;2732;464;111;3,48;47,10;44,33;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2018-2026";"Internal Medicine (Q2)";"Medicine"
57;23875;"Journal of Human Hypertension";journal;"09509240, 14765527";"Springer Nature";No;No;0,753;Q2;113;160;426;6180;1086;357;2,79;38,63;36,76;9;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Internal Medicine (Q2)";"Medicine"
58;3900148406;"Korean Circulation Journal";journal;"17385555, 17385520";"Korean Society of Cardiology";Yes;No;0,732;Q2;48;89;386;2673;601;244;1,52;30,03;30,50;1;South Korea;Asiatic Region;"Korean Society of Cardiology";"2006-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
59;19600161812;"Clinical Medicine Insights: Endocrinology and Diabetes";journal;"11795514";"SAGE Publications Ltd";Yes;No;0,724;Q2;29;34;54;1611;167;52;2,75;47,38;53,18;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
60;145630;"Diabetes Spectrum";journal;"19447353, 10409165";"American Diabetes Association Inc.";No;No;0,709;Q2;52;46;168;1761;254;147;1,31;38,28;69,59;1;United States;Northern America;"American Diabetes Association Inc.";"2005-2025";"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
61;23853;"Journal of Clinical Hypertension";journal;"15246175, 17517176";"Wiley-Blackwell Publishing Ltd";Yes;No;0,707;Q2;90;127;802;4617;1963;654;2,55;36,35;40,94;4;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Cardiology and Cardiovascular Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
62;21101055808;"Clinical Hypertension";journal;"20565909";"";Yes;Yes;0,697;Q2;30;33;90;1751;268;88;2,36;53,06;36,81;1;South Korea;Asiatic Region;"";"2017-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
63;144798;"High Blood Pressure and Cardiovascular Prevention";journal;"11791985, 11209879";"";No;No;0,690;Q2;40;60;187;2558;532;164;2,56;42,63;38,60;1;Switzerland;Western Europe;"";"2004-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
64;21100852989;"Diagnostics";journal;"20754418";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,667;-;103;3678;6715;189105;22802;6613;3,29;51,42;40,99;77;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology"
65;26663;"Korean Journal of Internal Medicine";journal;"12263303, 20056648";"Korean Association of Internal Medicine";Yes;No;0,646;Q2;63;118;529;3620;1078;433;1,89;30,68;36,88;2;South Korea;Asiatic Region;"Korean Association of Internal Medicine";"1961-1963, 1986-2026";"Internal Medicine (Q2)";"Medicine"
66;19700177504;"Diabetology International";journal;"21901686, 21901678";"Springer";No;No;0,636;Q2;30;55;182;1802;382;176;1,70;32,76;30,12;3;Japan;Asiatic Region;"Springer";"2010-2026";"Internal Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q3)";"Medicine"
67;23205;"Expert Review of Cardiovascular Therapy";journal;"17448344, 14779072";"Taylor and Francis Ltd.";No;No;0,635;Q2;68;90;287;7031;548;259;1,78;78,12;27,64;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
68;21101044940;"Minerva Endocrinology";journal;"27246116, 27246507";"Edizioni Minerva Medica";No;No;0,603;Q2;45;58;170;2368;366;119;2,25;40,83;50,39;0;Italy;Western Europe;"Edizioni Minerva Medica";"2021-2025";"Internal Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;21100217226;"Journal of Diabetes and Metabolic Disorders";journal;"22516581";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,599;Q2;53;169;615;7724;1662;589;2,00;45,70;45,64;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Internal Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q3)";"Medicine"
70;4700152602;"Current Hypertension Reviews";journal;"18756506, 15734021";"Bentham Science Publishers";No;No;0,598;Q2;30;21;79;1284;195;70;1,25;61,14;44,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2006-2026";"Internal Medicine (Q2)";"Medicine"
71;26631;"Internal Medicine Journal";journal;"14440903, 14455994";"John Wiley and Sons Inc";No;No;0,585;Q2;88;375;1131;8472;1685;778;1,47;22,59;43,34;34;United States;Northern America;"John Wiley and Sons Inc";"2001-2026";"Internal Medicine (Q2)";"Medicine"
72;19700175065;"Integrated Blood Pressure Control";journal;"11787104";"Dove Medical Press Ltd";Yes;No;0,583;Q2;32;11;47;396;113;47;1,71;36,00;18,60;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2024";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
73;21101060488;"International Journal of Cardiology: Cardiovascular Risk and Prevention";journal;"27724875";"Elsevier B.V.";Yes;No;0,560;Q2;18;61;123;1942;216;96;1,24;31,84;34,53;4;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
74;16436;"JRAAS - Journal of the Renin-Angiotensin-Aldosterone System";journal;"14703203, 17528976";"SAGE Publications Ltd";Yes;No;0,556;Q2;54;14;87;754;207;76;2,34;53,86;50,70;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Internal Medicine (Q2); Endocrinology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
75;26202;"Metabolic Syndrome and Related Disorders";journal;"15404196, 15578518";"Mary Ann Liebert Inc.";No;No;0,552;Q2;65;72;219;2988;432;218;1,75;41,50;51,37;1;United States;Northern America;"Mary Ann Liebert Inc.";"2003-2026";"Internal Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q3)";"Medicine"
76;26703;"Polish Archives of Internal Medicine";journal;"00323772, 18979483";"Medycyna Praktyczna Cholerzyn";Yes;No;0,539;Q2;51;239;721;3751;998;424;1,52;15,69;50,90;2;Poland;Eastern Europe;"Medycyna Praktyczna Cholerzyn";"1953-2026";"Internal Medicine (Q2)";"Medicine"
77;14936;"Advances in Clinical and Experimental Medicine";journal;"18995276, 24512680";"Wroclaw Medical University";Yes;No;0,535;Q2;54;156;489;6702;1060;485;2,18;42,96;46,15;2;Poland;Eastern Europe;"Wroclaw Medical University";"2001-2026";"Reviews and References (medical) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Genetics (clinical) (Q3); Pharmacology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
78;26086;"Experimental and Clinical Endocrinology and Diabetes";journal;"09477349, 14393646";"Georg Thieme Verlag";No;No;0,493;Q2;92;62;385;2284;633;373;1,55;36,84;43,13;1;Germany;Western Europe;"Georg Thieme Verlag";"1983-2026";"Internal Medicine (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
