Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;21100435142;"Anaesthesia Critical Care and Pain Medicine";journal;"23525568";"Elsevier Masson s.r.l.";No;No;1,274;Q1;56;143;397;4182;1085;209;2,99;29,24;36,98;0;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Anesthesiology and Pain Medicine (Q1); Critical Care and Intensive Care Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
16;21948;"Regional Anesthesia and Pain Medicine";journal;"10987339, 15328651";"BMJ Publishing Group";No;No;1,211;Q1;136;383;552;11066;1677;379;3,35;28,89;34,89;2;United States;Northern America;"BMJ Publishing Group";"1979-1980, 1990, 1994, 1998-2026";"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
17;21100889709;"Pain Reports";journal;"24712531";"Lippincott Williams and Wilkins";Yes;No;1,162;Q1;53;120;236;6335;904;230;3,90;52,79;45,25;0;United States;Northern America;"Lippincott Williams and Wilkins";"2016-2026";"Anesthesiology and Pain Medicine (Q1)";"Medicine"
18;21843;"Anesthesia and Analgesia";journal;"15267598, 00032999";"Lippincott Williams and Wilkins";No;No;1,124;Q1;245;664;1332;15293;3646;916;2,64;23,03;39,28;0;United States;Northern America;"Lippincott Williams and Wilkins";"1957-2026";"Anesthesiology and Pain Medicine (Q1)";"Medicine"
19;17973;"Neuromodulation";journal;"15251403, 10947159";"International Neuromodulation Society";No;No;1,076;Q1;86;190;532;8708;1961;491;3,31;45,83;36,21;1;United States;Northern America;"International Neuromodulation Society";"1998-2026";"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
20;4400151515;"Molecular Pain";journal;"17448069";"SAGE Publications Inc.";Yes;No;1,058;Q1;104;64;170;3268;622;170;3,60;51,06;42,24;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2005-2026";"Anesthesiology and Pain Medicine (Q1); Cellular and Molecular Neuroscience (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
21;21100878009;"Neurobiology of Pain";journal;"2452073X";"Elsevier B.V.";Yes;No;1,058;Q1;26;30;92;1992;357;90;3,19;66,40;43,88;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
22;18500161700;"Pain Medicine (United States)";journal;"15262375, 15264637";"Oxford University Press";No;No;1,021;Q1;135;132;590;3923;1734;460;2,66;29,72;44,78;0;United Kingdom;Western Europe;"Oxford University Press";"2000-2026";"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2)";"Medicine"
23;14995;"Current Pain and Headache Reports";journal;"15343081, 15313433";"Springer";No;No;0,975;Q1;94;122;307;6852;1590;306;5,52;56,16;38,28;0;United States;Northern America;"Springer";"2001-2026";"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2)";"Medicine"
24;21101192740;"BJA Open";journal;"27726096";"Elsevier B.V.";Yes;No;0,964;Q1;12;82;160;3207;453;141;3,24;39,11;43,01;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Anesthesiology and Pain Medicine (Q1)";"Medicine"
25;4100151514;"Critical Care and Resuscitation";journal;"26529335, 14412772";"Elsevier B.V.";No;No;0,952;Q1;47;57;140;1523;291;114;2,28;26,72;33,97;0;Australia;Pacific Region;"Elsevier B.V.";"1999, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q1); Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1)";"Medicine"
26;21101201218;"Journal of Anesthesia, Analgesia and Critical Care";journal;"27313786";"BioMed Central Ltd";Yes;No;0,918;Q1;17;89;181;3430;700;158;3,70;38,54;42,07;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2021-2026";"Anesthesiology and Pain Medicine (Q1); Critical Care and Intensive Care Medicine (Q1)";"Medicine"
27;21100854841;"Pain and Therapy";journal;"2193651X, 21938237";"";Yes;No;0,915;Q1;47;112;318;5886;1232;281;3,96;52,55;35,98;1;United Kingdom;Western Europe;"";"2012-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q2)";"Medicine"
28;21938;"Pain Physician";journal;"21501149, 15333159";"American Society of Interventional Pain Physicians";Yes;No;0,899;Q1;123;153;556;5455;1701;471;3,02;35,65;33,55;0;United States;Northern America;"American Society of Interventional Pain Physicians";"1999-2026";"Anesthesiology and Pain Medicine (Q1)";"Medicine"
29;21101050348;"Canadian Journal of Pain";journal;"24740527";"Taylor and Francis Ltd.";Yes;No;0,891;Q1;23;22;109;910;339;96;3,01;41,36;53,93;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Anesthesiology and Pain Medicine (Q1)";"Medicine"
30;19700182810;"Patient Safety in Surgery";journal;"17549493";"BioMed Central Ltd";Yes;No;0,891;Q1;39;44;109;1712;373;102;3,35;38,91;33,17;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Anesthesiology and Pain Medicine (Q1); Orthopedics and Sports Medicine (Q1); Surgery (Q1)";"Medicine"
31;14880;"Clinical Journal of Pain";journal;"15365409, 07498047";"Lippincott Williams and Wilkins";No;No;0,882;Q1;154;70;279;2905;881;250;2,85;41,50;44,64;0;United States;Northern America;"Lippincott Williams and Wilkins";"1985-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (clinical) (Q2)";"Medicine"
32;21100199779;"Korean Journal of Pain";journal;"20930569, 20059159";"Korean Pain Society";Yes;Yes;0,881;Q1;40;65;142;2273;484;116;3,59;34,97;46,43;0;South Korea;Asiatic Region;"Korean Pain Society";"2011-2026";"Anesthesiology and Pain Medicine (Q1)";"Medicine"
33;145429;"Pain Practice";journal;"15332500, 15307085";"Wiley-Blackwell Publishing Ltd";No;No;0,878;Q1;83;140;315;5071;924;255;2,96;36,22;33,80;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2004-2026";"Anesthesiology and Pain Medicine (Q1)";"Medicine"
34;21909;"Journal of Anesthesia";journal;"14388359, 09138668";"Springer";No;No;0,866;Q1;65;213;396;4809;928;276;2,26;22,58;32,90;0;Japan;Asiatic Region;"Springer";"1987-2026";"Anesthesiology and Pain Medicine (Q1)";"Medicine"
35;21869;"Canadian Journal of Anesthesia";journal;"0832610X, 14968975";"Springer";No;No;0,855;Q1;121;202;704;5302;1403;409;2,07;26,25;43,89;0;United States;Northern America;"Springer";"1981, 1987-2026";"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
36;21101152881;"Frontiers in Pain Research";journal;"2673561X";"Frontiers Media SA";Yes;No;0,851;Q1;28;174;567;9822;1863;502;2,94;56,45;46,96;0;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Anesthesiology and Pain Medicine (Q1); Health Professions (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Health Professions; Medicine; Neuroscience"
37;18153;"Pain Research and Management";journal;"19181523, 12036765";"John Wiley and Sons Ltd";Yes;No;0,844;Q1;80;93;214;4664;825;213;3,36;50,15;46,41;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1996-2026";"Anesthesiology and Pain Medicine (Q1); Neurology (Q2)";"Medicine; Neuroscience"
38;21100849723;"BJA Education";journal;"20585357, 20585349";"Elsevier Ltd";Yes;No;0,822;Q2;66;66;187;2296;618;186;2,24;34,79;35,78;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
39;21855;"BMC Anesthesiology";journal;"14712253";"BioMed Central Ltd";Yes;No;0,819;Q2;64;623;1270;19841;4246;1260;3,10;31,85;42,29;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
40;19700174903;"Journal of Pain Research";journal;"11787090";"Dove Medical Press Ltd";Yes;No;0,814;Q2;84;622;1072;26245;3389;978;2,88;42,19;41,63;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2002, 2009-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
41;11000153716;"Best Practice and Research in Clinical Anaesthesiology";journal;"17533740, 18781608";"Elsevier B.V.";No;No;0,774;Q2;91;43;128;2390;488;118;3,33;55,58;34,17;0;United Kingdom;Western Europe;"Elsevier B.V.";"2000-2025";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
42;15872;"Journal of Clinical Monitoring and Computing";journal;"15732614, 13871307";"Springer Science and Business Media B.V.";No;No;0,754;Q2;67;195;543;5777;1405;488;2,73;29,63;33,36;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992, 1997-2000, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Health Informatics (Q2)";"Medicine"
43;21397;"Acta Anaesthesiologica Scandinavica";journal;"13996576, 00015172";"Blackwell Munksgaard";No;No;0,749;Q2;129;192;516;5714;1059;463;1,85;29,76;40,98;0;Denmark;Western Europe;"Blackwell Munksgaard";"1957-2026";"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
44;21911;"Journal of Neurosurgical Anesthesiology";journal;"15371921, 08984921";"Lippincott Williams and Wilkins";No;No;0,743;Q2;75;99;238;2419;479;180;2,28;24,43;36,00;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Surgery (Q1); Anesthesiology and Pain Medicine (Q2); Neurology (clinical) (Q2)";"Medicine"
45;21921;"Minerva Anestesiologica";journal;"18271596, 03759393";"Edizioni Minerva Medica S.p.A.";No;No;0,736;Q2;77;216;569;4565;978;309;1,94;21,13;41,22;0;Italy;Western Europe;"Edizioni Minerva Medica S.p.A.";"1953-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
46;21871;"Current Opinion in Anaesthesiology";journal;"14736500, 09527907";"Lippincott Williams and Wilkins";No;No;0,724;Q2;92;141;339;5882;995;308;3,00;41,72;35,84;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
47;21934;"Paediatric Anaesthesia";journal;"11555645, 14609592";"John Wiley and Sons Inc";No;No;0,676;Q2;106;168;583;3371;1044;448;1,32;20,07;49,85;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1991-2026";"Anesthesiology and Pain Medicine (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
48;21100394091;"Medical Gas Research";journal;"20459912";"Wolters Kluwer Medknow Publications";Yes;No;0,644;Q2;38;90;121;4423;383;108;3,48;49,14;33,92;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2011-2026";"Anesthesiology and Pain Medicine (Q2); Neuroscience (miscellaneous) (Q3)";"Medicine; Neuroscience"
49;21100255120;"Anaesthesiology Intensive Therapy";journal;"16425758, 17312531";"Termedia Publishing House Ltd.";Yes;Yes;0,641;Q2;41;50;183;1532;346;126;1,45;30,64;38,35;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2012-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
50;21100773822;"British Journal of Pain";journal;"20494645, 20494637";"SAGE Publications Ltd";No;No;0,627;Q2;32;47;166;1933;380;150;2,49;41,13;53,99;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2013-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
51;19500157041;"Scandinavian Journal of Pain";journal;"18778879, 18778860";"Walter de Gruyter GmbH";Yes;No;0,621;Q2;44;46;253;1803;497;244;1,80;39,20;47,59;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2010-2025";"Anesthesiology and Pain Medicine (Q2); Neurology (clinical) (Q3)";"Medicine"
52;15989;"Journal of Palliative Medicine";journal;"10966218, 15577740";"Mary Ann Liebert Inc.";No;No;0,614;Q2;116;411;936;10040;1493;768;1,37;24,43;59,44;1;United States;Northern America;"Mary Ann Liebert Inc.";"1998-2026";"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)";"Medicine; Nursing"
53;19700175077;"Local and Regional Anesthesia";journal;"11787112";"Dove Medical Press Ltd";Yes;No;0,591;Q2;33;16;45;431;96;45;1,91;26,94;36,59;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
54;23831;"Journal of Cardiothoracic and Vascular Anesthesia";journal;"10530770, 15328422";"W.B. Saunders";No;No;0,587;Q2;103;552;1698;17141;2851;1138;1,60;31,05;34,25;1;United States;Northern America;"W.B. Saunders";"1991-2026";"Anesthesiology and Pain Medicine (Q2); Cardiology and Cardiovascular Medicine (Q2)";"Medicine"
55;19700172216;"Anesthesiology Research and Practice";journal;"16876962, 16876970";"John Wiley and Sons Ltd";Yes;No;0,567;Q2;34;42;66;1227;142;66;1,61;29,21;43,06;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
56;21949;"Brazilian Journal of Anesthesiology (English Edition)";journal;"23522291, 01040014";"Elsevier Editora Ltda";Yes;Yes;0,537;Q2;19;84;382;2333;699;303;1,87;27,77;38,30;0;Brazil;Latin America;"Elsevier Editora Ltda";"2013-2016, 2021-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
57;27523;"International Journal of Obstetric Anesthesia";journal;"0959289X, 15323374";"Churchill Livingstone";No;No;0,536;Q2;67;165;241;3795;385;148;1,74;23,00;50,85;0;United Kingdom;Western Europe;"Churchill Livingstone";"1991-2026";"Anesthesiology and Pain Medicine (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
58;21100307455;"Journal of Oral and Facial Pain and Headache";journal;"23330384, 23330376";"MRE Press";No;No;0,535;Q2;57;79;86;4006;242;81;2,52;50,71;49,30;0;Singapore;Asiatic Region;"MRE Press";"1993-2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Dentistry (miscellaneous) (Q2); Neurology (clinical) (Q3)";"Dentistry; Medicine"
59;21101166816;"Anesthesia and Pain Medicine";journal;"23837977, 19755171";"Korean Society of Anesthesiologists";Yes;No;0,532;Q2;18;49;180;1439;442;161;2,23;29,37;40,00;0;South Korea;Asiatic Region;"Korean Society of Anesthesiologists";"2019-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
60;4700152761;"Anesthesiology Clinics";journal;"22103538, 19322275";"W.B. Saunders";No;No;0,515;Q2;71;62;197;3964;368;161;1,44;63,94;37,21;0;United States;Northern America;"W.B. Saunders";"2007-2026";"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
61;19700187304;"Indian Journal of Anaesthesia";journal;"09762817, 00195049";"Wolters Kluwer Medknow Publications";Yes;Yes;0,498;Q2;54;225;836;4431;968;458;1,28;19,69;41,08;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2010-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
62;21101107941;"Palliative Medicine Reports";journal;"26892820";"Mary Ann Liebert Inc.";Yes;No;0,495;Q2;12;64;171;1906;256;164;1,35;29,78;59,04;0;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2025";"Advanced and Specialized Nursing (Q1); Anesthesiology and Pain Medicine (Q2); Health (social science) (Q2)";"Medicine; Nursing; Social Sciences"
63;71588;"Pain Management";journal;"17581877, 17581869";"Taylor and Francis Ltd.";No;No;0,476;Q2;40;123;235;5573;415;222;1,61;45,31;43,09;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011, 2014-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
64;21101251254;"European Journal of Anaesthesiology and Intensive Care";journal;"27677206";"Wolters Kluwer Health";Yes;No;0,474;Q2;7;25;60;567;87;53;1,38;22,68;34,15;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2022-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
65;21907;"Journal of Anaesthesiology Clinical Pharmacology";journal;"09709185, 22312730";"Wolters Kluwer Medknow Publications";Yes;Yes;0,456;Q2;52;154;514;2525;485;280;0,98;16,40;46,17;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1996-1999, 2002-2026";"Anesthesiology and Pain Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
66;21101220011;"Interventional Pain Medicine";journal;"27725944";"Elsevier B.V.";No;No;0,443;Q2;9;132;246;2532;359;190;1,59;19,18;23,72;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
67;21411;"Anaesthesia and Intensive Care";journal;"0310057X, 14480271";"Australian Society of Anaesthetists";No;No;0,441;Q2;77;87;200;1929;211;139;1,09;22,17;33,77;0;Australia;Pacific Region;"Australian Society of Anaesthetists";"1972-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
68;21100313904;"Anesthesiology and Pain Medicine";journal;"22287531, 22287523";"Brieflands";No;No;0,418;Q2;39;54;221;1388;336;217;1,23;25,70;38,25;0;Netherlands;Western Europe;"Brieflands";"2011-2025";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
69;21101316431;"JMIR XR and Spatial Computing";journal;"28183045";"JMIR Publications Inc.";Yes;No;0,413;Q2;4;21;19;1263;44;18;2,32;60,14;34,68;0;Canada;Northern America;"JMIR Publications Inc.";"2024-2025";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Surgery (Q2); Health Informatics (Q3)";"Medicine"
70;21100944389;"Current Anesthesiology Reports";journal;"15233855, 21676275";"Springer";No;No;0,404;Q2;26;49;158;2981;258;158;0,92;60,84;35,03;0;United States;Northern America;"Springer";"2013-2025";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
71;21101052864;"Precision Cancer Medicine";journal;"26172216";"AME Publishing Company";No;No;0,390;Q2;11;1;62;52;57;50;0,91;52,00;37,50;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2018-2025";"Anesthesiology and Pain Medicine (Q2); Surgery (Q2); Oncology (Q3); Oncology (nursing) (Q3); Pharmacology (medical) (Q3); Cancer Research (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
72;21101272983;"Journal of Anesthesia and Translational Medicine";journal;"29573912";"KeAi Communications Co.";No;No;0,384;Q2;3;33;29;2243;46;28;1,59;67,97;45,71;0;Netherlands;Western Europe;"KeAi Communications Co.";"2024-2025";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
73;19700201145;"Saudi Journal of Anaesthesia";journal;"1658354X, 09753125";"Wolters Kluwer Medknow Publications";Yes;No;0,383;Q2;41;142;450;2537;503;289;0,95;17,87;36,91;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2011-2026";"Anesthesiology and Pain Medicine (Q2)";"Medicine"
74;7200153146;"Annals of Cardiac Anaesthesia";journal;"09745181, 09719784";"Wolters Kluwer Medknow Publications";Yes;Yes;0,378;Q3;43;116;321;1866;375;237;0,96;16,09;32,14;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2007-2026";"Anesthesiology and Pain Medicine (Q3); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
75;34839;"Ulusal Travma ve Acil Cerrahi Dergisi";journal;"1306696X, 13077945";"Turkish Association of Trauma and Emergency Surgery";No;No;0,377;Q3;33;173;600;4382;808;595;1,34;25,33;19,25;0;Turkey;Middle East;"Turkish Association of Trauma and Emergency Surgery";"2003-2004, 2006-2026";"Emergency Medicine (Q2); Anesthesiology and Pain Medicine (Q3); Surgery (Q3)";"Medicine"
76;23060;"Journal of Pain and Palliative Care Pharmacotherapy";journal;"15360539, 15360288";"Taylor &amp; Francis Group LLC Philadelphia";No;No;0,353;Q3;49;99;155;2821;168;114;1,10;28,49;48,37;1;United States;Northern America;"Taylor &amp; Francis Group LLC Philadelphia";"2002-2026";"Anesthesiology and Pain Medicine (Q3); Pharmacology (medical) (Q3)";"Medicine"
77;21101173097;"Journal of Critical Care Medicine";journal;"23931817, 23931809";"Sciendo";Yes;No;0,348;Q3;19;50;113;1414;162;100;1,12;28,28;45,34;0;Poland;Eastern Europe;"Sciendo";"2015-2026";"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Anesthesiology and Pain Medicine (Q3); Pulmonary and Respiratory Medicine (Q3)";"Medicine"
78;21100909460;"Turkish Journal of Anaesthesiology and Reanimation";journal;"26676370, 2667677X";"Galenos Publishing House";Yes;No;0,322;Q3;21;53;224;1239;230;199;1,17;23,38;49,05;0;Turkey;Middle East;"Galenos Publishing House";"2019-2026";"Emergency Medicine (Q2); Anesthesiology and Pain Medicine (Q3)";"Medicine"
79;21100370880;"Therapeutic Hypothermia and Temperature Management";journal;"21537933, 21537658";"Mary Ann Liebert Inc.";No;No;0,317;Q3;20;45;109;1300;124;102;1,07;28,89;40,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2013-2025";"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3)";"Medicine"
80;21101097212;"Anaesthesia Reports";journal;"26373726";"John Wiley and Sons Inc";No;No;0,312;Q3;11;46;192;445;175;142;0,93;9,67;31,25;0;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Anesthesiology and Pain Medicine (Q3)";"Medicine"
81;21101041559;"JA Clinical Reports";journal;"23639024";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,304;Q3;16;70;264;1019;234;209;0,86;14,56;31,95;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2018-2026";"Anesthesiology and Pain Medicine (Q3)";"Medicine"
82;21101289902;"Frontiers in Anesthesiology";journal;"2813480X";"Frontiers Media SA";Yes;No;0,294;Q3;4;20;62;667;53;60;1,00;33,35;38,16;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Pharmacology (medical) (Q3); Surgery (Q3)";"Medicine"
