Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;22489;"European Journal of Operational Research";journal;"03772217";"Elsevier B.V.";No;No;2,373;Q1;333;523;1961;30280;16161;1951;8,17;57,90;27,82;3;Netherlands;Western Europe;"Elsevier B.V.";"1977-2026";"Computer Science (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Information Systems and Management (Q1); Management Science and Operations Research (Q1); Modeling and Simulation (Q1)";"Computer Science; Decision Sciences; Engineering; Mathematics"
14;21100416081;"Sustainable Production and Consumption";journal;"23525509";"Elsevier B.V.";No;No;2,359;Q1;116;251;1096;20891;13767;1091;11,26;83,23;41,88;4;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science"
15;16398;"Chemical Engineering Journal";journal;"13858947";"Elsevier B.V.";No;No;2,259;Q1;369;13204;25799;830322;342381;25783;12,93;62,88;37,29;5;Netherlands;Western Europe;"Elsevier B.V.";"1975, 1979, 1996-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Industrial and Manufacturing Engineering (Q1)";"Chemical Engineering; Chemistry; Engineering; Environmental Science"
16;21955;"Critical Reviews in Food Science and Nutrition";journal;"15497852, 10408398";"Taylor and Francis Ltd.";No;No;2,243;Q1;262;535;1779;77472;27549;1775;14,34;144,81;48,05;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981, 1983-1984, 1988-2026";"Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Engineering; Medicine"
17;27656;"International Journal of Production Research";journal;"00207543, 1366588X";"Taylor and Francis Ltd.";No;No;2,215;Q1;217;630;1283;42551;15208;1258;11,66;67,54;28,30;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1961, 1963-1968, 1970-2026";"Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
18;21101048278;"Advanced Industrial and Engineering Polymer Research";journal;"25425048";"KeAi Communications Co.";Yes;Yes;2,209;Q1;49;39;91;3686;1710;87;21,72;94,51;26,79;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Engineering; Materials Science"
19;21100787106;"Journal of Industrial Information Integration";journal;"2452414X";"Elsevier B.V.";No;No;2,148;Q1;71;217;335;15998;5116;334;13,46;73,72;27,59;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Industrial and Manufacturing Engineering (Q1); Information Systems and Management (Q1)";"Decision Sciences; Engineering"
20;21101146418;"Light: Advanced Manufacturing";journal;"26899620, 28314093";"Light Publishing Group";Yes;Yes;2,130;Q1;37;86;147;4388;1357;143;8,95;51,02;35,48;0;China;Asiatic Region;"Light Publishing Group";"2020-2025";"Industrial and Manufacturing Engineering (Q1); Instrumentation (Q1); Materials Science (miscellaneous) (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science; Physics and Astronomy"
21;29348;"Energy";journal;"18736785, 03605442";"Elsevier Ltd";No;No;2,060;Q1;293;5364;11882;283857;127810;11846;10,73;52,92;29,40;8;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science; Mathematics"
22;18658;"Production Planning and Control";journal;"09537287, 13665871";"Taylor and Francis Ltd.";No;No;2,025;Q1;121;159;336;16420;4245;328;12,00;103,27;27,49;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2026";"Computer Science Applications (Q1); Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
23;19167;"Journal of Cleaner Production";journal;"09596526, 18791786";"Elsevier Ltd";Yes;No;2,019;Q1;397;2767;13709;190047;167455;13663;11,78;68,68;35,83;10;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Environmental Science (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Energy; Engineering; Environmental Science"
24;21100884993;"Microsystems and Nanoengineering";journal;"20557434";"Nature Publishing Group";Yes;No;2,007;Q1;83;253;491;15513;5404;488;10,75;61,32;29,24;0;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
25;24363;"Journal of Intelligent Manufacturing";journal;"15728145, 09565515";"Springer Netherlands";No;No;1,888;Q1;124;434;536;25642;6674;531;12,23;59,08;23,97;0;Netherlands;Western Europe;"Springer Netherlands";"1990-2026";"Artificial Intelligence (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
26;20972;"Journal of Materials Processing Technology";journal;"09240136, 18734774";"Elsevier Ltd";No;No;1,836;Q1;247;383;1045;18840;9530;1042;8,49;49,19;25,36;0;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Ceramics and Composites (Q1); Computer Science Applications (Q1); Industrial and Manufacturing Engineering (Q1); Metals and Alloys (Q1); Modeling and Simulation (Q1)";"Computer Science; Engineering; Materials Science; Mathematics"
27;19600166327;"Food Engineering Reviews";journal;"18667910, 18667929";"Springer New York";No;No;1,828;Q1;87;46;93;6320;1453;93;14,53;137,39;34,13;0;United States;Northern America;"Springer New York";"2009-2026";"Industrial and Manufacturing Engineering (Q1)";"Engineering"
28;21101081610;"International Journal of Information Management Data Insights";journal;"26670968";"Elsevier B.V.";Yes;No;1,784;Q1;61;81;242;6553;3811;241;15,84;80,90;33,05;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Artificial Intelligence (Q1); Industrial and Manufacturing Engineering (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering; Social Sciences"
29;5800173379;"Virtual and Physical Prototyping";journal;"17452767, 17452759";"Taylor and Francis Ltd.";Yes;No;1,687;Q1;85;241;439;16819;4417;439;9,78;69,79;26,82;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Computer Graphics and Computer-Aided Design (Q1); Industrial and Manufacturing Engineering (Q1); Modeling and Simulation (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
30;17361;"IEEE Transactions on Industry Applications";journal;"00939994, 19399367";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,685;Q1;243;992;2199;32869;14804;2194;6,35;33,13;22,40;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1972-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1)";"Engineering"
31;21105;"International Journal of Fatigue";journal;"01421123";"Elsevier Ltd";No;No;1,666;Q1;173;517;1660;27104;12594;1653;7,70;52,43;23,32;0;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Modeling and Simulation (Q1)";"Engineering; Materials Science; Mathematics"
32;15700154705;"Operations Management Research";journal;"19369743, 19369735";"Springer New York";No;No;1,648;Q1;57;61;250;5399;2738;249;8,69;88,51;24,74;0;United States;Northern America;"Springer New York";"2008-2026";"Industrial and Manufacturing Engineering (Q1); Management of Technology and Innovation (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
33;6200180161;"International Journal of Greenhouse Gas Control";journal;"17505836";"Elsevier";No;No;1,571;Q1;163;179;523;10997;3714;520;6,36;61,44;21,66;0;Netherlands;Western Europe;"Elsevier";"2007-2026";"Energy (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1)";"Energy; Engineering; Environmental Science"
34;18644;"Journal of Manufacturing Technology Management";journal;"1741038X";"Emerald Group Publishing Ltd.";No;No;1,566;Q1;108;118;227;8350;2364;224;10,22;70,76;34,23;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2004-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
35;13688;"Applied Thermal Engineering";journal;"13594311";"Elsevier Ltd";No;No;1,556;Q1;238;3870;6118;190544;49231;6099;8,07;49,24;26,30;4;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Energy Engineering and Power Technology (Q1); Fluid Flow and Transfer Processes (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1)";"Chemical Engineering; Energy; Engineering"
36;27677;"Journal of Manufacturing Processes";journal;"15266125";"Elsevier B.V.";No;No;1,498;Q1;124;1190;2866;64452;24770;2863;8,30;54,16;25,63;0;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
37;21100442376;"Sustainable Materials and Technologies";journal;"22149929, 22149937";"Elsevier B.V.";Yes;No;1,484;Q1;86;578;805;50244;8505;805;10,29;86,93;34,46;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1)";"Energy; Engineering; Environmental Science; Materials Science"
38;19990;"International Journal of Industrial Organization";journal;"01677187";"Elsevier Inc.";No;No;1,449;Q1;100;49;166;2022;336;166;2,04;41,27;19,82;9;United States;Northern America;"Elsevier Inc.";"1983-2026";"Aerospace Engineering (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Industrial Relations (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
39;21101098869;"Cleaner Logistics and Supply Chain";journal;"27723909";"Elsevier Ltd";Yes;No;1,447;Q1;37;87;171;6943;1798;170;9,40;79,80;29,41;0;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Environmental Science (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Engineering; Environmental Science"
40;21100843238;"Advanced Materials Technologies";journal;"2365709X";"Wiley-Blackwell";No;No;1,433;Q1;122;954;2052;69082;14588;2044;6,89;72,41;30,98;0;United States;Northern America;"Wiley-Blackwell";"2016-2026";"Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
41;21100901136;"Bio-Design and Manufacturing";journal;"25228552, 20965524";"Zhejiang University";No;No;1,379;Q1;49;64;165;4527;1346;152;7,25;70,73;34,61;0;China;Asiatic Region;"Zhejiang University";"2018-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
42;19804;"CIRP Annals";journal;"00078506, 17260604";"Elsevier Inc.";No;No;1,347;Q1;202;147;397;5637;2254;397;5,69;38,35;15,58;0;United States;Northern America;"Elsevier Inc.";"1964, 1969-2025";"Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
43;20593;"Engineering Failure Analysis";journal;"13506307";"Elsevier B.V.";No;No;1,326;Q1;123;1096;2713;52972;19728;2707;7,50;48,33;25,44;1;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Materials Science"
44;20058;"Innovative Food Science and Emerging Technologies";journal;"14668564";"Elsevier B.V.";No;No;1,305;Q1;167;367;783;20997;6581;780;7,79;57,21;44,72;0;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Chemistry (miscellaneous) (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1)";"Agricultural and Biological Sciences; Chemistry; Engineering"
45;21101162721;"Additive Manufacturing Letters";journal;"27723690";"Elsevier B.V.";Yes;No;1,296;Q1;25;81;218;3240;1336;218;5,97;40,00;19,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
46;21101080173;"Chemical Engineering Journal Advances";journal;"26668211";"Elsevier B.V.";Yes;No;1,291;Q1;54;270;478;20599;4119;473;7,87;76,29;32,72;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Environmental Chemistry (Q2)";"Chemical Engineering; Chemistry; Engineering; Environmental Science"
47;21100933196;"ChemBioEng Reviews";journal;"21969744";"Wiley-Blackwell Publishing Ltd";No;No;1,285;Q1;54;35;146;5672;1360;143;9,04;162,06;33,04;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2014-2026";"Biochemistry (Q1); Bioengineering (Q1); Chemical Engineering (miscellaneous) (Q1); Filtration and Separation (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering"
48;21100431860;"Facta Universitatis, Series: Mechanical Engineering";journal;"23350164, 03542025";"University of Nis";Yes;Yes;1,271;Q1;47;48;127;2153;1264;126;11,82;44,85;18,83;0;Serbia;Eastern Europe;"University of Nis";"2015-2025";"Civil and Structural Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science"
49;19170;"Industrial Management and Data Systems";journal;"02635577";"Emerald Group Publishing Ltd.";No;No;1,263;Q1;141;217;370;17092;3047;363;8,89;78,76;37,33;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1980-2026";"Computer Science Applications (Q1); Industrial and Manufacturing Engineering (Q1); Industrial Relations (Q1); Management Information Systems (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
50;21101068036;"IEEE Open Journal of the Industrial Electronics Society";journal;"26441284";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,231;Q1;35;113;190;5804;1264;189;5,90;51,36;10,85;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1)";"Engineering"
51;21101055806;"Advances in Industrial and Manufacturing Engineering";journal;"26669129";"Elsevier B.V.";Yes;No;1,194;Q1;28;23;77;1017;620;76;7,18;44,22;26,26;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2025";"Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering"
52;21100317418;"International Journal of Precision Engineering and Manufacturing - Green Technology";journal;"21980810, 22886206";"Springer Science + Business Media";No;No;1,190;Q1;65;164;308;10859;2500;305;7,99;66,21;22,71;0;United States;Northern America;"Springer Science + Business Media";"2014-2026";"Industrial and Manufacturing Engineering (Q1); Management of Technology and Innovation (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Business, Management and Accounting; Energy; Engineering; Materials Science"
53;12300154704;"CIRP Journal of Manufacturing Science and Technology";journal;"17555817, 18780016";"Elsevier Ltd";No;No;1,174;Q1;77;152;454;6713;3304;452;7,24;44,16;23,28;0;United Kingdom;Western Europe;"Elsevier Ltd";"2008-2026";"Industrial and Manufacturing Engineering (Q1)";"Engineering"
54;21101331989;"Digital Engineering";journal;"2950550X";"Elsevier B.V.";Yes;No;1,166;Q1;9;43;23;2464;186;18;8,09;57,30;21,88;0;Netherlands;Western Europe;"Elsevier B.V.";"2024-2026";"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Information Systems (Q1)";"Computer Science; Engineering"
55;14200154736;"Food and Bioprocess Technology";journal;"19355149, 19355130";"Springer";No;No;1,071;Q1;136;620;717;45943;5248;713;7,25;74,10;46,17;1;United States;Northern America;"Springer";"2008-2026";"Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering"
56;5800207505;"IEEE Industrial Electronics Magazine";journal;"19410115, 19324529";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,048;Q1;94;25;136;1013;520;108;3,87;40,52;13,83;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2007-2026";"Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1)";"Engineering"
57;21100981413;"International Journal of Lightweight Materials and Manufacture";journal;"25888404";"KeAi Publishing Communications Ltd.";Yes;Yes;1,039;Q1;41;60;157;3461;1207;157;7,92;57,68;18,03;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2018-2026";"Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
58;12133;"Hydrometallurgy";journal;"0304386X";"Elsevier B.V.";No;No;1,032;Q1;155;130;446;6937;2878;446;6,54;53,36;37,52;0;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Industrial and Manufacturing Engineering (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
59;21101194575;"Cleaner Production Letters";journal;"26667916";"Elsevier B.V.";Yes;No;1,028;Q1;16;36;76;2962;449;76;5,92;82,28;38,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Industrial and Manufacturing Engineering (Q1); Strategy and Management (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Business, Management and Accounting; Energy; Engineering; Environmental Science"
60;21100942825;"Progress in Additive Manufacturing";journal;"23639520, 23639512";"Springer Verlag";No;No;1,025;Q1;53;697;409;37339;2847;392;6,70;53,57;19,78;0;Germany;Western Europe;"Springer Verlag";"2016-2026";"Industrial and Manufacturing Engineering (Q1)";"Engineering"
61;21101162817;"IEEE Open Journal of Industry Applications";journal;"26441241";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;0,906;Q1;22;62;86;2593;406;86;5,35;41,82;17,09;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1)";"Engineering"
62;18145;"CAD Computer Aided Design";journal;"00104485";"Elsevier Ltd";No;No;0,904;Q1;135;88;305;4347;1265;298;3,83;49,40;26,35;0;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Industrial and Manufacturing Engineering (Q1)";"Computer Science; Engineering"
63;19806;"Chinese Journal of Mechanical Engineering (English Edition)";journal;"21928258, 10009345";"KeAi Communications Co.";Yes;Yes;0,895;Q1;64;198;473;9296;2749;470;5,44;46,95;27,51;0;China;Asiatic Region;"KeAi Communications Co.";"1990, 1998-2026";"Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
64;21100794597;"IISE Transactions";journal;"24725862, 24725854";"Taylor and Francis Ltd.";No;No;0,893;Q1;115;125;260;5911;862;257;3,65;47,29;33,99;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Industrial and Manufacturing Engineering (Q1)";"Engineering"
65;18198;"International Journal of Computer Integrated Manufacturing";journal;"0951192X, 13623052";"Taylor and Francis Ltd.";No;No;0,884;Q1;79;156;255;8161;1542;246;5,95;52,31;26,05;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Aerospace Engineering (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Computer Science Applications (Q2)";"Computer Science; Engineering"
66;14414;"Journal of Process Control";journal;"09591524";"Elsevier Ltd";No;No;0,874;Q1;138;167;446;7084;2261;446;4,95;42,42;27,26;0;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Control and Systems Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Modeling and Simulation (Q1); Computer Science Applications (Q2)";"Computer Science; Engineering; Mathematics"
67;21101055722;"Measurement: Sensors";journal;"26659174";"Elsevier Ltd";Yes;No;0,852;Q1;47;567;755;10260;5381;754;7,55;18,10;22,77;5;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Industrial and Manufacturing Engineering (Q1); Instrumentation (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
68;21100810712;"Journal of Remanufacturing";journal;"2210464X, 22104690";"SpringerOpen";Yes;No;0,851;Q1;30;12;45;1141;218;45;5,59;95,08;22,92;0;Netherlands;Western Europe;"SpringerOpen";"2011-2026";"Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2)";"Engineering; Environmental Science"
