Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101096461;"Women's Health Reports";journal;"26884844";"Mary Ann Liebert Inc.";Yes;No;0,408;Q2;12;47;46;1777;69;45;1,50;37,81;71,43;6;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2025";"Advanced and Specialized Nursing (Q2); Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
12;21100407145;"Investigacion y Educacion en Enfermeria";journal;"22160280, 01205307";"Facultad de Enfermeria de la Universidad de Antioquia";Yes;Yes;0,393;Q2;26;48;120;1448;206;113;1,76;30,17;68,78;1;Colombia;Latin America;"Facultad de Enfermeria de la Universidad de Antioquia";"2012-2025";"Community and Home Care (Q2); Family Practice (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Health (social science) (Q3)";"Medicine; Nursing; Social Sciences"
13;28242;"Journal of Perinatal and Neonatal Nursing";journal;"08932190, 15505073";"Lippincott Williams and Wilkins";No;No;0,393;Q2;54;71;215;1657;261;175;0,73;23,34;90,37;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)";"Medicine; Nursing"
14;21101048280;"European Journal of Midwifery";journal;"25852906";"European Publishing";Yes;No;0,362;Q2;17;70;128;2339;192;105;1,42;33,41;85,54;1;Greece;Western Europe;"European Publishing";"2019-2025";"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Medicine; Nursing"
15;12728;"Geburtshilfe und Frauenheilkunde";journal;"14388804, 00165751";"Georg Thieme Verlag";No;No;0,358;Q2;45;309;985;5974;496;410;0,49;19,33;47,49;12;Germany;Western Europe;"Georg Thieme Verlag";"1947-1948, 1950-2026";"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)";"Medicine; Nursing"
16;4000150401;"Journal of Neonatal Nursing";journal;"13551841";"Elsevier B.V.";No;No;0,354;Q2;32;74;204;2212;252;172;1,22;29,89;76,23;9;United Kingdom;Western Europe;"Elsevier B.V.";"2005-2026";"Maternity and Midwifery (Q2); Pediatrics (Q3)";"Nursing"
17;21100898964;"Iranian Journal of Nursing and Midwifery Research";journal;"17359066, 22285504";"Wolters Kluwer Medknow Publications";Yes;No;0,338;Q2;41;94;262;2759;374;241;1,13;29,35;61,46;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2014-2026";"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q4)";"Nursing"
18;30024;"Breastfeeding Review";journal;"07292759";"Australian Breastfeeding Association";No;No;0,323;Q2;28;12;31;520;27;29;0,68;43,33;80,00;0;Australia;Pacific Region;"Australian Breastfeeding Association";"1997-2025";"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)";"Medicine; Nursing"
19;5000152303;"British Journal of Midwifery";journal;"20524307, 09694900";"MA Healthcare Ltd";No;No;0,251;Q2;30;109;417;2902;204;278;0,49;26,62;82,22;10;United Kingdom;Western Europe;"MA Healthcare Ltd";"2006-2026";"Maternity and Midwifery (Q2)";"Nursing"
20;21100926532;"Nursing and Midwifery Studies";journal;"23221674, 23221488";"Kashan University of Medical Sciences";Yes;No;0,242;Q3;12;41;110;1213;118;108;0,97;29,59;67,41;0;Iran;Middle East;"Kashan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q2); Maternity and Midwifery (Q3)";"Nursing"
21;19400157238;"Texto e Contexto Enfermagem";journal;"01040707, 1980265X";"Universidade Federal de Santa Catarina";Yes;No;0,228;-;31;118;424;3468;497;411;1,03;29,39;80,48;0;Brazil;Latin America;"Universidade Federal de Santa Catarina";"2009-2025";"Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3)";"Nursing"
22;21101055229;"Korean Journal of Women Health Nursing";journal;"22871640, 20937695";"Korean Society of Women Health Nursing";Yes;No;0,216;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;South Korea;Asiatic Region;"Korean Society of Women Health Nursing";"2018-2023";"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3); Health (social science) (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing; Social Sciences"
23;21100893581;"International Journal of Childbirth";journal;"21565295, 21565287";"Springer Publishing Company";No;No;0,211;Q3;9;25;62;769;41;56;0,61;30,76;66,25;0;United States;Northern America;"Springer Publishing Company";"2014, 2018-2025";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)";"Medicine; Nursing"
24;28650;"Zeitschrift fur Geburtshilfe und Neonatologie";journal;"14391651, 09482393";"Georg Thieme Verlag";No;No;0,200;Q3;22;134;305;2638;116;171;0,41;19,69;50,88;4;Germany;Western Europe;"Georg Thieme Verlag";"1995-2026";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
25;21101054451;"Journal of Mother and Child";journal;"2719535X, 27196488";"";No;No;0,193;Q3;10;21;78;561;52;74;0,68;26,71;51,61;0;Poland;Eastern Europe;"";"2019-2026";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)";"Medicine; Nursing"
26;21100197704;"HAYAT";journal;"2008188X, 17352215";"Tehran University of Medical Sciences";Yes;Yes;0,189;Q3;22;39;97;1098;65;97;0,48;28,15;55,97;0;Iran;Middle East;"Tehran University of Medical Sciences";"2011-2025";"Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q3)";"Nursing"
27;21101100223;"Journal of Midwifery and Reproductive Health";journal;"23454792";"Mashhad University of Medical Sciences";Yes;Yes;0,179;Q3;12;53;188;1888;118;184;0,63;35,62;73,08;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2019-2026";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Reproductive Medicine (Q4)";"Medicine; Nursing"
28;21101041511;"Journal of Holistic Nursing and Midwifery";journal;"25883712, 25883720";"Guilan University of Medical Sciences";Yes;No;0,178;Q3;12;36;95;1089;63;95;0,56;30,25;70,77;0;Iran;Middle East;"Guilan University of Medical Sciences";"2017-2025";"Advanced and Specialized Nursing (Q3); Drug Guides (Q3); Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q4)";"Medicine; Nursing"
29;21101043315;"Journal of Perinatal Education";journal;"15488519, 10581243";"Springer Publishing Company";No;No;0,166;Q3;7;29;26;614;13;21;0,40;21,17;87,14;0;United States;Northern America;"Springer Publishing Company";"2015-2019, 2021-2025";"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3); Pediatrics (Q4)";"Medicine; Nursing"
30;8300153136;"Africa Journal of Nursing and Midwifery";journal;"16825055, 25205293";"Unisa Press";Yes;No;0,145;Q3;14;38;117;1122;44;115;0,44;29,53;73,40;1;South Africa;Africa;"Unisa Press";"2006-2025";"Maternity and Midwifery (Q3); Advanced and Specialized Nursing (Q4)";"Nursing"
31;16900154704;"Evidence Based Midwifery";journal;"26338408, 14794489";"RCM The Royal College of Midwives";No;No;0,142;Q4;18;0;42;0;12;35;0,09;0,00;0,00;0;United Kingdom;Western Europe;"RCM The Royal College of Midwives";"2007-2021";"Fundamentals and Skills (Q4); Maternity and Midwifery (Q4)";"Nursing"
32;5400152644;"Matronas Profesion";journal;"15780740";"Ediciones Mayo S.A.";No;No;0,133;Q4;7;30;63;813;11;53;0,11;27,10;80,49;0;Spain;Western Europe;"Ediciones Mayo S.A.";"2006-2022, 2024";"Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)";"Medicine; Nursing"
33;28123;"Practising Midwife";journal;"14613123, 26347407";"All4Holdings Ltd";No;No;0,131;Q4;13;73;255;894;39;185;0,17;12,25;86,84;0;United Kingdom;Western Europe;"All4Holdings Ltd";"1998-2025";"Maternity and Midwifery (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
34;21100932758;"Women's Reproductive Health";journal;"23293713, 23293691";"Taylor and Francis Ltd.";No;No;0,131;Q4;14;23;64;1182;71;54;1,00;51,39;70,97;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014, 2019-2026";"Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4); Reproductive Medicine (Q4)";"Medicine; Nursing"
35;21101046764;"Revista Cuidarte";journal;"22160973, 23463414";"Universidad de Santander";Yes;Yes;0,130;Q4;9;55;185;2095;79;164;0,40;38,09;79,48;0;Colombia;Latin America;"Universidad de Santander";"2019-2025";"Nurse Assisting (Q2); Community and Home Care (Q4); Critical Care and Intensive Care Medicine (Q4); Family Practice (Q4); Maternity and Midwifery (Q4); Medical and Surgical Nursing (Q4); Nursing (miscellaneous) (Q4)";"Medicine; Nursing"
36;4700152880;"AIMS Journal";journal;"25165852, 13579657";"Association for Improvements in Maternity Services, AIMS";No;No;0,122;Q4;6;31;136;203;13;107;0,04;6,55;85,00;0;United Kingdom;Western Europe;"Association for Improvements in Maternity Services, AIMS";"2006-2025";"Maternity and Midwifery (Q4)";"Nursing"
37;4100151614;"Sages-Femmes";journal;"16374088";"Elsevier Masson s.r.l.";No;No;0,116;Q4;5;69;194;954;8;170;0,05;13,83;78,89;2;France;Western Europe;"Elsevier Masson s.r.l.";"2004-2026";"Maternity and Midwifery (Q4)";"Nursing"
38;21101041555;"New Zealand College of Midwives Journal";journal;"11783893, 01147870";"New Zealand College of Midwives";No;No;0,114;Q4;4;4;9;161;3;8;0,33;40,25;90,00;1;New Zealand;Pacific Region;"New Zealand College of Midwives";"2019-2025";"Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)";"Medicine; Nursing"
39;12650;"Contemporary Ob/Gyn";journal;"00903159";"Advanstar Communications Inc.";Yes;No;0,102;Q4;11;123;397;124;20;113;0,04;1,01;62,79;0;United States;Northern America;"Advanstar Communications Inc.";"1975-1977, 1982, 1996-2025";"Advanced and Specialized Nursing (Q4); Maternity and Midwifery (Q4); Obstetrics and Gynecology (Q4)";"Medicine; Nursing"
40;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;;-;9;32;115;953;63;115;0,45;29,78;67,68;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing; Education; Gerontology; Issues, Ethics and Legal Aspects; Leadership and Management; Maternity and Midwifery; Pediatrics; Psychiatry and Mental Health";"Medicine; Nursing; Social Sciences"
41;21101241155;"Croatian Nursing Journal";journal;"25846531";"University of Applied Health Sciences Zagreb";No;No;;-;3;14;34;352;3;34;0,09;25,14;78,95;0;Croatia;Eastern Europe;"University of Applied Health Sciences Zagreb";"2020-2025";"Maternity and Midwifery; Nursing (miscellaneous)";"Nursing"
42;21101087773;"International Journal of Child Health and Nutrition";journal;"19294247";"Lifescience Global";No;No;;-;6;23;59;844;25;59;0,53;36,70;45,68;0;Canada;Northern America;"Lifescience Global";"2019-2026";"Maternity and Midwifery; Pediatrics, Perinatology and Child Health";"Medicine; Nursing"
43;21101301189;"Jordan Journal of Nursing Research";journal;"29573785";"Jordan University of Science and Technology";Yes;No;;-;3;18;0;567;0;0;0,00;31,50;60,87;0;Jordan;Middle East;"Jordan University of Science and Technology";"2022-2025";"Health Policy; Maternity and Midwifery; Pediatrics";"Medicine; Nursing"
44;21101162554;"Journal of Asian Midwives";journal;"24092290";"South Asian Midwives Association (SAMA)";No;No;;-;4;8;26;169;11;18;0,22;21,13;88,89;0;Pakistan;Asiatic Region;"South Asian Midwives Association (SAMA)";"2019-2025";"Maternity and Midwifery";"Nursing"
45;21101097343;"Journal of Research Development in Nursing and Midwifery";journal;"25883038";"Golestan University of Medical Sciences";Yes;Yes;;-;5;29;63;940;21;60;0,23;32,41;68,75;0;Iran;Middle East;"Golestan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing; Maternity and Midwifery; Nursing (miscellaneous)";"Nursing"
46;21101105750;"Jurnal Keperawatan Soedirman";journal;"25799320, 19076673";"Universitas Jenderal Soedirman";Yes;No;;-;4;21;0;672;0;0;0,00;32,00;61,76;0;Indonesia;Asiatic Region;"Universitas Jenderal Soedirman";"2022-2025";"Community and Home Care; Maternity and Midwifery; Medical and Surgical Nursing; Pediatrics";"Nursing"
47;21101254556;"Women's Health Nursing";journal;"30228247, 30227666";"Korean Society of Women Health Nursing";No;No;;-;12;38;119;1241;67;113;0,58;32,66;77,61;1;South Korea;Asiatic Region;"Korean Society of Women Health Nursing";"2024-2025";"Advanced and Specialized Nursing; Health (social science); Maternity and Midwifery; Medicine (miscellaneous)";"Medicine; Nursing; Social Sciences"
