Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
1;12309;"Journal of Social Work Practice";journal;"14653885, 02650533";"Routledge";No;No;0,520;Q1;42;33;106;1243;172;94;1,43;37,67;76,56;0;United Kingdom;Western Europe;"Routledge";"1983-2026";"Drug Guides (Q1); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q3)";"Medicine; Social Sciences"
2;21101041511;"Journal of Holistic Nursing and Midwifery";journal;"25883712, 25883720";"Guilan University of Medical Sciences";Yes;No;0,262;Q2;12;37;104;1223;72;104;0,56;33,05;60,13;0;Iran;Middle East;"Guilan University of Medical Sciences";"2017-2025";"Drug Guides (Q2); Maternity and Midwifery (Q2); Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3)";"Medicine; Nursing"
3;21100790774;"GaBI Journal";journal;"20336403, 20336772";"Pro Pharma Communications International";No;No;0,150;Q3;16;36;56;448;19;43;0,33;12,44;21,95;0;Belgium;Western Europe;"Pro Pharma Communications International";"2014-2025";"Drug Guides (Q3); Pharmacy (Q3)";"Health Professions; Medicine"
4;21101167510;"Reviews on Clinical Pharmacology and Drug Therapy";journal;"16834100, 25421875";"Eco-Vector LLC";No;No;0,130;Q4;8;35;115;1610;37;115;0,42;46,00;52,47;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Biochemistry (medical) (Q4); Complementary and Manual Therapy (Q4); Drug Guides (Q4); Occupational Therapy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
5;21101363485;"Journal of Holistic Integrative Pharmacy";journal;"27073688, 2950175X";"KeAi Publishing Communications Ltd.";Yes;No;;-;6;37;98;2399;38;98;0,46;64,84;46,81;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2020-2026";"Arts and Humanities (miscellaneous); Drug Guides; Pharmaceutical Science; Pharmacology (medical); Public Health, Environmental and Occupational Health";"Arts and Humanities; Medicine; Pharmacology, Toxicology and Pharmaceutics"
6;21101310072;"Journal of Rare Diseases";journal;"2731085X, 20970501";"Editorial Office of Journal of Rare Diseases";Yes;No;;-;6;110;166;3580;41;164;0,25;32,55;52,19;0;China;Asiatic Region;"Editorial Office of Journal of Rare Diseases";"2022-2026";"Drug Guides; Genetics (clinical); Health Policy; Internal Medicine";"Medicine"
