Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;19900191719;"Construction Innovation";journal;"14770857, 14714175";"Emerald Group Publishing Ltd.";No;No;0,895;Q1;64;139;219;11034;1514;218;6,53;79,38;26,46;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2001-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Computer Science (miscellaneous) (Q1); Control and Systems Engineering (Q1)";"Computer Science; Engineering"
12;21101107314;"Buildings and Cities";journal;"26326655";"Ubiquity Press";Yes;No;0,829;Q1;26;60;164;3189;695;154;3,78;53,15;48,35;4;United Kingdom;Western Europe;"Ubiquity Press";"2020-2026";"Architecture (Q1); Building and Construction (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Environmental Science (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2)";"Engineering; Environmental Science; Social Sciences"
13;26980;"Buildings";journal;"20755309";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,686;Q1;85;4569;9466;248178;39996;9413;3,97;54,32;32,34;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Architecture (Q1); Civil and Structural Engineering (Q1); Building and Construction (Q2)";"Engineering"
14;21100201094;"Frontiers of Structural and Civil Engineering";journal;"20952430, 20952449";"Springer Science + Business Media";No;No;0,686;Q1;53;120;347;6745;1341;347;3,50;56,21;20,00;0;United States;Northern America;"Springer Science + Business Media";"2012-2025";"Architecture (Q1); Civil and Structural Engineering (Q1)";"Engineering"
15;18300156719;"Journal of Building Performance Simulation";journal;"19401507, 19401493";"Taylor and Francis Ltd.";No;No;0,672;Q1;58;69;138;3456;453;135;3,11;50,09;28,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Architecture (Q1); Building and Construction (Q2); Computer Science Applications (Q2); Modeling and Simulation (Q2)";"Computer Science; Engineering; Mathematics"
16;21100890584;"Glass Structures and Engineering";journal;"23635150, 23635142";"Springer International Publishing AG";No;No;0,671;Q1;23;27;112;876;210;103;1,67;32,44;29,11;0;Switzerland;Western Europe;"Springer International Publishing AG";"2016-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Engineering"
17;19600156901;"Architectural Engineering and Design Management";journal;"17527589, 17452007";"Taylor and Francis Ltd.";No;No;0,663;Q1;44;128;194;7031;856;194;3,84;54,93;44,74;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Architecture (Q1); Building and Construction (Q2); Business, Management and Accounting (miscellaneous) (Q2)";"Business, Management and Accounting; Engineering"
18;13858;"Research in Engineering Design - Theory, Applications, and Concurrent Engineering";journal;"14356066, 09349839";"Springer London";No;No;0,651;Q1;81;20;66;1181;255;63;4,49;59,05;25,40;0;United Kingdom;Western Europe;"Springer London";"1989-2026";"Architecture (Q1); Civil and Structural Engineering (Q2); Industrial and Manufacturing Engineering (Q2); Mechanical Engineering (Q2)";"Engineering"
19;19700201037;"CoDesign";journal;"15710882, 17453755";"Taylor and Francis Ltd.";No;No;0,602;Q1;44;103;92;5371;371;90;3,59;52,15;63,88;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Architecture (Q1); Visual Arts and Performing Arts (Q1); Computer Graphics and Computer-Aided Design (Q2)";"Arts and Humanities; Computer Science; Engineering"
20;21101339712;"Architecture, Structures and Construction";journal;"27309894, 27309886";"Springer Nature";No;No;0,586;Q1;11;64;94;3066;335;90;5,80;47,91;38,55;0;Switzerland;Western Europe;"Springer Nature";"2021-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
21;19700181322;"International Journal of Architectural Heritage";journal;"15583066, 15583058";"Routledge";No;No;0,583;Q1;58;272;313;12911;985;311;3,24;47,47;35,42;2;United States;Northern America;"Routledge";"2007-2026";"Architecture (Q1); Conservation (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Engineering"
22;19690;"Geotechnical and Geological Engineering";journal;"09603182, 15731529";"Springer Netherlands";No;No;0,579;Q1;90;539;1065;26320;3160;1053;3,17;48,83;24,48;0;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Architecture (Q1); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
23;21100201015;"Archnet-IJAR: International Journal of Architectural Research";journal;"26316862, 19387806";"Emerald Publishing";Yes;No;0,560;Q1;31;100;139;5858;417;137;2,80;58,58;53,19;0;United Kingdom;Western Europe;"Emerald Publishing";"2011-2026";"Architecture (Q1); Cultural Studies (Q1); Urban Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Engineering; Social Sciences"
24;13800154701;"Open House International";journal;"26339838, 01682601";"Emerald Group Publishing Ltd.";No;No;0,559;Q1;21;55;133;3711;415;132;3,36;67,47;48,74;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2005-2026";"Architecture (Q1); Urban Studies (Q1); Geography, Planning and Development (Q2)";"Engineering; Social Sciences"
25;71092;"Architectural Science Review";journal;"00038628, 17589622";"Taylor and Francis Ltd.";No;No;0,544;Q1;52;87;110;5626;346;106;2,96;64,67;39,34;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1958-2026";"Architecture (Q1)";"Engineering"
26;21100242231;"Built Environment Project and Asset Management";journal;"2044124X, 20441258";"Emerald Group Publishing Ltd.";No;No;0,535;Q1;43;94;166;4890;622;158;3,99;52,02;24,59;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2011-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2); Engineering (miscellaneous) (Q2); Urban Studies (Q2); Management Science and Operations Research (Q3)";"Decision Sciences; Engineering; Social Sciences"
27;21101385360;"Mesopotamian Journal of Civil Engineering";journal;"30061148";"Mesopotamian Academic Press";No;No;0,524;Q1;8;8;24;242;89;24;3,71;30,25;12,50;0;Iraq;Middle East;"Mesopotamian Academic Press";"2023-2025";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Engineering"
28;17558;"Tumu Gongcheng Xuebao/China Civil Engineering Journal";journal;"1000131X";"Chinese Society of Civil Engineering";No;No;0,511;Q1;55;132;585;4572;1115;585;1,81;34,64;25,36;0;China;Asiatic Region;"Chinese Society of Civil Engineering";"1984-1989, 2006-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Arts and Humanities; Engineering"
29;21100854451;"Global Journal of Environmental Science and Management";journal;"23833866, 23833572";"";Yes;No;0,501;Q1;41;95;271;6229;854;271;3,17;65,57;44,05;0;Iran;Middle East;"";"2015-2026";"Architecture (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Pollution (Q3); Waste Management and Disposal (Q3)";"Agricultural and Biological Sciences; Engineering; Environmental Science; Social Sciences"
30;21100873340;"City, Territory and Architecture";journal;"21952701";"SpringerOpen";Yes;No;0,500;Q1;25;43;97;3026;276;97;2,48;70,37;54,55;0;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Architecture (Q1); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
31;7300153102;"International Journal of Low-Carbon Technologies";journal;"17481325, 17481317";"Oxford University Press";Yes;No;0,500;Q1;49;191;527;7128;1558;527;2,75;37,32;28,73;0;United Kingdom;Western Europe;"Oxford University Press";"2007-2026";"Architecture (Q1); Civil and Structural Engineering (Q2); Environmental Science (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering; Environmental Science"
32;19700182024;"Proceedings of the Institution of Civil Engineers: Urban Design and Planning";journal;"17550807, 17550793";"ICE Publishing";No;No;0,478;Q1;26;8;54;536;114;46;1,78;67,00;33,33;0;United Kingdom;Western Europe;"ICE Publishing";"2009-2025";"Architecture (Q1); Civil and Structural Engineering (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
33;17443;"Structural Design of Tall and Special Buildings";journal;"15417808, 15417794";"John Wiley and Sons Ltd";No;No;0,478;Q1;67;131;233;5763;517;233;1,94;43,99;26,44;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2003-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Engineering"
34;21100805775;"International Journal of Design Creativity and Innovation";journal;"21650357, 21650349";"Taylor and Francis Ltd.";No;No;0,475;Q1;26;14;42;1036;166;38;4,00;74,00;62,07;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1); Aerospace Engineering (Q2); Education (Q2); Engineering (miscellaneous) (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Engineering; Neuroscience; Psychology; Social Sciences"
35;12100154707;"Journal of Asian Architecture and Building Engineering";journal;"13472852, 13467581";"Taylor and Francis Ltd.";Yes;No;0,470;Q1;37;712;532;39007;1540;532;2,94;54,79;37,83;1;Japan;Asiatic Region;"Taylor and Francis Ltd.";"2002-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Arts and Humanities; Engineering; Social Sciences"
36;21100854622;"Journal of Facade Design and Engineering";journal;"22133038, 2213302X";"TU Delft Open";Yes;No;0,470;Q1;16;3;36;142;67;32;2,83;47,33;25,00;0;Netherlands;Western Europe;"TU Delft Open";"2017-2024";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Engineering"
37;21101047452;"Journal of Soft Computing in Civil Engineering";journal;"25882872";"Pouyan Press";Yes;Yes;0,470;Q1;23;28;84;1724;289;84;3,46;61,57;16,05;0;Iran;Middle East;"Pouyan Press";"2017-2026";"Architecture (Q1); Artificial Intelligence (Q2); Building and Construction (Q2); Civil and Structural Engineering (Q2); Computer Science Applications (Q3)";"Computer Science; Engineering"
38;144739;"Facilities";journal;"02632772";"Emerald Group Publishing Ltd.";No;No;0,464;Q1;63;79;177;4809;514;175;2,86;60,87;38,59;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Architecture (Q1); Building and Construction (Q2); Human Factors and Ergonomics (Q3)";"Engineering; Social Sciences"
39;21101238221;"Architecture";journal;"26738945";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,461;Q1;13;132;142;7418;375;137;2,74;56,20;41,28;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Engineering"
40;21101185951;"Construction Materials and Products";journal;"26187183";"Belgorod V G Shukhov State Technology University";No;No;0,444;Q1;13;62;128;1902;311;128;3,08;30,68;43,48;0;Russian Federation;Eastern Europe;"Belgorod V G Shukhov State Technology University";"2022-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q3)";"Engineering; Materials Science"
41;11900154360;"Revista INVI";journal;"07181299, 07188358";"Universidad de Chile";Yes;Yes;0,407;Q1;25;33;87;1876;111;81;0,85;56,85;55,56;0;Chile;Latin America;"Universidad de Chile";"2008-2025";"Architecture (Q1); Urban Studies (Q2)";"Engineering; Social Sciences"
42;19900192151;"Architecture, City and Environment";journal;"18864805, 18877052";"Universitat Politecnica de Catalunya";Yes;No;0,404;Q1;13;36;118;1950;136;118;1,05;54,17;46,67;0;Spain;Western Europe;"Universitat Politecnica de Catalunya";"2011-2025";"Architecture (Q1); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
43;21100854429;"Curved and Layered Structures";journal;"23537396";"Walter de Gruyter GmbH";Yes;No;0,401;Q1;25;19;96;840;232;96;2,26;44,21;25,76;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2014-2026";"Architecture (Q1); Aerospace Engineering (Q2); Building and Construction (Q2); Civil and Structural Engineering (Q2); Computational Mechanics (Q2); Mechanics of Materials (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
44;21101039406;"Nakhara: Journal of Environmental Design and Planning";journal;"26512416, 26729016";"Chulalongkorn University - Faculty of Architecture";No;No;0,394;Q1;9;24;70;1247;140;70;1,86;51,96;46,67;0;Thailand;Asiatic Region;"Chulalongkorn University - Faculty of Architecture";"2019-2026";"Architecture (Q1); Conservation (Q1); Visual Arts and Performing Arts (Q1); Nature and Landscape Conservation (Q2); Urban Studies (Q2); Management, Monitoring, Policy and Law (Q3)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
45;91547;"Journal of Architectural Engineering";journal;"10760431, 19435568";"American Society of Civil Engineers (ASCE)";No;No;0,388;Q1;48;68;186;3570;383;186;2,19;52,50;28,49;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1995-2026";"Architecture (Q1); Visual Arts and Performing Arts (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q3)";"Arts and Humanities; Engineering"
46;21101028070;"Interiority";journal;"26153386, 26146584";"Faculty of Engineering, Universitas Indonesia";Yes;Yes;0,382;Q1;10;14;42;502;64;37;1,04;35,86;70,83;0;Indonesia;Asiatic Region;"Faculty of Engineering, Universitas Indonesia";"2018-2026";"Architecture (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Engineering; Social Sciences"
47;21100842159;"International Review of Applied Sciences and Engineering";journal;"20620810, 20634269";"Akademiai Kiado";Yes;No;0,382;Q1;18;43;117;1797;303;117;3,20;41,79;27,27;0;Hungary;Eastern Europe;"Akademiai Kiado";"2017-2026";"Architecture (Q1); Engineering (miscellaneous) (Q2); Environmental Engineering (Q3); Information Systems (Q3); Management Science and Operations Research (Q3); Materials Science (miscellaneous) (Q3)";"Computer Science; Decision Sciences; Engineering; Environmental Science; Materials Science"
48;21101272297;"Journal of Umm Al-Qura University for Engineering and Architecture";journal;"16588150";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,368;Q1;11;183;78;8605;236;77;3,16;47,02;23,12;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2022-2026";"Architecture (Q1); Building and Construction (Q3); Civil and Structural Engineering (Q3); Energy (miscellaneous) (Q3)";"Energy; Engineering"
49;21100440523;"Interaction Design and Architecture(s)";journal;"18269745, 22832998";"ASLERD";Yes;Yes;0,354;Q1;22;10;123;705;157;122;1,05;70,50;52,38;0;Italy;Western Europe;"ASLERD";"2007, 2011-2026";"Architecture (Q1); Media Technology (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Human-Computer Interaction (Q3); Pharmacology (Q3)";"Computer Science; Engineering; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
50;19700201504;"Journal of Structural and Construction Engineering";journal;"18818153, 13404202";"Architectural Institute of Japan";No;No;0,348;Q1;19;143;433;2820;166;431;0,39;19,72;14,10;0;Japan;Asiatic Region;"Architectural Institute of Japan";"2008-2026";"Architecture (Q1); Building and Construction (Q3)";"Engineering"
51;145103;"Nexus Network Journal";journal;"15224600, 15905896";"Springer International Publishing";No;No;0,348;Q1;25;50;203;1549;189;192;0,83;30,98;42,35;0;Switzerland;Western Europe;"Springer International Publishing";"2004-2026";"Architecture (Q1); Visual Arts and Performing Arts (Q1); Mathematics (miscellaneous) (Q3)";"Arts and Humanities; Engineering; Mathematics"
52;21100932523;"Future Cities and Environment";journal;"23639075";"Cerebration Science Publishing";Yes;No;0,342;Q2;13;44;64;2355;120;64;1,78;53,52;34,34;0;Hong Kong;Asiatic Region;"Cerebration Science Publishing";"2019-2025";"Architecture (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2); Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Management, Monitoring, Policy and Law (Q3); Mechanical Engineering (Q3)";"Engineering; Environmental Science; Social Sciences"
53;78854;"International Journal of Space Structures";journal;"09560599, 20598033";"SAGE Publications Inc.";No;No;0,341;Q2;36;21;60;881;75;56;1,23;41,95;26,92;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1985, 1993-2026";"Conservation (Q1); Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)";"Arts and Humanities; Engineering"
54;21100223521;"Journal of Architecture and Urbanism";journal;"20297947, 20297955";"Vilnius Gediminas Technical University";Yes;Yes;0,325;Q2;15;15;50;676;76;50;1,39;45,07;33,33;0;Lithuania;Eastern Europe;"Vilnius Gediminas Technical University";"2012-2026";"Architecture (Q2); Urban Studies (Q2); Geography, Planning and Development (Q3)";"Engineering; Social Sciences"
55;21100927390;"Journal of Sustainable Architecture and Civil Engineering";journal;"20299990, 23352000";"Kauno Technologijos Universitetas";Yes;Yes;0,324;Q2;11;22;85;988;137;83;1,58;44,91;40,30;0;Lithuania;Eastern Europe;"Kauno Technologijos Universitetas";"2019-2026";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering"
56;147203;"Design Journal";journal;"14606925";"Taylor and Francis Ltd.";No;No;0,317;Q2;38;82;189;3293;295;163;1,57;40,16;47,37;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2); Arts and Humanities (miscellaneous) (Q2); Computer Graphics and Computer-Aided Design (Q3)";"Arts and Humanities; Computer Science; Engineering"
57;21101120602;"HBRC Journal";journal;"16874048, 20909934";"Taylor and Francis Ltd.";Yes;No;0,312;Q2;50;19;83;606;137;83;1,70;31,89;30,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2025";"Architecture (Q2); Urban Studies (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Geotechnical Engineering and Engineering Geology (Q3); Materials Science (miscellaneous) (Q3)";"Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science; Social Sciences"
58;21101087142;"Japan Architectural Review";journal;"24758876";"John Wiley and Sons Inc";Yes;No;0,307;Q2;17;55;218;1550;171;214;0,58;28,18;23,03;0;United States;Northern America;"John Wiley and Sons Inc";"2018-2026";"Architecture (Q2); Environmental Engineering (Q3); Modeling and Simulation (Q3)";"Engineering; Environmental Science; Mathematics"
59;21100831411;"Journal of The Institution of Engineers (India): Series A";journal;"22502157, 22502149";"Springer";No;No;0,302;Q2;33;96;261;3833;488;261;1,85;39,93;22,12;0;India;Asiatic Region;"Springer";"2012-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Mechanical Engineering (Q3)";"Agricultural and Biological Sciences; Engineering"
60;21101039225;"Vitruvio";journal;"24449091";"Universidad Politecnica de Valencia";Yes;Yes;0,299;Q2;9;11;72;361;108;67;1,58;32,82;47,37;0;Spain;Western Europe;"Universidad Politecnica de Valencia";"2019-2025";"Architecture (Q2); Building and Construction (Q3)";"Engineering"
61;19700174747;"Journal of Green Building";journal;"19434618, 15526100";"College Publishing";No;No;0,293;Q2;35;63;143;3428;215;143;1,39;54,41;40,00;0;United States;Northern America;"College Publishing";"2006-2026";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Nature and Landscape Conservation (Q3); Public Health, Environmental and Occupational Health (Q3)";"Engineering; Environmental Science; Medicine; Social Sciences"
62;21101162625;"Agathon - International Journal of Architecture, Art and Design";journal;"2532683X, 24649309";"LetteraVentidue Edizioni S.r.l.";Yes;No;0,292;Q2;10;55;115;2511;253;111;2,20;45,65;63,46;0;Italy;Western Europe;"LetteraVentidue Edizioni S.r.l.";"2023-2025";"Architecture (Q2); Urban Studies (Q2); Building and Construction (Q3)";"Engineering; Social Sciences"
63;21100800617;"EGA Revista de Expresion Grafica Arquitectonica";journal;"22546103, 11336137";"Universidad Politecnica de Valencia";Yes;Yes;0,277;Q2;13;48;179;1237;58;172;0,33;25,77;32,18;0;Spain;Western Europe;"Universidad Politecnica de Valencia";"2011-2025";"Visual Arts and Performing Arts (Q1); Architecture (Q2)";"Arts and Humanities; Engineering"
64;21101255350;"Chinese Journal of Underground Space and Engineering";journal;"16730836";"";No;No;0,275;Q2;13;292;719;6966;614;719;0,74;23,86;28,55;0;China;Asiatic Region;"";"2020-2025";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering"
65;21100916745;"Tumu yu Huanjing Gongcheng Xuebao/Journal of Civil and Environmental Engineering";journal;"20966717";"Journal of Chongqing University Club";No;No;0,275;Q2;18;143;414;4555;399;414;0,91;31,85;28,41;0;China;Asiatic Region;"Journal of Chongqing University Club";"2019-2025";"Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)";"Engineering"
66;21101043299;"Journal of Islamic Architecture";journal;"23564644, 20862636";"Maulana Malik Ibrahim State Islamic University of Malang";No;No;0,274;Q2;8;42;118;1664;107;118;0,75;39,62;30,30;0;Indonesia;Asiatic Region;"Maulana Malik Ibrahim State Islamic University of Malang";"2019-2025";"Religious Studies (Q1); Archeology (arts and humanities) (Q2); Architecture (Q2); History and Philosophy of Science (Q2); Urban Studies (Q2); Building and Construction (Q3)";"Arts and Humanities; Engineering; Social Sciences"
67;16400154733;"Journal of Architecture";journal;"13602365, 14664410";"Routledge";No;No;0,273;Q2;28;45;167;1176;159;143;0,53;26,13;41,27;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2)";"Arts and Humanities; Engineering"
68;5900152866;"Metu Journal of the Faculty of Architecture";journal;"02585316";"Middle East Technical University";No;No;0,272;Q2;18;23;62;1245;22;60;0,31;54,13;63,41;0;Turkey;Middle East;"Middle East Technical University";"2008-2025";"Architecture (Q2)";"Engineering"
69;21101090832;"Heritage and Sustainable Development";journal;"27120554";"Research and Development Academy";Yes;Yes;0,271;Q2;12;85;101;3851;205;101;2,13;45,31;27,62;0;Bosnia and Herzegovina;Eastern Europe;"Research and Development Academy";"2019-2026";"Architecture (Q2); Business, Management and Accounting (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Environmental Engineering (Q3)";"Business, Management and Accounting; Engineering; Environmental Science"
