Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
30;20200;"Travel Medicine and Infectious Disease";journal;"18730442, 14778939";"Elsevier Inc.";Yes;No;1,932;Q1;80;214;711;5876;3483;295;5,96;27,46;46,00;26;United States;Northern America;"Elsevier Inc.";"2003-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
31;21101055964;"Asian Journal of Social Health and Behavior";journal;"27724204";"Wolters Kluwer Medknow Publications";Yes;No;1,900;Q1;22;28;29;929;269;25;9,28;33,18;40,21;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2021-2026";"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)";"Medicine; Psychology; Social Sciences"
32;4700152753;"Translational Research";journal;"19315244, 18781810";"Elsevier Inc.";No;No;1,857;Q1;131;98;307;7762;2459;301;8,08;79,20;42,68;5;United States;Northern America;"Elsevier Inc.";"2006-2026";"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Physiology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
33;17665;"Preventive Medicine";journal;"10960260, 00917435";"Elsevier Inc.";No;No;1,837;Q1;208;383;1053;16281;5087;984;4,81;42,51;59,65;103;United States;Northern America;"Elsevier Inc.";"1946, 1972-2026";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
34;19700175037;"Journal of the International AIDS Society";journal;"17582652";"John Wiley &amp; Sons Inc.";Yes;No;1,833;Q1;97;170;608;7078;3063;501;4,70;41,64;56,15;56;United States;Northern America;"John Wiley &amp; Sons Inc.";"2004-2005, 2008-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
35;21100440607;"Current Environmental Health Reports";journal;"21965412";"Springer International Publishing AG";No;No;1,791;Q1;89;49;95;5509;822;95;8,52;112,43;64,53;19;Switzerland;Western Europe;"Springer International Publishing AG";"2014-2026";"Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
36;21100443787;"SSM - Population Health";journal;"23528273";"Elsevier Ltd";Yes;No;1,785;Q1;73;314;662;17458;3218;653;4,60;55,60;54,62;79;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
37;22549;"Public Health Reviews";journal;"21076952, 03010422";"Frontiers Media SA";Yes;No;1,780;Q1;58;48;57;2761;308;46;5,17;57,52;54,93;9;Switzerland;Western Europe;"Frontiers Media SA";"1973-1980, 1982-2003, 2010-2026";"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
38;5700167235;"International Journal of Consumer Studies";journal;"14706423, 14706431";"Wiley-Blackwell Publishing Ltd";No;No;1,753;Q1;121;132;180;15199;1742;179;10,60;115,14;51,04;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Applied Psychology (Q1); Economics and Econometrics (Q1); Marketing (Q1); Public Health, Environmental and Occupational Health (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Medicine; Psychology"
39;16003;"Journal of Rural Health";journal;"0890765X, 17480361";"Wiley-Blackwell";No;No;1,753;Q1;80;108;243;4430;1302;193;5,33;41,02;59,71;32;United States;Northern America;"Wiley-Blackwell";"1985-2026";"Public Health, Environmental and Occupational Health (Q1)";"Medicine"
40;24657;"Chemosphere";journal;"00456535, 18791298";"Elsevier Ltd";No;No;1,727;Q1;353;4756;8798;325257;83796;8747;9,57;68,39;39,01;271;United Kingdom;Western Europe;"Elsevier Ltd";"1972-2026";"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Chemistry; Environmental Science; Medicine"
41;28122;"Perspectives on Sexual and Reproductive Health";journal;"15386341, 19312393";"John Wiley and Sons Inc";No;No;1,698;Q1;105;20;54;778;196;47;4,06;38,90;84,42;5;United States;Northern America;"John Wiley and Sons Inc";"1996-2026";"Obstetrics and Gynecology (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
42;21100394090;"Infectious Diseases of Poverty";journal;"20499957, 20955162";"BioMed Central Ltd";Yes;No;1,692;Q1;76;124;404;5755;2981;386;8,45;46,41;42,22;21;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
43;20877;"Health Education and Behavior";journal;"15526127, 10901981";"SAGE Publications Inc.";No;No;1,650;Q1;118;99;328;4697;1569;318;5,31;47,44;68,95;17;United States;Northern America;"SAGE Publications Inc.";"1957-1970, 1972-1978, 1980-2026";"Arts and Humanities (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Arts and Humanities; Medicine"
44;21100461914;"LGBT Health";journal;"23258306, 23258292";"Mary Ann Liebert Inc.";No;No;1,644;Q1;68;65;176;2911;930;167;4,53;44,78;51,21;18;United States;Northern America;"Mary Ann Liebert Inc.";"2014-2026";"Dermatology (Q1); Obstetrics and Gynecology (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1); Urology (Q1)";"Medicine"
45;21764;"AIDS Patient Care and STDs";journal;"15577449, 10872914";"Mary Ann Liebert Inc.";No;No;1,638;Q1;100;74;186;2815;816;167;4,26;38,04;62,01;9;United States;Northern America;"Mary Ann Liebert Inc.";"1996-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
46;11300153406;"Disability and Health Journal";journal;"19366574, 18767583";"Elsevier Inc.";No;No;1,635;Q1;69;125;349;4725;1492;317;4,61;37,80;65,01;42;United States;Northern America;"Elsevier Inc.";"2008-2026";"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
47;21524;"Environmental Research";journal;"10960953, 00139351";"Academic Press Inc.";No;No;1,635;-;217;2350;3363;163713;29824;3300;8,86;69,67;43,16;316;United States;Northern America;"Academic Press Inc.";"1967-1995, 1997-2026";"Biochemistry (Q1); Environmental Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
48;21461;"International Journal for Equity in Health";journal;"14759276";"BioMed Central Ltd";Yes;No;1,548;Q1;104;178;685;8916;3527;661;4,92;50,09;59,62;57;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
49;21101030810;"JMIR Public Health and Surveillance";journal;"23692960";"JMIR Publications Inc.";Yes;No;1,547;Q1;71;193;518;9284;3929;514;8,36;48,10;42,94;34;Canada;Northern America;"JMIR Publications Inc.";"2015-2026";"Health Informatics (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
50;21100829907;"American Journal of Health Economics";journal;"23323493, 23323507";"University of Chicago Press";No;No;1,541;Q1;27;20;55;1082;161;54;3,18;54,10;30,36;14;United States;Northern America;"University of Chicago Press";"2015-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Economics, Econometrics and Finance; Medicine"
51;17058;"Nicotine and Tobacco Research";journal;"1469994X, 14622203";"Oxford University Press";No;No;1,512;Q1;136;274;893;10535;3787;796;4,21;38,45;55,73;89;United Kingdom;Western Europe;"Oxford University Press";"1999-2026";"Public Health, Environmental and Occupational Health (Q1)";"Medicine"
52;21100897791;"Vaccine: X";journal;"25901362";"Elsevier Ltd";Yes;No;1,509;Q1;27;110;95;4194;354;95;3,84;38,13;52,57;11;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Molecular Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Veterinary"
53;21100936579;"Current Opinion in Environmental Science and Health";journal;"24685844";"Elsevier B.V.";No;No;1,508;Q1;71;81;219;4596;1779;202;8,77;56,74;38,72;11;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Environmental Chemistry (Q1); Health, Toxicology and Mutagenesis (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
54;15877;"Journal of Community Health";journal;"00945145, 15733610";"Springer Netherlands";No;No;1,494;Q1;88;118;452;3819;2411;447;6,53;32,36;62,32;18;Netherlands;Western Europe;"Springer Netherlands";"1975-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
55;21376;"Vaccine";journal;"0264410X, 18732518";"Elsevier Ltd";No;No;1,493;Q1;230;979;3172;35573;15052;2907;5,32;36,34;49,82;269;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Molecular Medicine (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Veterinary"
56;21100819608;"Emerging Contaminants";journal;"24056650, 24056642";"KeAi Communications Co.";Yes;No;1,478;Q1;53;36;100;2952;701;99;6,10;82,00;37,33;6;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Health, Toxicology and Mutagenesis (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;21466;"International Journal of Hygiene and Environmental Health";journal;"14384639, 1618131X";"Elsevier GmbH";No;No;1,470;Q1;133;127;484;8015;3227;465;6,24;63,11;51,31;40;Germany;Western Europe;"Elsevier GmbH";"2000-2026";"Public Health, Environmental and Occupational Health (Q1)";"Medicine"
58;21100464956;"Exposure and Health";journal;"24519766, 24519685";"Springer";No;No;1,467;Q1;60;62;145;4470;1200;144;6,66;72,10;43,89;7;Netherlands;Western Europe;"Springer";"2015-2026";"Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
59;4000148311;"Preventing Chronic Disease";journal;"21665435, 15451151";"Centers for Disease Control and Prevention (CDC)";Yes;Yes;1,464;Q1;108;80;434;2448;1868;420;4,74;30,60;66,74;22;United States;Northern America;"Centers for Disease Control and Prevention (CDC)";"2004-2025";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
60;21100779233;"Journal of Racial and Ethnic Health Disparities";journal;"21968837, 21973792";"Springer Science and Business Media Deutschland GmbH";No;No;1,453;Q1;64;240;434;11435;1702;434;4,24;47,65;61,55;62;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Anthropology (Q1); Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
61;17300154924;"Epidemics";journal;"17554365, 18780067";"Elsevier B.V.";Yes;No;1,448;Q1;60;97;177;4647;794;176;4,24;47,91;39,91;22;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
62;29102;"Health and Place";journal;"18732054, 13538292";"Elsevier Ltd";No;No;1,448;Q1;153;177;528;12083;2885;519;4,87;68,27;58,31;40;United Kingdom;Western Europe;"Elsevier Ltd";"1995-2026";"Geography, Planning and Development (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
63;12344;"Scandinavian Journal of Work, Environment and Health";journal;"03553140, 1795990X";"Nordic Association of Occupational Safety and Health";Yes;No;1,430;Q1;127;70;221;2797;1142;189;5,11;39,96;52,21;46;Finland;Western Europe;"Nordic Association of Occupational Safety and Health";"1975-2026";"Public Health, Environmental and Occupational Health (Q1)";"Medicine"
64;12332;"Safety Science";journal;"18791042, 09257535";"Elsevier B.V.";No;No;1,429;Q1;178;325;1298;22630;9489;1275;7,10;69,63;37,44;65;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Medicine; Social Sciences"
65;23019;"Prevention Science";journal;"13894986, 15736695";"Springer New York";No;No;1,420;Q1;111;124;342;5889;1338;319;3,42;47,49;58,27;36;United States;Northern America;"Springer New York";"2000-2026";"Public Health, Environmental and Occupational Health (Q1)";"Medicine"
66;4400151701;"Journal of Exposure Science and Environmental Epidemiology";journal;"1559064X, 15590631";"Springer Nature";No;No;1,415;Q1;116;94;286;4698;1659;270;4,45;49,98;47,50;44;United States;Northern America;"Springer Nature";"2002, 2006-2026";"Epidemiology (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
67;20814;"Harm Reduction Journal";journal;"14777517";"BioMed Central Ltd";Yes;No;1,414;Q1;76;139;299;6237;1403;294;4,39;44,87;59,01;54;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
68;22377;"Value in Health";journal;"10983015, 15244733";"Elsevier Ltd";No;No;1,414;Q1;144;229;624;9761;2619;567;3,52;42,62;47,45;76;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Health Policy (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
69;21100782431;"Society and Mental Health";journal;"21568731, 21568693";"SAGE Publications Inc.";No;No;1,394;Q1;44;15;54;1192;267;54;6,06;79,47;79,41;4;United States;Northern America;"SAGE Publications Inc.";"2011-2026";"Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
70;20153;"AIDS and Behavior";journal;"10907165, 15733254";"Springer New York";No;No;1,392;Q1;139;355;1113;17819;4955;1052;4,57;50,19;58,20;50;United States;Northern America;"Springer New York";"1997-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)";"Medicine; Psychology"
71;21165;"PharmacoEconomics";journal;"11707690, 11792027";"";Yes;No;1,389;Q1;127;111;346;4663;1430;301;3,93;42,01;48,99;39;Switzerland;Western Europe;"";"1992-2026";"Health Policy (Q1); Pharmacology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
72;21101041403;"Global Health Research and Policy";journal;"23970642";"KeAi Communications Co.";Yes;No;1,368;Q1;40;49;133;2303;861;123;7,77;47,00;51,26;9;United Kingdom;Western Europe;"KeAi Communications Co.";"2016-2026";"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine; Social Sciences"
73;13900154714;"Influenza and other Respiratory Viruses";journal;"17502640, 17502659";"Wiley-Blackwell Publishing Ltd";Yes;No;1,368;Q1;86;135;265;3878;1160;244;4,72;28,73;50,98;35;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Pulmonary and Respiratory Medicine (Q1); Epidemiology (Q2)";"Medicine"
74;21100401153;"Antimicrobial Resistance and Infection Control";journal;"20472994";"BioMed Central Ltd";Yes;No;1,367;Q1;87;159;566;5684;3763;556;5,61;35,75;48,58;42;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
75;25076;"Ecotoxicology and Environmental Safety";journal;"01476513, 10902414";"Academic Press";Yes;No;1,348;Q1;214;1261;4293;72836;32518;4278;7,24;57,76;44,05;79;United States;Northern America;"Academic Press";"1977-2026";"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Environmental Science; Medicine"
76;16925;"American Journal of Community Psychology";journal;"00910562, 15732770";"John Wiley and Sons Inc";No;No;1,320;Q1;143;76;228;4623;902;218;3,54;60,83;74,93;13;United States;Northern America;"John Wiley and Sons Inc";"1973-2026";"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
