Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
40;21100827522;"Asian Journal of Urology";journal;"22143882, 22143890";"Editorial Office of Asian Journal of Urology";Yes;Yes;0,658;Q2;36;80;194;2632;392;152;1,93;32,90;20,48;2;Singapore;Asiatic Region;"Editorial Office of Asian Journal of Urology";"2014-2026";"Urology (Q2)";"Medicine"
41;11700154736;"Systems Biology in Reproductive Medicine";journal;"19396368, 19396376";"Taylor and Francis Ltd.";No;No;0,653;Q2;64;42;125;2114;323;121;2,57;50,33;53,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-1981, 1984-1995, 1997-2000, 2002-2003, 2005, 2007-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
42;21100199786;"International Neurourology Journal";journal;"20934777, 20936931";"Korean Continence Society";Yes;Yes;0,652;Q2;41;50;197;1318;345;161;1,54;26,36;26,80;0;South Korea;Asiatic Region;"Korean Continence Society";"2010-2025";"Neurology (clinical) (Q2); Urology (Q2); Neurology (Q3)";"Medicine; Neuroscience"
43;19850;"Current Opinion in Urology";journal;"09630643, 14736586";"Lippincott Williams and Wilkins";No;No;0,642;Q2;70;80;333;3105;743;302;2,03;38,81;24,66;0;United States;Northern America;"Lippincott Williams and Wilkins";"1992-2026";"Urology (Q2)";"Medicine"
44;21100314711;"Translational Andrology and Urology";journal;"22234691, 22234683";"AME Publishing Company";No;No;0,638;Q2;62;192;1020;6481;2088;929;1,97;33,76;26,74;4;Hong Kong;Asiatic Region;"AME Publishing Company";"2012-2026";"Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
45;19397;"BMC Urology";journal;"14712490";"BioMed Central Ltd";Yes;No;0,609;Q2;61;210;583;5964;1234;582;1,82;28,40;25,47;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2); Urology (Q2)";"Medicine"
46;27111;"Andrologia";journal;"03034569, 14390272";"Wiley-VCH Verlag";No;No;0,588;Q2;84;61;1146;2797;2898;1114;2,62;45,85;38,63;0;Germany;Western Europe;"Wiley-VCH Verlag";"1969-2026";"Medicine (miscellaneous) (Q2); Urology (Q2); Endocrinology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;21100258636;"Research and Reports in Urology";journal;"22532447";"Dove Medical Press Ltd";Yes;No;0,578;Q2;35;59;228;2694;472;228;2,07;45,66;25,17;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2012-2026";"Urology (Q2)";"Medicine"
48;21100235631;"Scandinavian Journal of Urology";journal;"21681813, 21681805";"Medical Journals Sweden AB";Yes;No;0,569;Q2;65;45;266;545;310;223;1,09;12,11;27,88;2;Sweden;Western Europe;"Medical Journals Sweden AB";"2013-2026";"Nephrology (Q2); Urology (Q2)";"Medicine"
49;19930;"International Braz J Urol";journal;"16776119, 16775538";"Brazilian Society of Urology";Yes;Yes;0,546;Q2;54;105;608;2085;926;484;1,44;19,86;21,38;0;Brazil;Latin America;"Brazilian Society of Urology";"2000, 2002-2026";"Medicine (miscellaneous) (Q2); Urology (Q2)";"Medicine"
50;19946;"International Urology and Nephrology";journal;"03011623, 15732584";"Springer Science and Business Media B.V.";No;No;0,538;Q2;73;381;999;11795;1958;907;1,84;30,96;35,46;6;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1970-2026";"Nephrology (Q2); Urology (Q2)";"Medicine"
51;15600154709;"Advances in Urology";journal;"16876377, 16876369";"John Wiley and Sons Ltd";Yes;No;0,513;Q2;42;5;41;142;72;41;1,83;28,40;34,29;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Obstetrics and Gynecology (Q2); Urology (Q2)";"Medicine"
52;19933;"International Journal of Impotence Research";journal;"14765489, 09559930";"Springer Nature";No;No;0,513;Q2;95;137;360;4516;734;290;1,99;32,96;28,64;10;United Kingdom;Western Europe;"Springer Nature";"1993-2026";"Urology (Q2)";"Medicine"
53;19400157207;"Canadian Urological Association Journal";journal;"19116470, 19201214";"Canadian Urological Association";Yes;No;0,507;Q2;52;143;558;2965;649;454;1,13;20,73;26,24;4;Canada;Northern America;"Canadian Urological Association";"2007-2026";"Urology (Q2); Oncology (Q3)";"Medicine"
54;19700201419;"LUTS: Lower Urinary Tract Symptoms";journal;"17575664, 17575672";"Wiley Blackwell";No;No;0,487;Q2;30;33;169;941;263;165;1,56;28,52;23,12;0;Japan;Asiatic Region;"Wiley Blackwell";"2010-2026";"Urology (Q2); Neurology (Q3)";"Medicine; Neuroscience"
55;21100434606;"Sexual Medicine";journal;"20501161";"Oxford University Press";Yes;No;0,482;Q2;40;91;325;3423;872;317;2,62;37,62;33,79;2;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Psychiatry and Mental Health (Q3); Reproductive Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
56;20548;"Urologia Internationalis";journal;"00421138, 14230399";"S. Karger AG";No;No;0,480;Q2;70;136;487;3465;826;466;1,70;25,48;26,06;1;Switzerland;Western Europe;"S. Karger AG";"1955-2026";"Urology (Q2)";"Medicine"
57;5000156911;"Current Sexual Health Reports";journal;"15483592, 15483584";"Springer";No;No;0,478;Q2;32;26;93;1609;151;93;0,81;61,88;53,75;1;United States;Northern America;"Springer";"2004, 2006-2008, 2014-2026";"Obstetrics and Gynecology (Q2); Urology (Q2)";"Medicine"
58;19200156704;"Wideochirurgia I Inne Techniki Maloinwazyjne";journal;"18954588, 22990054";"Medycyna Praktyczna Cholerzyn";Yes;No;0,468;Q2;27;73;258;2780;435;250;1,64;38,08;29,73;1;Poland;Eastern Europe;"Medycyna Praktyczna Cholerzyn";"2007-2025";"Obstetrics and Gynecology (Q2); Surgery (Q2); Urology (Q2); Gastroenterology (Q3)";"Medicine"
59;19900193844;"Arab Journal of Urology";journal;"2090598X, 20905998";"Taylor and Francis Ltd.";Yes;Yes;0,450;Q3;37;39;144;1151;230;130;1,77;29,51;11,76;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Urology (Q3)";"Medicine"
60;19414;"Canadian Journal of Urology";journal;"14885581, 11959479";"Tech Science Press";No;No;0,442;Q3;51;68;298;859;280;263;0,78;12,63;22,11;0;United States;Northern America;"Tech Science Press";"2000-2026";"Medicine (miscellaneous) (Q3); Urology (Q3)";"Medicine"
61;19900192570;"Central European Journal of Urology";journal;"20804873, 20804806";"Polish Urological Association";Yes;No;0,420;Q3;36;74;212;2080;290;200;1,25;28,11;30,40;0;Poland;Eastern Europe;"Polish Urological Association";"2009-2026";"Urology (Q3)";"Medicine"
62;21101096403;"Androgens";journal;"26894653";"Mary Ann Liebert Inc.";Yes;No;0,419;Q3;11;0;73;0;95;63;1,39;0,00;0,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2022";"Reproductive Medicine (Q3); Urology (Q3); Endocrinology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;20539;"Urologia Journal";journal;"17246075, 03915603";"Sage Publications";No;No;0,408;Q3;21;120;19;2961;37;19;2,18;24,68;17,32;0;United States;Northern America;"Sage Publications";"1947-1949, 1960-1962, 1973-1988, 2010-2026";"Urology (Q3)";"Medicine"
64;21101162819;"Urology Research and Practice";journal;"29801478";"AVES";Yes;Yes;0,405;Q3;25;61;246;1796;343;227;0,97;29,44;21,86;0;Turkey;Middle East;"AVES";"2023-2025";"Urology (Q3)";"Medicine"
65;21100781975;"Network Modeling Analysis in Health Informatics and Bioinformatics";journal;"21926670, 21926662";"Springer";No;No;0,403;Q3;32;39;172;2179;453;171;2,65;55,87;35,20;2;Austria;Western Europe;"Springer";"2012-2026";"Biomedical Engineering (Q3); Computational Mathematics (Q3); Computer Networks and Communications (Q3); Computer Science Applications (Q3); Health Informatics (Q3); Urology (Q3)";"Computer Science; Engineering; Mathematics; Medicine"
66;6400153170;"Urology Journal";journal;"17351308, 1735546X";"Urology and Nephrology Research Centre";Yes;Yes;0,383;Q3;41;60;337;1558;416;325;1,27;25,97;26,36;0;Iran;Middle East;"Urology and Nephrology Research Centre";"2007-2026";"Urology (Q3)";"Medicine"
67;21100211108;"Journal of Lasers in Medical Sciences";journal;"22286721, 20089783";"Laser Application in Medical Sciences Research Center";Yes;No;0,380;Q3;41;70;268;2442;503;266;1,45;34,89;52,73;0;Iran;Middle East;"Laser Application in Medical Sciences Research Center";"2010-2025";"Surgery (Q2); Dentistry (miscellaneous) (Q3); Dermatology (Q3); Nephrology (Q3); Orthopedics and Sports Medicine (Q3); Urology (Q3)";"Dentistry; Medicine"
68;62608;"Indian Journal of Urology";journal;"09701591";"Wolters Kluwer Medknow Publications";Yes;Yes;0,370;Q3;47;82;259;1322;219;181;0,89;16,12;16,07;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1984-1999, 2002-2003, 2006-2026";"Urology (Q3)";"Medicine"
69;19700174915;"Current Urology";journal;"16617649, 16617657";"Lippincott Williams and Wilkins";Yes;Yes;0,369;Q3;26;52;135;1383;164;125;0,68;26,60;21,77;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Oncology (Q3); Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
70;21100324362;"Urology Practice";journal;"23520787, 23520779";"Lippincott Williams and Wilkins";No;No;0,359;Q3;20;194;562;1789;194;260;0,35;9,22;29,43;0;United States;Northern America;"Lippincott Williams and Wilkins";"2014-2025";"Urology (Q3)";"Medicine"
71;19388;"Archivio Italiano di Urologia e Andrologia";journal;"11243562, 22824197";"Page Press Publications";Yes;No;0,351;Q3;34;103;294;2643;358;271;1,22;25,66;23,49;3;Italy;Western Europe;"Page Press Publications";"1993-2025";"Urology (Q3)";"Medicine"
72;19341;"Actas Urologicas Espanolas";journal;"16997980, 02104806";"Elsevier Ltd";No;No;0,332;Q3;32;93;281;2327;314;266;1,13;25,02;28,10;1;Spain;Western Europe;"Elsevier Ltd";"1977-2026";"Urology (Q3)";"Medicine"
73;21100981338;"Renal Replacement Therapy";journal;"20591381";"BioMed Central Ltd";Yes;Yes;0,315;Q3;25;63;198;2040;222;198;0,97;32,38;28,22;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2015-2026";"Nephrology (Q3); Transplantation (Q3); Urology (Q3)";"Medicine"
74;20472;"Progres en Urologie";journal;"11667087";"Elsevier Masson s.r.l.";No;No;0,309;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;France;Western Europe;"Elsevier Masson s.r.l.";"1991-2023";"Urology (Q3)";"Medicine"
75;21100470767;"Prostate Cancer";journal;"20903111, 2090312X";"John Wiley and Sons Ltd";Yes;No;0,305;Q3;17;2;33;99;39;33;0,82;49,50;40,00;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Oncology (Q3); Urology (Q3); Cancer Research (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
76;21100869982;"Bladder Cancer";journal;"23523735, 23523727";"SAGE Publications Ltd";Yes;No;0,296;Q3;33;43;150;1296;116;135;0,61;30,14;34,07;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2024";"Oncology (Q3); Urology (Q3)";"Medicine"
77;19700201143;"Urology Annals";journal;"09747834, 09747796";"Wolters Kluwer Medknow Publications";Yes;No;0,269;Q3;32;77;251;1396;200;248;0,73;18,13;15,98;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2010-2026";"Urology (Q3)";"Medicine"
78;7200153142;"Revista Internacional de Andrologia";journal;"1698031X, 16980409";"MRE Press";No;No;0,241;Q3;16;34;117;1023;109;115;0,94;30,09;42,17;1;Singapore;Asiatic Region;"MRE Press";"2005-2025";"Reproductive Medicine (Q3); Urology (Q3)";"Medicine"
79;19700175262;"Urological Science";journal;"18795226, 18795234";"Wolters Kluwer Medknow Publications";Yes;Yes;0,240;Q3;15;37;133;1011;87;109;0,74;27,32;25,70;0;Netherlands;Western Europe;"Wolters Kluwer Medknow Publications";"2010-2025";"Urology (Q3)";"Medicine"
80;21101157700;"Surgery in Practice and Science";journal;"26662620";"Elsevier Ltd";Yes;No;0,239;Q3;10;83;126;2093;87;124;0,61;25,22;33,33;1;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Otorhinolaryngology (Q3); Surgery (Q3); Urology (Q3)";"Medicine"
81;19389;"Archivos Espanoles de Urologia";journal;"15768260, 00040614";"Iniestares, S.A.";No;No;0,220;Q3;30;100;433;3058;225;384;0,52;30,58;39,25;0;Spain;Western Europe;"Iniestares, S.A.";"1945-1947, 1950-1965, 1973-2026";"Urology (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
82;21100283795;"Urology Case Reports";journal;"22144420";"Elsevier Inc.";Yes;No;0,220;Q3;18;335;1253;1986;606;1253;0,46;5,93;24,64;5;United States;Northern America;"Elsevier Inc.";"2013-2026";"Urology (Q3)";"Medicine"
83;11100153305;"Journal of Men's Health";journal;"18756867, 18756859";"MRE Press";Yes;No;0,210;Q3;38;136;342;5269;234;333;0,70;38,74;34,62;1;Singapore;Asiatic Region;"MRE Press";"2008-2026";"Urology (Q3); Medicine (miscellaneous) (Q4)";"Medicine"
84;21100241657;"African Journal of Urology";journal;"19619987, 11105704";"SpringerOpen";Yes;Yes;0,204;Q3;20;71;311;1812;190;311;0,51;25,52;23,29;1;Germany;Western Europe;"SpringerOpen";"2012-2026";"Urology (Q3)";"Medicine"
85;21101102055;"International Journal of Sport and Society";journal;"21527865, 21527857";"Common Ground Research Networks";No;No;0,196;Q3;5;16;75;795;31;75;0,33;49,69;51,43;0;United States;Northern America;"Common Ground Research Networks";"2019-2025";"Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Urology (Q3); Education (Q4); Medicine (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
86;21100928809;"Journal of Endourology Case Reports";journal;"23799889";"Mary Ann Liebert Inc.";No;No;0,179;Q3;6;0;151;0;75;151;0,00;0,00;0,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"2015, 2017-2020";"Urology (Q3)";"Medicine"
87;21101123951;"Urologie";journal;"27317072, 27317064";"Springer Medizin";No;No;0,172;Q3;32;175;819;3272;215;460;0,26;18,70;28,53;1;Germany;Western Europe;"Springer Medizin";"2022-2026";"Urology (Q3)";"Medicine"
88;21101043802;"IJU Case Reports";journal;"2577171X";"John Wiley and Sons Inc";Yes;No;0,171;Q4;8;120;240;1405;82;192;0,34;11,71;15,84;0;United States;Northern America;"John Wiley and Sons Inc";"2019, 2021-2026";"Urology (Q4)";"Medicine"
89;85085;"Urologiia";journal;"24149020, 17282985";"Bionika Media Ltd.";No;No;0,170;Q4;15;123;433;3082;178;432;0,43;25,06;33,26;1;Russian Federation;Eastern Europe;"Bionika Media Ltd.";"1999-2025";"Urology (Q4)";"Medicine"
