Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25691;"West European Politics";journal;"01402382, 17439655";"Routledge";No;No;2,451;Q1;113;73;204;4098;1087;203;5,57;56,14;32,58;27;United Kingdom;Western Europe;"Routledge";"1978-2026";"Political Science and International Relations (Q1)";"Social Sciences"
12;26362;"Journal of Peace Research";journal;"00223433, 14603578";"SAGE Publications Ltd";No;No;2,444;Q1;136;62;203;3746;943;199;4,00;60,42;38,52;25;United Kingdom;Western Europe;"SAGE Publications Ltd";"1964-2025";"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)";"Social Sciences"
13;5700168564;"Policy and Society";journal;"18393373, 14494035";"Oxford University Press";Yes;No;2,370;Q1;70;38;97;2383;956;93;10,78;62,71;38,75;20;United Kingdom;Western Europe;"Oxford University Press";"2002-2003, 2008-2026";"Political Science and International Relations (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
14;11600153640;"Quarterly Journal of Political Science";journal;"15540634, 15540626";"Now Publishers Inc";No;No;2,364;Q1;51;19;51;1105;99;49;1,66;58,16;23,81;6;United States;Northern America;"Now Publishers Inc";"2006-2025";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
15;26261;"Review of International Political Economy";journal;"09692290, 14664526";"Routledge";No;No;2,331;Q1;100;86;190;7541;1124;184;5,28;87,69;37,86;52;United Kingdom;Western Europe;"Routledge";"1994-2026";"Economics and Econometrics (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
16;27663;"Journal of Conflict Resolution";journal;"15528766, 00220027";"SAGE Publications Inc.";No;No;2,164;Q1;138;67;229;4436;768;227;2,94;66,21;29,94;22;United States;Northern America;"SAGE Publications Inc.";"1957-2026";"Business, Management and Accounting (miscellaneous) (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
17;4000148701;"Perspectives on Politics";journal;"15375927, 15410986";"Cambridge University Press";No;No;2,148;Q1;112;97;211;4559;616;172;2,41;47,00;40,58;0;United States;Northern America;"Cambridge University Press";"2003-2026";"Political Science and International Relations (Q1)";"Social Sciences"
18;4700152638;"Review of International Organizations";journal;"1559744X, 15597431";"Springer";No;No;2,017;Q1;61;34;91;2150;532;83;4,47;63,24;31,15;16;United States;Northern America;"Springer";"2006-2026";"Economics and Econometrics (Q1); Organizational Behavior and Human Resource Management (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
19;19878;"Journal of European Public Policy";journal;"14664429, 13501763";"Routledge";No;No;1,922;-;146;107;308;4925;1535;275;4,31;46,03;33,16;62;United Kingdom;Western Europe;"Routledge";"1994-2026";"Public Administration (Q1); Sociology and Political Science (Q1)";"Social Sciences"
20;24034;"Democratization";journal;"13510347, 1743890X";"Taylor and Francis Ltd.";No;No;1,785;Q1;83;74;227;4293;900;225;3,75;58,01;40,32;19;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
21;21100264650;"European Political Science Review";journal;"17557739, 17557747";"Cambridge University Press";Yes;No;1,776;Q1;59;33;87;2132;299;86;3,07;64,61;28,81;0;United Kingdom;Western Europe;"Cambridge University Press";"2009-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
22;25848;"International Studies Quarterly";journal;"14682478, 00208833";"Oxford University Press";No;No;1,768;Q1;133;103;273;8190;825;272;2,47;79,51;34,36;28;United States;Northern America;"Oxford University Press";"1971-1974, 1976, 1978, 1982-1983, 1985, 1987-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
23;4900152303;"Global Environmental Politics";journal;"15263800";"MIT Press";No;No;1,680;Q1;81;39;94;2052;465;84;4,58;52,62;42,50;19;United States;Northern America;"MIT Press";"2006-2025";"Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Environmental Science; Social Sciences"
24;21101045766;"Policy Design and Practice";journal;"25741292";"Taylor and Francis Ltd.";Yes;No;1,678;Q1;33;33;85;1612;593;80;6,82;48,85;57,58;12;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Political Science and International Relations (Q1); Public Administration (Q1)";"Social Sciences"
25;24592;"European Journal of International Relations";journal;"14603713, 13540661";"SAGE Publications Ltd";No;No;1,639;Q1;117;40;162;3396;651;157;3,66;84,90;38,46;11;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
26;16114;"Electoral Studies";journal;"02613794";"Elsevier B.V.";No;No;1,606;Q1;98;81;308;4545;735;308;2,05;56,11;25,70;18;United Kingdom;Western Europe;"Elsevier B.V.";"1982-2026";"Political Science and International Relations (Q1)";"Social Sciences"
27;29032;"New Political Economy";journal;"14699923, 13563467";"Routledge";No;No;1,595;Q1;85;67;186;4780;840;185;5,16;71,34;33,64;27;United Kingdom;Western Europe;"Routledge";"1996-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
28;25772;"International Affairs";journal;"14682346, 00205850";"Wiley-Blackwell";No;No;1,460;Q1;113;96;233;9106;1068;224;4,64;94,85;46,56;39;United Kingdom;Western Europe;"Wiley-Blackwell";"1979-1986, 1988-1989, 1996-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
29;1000147124;"European Union Politics";journal;"17412757, 14651165";"SAGE Publications Ltd";No;No;1,459;Q1;83;36;105;1843;267;103;2,00;51,19;30,23;17;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Demography (Q1); Health (social science) (Q1); Political Science and International Relations (Q1)";"Social Sciences"
30;22743;"International Environmental Agreements: Politics, Law and Economics";journal;"15679764, 15731553";"Springer Netherlands";No;No;1,418;Q1;58;38;114;2636;457;106;3,92;69,37;52,08;13;Netherlands;Western Europe;"Springer Netherlands";"2002-2026";"Economics and Econometrics (Q1); Law (Q1); Political Science and International Relations (Q1)";"Economics, Econometrics and Finance; Social Sciences"
31;21101063742;"Earth System Governance";journal;"25898116";"Elsevier B.V.";Yes;No;1,376;Q1;29;32;63;2807;419;51;5,91;87,72;52,85;11;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
32;5600154213;"Contemporary Security Policy";journal;"17438764, 13523260";"Routledge";No;No;1,328;Q1;47;27;82;2242;478;76;7,38;83,04;45,00;20;United Kingdom;Western Europe;"Routledge";"1994-2026";"Political Science and International Relations (Q1)";"Social Sciences"
33;145349;"Business and Politics";journal;"13695258, 14693569";"Cambridge University Press";Yes;No;1,248;Q1;42;25;70;1660;174;70;2,15;66,40;34,88;3;United Kingdom;Western Europe;"Cambridge University Press";"1999-2000, 2004-2026";"Industrial Relations (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Social Sciences"
34;5700162364;"Journal of European Integration";journal;"07036337, 14772280";"Routledge";No;No;1,209;Q1;62;64;196;3276;706;195;3,97;51,19;39,25;30;United Kingdom;Western Europe;"Routledge";"1977-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
35;4000149603;"Political Studies Review";journal;"14789299, 14789302";"SAGE Publications Ltd";No;No;1,154;Q1;48;56;127;2263;435;122;2,83;40,41;19,35;10;United Kingdom;Western Europe;"SAGE Publications Ltd";"2006-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
36;26587;"Studies in Comparative International Development";journal;"00393606, 19366167";"Springer New York";No;No;1,140;Q1;68;22;69;1250;221;69;2,94;56,82;38,24;2;United States;Northern America;"Springer New York";"1965-1970, 1972-2026";"Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
37;19900191537;"International Theory";journal;"17529727, 17529719";"Cambridge University Press";Yes;No;1,133;Q1;50;27;63;2060;207;63;3,47;76,30;33,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2009-2026";"Law (Q1); Philosophy (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
38;28007;"Security Dialogue";journal;"14603640, 09670106";"SAGE Publications Ltd";No;No;1,123;Q1;95;31;115;2391;383;108;2,93;77,13;54,05;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1970-1972, 1976-2025";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
39;23930;"Conflict Management and Peace Science";journal;"07388942, 15499219";"SAGE Publications Inc.";No;No;1,112;Q1;60;33;102;2336;198;101;1,82;70,79;27,69;14;United Kingdom;Western Europe;"SAGE Publications Inc.";"1973, 1975-1986, 1988-1996, 1998-2026";"Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Economics, Econometrics and Finance; Social Sciences"
40;19875;"Journal of Common Market Studies";journal;"14685965, 00219886";"Wiley-Blackwell Publishing Ltd";No;No;1,095;Q1;118;106;306;6150;974;298;2,64;58,02;39,78;53;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1962-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
41;25849;"International Studies Review";journal;"15219488, 14682486";"Oxford University Press";No;No;1,076;Q1;83;56;154;6288;530;153;3,62;112,29;42,61;16;United States;Northern America;"Oxford University Press";"1999-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
42;27944;"Review of International Studies";journal;"14699044, 02602105";"Cambridge University Press";No;No;1,070;Q1;100;46;128;3169;455;125;3,32;68,89;52,11;0;United Kingdom;Western Europe;"Cambridge University Press";"1976, 1981-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
43;64461;"European Journal of Political Economy";journal;"01762680";"Elsevier B.V.";No;No;1,029;Q1;108;86;266;5247;671;261;2,05;61,01;20,83;39;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Economics, Econometrics and Finance; Social Sciences"
44;5800191489;"Foreign Policy Analysis";journal;"17438594, 17438586";"Oxford University Press";No;No;1,016;Q1;42;32;111;2442;263;111;2,31;76,31;22,58;4;United States;Northern America;"Oxford University Press";"2011-2026";"Political Science and International Relations (Q1)";"Social Sciences"
45;29401;"Journal of the Japanese and International Economies";journal;"08891583, 10958681";"Academic Press Inc.";No;No;0,989;Q1;54;32;99;1237;266;97;3,22;38,66;18,46;8;United States;Northern America;"Academic Press Inc.";"1987-2026";"Finance (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Social Sciences"
46;23439;"Politics and Society";journal;"00323292, 15527514";"SAGE Publications Inc.";No;No;0,986;Q1;89;21;66;0;215;65;2,25;0,00;36,84;7;United States;Northern America;"SAGE Publications Inc.";"1970-1990, 1992-2026";"Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
47;21100886407;"European Policy Analysis";journal;"23806567";"John Wiley and Sons Ltd";No;No;0,985;-;28;27;68;1491;320;59;5,46;55,22;33,33;4;United States;Northern America;"John Wiley and Sons Ltd";"2015-2026";"Health Policy (Q1); Management, Monitoring, Policy and Law (Q1); Public Administration (Q1)";"Environmental Science; Medicine; Social Sciences"
48;5700163255;"International Peacekeeping";journal;"13533312, 1743906X";"Taylor and Francis Ltd.";No;No;0,984;Q1;50;26;101;1895;241;82;2,10;72,88;38,18;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-1999, 2001-2026";"Political Science and International Relations (Q1)";"Social Sciences"
49;26459;"Latin American Politics and Society";journal;"15482456, 1531426X";"Cambridge University Press";No;No;0,971;Q1;58;34;81;1728;171;79;1,87;50,82;38,10;7;United States;Northern America;"Cambridge University Press";"2001-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
50;21100972443;"Chinese Political Science Review";journal;"23654252, 23654244";"Springer International Publishing";No;No;0,961;Q1;25;21;71;1362;183;69;3,11;64,86;27,59;1;Singapore;Asiatic Region;"Springer International Publishing";"2016-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
51;25833;"International Political Science Review";journal;"01925121, 1460373X";"SAGE Publications Ltd";No;No;0,951;Q1;76;44;135;2004;368;131;2,33;45,55;36,90;19;United Kingdom;Western Europe;"SAGE Publications Ltd";"1980-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
52;27938;"Review of African Political Economy";journal;"03056244, 17401720";"Routledge";No;No;0,940;Q1;65;46;130;2043;218;97;1,34;44,41;34,15;8;United Kingdom;Western Europe;"Routledge";"1974-2025";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
53;28011;"Security Studies";journal;"15561852, 09636412";"Routledge";No;No;0,931;Q1;70;35;96;0;206;95;1,33;0,00;22,22;13;United Kingdom;Western Europe;"Routledge";"1991-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
54;21101043565;"Journal of Global Security Studies";journal;"20573189, 20573170";"Oxford University Press";No;No;0,928;Q1;31;45;170;3798;381;162;1,52;84,40;37,66;16;United States;Northern America;"Oxford University Press";"2016-2026";"Political Science and International Relations (Q1); Safety Research (Q1)";"Social Sciences"
55;15136;"Information Society";journal;"01972243, 10876537";"Taylor and Francis Ltd.";No;No;0,926;Q1;95;25;65;1717;248;63;3,58;68,68;34,48;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1990, 1992-2026";"Cultural Studies (Q1); Information Systems (Q1); Management Information Systems (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
56;19200156956;"Asian Economic Papers";journal;"15360083, 15353516";"MIT Press";No;No;0,921;Q1;25;16;154;408;414;67;4,05;25,50;31,43;5;United States;Northern America;"MIT Press";"2008-2025";"Finance (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Social Sciences"
57;22738;"Philosophy and Public Affairs";journal;"10884963, 00483915";"Wiley-Blackwell Publishing Ltd";No;No;0,917;Q1;91;13;44;0;95;40;1,61;0,00;21,43;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-1982, 1984-1986, 1988-2001, 2003-2026";"History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
58;5700166813;"Journal of Chinese Political Science";journal;"10806954, 18746357";"Springer Netherlands";No;No;0,906;Q1;36;30;89;1991;295;89;3,83;66,37;45,45;3;Netherlands;Western Europe;"Springer Netherlands";"1995-1997, 2003, 2008-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
59;21100904307;"European Journal of International Security";journal;"20575637, 20575645";"Cambridge University Press";Yes;No;0,897;Q1;27;28;61;2236;131;60;2,10;79,86;34,78;15;United Kingdom;Western Europe;"Cambridge University Press";"2016-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1)";"Social Sciences"
60;21100244407;"East European Politics";journal;"21599165, 21599173";"Taylor and Francis Ltd.";No;No;0,870;Q1;38;30;98;2100;282;96;3,49;70,00;38,78;9;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
61;16777;"Capitalism, Nature, Socialism";journal;"10455752, 15483290";"Taylor and Francis Ltd.";No;No;0,863;Q1;47;34;113;1363;229;85;2,25;40,09;44,12;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
62;21100463834;"Territory, Politics, Governance";journal;"2162268X, 21622671";"Routledge";No;No;0,861;Q1;42;46;125;3299;487;107;3,37;71,72;39,47;13;United States;Northern America;"Routledge";"2013-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
63;25118;"Geopolitics";journal;"14650045, 15573028";"Routledge";No;No;0,839;Q1;77;76;173;5433;526;156;3,23;71,49;51,00;23;United Kingdom;Western Europe;"Routledge";"1986, 1998-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
64;17600155227;"Asian Business and Management";journal;"14724782, 14769328";"Palgrave Macmillan Ltd.";No;No;0,824;Q1;38;32;74;2705;332;62;4,20;84,53;32,14;2;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2008-2026";"Business and International Management (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
65;16474;"Journal of Contemporary China";journal;"10670564, 14699400";"Routledge";No;No;0,822;Q1;73;60;178;0;592;178;2,75;0,00;42,45;19;United Kingdom;Western Europe;"Routledge";"1992-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
66;21100975552;"Journal of Chinese Governance";journal;"23812354, 23812346";"Taylor and Francis Ltd.";No;No;0,816;Q1;26;25;78;1542;243;73;3,66;61,68;39,22;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1); Public Administration (Q2)";"Social Sciences"
67;5700160310;"European Political Science";journal;"16820983, 16804333";"Cambridge University Press";No;No;0,812;Q1;38;35;142;1384;263;139;1,52;39,54;36,71;8;United Kingdom;Western Europe;"Cambridge University Press";"2005, 2008-2025";"Political Science and International Relations (Q1)";"Social Sciences"
68;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,812;Q1;38;16;64;1395;298;64;3,25;87,19;28,57;5;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Science (miscellaneous) (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Social Psychology (Q2); Software (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
69;21617;"Nations and Nationalism";journal;"14698129, 13545078";"Wiley-Blackwell Publishing Ltd";No;No;0,812;Q1;64;90;219;5657;457;212;2,20;62,86;31,85;15;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1995-2026";"Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
70;5700164288;"Cambridge Review of International Affairs";journal;"09557571, 1474449X";"Routledge";No;No;0,801;Q1;61;51;173;3263;400;123;1,11;63,98;50,00;13;United Kingdom;Western Europe;"Routledge";"1986, 1988-2026";"Political Science and International Relations (Q1)";"Social Sciences"
71;23465;"China Quarterly";journal;"03057410, 14682648";"Cambridge University Press";No;No;0,794;Q1;109;51;159;2677;365;159;1,85;52,49;40,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1960-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
72;23952;"Cooperation and Conflict";journal;"00108367, 14603691";"SAGE Publications Ltd";No;No;0,790;Q1;61;28;82;1857;233;80;1,94;66,32;44,44;9;United Kingdom;Western Europe;"SAGE Publications Ltd";"1965, 1967-2026";"Development (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
73;100147347;"Transnational Corporations";journal;"10149562";"UNCTAD United Nations Conference on Trade and Development";No;No;0,787;Q1;33;8;66;380;153;64;1,90;47,50;27,78;4;Switzerland;Western Europe;"UNCTAD United Nations Conference on Trade and Development";"2005-2012, 2015-2022";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
74;28751;"Critical Social Policy";journal;"02610183, 1461703X";"SAGE Publications Ltd";No;No;0,777;Q1;85;33;93;1907;287;87;2,68;57,79;60,29;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1981-2026";"Political Science and International Relations (Q1)";"Social Sciences"
75;23594;"World Economy";journal;"03785920, 14679701";"Wiley-Blackwell Publishing Ltd";No;No;0,776;Q1;90;140;415;6707;958;414;2,37;47,91;27,91;62;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1977-2026";"Political Science and International Relations (Q1); Accounting (Q2); Economics and Econometrics (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
76;26867;"Millennium: Journal of International Studies";journal;"03058298, 14779021";"SAGE Publications Ltd";No;No;0,771;Q1;85;38;85;181;186;82;2,53;4,76;43,86;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1971-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
77;26339;"International and Comparative Law Quarterly";journal;"00205893, 14716895";"Cambridge University Press";No;No;0,768;Q1;70;36;106;2798;281;106;2,22;77,72;40,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1952-2025";"Law (Q1); Political Science and International Relations (Q1)";"Social Sciences"
78;20841;"Health and Human Rights";journal;"10790969, 21504113";"Harvard School of Public Health";Yes;No;0,767;Q1;49;48;184;2246;463;166;2,87;46,79;61,80;0;United States;Northern America;"Harvard School of Public Health";"1994-2001, 2003-2004, 2006, 2008-2025";"Political Science and International Relations (Q1); Sociology and Political Science (Q1); Health (social science) (Q2)";"Social Sciences"
79;25136;"German Politics";journal;"09644008, 17438993";"Routledge";No;No;0,761;Q1;29;30;97;1579;181;92;1,77;52,63;54,35;9;United Kingdom;Western Europe;"Routledge";"1992-1995, 2010-2026";"Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
80;19900193691;"Journal of Political Ecology";journal;"10730451";"University of Arizona Libraries";Yes;Yes;0,746;Q1;48;35;152;2858;319;151;1,89;81,66;49,43;2;United States;Northern America;"University of Arizona Libraries";"1999, 2001-2002, 2004, 2011-2026";"Ecology (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Environmental Science; Social Sciences"
81;16800154727;"Water Alternatives";journal;"19650175";"Water Alternatives Association";Yes;Yes;0,741;Q1;59;32;142;3117;395;142;2,58;97,41;41,67;0;France;Western Europe;"Water Alternatives Association";"2008-2025";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)";"Environmental Science; Social Sciences"
82;5600152808;"Acta Politica";journal;"17411416, 00016810";"Palgrave Macmillan";No;No;0,737;Q1;50;40;94;2132;160;91;1,34;53,30;30,49;6;United Kingdom;Western Europe;"Palgrave Macmillan";"2006-2026";"Political Science and International Relations (Q1)";"Social Sciences"
83;25847;"International Studies Perspectives";journal;"15283577, 15283585";"Oxford University Press";No;No;0,737;Q1;61;21;62;1517;171;62;2,33;72,24;47,73;2;United Kingdom;Western Europe;"Oxford University Press";"2000-2026";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
84;25794;"International Interactions";journal;"03050629, 15477444";"Taylor and Francis Ltd.";No;No;0,721;Q1;59;52;128;2736;193;112;1,31;52,62;27,78;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1974-2026";"Political Science and International Relations (Q1)";"Social Sciences"
