Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;75869;"Discrete and Continuous Dynamical Systems- Series A";journal;"15535231, 10780947";"American Institute of Mathematical Sciences";No;No;1,065;Q1;84;144;607;4251;639;605;1,00;29,52;26,71;0;United States;Northern America;"American Institute of Mathematical Sciences";"1996-2026";"Analysis (Q1); Applied Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
12;21100830444;"SIAM-ASA Journal on Uncertainty Quantification";journal;"21662525";"Society for Industrial and Applied Mathematics Publications";No;No;1,058;Q1;43;49;165;2322;424;165;2,11;47,39;21,43;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2013-2026";"Applied Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Modeling and Simulation (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
13;21101039845;"Algebraic Combinatorics";journal;"25895486";"Combinatorics Consortium";Yes;Yes;1,057;Q1;15;74;182;1839;201;181;1,04;24,85;23,68;0;France;Western Europe;"Combinatorics Consortium";"2018-2025";"Discrete Mathematics and Combinatorics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
14;21100935006;"Journal of Combinatorial Algebra";journal;"24156310, 24156302";"European Mathematical Society Publishing House";Yes;Yes;1,013;Q1;8;10;32;454;27;32;0,85;45,40;23,81;0;Switzerland;Western Europe;"European Mathematical Society Publishing House";"2018-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
15;24475;"Linear Algebra and Its Applications";journal;"00243795";"Elsevier Inc.";No;No;0,977;Q1;118;331;1024;7429;1255;1020;1,20;22,44;24,66;0;United States;Northern America;"Elsevier Inc.";"1968-2026";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Numerical Analysis (Q1)";"Mathematics"
16;25862;"Designs, Codes, and Cryptography";journal;"09251022, 15737586";"Springer Netherlands";No;No;0,949;Q1;75;203;461;5806;781;458;1,47;28,60;32,30;0;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Discrete Mathematics and Combinatorics (Q1); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
17;21101175734;"Combinatorial Theory";journal;"27661334";"eScholarship University of California";Yes;Yes;0,939;Q1;9;36;124;928;124;123;0,81;25,78;16,30;0;United States;Northern America;"eScholarship University of California";"2021-2025";"Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
18;17800156748;"Groups, Geometry, and Dynamics";journal;"16617207, 16617215";"European Mathematical Society Publishing House";Yes;Yes;0,938;Q1;25;54;159;1391;120;159;0,79;25,76;15,46;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2009-2025";"Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1)";"Mathematics"
19;26389;"Electronic Journal of Combinatorics";journal;"10778926, 10971440";"Australian National University";Yes;Yes;0,897;Q1;61;245;657;5288;569;656;0,83;21,58;25,24;0;United States;Northern America;"Australian National University";"1996-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
20;25892;"Discrete Mathematics";journal;"0012365X";"Elsevier B.V.";No;No;0,884;Q1;94;453;1222;8977;1199;1221;0,99;19,82;29,86;0;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Discrete Mathematics and Combinatorics (Q1); Theoretical Computer Science (Q2)";"Mathematics"
21;23816;"Journal of Algebraic Combinatorics";journal;"09259899, 15729192";"Springer Netherlands";No;No;0,878;Q1;49;89;354;2136;330;350;0,91;24,00;28,57;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1)";"Mathematics"
22;19700201408;"Ars Mathematica Contemporanea";journal;"18553974, 18553966";"Society of Mathematicians, Physicists and Astronomers of Slovenia";Yes;Yes;0,794;Q1;23;34;130;845;117;130;0,90;24,85;18,06;0;Slovenia;Eastern Europe;"Society of Mathematicians, Physicists and Astronomers of Slovenia";"2011-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Mathematics"
23;25889;"Discrete and Continuous Dynamical Systems - Series B";journal;"1553524X, 15313492";"American Institute of Mathematical Sciences";No;No;0,735;Q1;68;205;786;7385;1056;781;1,28;36,02;33,81;0;United States;Northern America;"American Institute of Mathematical Sciences";"2001-2026";"Discrete Mathematics and Combinatorics (Q1); Applied Mathematics (Q2)";"Mathematics"
24;21101029476;"Communications in Combinatorics and Optimization";journal;"25382128, 25382136";"Azarbaijan Shahid Madani University";Yes;Yes;0,730;Q1;15;60;104;1011;146;104;1,46;16,85;35,05;0;Iran;Middle East;"Azarbaijan Shahid Madani University";"2016-2026";"Discrete Mathematics and Combinatorics (Q1); Control and Optimization (Q2)";"Mathematics"
25;24712;"Annals of Combinatorics";journal;"02180006, 02193094";"Springer International Publishing";No;No;0,703;Q2;31;54;128;1094;116;128;0,85;20,26;24,60;0;Switzerland;Western Europe;"Springer International Publishing";"2002, 2005-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
26;25890;"Discrete Applied Mathematics";journal;"0166218X";"Elsevier B.V.";No;No;0,661;Q2;99;443;1100;10316;1346;1087;1,26;23,29;29,86;0;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
27;28476;"Graphs and Combinatorics";journal;"14355914, 09110119";"Springer Japan";No;No;0,658;Q2;47;133;484;2350;341;483;0,66;17,67;30,42;0;Japan;Asiatic Region;"Springer Japan";"1985-2026";"Discrete Mathematics and Combinatorics (Q2); Theoretical Computer Science (Q2)";"Mathematics"
28;11700154400;"TOP";journal;"11345764, 18638279";"";No;No;0,657;Q2;35;22;87;879;167;84;1,44;39,95;31,82;0;Germany;Western Europe;"";"1993-1996, 2003, 2007-2026";"Discrete Mathematics and Combinatorics (Q2); Information Systems and Management (Q2); Management Science and Operations Research (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Decision Sciences; Mathematics"
29;21100415545;"International Journal for Uncertainty Quantification";journal;"21525080, 21525099";"Begell House Inc.";No;No;0,629;Q2;31;25;75;1183;122;74;1,81;47,32;14,71;0;United States;Northern America;"Begell House Inc.";"2014-2025";"Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Mathematics"
30;25887;"Discrete and Computational Geometry";journal;"14320444, 01795376";"Springer New York";No;No;0,600;Q2;78;125;334;3485;293;332;0,86;27,88;19,01;1;United States;Northern America;"Springer New York";"1986-2026";"Computational Theory and Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
31;19600161827;"Qualitative Theory of Dynamical Systems";journal;"16623592, 15755460";"Springer International Publishing";Yes;No;0,600;Q2;35;299;414;12200;788;414;2,09;40,80;30,89;0;Switzerland;Western Europe;"Springer International Publishing";"1999-2005, 2008-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
32;21100829708;"Annales de l'Institut Henri Poincare (D) Combinatorics, Physics and their Interactions";journal;"23085835, 23085827";"European Mathematical Society Publishing House";Yes;Yes;0,595;Q2;17;14;52;609;92;52;1,58;43,50;33,33;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2014-2025";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Statistical and Nonlinear Physics (Q2); Statistics and Probability (Q2)";"Mathematics; Physics and Astronomy"
33;94148;"Journal of Combinatorial Designs";journal;"15206610, 10638539";"John Wiley and Sons Inc";No;No;0,573;Q2;37;35;114;907;78;114;0,57;25,91;31,58;0;United States;Northern America;"John Wiley and Sons Inc";"1993-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
34;18800156711;"Advances in Mathematics of Communications";journal;"19305346, 19305338";"American Institute of Mathematical Sciences";No;No;0,561;Q2;31;102;199;2723;177;198;0,85;26,70;33,02;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Algebra and Number Theory (Q2); Applied Mathematics (Q2); Computer Networks and Communications (Q2); Discrete Mathematics and Combinatorics (Q2)";"Computer Science; Mathematics"
35;61774;"Journal of Inequalities and Applications";journal;"1029242X, 10255834";"Springer Nature";Yes;No;0,560;Q2;72;159;515;4668;736;515;1,54;29,36;32,90;0;Switzerland;Western Europe;"Springer Nature";"2000-2002, 2005-2026";"Analysis (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
36;21101092812;"Proceedings of the American Mathematical Society, Series B";journal;"23301511";"American Mathematical Society";Yes;No;0,554;Q2;12;56;112;1174;92;112;0,67;20,96;21,19;0;United States;Northern America;"American Mathematical Society";"2019-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2)";"Mathematics"
37;19700180503;"Discussiones Mathematicae - Graph Theory";journal;"20835892, 12343099";"University of Zielona Gora";Yes;Yes;0,545;Q2;26;82;211;1585;186;210;0,95;19,33;34,24;0;Poland;Eastern Europe;"University of Zielona Gora";"1995, 2000, 2004-2005, 2007, 2009-2025";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
38;21101256263;"Journal of Combinatorics";journal;"2150959X, 21563527";"International Press, Inc.";No;No;0,545;Q2;6;25;73;413;35;71;0,36;16,52;28,33;0;United States;Northern America;"International Press, Inc.";"2011-2013, 2015, 2017-2018, 2020-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
39;19600157008;"Inverse Problems and Imaging";journal;"19308345, 19308337";"American Institute of Mathematical Sciences";No;No;0,518;Q2;50;59;187;2283;290;183;1,59;38,69;32,65;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Analysis (Q2); Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2); Modeling and Simulation (Q2)";"Mathematics"
40;21100207001;"Discrete and Continuous Dynamical Systems - Series S";journal;"19371632, 19371179";"American Institute of Mathematical Sciences";Yes;No;0,514;Q2;45;180;636;5387;791;601;1,20;29,93;25,89;0;United States;Northern America;"American Institute of Mathematical Sciences";"2008-2026";"Analysis (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
41;21100825516;"Random Matrices: Theory and Application";journal;"20103263, 20103271";"World Scientific";No;No;0,511;Q2;23;25;105;865;78;105;0,63;34,60;21,43;0;Singapore;Asiatic Region;"World Scientific";"2012-2026";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q3)";"Decision Sciences; Mathematics"
42;19700182746;"Applicable Analysis and Discrete Mathematics";journal;"14528630";"University of Belgrade";Yes;No;0,505;Q2;35;28;94;833;114;94;1,22;29,75;26,56;0;Serbia;Eastern Europe;"University of Belgrade";"2007-2025";"Analysis (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
43;19900193225;"AKCE International Journal of Graphs and Combinatorics";journal;"09728600";"Taylor and Francis Ltd.";Yes;No;0,473;Q2;24;44;121;906;133;119;0,94;20,59;33,77;0;India;Asiatic Region;"Taylor and Francis Ltd.";"2011-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
44;21100818724;"Electronic Journal of Graph Theory and Applications";journal;"23382287";"Indonesian Combinatorics Society";Yes;Yes;0,461;Q2;13;27;131;415;75;131;0,59;15,37;26,92;0;Indonesia;Asiatic Region;"Indonesian Combinatorics Society";"2016-2025";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
45;21101028344;"Art of Discrete and Applied Mathematics";journal;"25909770";"University of Primorska";No;No;0,458;Q2;9;23;107;365;43;105;0,40;15,87;24,53;0;Slovenia;Eastern Europe;"University of Primorska";"2018-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Computational Theory and Mathematics (Q3)";"Computer Science; Mathematics"
46;21101030113;"Integers";journal;"15531732";"Colgate University";Yes;Yes;0,442;Q2;9;130;332;2057;149;331;0,48;15,82;18,52;0;United States;Northern America;"Colgate University";"2011, 2019-2026";"Discrete Mathematics and Combinatorics (Q2); Algebra and Number Theory (Q3)";"Mathematics"
47;17700155817;"Australasian Journal of Combinatorics";journal;"10344942, 22023518";"University of Queensland Press";Yes;Yes;0,440;Q2;38;72;232;1173;131;227;0,49;16,29;22,79;0;Australia;Pacific Region;"University of Queensland Press";"1996-2026";"Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
48;28499;"Journal of Combinatorial Optimization";journal;"13826905, 15732886";"Springer Netherlands";No;No;0,432;Q2;60;103;518;2926;745;516;1,31;28,41;28,91;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Control and Optimization (Q3)";"Computer Science; Mathematics"
49;78470;"Discrete Mathematics and Theoretical Computer Science";journal;"14627264, 13658050";"Maison de l'informatique et des mathematiques discretes";Yes;Yes;0,429;Q3;27;47;148;1070;90;148;0,60;22,77;27,72;0;France;Western Europe;"Maison de l'informatique et des mathematiques discretes";"1998-2000, 2004-2026";"Computer Science (miscellaneous) (Q2); Discrete Mathematics and Combinatorics (Q3); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
50;25744;"Order";journal;"15729273, 01678094";"Springer Netherlands";No;No;0,400;Q3;30;38;100;945;48;100;0,40;24,87;19,12;0;Netherlands;Western Europe;"Springer Netherlands";"1984-2026";"Algebra and Number Theory (Q3); Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
51;21100893350;"Journal of Laboratory Medicine";journal;"25679449, 25679430";"Walter de Gruyter GmbH";Yes;No;0,399;Q3;21;32;128;749;175;118;1,49;23,41;38,77;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1992, 2008-2009, 2012-2013, 2018-2026";"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Discrete Mathematics and Combinatorics (Q3)";"Biochemistry, Genetics and Molecular Biology; Mathematics; Medicine"
52;19900191933;"Miskolc Mathematical Notes";journal;"17872405, 17872413";"University of Miskolc";Yes;Yes;0,378;Q3;27;78;268;1503;225;268;0,81;19,27;32,12;0;Hungary;Eastern Europe;"University of Miskolc";"2010-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Control and Optimization (Q3); Discrete Mathematics and Combinatorics (Q3); Numerical Analysis (Q3)";"Mathematics"
53;21100206241;"Algebra and Discrete Mathematics";journal;"2415721X, 17263255";"Lugansk Taras Shevchenko National University";Yes;No;0,371;Q3;13;35;110;687;59;110;0,41;19,63;25,42;0;Ukraine;Eastern Europe;"Lugansk Taras Shevchenko National University";"2012-2025";"Algebra and Number Theory (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
54;21100900134;"International Journal on Engineering Applications";journal;"25332295, 22812881";"Praise Worthy Prize";No;No;0,371;-;15;56;134;1995;282;134;2,37;35,63;24,18;0;Italy;Western Europe;"Praise Worthy Prize";"2018-2025";"Architecture (Q1); Engineering (miscellaneous) (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3)";"Computer Science; Engineering; Mathematics"
55;24573;"Aequationes Mathematicae";journal;"00019054, 14208903";"Springer International Publishing";No;No;0,370;Q3;42;89;240;1583;191;240;0,83;17,79;27,22;0;Switzerland;Western Europe;"Springer International Publishing";"1968-2026";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Mathematics (miscellaneous) (Q3)";"Mathematics"
56;21101067152;"Seminaire Lotharingien de Combinatoire";journal;"12864889";"Faculty of Mathematics, University of Vienna";No;No;0,365;Q3;7;105;277;1791;73;277;0,23;17,06;25,00;0;Austria;Western Europe;"Faculty of Mathematics, University of Vienna";"2019-2024";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
57;21101041507;"Discrete Mathematics Letters";journal;"26642557";"Shahin Digital Publisher";Yes;Yes;0,361;Q3;13;40;155;648;128;152;0,79;16,20;21,21;0;Pakistan;Asiatic Region;"Shahin Digital Publisher";"2019-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
58;21100857441;"Categories and General Algebraic Structures with Applications";journal;"23455861, 23455853";"Shahid Beheshti University";Yes;Yes;0,357;Q3;8;18;46;462;27;46;0,37;25,67;37,93;0;Iran;Middle East;"Shahid Beheshti University";"2017-2026";"Analysis (Q3); Applied Mathematics (Q3); Computational Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
59;24175;"Constraints";journal;"15729354, 13837133";"Springer Netherlands";No;No;0,355;Q3;51;11;39;553;59;35;1,50;50,27;14,29;0;Netherlands;Western Europe;"Springer Netherlands";"1996-2026";"Artificial Intelligence (Q3); Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Software (Q3)";"Computer Science; Mathematics"
60;23914;"Journal of Integer Sequences";journal;"15307638";"University of Waterloo";Yes;No;0,351;Q3;33;64;219;992;100;214;0,45;15,50;26,32;0;Canada;Northern America;"University of Waterloo";"1998-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
61;21100857591;"ACM Transactions on Spatial Algorithms and Systems";journal;"23740361, 23740353";"Association for Computing Machinery";No;No;0,338;Q3;24;35;87;3062;161;83;1,94;87,49;23,43;1;United States;Northern America;"Association for Computing Machinery";"2015-2025";"Computer Science Applications (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3); Information Systems (Q3); Modeling and Simulation (Q3); Signal Processing (Q3)";"Computer Science; Mathematics"
62;21100297618;"Contributions to Discrete Mathematics";journal;"17150868";"University of Calgary";Yes;No;0,334;Q3;12;29;71;529;55;71;0,68;18,24;29,73;0;Canada;Northern America;"University of Calgary";"2008, 2013-2025";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
63;21101166844;"Journal of Software for Algebra and Geometry";journal;"19487916";"Mathematical Sciences Publishers";No;No;0,334;Q3;7;15;25;302;17;25;0,18;20,13;19,05;0;United States;Northern America;"Mathematical Sciences Publishers";"2019-2025";"Algebra and Number Theory (Q3); Computational Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Mathematics"
64;21100843362;"Stochastics and Quality Control";journal;"23672390, 23672404";"Walter de Gruyter GmbH";No;No;0,333;Q3;17;11;35;193;32;34;0,96;17,55;26,09;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2001-2013, 2017-2026";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Safety, Risk, Reliability and Quality (Q3); Statistics and Probability (Q3); Statistics, Probability and Uncertainty (Q3)";"Decision Sciences; Engineering; Mathematics"
65;21100199806;"Quasigroups and Related Systems";journal;"15612848";"Institute of Mathematics and Computer Science";Yes;No;0,318;Q3;15;23;73;321;41;73;0,59;13,96;28,95;0;Moldova;Eastern Europe;"Institute of Mathematics and Computer Science";"2011-2025";"Algebra and Number Theory (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
66;21101036137;"Bulletin of the Institute of Combinatorics and its Applications";journal;"26890674, 11831278";"Institute of Combinatorics and its Applications";No;No;0,317;Q3;7;19;55;281;28;55;0,54;14,79;17,95;0;United States;Northern America;"Institute of Combinatorics and its Applications";"2019-2026";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
67;144884;"WSEAS Transactions on Mathematics";journal;"11092769, 22242880";"World Scientific and Engineering Academy and Society";No;No;0,290;Q3;26;109;293;2642;242;293;0,87;24,24;36,36;0;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2005-2014, 2017-2026";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Computational Mathematics (Q3); Control and Optimization (Q3); Discrete Mathematics and Combinatorics (Q3); Management Science and Operations Research (Q3); Statistics and Probability (Q3); Endocrinology, Diabetes and Metabolism (Q4)";"Decision Sciences; Mathematics; Medicine"
68;21100945247;"Moscow Journal of Combinatorics and Number Theory";journal;"26407361, 22205438";"Mathematical Sciences Publishers";No;No;0,282;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Mathematical Sciences Publishers";"2011-2017, 2019-2024";"Discrete Mathematics and Combinatorics (Q3); Algebra and Number Theory (Q4)";"Mathematics"
69;25940;"Dynamics of Continuous, Discrete and Impulsive Systems Series A: Mathematical Analysis";journal;"12013390, 19182538";"Watam Press";No;No;0,275;Q3;31;24;78;624;36;78;0,43;26,00;17,39;0;Canada;Northern America;"Watam Press";"2003-2025";"Applied Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Analysis (Q4)";"Mathematics"
70;21100900273;"Journal of Algebra Combinatorics Discrete Structures and Applications";journal;"2148838X";"Jacodesmath Institute";Yes;No;0,275;Q3;7;20;49;406;32;49;0,47;20,30;36,59;0;Turkey;Middle East;"Jacodesmath Institute";"2018-2025";"Discrete Mathematics and Combinatorics (Q3); Algebra and Number Theory (Q4)";"Mathematics"
71;21100837973;"Discrete Mathematics, Algorithms and Applications";journal;"17938317, 17938309";"World Scientific";No;No;0,271;Q3;26;98;397;2263;234;397;0,51;23,09;32,94;0;Singapore;Asiatic Region;"World Scientific";"2009-2026";"Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
72;21100466423;"Global and Stochastic Analysis";journal;"22489444";"MUK Publications and Distribution";No;No;0,270;Q4;13;45;81;858;69;81;0,78;19,07;38,67;0;India;Asiatic Region;"MUK Publications and Distribution";"2014-2026";"Discrete Mathematics and Combinatorics (Q4); Statistics and Probability (Q4)";"Mathematics"
73;21100899600;"Journal of Automata, Languages and Combinatorics";journal;"25673785, 1430189X";"Institut fur Informatik, Justus-Liebig-Universitat Giessen";No;No;0,265;Q4;8;1;43;0;32;40;0,62;0,00;0,00;0;Germany;Western Europe;"Institut fur Informatik, Justus-Liebig-Universitat Giessen";"2001, 2018-2025";"Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q4)";"Computer Science; Mathematics"
74;21100854726;"International Journal of Mathematics and Computer Science";journal;"18140432, 18140424";"";No;No;0,261;Q4;21;183;384;2023;304;384;0,81;11,05;48,56;0;United States;Northern America;"";"2017-2025";"Applied Mathematics (Q3); Computational Mathematics (Q3); Computer Science (miscellaneous) (Q3); Modeling and Simulation (Q3); Algebra and Number Theory (Q4); Discrete Mathematics and Combinatorics (Q4); Numerical Analysis (Q4); Statistics and Probability (Q4)";"Computer Science; Mathematics"
75;19700202601;"International Review on Modelling and Simulations";journal;"19749821, 25331701";"Praise Worthy Prize S.r.l";No;No;0,251;Q4;27;44;139;1533;192;139;1,29;34,84;12,62;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2010-2025";"Chemical Engineering (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Mechanical Engineering (Q3); Applied Mathematics (Q4); Discrete Mathematics and Combinatorics (Q4); Logic (Q4); Modeling and Simulation (Q4)";"Chemical Engineering; Engineering; Mathematics"
