Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100982467;"npj Clean Water";journal;"20597037";"Springer Nature";Yes;No;2,153;Q1;57;100;276;6847;3244;269;10,71;68,47;37,35;1;United States;Northern America;"Springer Nature";"2018-2026";"Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science"
12;21101186817;"Droplet";journal;"27692159, 27314375";"John Wiley and Sons Inc";Yes;No;2,144;Q1;21;37;83;2511;811;82;8,94;67,86;35,29;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
13;50089;"Journal of Hydrology";journal;"00221694";"Elsevier B.V.";No;No;2,051;Q1;304;1795;4545;125601;36354;4535;7,82;69,97;33,58;7;Netherlands;Western Europe;"Elsevier B.V.";"1949, 1963-2026";"Water Science and Technology (Q1)";"Environmental Science"
14;29472;"Hydrology and Earth System Sciences";journal;"10275606, 16077938";"Copernicus Publications";Yes;No;2,035;Q1;194;333;824;25631;6063;824;6,64;76,97;28,28;5;Germany;Western Europe;"Copernicus Publications";"1997-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
15;21100817619;"International Soil and Water Conservation Research";journal;"20956339, 2589059X";"KeAi Communications Co.";Yes;No;1,895;Q1;76;123;188;8937;1697;183;8,68;72,66;32,98;2;China;Asiatic Region;"KeAi Communications Co.";"2013-2026";"Agronomy and Crop Science (Q1); Nature and Landscape Conservation (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
16;21100897159;"Water Research X";journal;"25899147";"Elsevier Ltd";Yes;No;1,826;Q1;41;170;132;10294;1020;129;7,39;60,55;38,46;1;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Ecological Modeling (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science"
17;18854;"Water Resources Research";journal;"19447973, 00431397";"Wiley-Blackwell";Yes;No;1,778;Q1;290;702;1838;54002;11841;1806;6,24;76,93;30,38;0;United States;Northern America;"Wiley-Blackwell";"1965-2026";"Water Science and Technology (Q1)";"Environmental Science"
18;35824;"Agricultural Water Management";journal;"18732283, 03783774";"Elsevier B.V.";Yes;No;1,736;Q1;189;783;1759;56139;14470;1755;8,18;71,70;35,09;10;Netherlands;Western Europe;"Elsevier B.V.";"1976-1977, 1979-2026";"Agronomy and Crop Science (Q1); Earth-Surface Processes (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
19;21101115600;"Water-Energy Nexus";journal;"25889125";"KeAi Communications Co.";Yes;No;1,677;Q1;27;24;46;1816;508;46;11,39;75,67;35,29;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Control and Systems Engineering (Q1); Environmental Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Energy; Engineering; Environmental Science"
20;16322;"Desalination";journal;"00119164";"Elsevier B.V.";No;No;1,635;Q1;258;985;2225;69128;23981;2222;10,90;70,18;36,41;1;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Water Science and Technology (Q1)";"Chemical Engineering; Chemistry; Engineering; Environmental Science; Materials Science"
21;16894;"Biogeochemistry";journal;"01682563, 1573515X";"Springer Science and Business Media Deutschland GmbH";No;No;1,537;Q1;184;97;308;6791;1366;302;4,14;70,01;41,03;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984-2026";"Earth-Surface Processes (Q1); Environmental Chemistry (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
22;21101248685;"Cell Reports Sustainability";journal;"29497906";"Cell Press";Yes;No;1,536;Q1;15;130;101;6746;554;68;5,49;51,89;36,98;8;United States;Northern America;"Cell Press";"2024-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Water Science and Technology (Q1)";"Energy; Environmental Science"
23;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,515;Q1;48;93;250;6890;1253;231;4,95;74,09;49,06;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Epidemiology (Q1); Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
24;13300154704;"Geography Compass";journal;"17498198";"John Wiley and Sons Inc";No;No;1,495;Q1;97;42;121;4041;648;119;5,01;96,21;48,78;1;United States;Northern America;"John Wiley and Sons Inc";"2007-2026";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Social Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
25;21101038507;"Journal of Geophysical Research: Biogeosciences";journal;"21698953, 21698961";"John Wiley and Sons Inc";No;No;1,479;Q1;97;316;729;26194;2975;714;3,72;82,89;39,08;0;United States;Northern America;"John Wiley and Sons Inc";"2010, 2012-2026";"Aquatic Science (Q1); Atmospheric Science (Q1); Ecology (Q1); Forestry (Q1); Paleontology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
26;21101060459;"Water Cycle";journal;"26664453";"KeAi Communications Co.";Yes;No;1,426;Q1;23;41;77;3174;554;74;8,00;77,41;42,50;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Engineering (miscellaneous) (Q1); Environmental Engineering (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science"
27;21100254652;"Water Resources and Industry";journal;"22123717";"Elsevier B.V.";Yes;No;1,417;Q1;56;59;101;3843;986;101;11,49;65,14;34,84;1;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Geography, Planning and Development (Q1); Water Science and Technology (Q1)";"Environmental Science; Social Sciences"
28;21100349321;"Journal of Hydrology: Regional Studies";journal;"22145818";"Elsevier B.V.";Yes;No;1,415;Q1;72;917;1093;65001;7011;1091;6,23;70,88;32,89;5;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
29;21101126567;"Environmental Science: Advances";journal;"27547000";"Royal Society of Chemistry";Yes;No;1,394;Q1;31;110;344;9474;2457;335;6,83;86,13;40,52;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2022-2026";"Environmental Chemistry (Q1); Environmental Engineering (Q1); Pollution (Q1); Water Science and Technology (Q1)";"Environmental Science"
30;23997;"Journal of Contaminant Hydrology";journal;"01697722, 18736009";"Elsevier B.V.";No;No;1,335;Q1;119;185;351;13418;2057;347;6,36;72,53;35,07;0;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Environmental Chemistry (Q1); Water Science and Technology (Q1)";"Environmental Science"
31;21100463093;"Groundwater for Sustainable Development";journal;"2352801X";"Elsevier B.V.";No;No;1,322;Q1;78;170;678;13837;4651;672;7,03;81,39;31,74;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Environmental Engineering (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Environmental Science; Social Sciences"
32;21100868097;"Water Security";journal;"24683124";"Elsevier B.V.";No;No;1,321;Q1;33;5;66;547;417;62;5,93;109,40;53,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Management, Monitoring, Policy and Law (Q1); Oceanography (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
33;21101091928;"ACS ES and T Water";journal;"26900637";"American Chemical Society";No;No;1,263;Q1;48;671;1222;40586;5817;1187;4,54;60,49;38,99;2;United States;Northern America;"American Chemical Society";"2021-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Chemical Engineering; Chemistry; Environmental Science"
34;21100324365;"Journal of Water Process Engineering";journal;"22147144";"Elsevier Ltd";No;No;1,229;Q1;125;2624;4064;184266;30984;4058;7,34;70,22;38,34;1;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biotechnology (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
35;18853;"Water Resources Management";journal;"09204741, 15731650";"Springer Science and Business Media B.V.";No;No;1,207;Q1;144;382;934;17303;5475;931;6,49;45,30;31,73;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1987-2026";"Civil and Structural Engineering (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science"
36;21101196704;"HydroResearch";journal;"25897578";"KeAi Communications Co.";Yes;No;1,205;Q1;30;32;68;2353;443;66;6,64;73,53;22,22;0;China;Asiatic Region;"KeAi Communications Co.";"2019-2025";"Aquatic Science (Q1); Earth-Surface Processes (Q1); Management, Monitoring, Policy and Law (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
37;21101055201;"Applied Water Science";journal;"21905495, 21905487";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,197;Q1;114;314;779;20263;5689;779;6,49;64,53;29,55;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Water Science and Technology (Q1)";"Environmental Science"
38;21100367128;"Environmental Nanotechnology, Monitoring and Management";journal;"22151532";"Elsevier B.V.";Yes;No;1,171;Q1;80;79;414;6196;3331;414;7,26;78,43;40,44;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Management, Monitoring, Policy and Law (Q1); Materials Science (miscellaneous) (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Materials Science"
39;21101097037;"Water Biology and Security";journal;"27727351";"KeAi Communications Co.";Yes;No;1,126;Q1;19;132;129;9914;689;124;4,51;75,11;38,13;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
40;21100464956;"Exposure and Health";journal;"24519766, 24519685";"Springer";No;No;1,093;Q1;60;94;221;5981;1164;220;5,35;63,63;48,18;1;Netherlands;Western Europe;"Springer";"2015-2026";"Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Water Science and Technology (Q1); Health, Toxicology and Mutagenesis (Q2)";"Environmental Science; Medicine"
41;23373;"Journal of Environmental Planning and Management";journal;"13600559, 09640568";"Routledge";No;No;1,080;Q1;100;233;427;16940;2589;427;5,82;72,70;47,57;10;United Kingdom;Western Europe;"Routledge";"1992-2026";"Environmental Science (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Water Science and Technology (Q1)";"Chemical Engineering; Environmental Science; Social Sciences"
42;21100903475;"Journal of Hydrology X";journal;"25899155";"Elsevier B.V.";Yes;No;1,042;Q1;25;15;65;770;263;61;4,24;51,33;21,43;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Water Science and Technology (Q1)";"Environmental Science"
43;21100431308;"Environmental Processes";journal;"21987505, 21987491";"Springer Science and Business Media Deutschland GmbH";No;No;1,033;Q1;53;66;185;4450;984;182;5,60;67,42;39,34;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Environmental Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Water Science and Technology (Q1); Health, Toxicology and Mutagenesis (Q2)";"Environmental Science"
44;19640;"Journal of the American Water Resources Association";journal;"1093474X, 17521688";"Wiley-Blackwell Publishing Ltd";No;No;1,025;Q1;130;90;268;5696;916;245;3,12;63,29;38,31;2;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"1967-2026";"Earth-Surface Processes (Q1); Ecology (Q1); Water Science and Technology (Q1)";"Earth and Planetary Sciences; Environmental Science"
45;19627;"Advances in Water Resources";journal;"03091708";"Elsevier Ltd";No;No;1,024;Q1;179;229;489;13570;2472;488;4,43;59,26;22,83;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Water Science and Technology (Q1)";"Environmental Science"
46;23282;"Natural Hazards";journal;"15730840, 0921030X";"Springer Science and Business Media B.V.";No;No;1,018;Q1;162;922;1817;59355;9561;1795;5,26;64,38;29,61;21;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences; Environmental Science"
47;18700156719;"Journal of Flood Risk Management";journal;"1753318X";"John Wiley and Sons Inc";Yes;No;1,005;Q1;66;216;212;12819;994;194;5,00;59,35;32,75;10;United States;Northern America;"John Wiley and Sons Inc";"2009-2026";"Environmental Engineering (Q1); Geography, Planning and Development (Q1); Safety, Risk, Reliability and Quality (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science; Social Sciences"
48;24614;"Applied Clay Science";journal;"01691317";"Elsevier B.V.";No;No;0,972;Q1;182;268;937;17452;5593;929;5,59;65,12;37,03;0;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Geochemistry and Petrology (Q1); Geology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
49;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;0,959;Q1;135;1347;6783;88466;24563;6465;3,25;65,68;40,16;9;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
50;21101158942;"Watershed Ecology and the Environment";journal;"25894714";"KeAi Communications Co.";Yes;No;0,952;Q1;17;32;69;2701;372;69;6,12;84,41;32,41;0;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Water Science and Technology (Q1)";"Environmental Science"
51;21101066387;"Frontiers in Water";journal;"26249375";"Frontiers Media SA";Yes;No;0,943;Q1;37;188;606;12368;2300;552;3,68;65,79;35,84;5;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Water Science and Technology (Q1)";"Environmental Science"
52;16800154727;"Water Alternatives";journal;"19650175";"Water Alternatives Association";Yes;Yes;0,940;Q1;59;31;105;2720;427;105;4,10;87,74;35,29;0;France;Western Europe;"Water Alternatives Association";"2008-2025";"Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
53;21100287109;"Sustainable Environment Research";journal;"24682039";"BioMed Central Ltd";Yes;No;0,935;Q1;61;28;121;1465;689;121;4,64;52,32;39,84;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Environmental Engineering (Q1); Water Science and Technology (Q1); Pollution (Q2); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Energy; Environmental Science"
54;20992;"Environmental Geochemistry and Health";journal;"15732983, 02694042";"Springer";No;No;0,920;Q1;106;567;1357;41254;6110;1321;4,76;72,76;37,57;0;Netherlands;Western Europe;"Springer";"1983-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Medicine (miscellaneous) (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Earth and Planetary Sciences; Environmental Science; Medicine"
55;23255;"Marine Chemistry";journal;"03044203";"Elsevier B.V.";No;No;0,904;Q1;161;67;207;5221;559;207;2,62;77,93;42,86;1;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Chemistry (miscellaneous) (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
56;29467;"Hydrological Processes";journal;"10991085, 08856087";"John Wiley and Sons Ltd";No;No;0,881;Q1;195;329;883;24102;2876;842;3,01;73,26;33,85;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1986-2026";"Water Science and Technology (Q1)";"Environmental Science"
57;21100232821;"Inland Waters";journal;"20442041, 2044205X";"Taylor and Francis Ltd.";No;No;0,881;Q1;44;50;122;3528;310;118;2,09;70,56;37,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
58;21100873338;"Environmental Technology Reviews";journal;"21622523, 21622515";"Taylor and Francis Ltd.";No;No;0,853;Q1;41;50;79;6186;468;79;6,23;123,72;36,89;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Water Science and Technology (Q1); Environmental Engineering (Q2); Pollution (Q2); Waste Management and Disposal (Q2)";"Environmental Science"
59;21101055135;"Water Quality Research Journal";journal;"27098052, 27098044";"IWA Publishing";Yes;No;0,851;Q1;55;38;61;1836;265;60;4,27;48,32;36,04;0;United Kingdom;Western Europe;"IWA Publishing";"2017-2025";"Water Science and Technology (Q1)";"Environmental Science"
60;21100205753;"Journal of Water and Climate Change";journal;"20402244, 24089354";"IWA Publishing";Yes;No;0,850;Q1;49;195;835;11930;3562;830;4,13;61,18;31,03;2;United Kingdom;Western Europe;"IWA Publishing";"2010-2026";"Water Science and Technology (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science"
61;19010;"Stochastic Environmental Research and Risk Assessment";journal;"14363259, 14363240";"Springer Science and Business Media Deutschland GmbH";No;No;0,840;Q1;96;303;775;19895;3419;774;4,26;65,66;29,63;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996, 1999-2026";"Safety, Risk, Reliability and Quality (Q1); Statistics and Probability (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2)";"Engineering; Environmental Science; Mathematics"
62;21100201941;"Journal of Arid Land";journal;"16746767, 21947783";"KeAi Communications Co.";No;No;0,818;Q1;52;96;276;6130;1054;276;3,66;63,85;37,71;0;China;Asiatic Region;"KeAi Communications Co.";"2009-2026";"Earth-Surface Processes (Q1); Water Science and Technology (Q1); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science"
63;21101056928;"AWWA Water Science";journal;"25778161";"John Wiley and Sons Inc";No;No;0,816;Q1;23;34;126;1544;251;124;1,96;45,41;47,95;0;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Engineering (Q2); Filtration and Separation (Q2); Waste Management and Disposal (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
64;28216;"Geocarto International";journal;"17520762, 10106049";"Taylor and Francis Ltd.";Yes;No;0,816;Q1;75;189;1174;11825;5262;1172;4,36;62,57;31,14;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-2026";"Geography, Planning and Development (Q1); Water Science and Technology (Q1)";"Environmental Science; Social Sciences"
65;29460;"Ground Water";journal;"0017467X, 17456584";"Wiley-Blackwell";No;No;0,815;Q1;118;80;267;3335;577;208;2,32;41,69;26,17;1;United States;Northern America;"Wiley-Blackwell";"1963-2026";"Water Science and Technology (Q1); Computers in Earth Sciences (Q2)";"Earth and Planetary Sciences; Environmental Science"
66;29601;"Hydrology Research";journal;"22247955, 19989563";"IWA Publishing";Yes;No;0,812;Q1;63;72;263;3786;931;257;3,88;52,58;31,63;0;United Kingdom;Western Europe;"IWA Publishing";"1973-2026";"Water Science and Technology (Q1)";"Environmental Science"
67;21100256972;"Water Resources and Economics";journal;"22124284";"Elsevier B.V.";No;No;0,810;Q1;33;17;61;1092;204;61;3,20;64,24;37,68;1;Netherlands;Western Europe;"Elsevier B.V.";"2013-2025";"Geography, Planning and Development (Q1); Water Science and Technology (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
68;21100255400;"Water (Switzerland)";journal;"20734441";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,807;Q1;145;3582;12103;202744;49408;11910;3,96;56,60;35,69;14;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Aquatic Science (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Social Sciences"
69;21101089362;"Blue-Green Systems";journal;"26174782";"IWA Publishing";Yes;No;0,801;Q1;20;34;61;1844;241;61;3,02;54,24;40,12;0;United Kingdom;Western Europe;"IWA Publishing";"2019-2025";"Water Science and Technology (Q1); Environmental Science (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science"
70;21100468963;"Environmental Science: Water Research and Technology";journal;"20531400, 20531419";"Royal Society of Chemistry";No;No;0,800;Q1;84;178;749;12576;2850;742;3,81;70,65;39,79;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2015-2026";"Water Science and Technology (Q1); Environmental Engineering (Q2)";"Environmental Science"
71;29470;"Hydrological Sciences Journal";journal;"02626667";"Taylor and Francis Ltd.";No;No;0,797;Q1;127;191;483;14266;1668;459;3,27;74,69;27,66;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Water Science and Technology (Q1)";"Environmental Science"
72;35683;"Irrigation Science";journal;"03427188, 14321319";"Springer Science and Business Media Deutschland GmbH";No;No;0,784;Q1;92;101;187;5879;782;182;3,65;58,21;28,83;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Agronomy and Crop Science (Q1); Water Science and Technology (Q1); Soil Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
73;21101248939;"PLOS Water";journal;"27673219";"Public Library of Science";Yes;No;0,779;Q2;17;111;230;6282;672;206;2,76;56,59;47,83;3;United States;Northern America;"Public Library of Science";"2022-2026";"Global and Planetary Change (Q2); Water Science and Technology (Q2)";"Environmental Science"
74;29466;"Hydrogeology Journal";journal;"14312174, 14350157";"";No;No;0,774;Q2;131;128;430;7740;1259;417;2,86;60,47;30,26;1;Germany;Western Europe;"";"1992, 1994-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
