Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101279750;"Annales Henri Lebesgue";journal;"26449463";"Ecole Normale Superieure de Rennes";Yes;No;1,272;Q1;12;22;110;769;145;110;0,93;34,95;10,26;0;France;Western Europe;"Ecole Normale Superieure de Rennes";"2021-2025";"Algebra and Number Theory (Q1); Analysis (Q1); Geometry and Topology (Q1); Statistics and Probability (Q1)";"Mathematics"
12;23896;"Journal of Geometric Analysis";journal;"10506926, 1559002X";"Springer";No;No;1,220;Q1;55;405;1056;13259;1615;1056;1,49;32,74;23,44;0;United States;Northern America;"Springer";"1991-2026";"Geometry and Topology (Q1)";"Mathematics"
13;26445;"European Journal of Combinatorics";journal;"10959971, 01956698";"Academic Press";No;No;1,207;Q1;62;136;418;3319;494;414;1,11;24,40;24,75;0;United States;Northern America;"Academic Press";"1980-2026";"Computational Theory and Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
14;23199;"Annales de l'Institut Fourier";journal;"03730956";"Association des Annales de l'Institut Fourier";No;No;1,174;Q1;59;60;183;2057;160;183;0,84;34,28;10,91;0;France;Western Europe;"Association des Annales de l'Institut Fourier";"1996-2026";"Algebra and Number Theory (Q1); Geometry and Topology (Q1)";"Mathematics"
15;17800156748;"Groups, Geometry, and Dynamics";journal;"16617207, 16617215";"European Mathematical Society Publishing House";Yes;Yes;1,081;Q1;25;50;151;1388;142;151;0,93;27,76;16,47;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2009-2025";"Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1)";"Mathematics"
16;23898;"Journal of Graph Theory";journal;"03649024, 10970118";"Wiley-Liss Inc.";No;No;1,048;Q1;62;133;379;2790;400;379;1,13;20,98;21,69;0;United States;Northern America;"Wiley-Liss Inc.";"1977-2026";"Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1)";"Mathematics"
17;21101039059;"Annals of K-Theory";journal;"23791691, 23791683";"Mathematical Sciences Publishers";No;No;0,974;Q1;11;15;50;458;35;50;0,71;30,53;19,05;0;United States;Northern America;"Mathematical Sciences Publishers";"2016-2025";"Analysis (Q1); Assessment and Diagnosis (Q1); Geometry and Topology (Q1)";"Mathematics; Nursing"
18;25802;"Communications in Analysis and Geometry";journal;"19449992, 10198385";"International Press, Inc.";No;No;0,971;Q1;51;37;209;1059;170;209;0,75;28,62;19,48;0;United States;Northern America;"International Press, Inc.";"1996-2025";"Analysis (Q1); Geometry and Topology (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
19;19500157492;"Algebraic and Geometric Topology";journal;"14722747, 14722739";"Mathematical Sciences Publishers";No;No;0,961;Q1;35;166;351;4523;267;349;0,80;27,25;21,62;0;United States;Northern America;"Mathematical Sciences Publishers";"2003-2026";"Geometry and Topology (Q1)";"Mathematics"
20;21100782672;"Journal of Spectral Theory";journal;"1664039X, 16640403";"European Mathematical Society Publishing House";Yes;Yes;0,946;Q1;23;41;136;1372;140;136;0,88;33,46;17,28;0;Switzerland;Western Europe;"European Mathematical Society Publishing House";"2011-2025";"Geometry and Topology (Q1); Mathematical Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
21;21100304259;"Quantum Topology";journal;"1664073X, 1663487X";"European Mathematical Society Publishing House";Yes;Yes;0,918;Q1;21;10;45;483;75;45;2,03;48,30;13,33;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2013-2025";"Geometry and Topology (Q1); Mathematical Physics (Q1)";"Mathematics"
22;19400157008;"Revista de la Real Academia de Ciencias Exactas, Fisicas y Naturales - Serie A: Matematicas";journal;"15791505, 15787303";"Springer-Verlag Italia s.r.l.";No;No;0,905;Q1;45;124;517;3296;873;517;1,80;26,58;25,94;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2008-2026";"Algebra and Number Theory (Q1); Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
23;21100935003;"Journal of Fractal Geometry";journal;"23081309, 23081317";"European Mathematical Society Publishing House";Yes;Yes;0,891;Q1;8;13;44;315;55;44;1,31;24,23;15,38;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2015-2016, 2019-2025";"Applied Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
24;19200156910;"Journal of Symplectic Geometry";journal;"15275256, 15402347";"International Press of Boston, Inc.";No;No;0,869;Q1;26;20;77;539;59;76;0,76;26,95;12,12;0;United States;Northern America;"International Press of Boston, Inc.";"2009-2026";"Geometry and Topology (Q1)";"Mathematics"
25;24475;"Linear Algebra and Its Applications";journal;"00243795";"Elsevier Inc.";No;No;0,869;Q1;118;326;946;7512;1163;942;1,19;23,04;25,64;0;United States;Northern America;"Elsevier Inc.";"1968-2026";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Numerical Analysis (Q1)";"Mathematics"
26;21101018930;"SIAM Journal on Applied Algebra and Geometry";journal;"24706566";"Society for Industrial and Applied Mathematics Publications";No;No;0,859;Q1;24;34;94;1233;196;94;1,87;36,26;24,66;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2017-2026";"Algebra and Number Theory (Q1); Applied Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
27;21101080470;"Journal of Applied and Computational Topology";journal;"23671726, 23671734";"Springer International Publishing AG";No;No;0,854;Q1;18;30;115;1092;163;111;1,28;36,40;20,83;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Geometry and Topology (Q1)";"Mathematics"
28;26389;"Electronic Journal of Combinatorics";journal;"10778926, 10971440";"Australian National University";Yes;Yes;0,846;Q1;61;237;675;5417;597;674;0,81;22,86;23,44;0;United States;Northern America;"Australian National University";"1996-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
29;17800156749;"Journal of Noncommutative Geometry";journal;"16616960, 16616952";"European Mathematical Society Publishing House";Yes;Yes;0,786;Q1;28;32;130;891;116;130;0,88;27,84;15,38;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2007-2025";"Algebra and Number Theory (Q1); Geometry and Topology (Q1); Mathematical Physics (Q1)";"Mathematics"
30;27417;"Transformation Groups";journal;"1531586X, 10834362";"Springer Nature";No;No;0,751;Q2;40;104;208;2762;130;208;0,60;26,56;20,32;0;United States;Northern America;"Springer Nature";"1997-2026";"Algebra and Number Theory (Q1); Geometry and Topology (Q2)";"Mathematics"
31;18400156705;"Set-Valued and Variational Analysis";journal;"18770541, 18770533";"Springer Verlag";No;No;0,719;Q2;50;49;139;1692;177;137;1,03;34,53;20,45;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Analysis (Q1); Applied Mathematics (Q2); Geometry and Topology (Q2); Numerical Analysis (Q2); Statistics and Probability (Q2)";"Mathematics"
32;21101157925;"Communications in Analysis and Mechanics";journal;"28363310";"American Institute of Mathematical Sciences";Yes;Yes;0,701;Q2;9;40;81;1295;135;81;1,67;32,38;25,00;0;United States;Northern America;"American Institute of Mathematical Sciences";"2023-2026";"Control and Optimization (Q1); Applied Mathematics (Q2); Computer Networks and Communications (Q2); Geometry and Topology (Q2); Mechanics of Materials (Q2)";"Computer Science; Engineering; Mathematics"
33;21100867476;"Discrete Analysis";journal;"23973129";"Alliance of Diamond OA Journals";Yes;Yes;0,685;Q2;16;23;63;587;56;63;0,74;25,52;5,77;0;United Kingdom;Western Europe;"Alliance of Diamond OA Journals";"2016-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q2)";"Mathematics"
34;21101092812;"Proceedings of the American Mathematical Society, Series B";journal;"23301511";"American Mathematical Society";Yes;No;0,684;Q2;12;21;137;467;113;137;0,87;22,24;24,49;0;United States;Northern America;"American Mathematical Society";"2019-2026";"Algebra and Number Theory (Q1); Analysis (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2)";"Mathematics"
35;24720;"Annals of Global Analysis and Geometry";journal;"15729060, 0232704X";"Springer Netherlands";No;No;0,676;Q2;41;43;173;1036;131;173;0,72;24,09;14,71;0;Netherlands;Western Europe;"Springer Netherlands";"1983-2026";"Analysis (Q2); Geometry and Topology (Q2)";"Mathematics"
36;28554;"Soft Computing";journal;"14327643, 14337479";"Springer Science and Business Media Deutschland GmbH";No;No;0,656;Q2;130;349;2931;16570;11964;2923;4,07;47,48;28,40;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2000, 2003-2026";"Geometry and Topology (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
37;26578;"Geometriae Dedicata";journal;"15729168, 00465755";"Springer Netherlands";No;No;0,654;Q2;49;94;290;2126;160;290;0,53;22,62;27,63;0;Netherlands;Western Europe;"Springer Netherlands";"1972-2026";"Geometry and Topology (Q2)";"Mathematics"
38;5700165174;"Journal of Fixed Point Theory and Applications";journal;"16617738, 16617746";"Springer International Publishing";No;No;0,630;Q2;46;104;224;3204;242;223;1,03;30,81;27,42;0;Switzerland;Western Europe;"Springer International Publishing";"2007-2026";"Applied Mathematics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2)";"Mathematics"
39;28701;"Mathematical Physics Analysis and Geometry";journal;"13850172, 15729656";"Springer Netherlands";No;No;0,604;Q2;30;43;83;1726;106;83;1,25;40,14;23,86;0;Netherlands;Western Europe;"Springer Netherlands";"1998-2026";"Geometry and Topology (Q2); Mathematical Physics (Q2)";"Mathematics"
40;28472;"Fractals";journal;"17936543, 0218348X";"World Scientific";No;No;0,600;Q2;78;346;1026;14071;3036;1014;3,22;40,67;30,14;0;Singapore;Asiatic Region;"World Scientific";"1993-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2)";"Mathematics; Multidisciplinary"
41;21100829708;"Annales de l'Institut Henri Poincare (D) Combinatorics, Physics and their Interactions";journal;"23085835, 23085827";"European Mathematical Society Publishing House";Yes;Yes;0,588;Q2;17;20;50;667;75;50;1,70;33,35;15,00;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2014-2025";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Statistical and Nonlinear Physics (Q2); Statistics and Probability (Q2)";"Mathematics; Physics and Astronomy"
42;28501;"Journal of Mathematical Imaging and Vision";journal;"09249907, 15737683";"Springer Netherlands";No;No;0,583;Q2;86;62;159;2864;373;155;2,32;46,19;22,16;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Applied Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Condensed Matter Physics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Computer Science; Mathematics; Physics and Astronomy"
43;21100794599;"Special Matrices";journal;"23007451";"Walter de Gruyter GmbH";Yes;No;0,573;Q2;14;18;85;438;70;83;0,77;24,33;21,05;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2025";"Algebra and Number Theory (Q2); Geometry and Topology (Q2)";"Mathematics"
44;25887;"Discrete and Computational Geometry";journal;"14320444, 01795376";"Springer New York";No;No;0,536;Q2;78;143;337;3599;311;332;0,85;25,17;16,36;0;United States;Northern America;"Springer New York";"1986-2026";"Computational Theory and Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
45;21101041404;"Journal of Analysis";journal;"09713611, 23672501";"Springer Science and Business Media B.V.";No;No;0,535;Q2;17;185;426;5183;645;424;1,92;28,02;24,37;0;Germany;Western Europe;"Springer Science and Business Media B.V.";"2016-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Applied Mathematics (Q2); Geometry and Topology (Q2); Numerical Analysis (Q2)";"Mathematics"
46;21101080473;"Information Geometry";journal;"2511249X, 25112481";"Springer Nature";No;No;0,526;Q2;12;32;93;985;93;90;0,79;30,78;10,87;0;Singapore;Asiatic Region;"Springer Nature";"2018-2026";"Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Geometry and Topology (Q2); Statistics and Probability (Q2)";"Computer Science; Mathematics"
47;23897;"Journal of Geometry and Physics";journal;"03930440";"Elsevier B.V.";No;No;0,523;Q2;67;266;613;8223;736;611;0,99;30,91;24,31;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-1990, 1992-2026";"Geometry and Topology (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
48;21100857591;"ACM Transactions on Spatial Algorithms and Systems";journal;"23740361, 23740353";"Association for Computing Machinery";No;No;0,521;Q2;24;18;100;953;289;94;3,36;52,94;15,94;0;United States;Northern America;"Association for Computing Machinery";"2015-2025";"Computer Science Applications (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Information Systems (Q2); Modeling and Simulation (Q2); Signal Processing (Q2)";"Computer Science; Mathematics"
49;19700201408;"Ars Mathematica Contemporanea";journal;"18553974, 18553966";"Society of Mathematicians, Physicists and Astronomers of Slovenia";Yes;Yes;0,508;Q2;23;66;121;1591;104;121;0,84;24,11;26,90;0;Slovenia;Eastern Europe;"Society of Mathematicians, Physicists and Astronomers of Slovenia";"2011-2025";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Mathematics"
50;21100198447;"Journal of Topology and Analysis";journal;"17937167, 17935253";"World Scientific";No;No;0,504;Q2;22;78;123;1844;60;123;0,37;23,64;17,95;0;Singapore;Asiatic Region;"World Scientific";"2009-2026";"Analysis (Q2); Geometry and Topology (Q2)";"Mathematics"
51;21100777482;"Analysis and Geometry in Metric Spaces";journal;"22993274";"Walter de Gruyter GmbH";Yes;No;0,487;Q2;18;17;46;663;34;46;0,83;39,00;28,57;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2025";"Analysis (Q2); Applied Mathematics (Q2); Geometry and Topology (Q2)";"Mathematics"
52;27416;"Topology and its Applications";journal;"01668641";"Elsevier B.V.";No;No;0,474;Q2;54;311;795;6387;474;785;0,57;20,54;26,96;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Geometry and Topology (Q2)";"Mathematics"
53;5800179622;"Applied General Topology";journal;"15769402, 19894147";"Universidad Politecnica de Valencia";Yes;Yes;0,468;Q2;17;58;110;1303;111;110;0,97;22,47;18,75;0;Spain;Western Europe;"Universidad Politecnica de Valencia";"2007-2026";"Geometry and Topology (Q2)";"Mathematics"
54;23921;"Journal of Knot Theory and its Ramifications";journal;"17936527, 02182165";"World Scientific";No;No;0,468;Q2;41;115;290;2077;124;286;0,43;18,06;27,22;0;Singapore;Asiatic Region;"World Scientific";"1992, 1995-2026";"Algebra and Number Theory (Q2); Geometry and Topology (Q2)";"Mathematics"
55;11700154503;"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)";journal;"18150659";"Institute of Mathematics";Yes;Yes;0,444;Q2;45;105;321;3776;326;321;1,07;35,96;16,57;0;Ukraine;Eastern Europe;"Institute of Mathematics";"2005-2026";"Geometry and Topology (Q2); Analysis (Q3); Mathematical Physics (Q3)";"Mathematics"
56;25515;"Graphical Models";journal;"15240703, 15240711";"Elsevier Inc.";Yes;No;0,434;Q2;64;57;79;2621;208;77;2,18;45,98;29,09;0;United States;Northern America;"Elsevier Inc.";"2000-2026";"Computer Graphics and Computer-Aided Design (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q3); Software (Q3)";"Computer Science; Mathematics"
57;19500157034;"Funkcialaj Ekvacioj";journal;"05328721";"KOBE UNIV";No;No;0,428;Q2;25;13;31;319;26;31;0,43;24,54;4,76;0;Japan;Asiatic Region;"KOBE UNIV";"2003-2025";"Algebra and Number Theory (Q2); Geometry and Topology (Q2); Analysis (Q3)";"Mathematics"
58;24569;"Advances in Geometry";journal;"1615715X, 16157168";"Walter de Gruyter GmbH";No;No;0,424;Q3;27;41;108;816;77;108;0,73;19,90;15,58;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2001-2026";"Geometry and Topology (Q3)";"Mathematics"
59;21101049680;"Extracta Mathematicae";journal;"26055686";"Instituto de Matematicas de la Universidad de Extremadura (IMUEX)";Yes;Yes;0,417;Q3;5;14;39;289;37;39;1,23;20,64;5,26;0;Spain;Western Europe;"Instituto de Matematicas de la Universidad de Extremadura (IMUEX)";"2019-2025";"Algebra and Number Theory (Q2); Mathematics (miscellaneous) (Q2); Analysis (Q3); Geometry and Topology (Q3)";"Mathematics"
60;19400157155;"Hacettepe Journal of Mathematics and Statistics";journal;"2651477X, 13035010";"Hacettepe University";No;No;0,411;Q3;42;145;358;4422;398;358;1,11;30,50;31,53;0;Turkey;Middle East;"Hacettepe University";"2008-2025";"Algebra and Number Theory (Q2); Analysis (Q3); Geometry and Topology (Q3); Statistics and Probability (Q3)";"Mathematics"
61;25878;"Differential Geometry and its Application";journal;"18726984, 09262245";"Elsevier B.V.";No;No;0,391;Q3;42;75;234;1904;168;234;0,70;25,39;25,78;0;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Analysis (Q3); Computational Theory and Mathematics (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
62;25262;"Beitrage zur Algebra und Geometrie";journal;"01384821, 21910383";"";No;No;0,382;Q3;25;90;156;1749;96;155;0,60;19,43;22,15;0;Germany;Western Europe;"";"2000-2002, 2004-2026";"Algebra and Number Theory (Q3); Geometry and Topology (Q3)";"Mathematics"
63;28456;"Computational Geometry: Theory and Applications";journal;"09257721";"Elsevier B.V.";No;No;0,378;Q3;63;30;145;781;135;136;0,86;26,03;18,92;0;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Computational Mathematics (Q3); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Control and Optimization (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
64;21100255536;"Journal of Mathematical Physics, Analysis, Geometry";journal;"18175805, 18129471";"B.Verkin Institute for Low Temperature Physics and Engineering of the NAS of Ukraine";Yes;Yes;0,373;Q3;16;22;90;532;70;90;0,62;24,18;18,92;0;Ukraine;Eastern Europe;"B.Verkin Institute for Low Temperature Physics and Engineering of the NAS of Ukraine";"2008-2025";"Analysis (Q3); Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
65;19500157817;"Mathematical Communications";journal;"13310623";"Udruga Matematicara Osijek";Yes;Yes;0,372;Q3;26;18;60;401;67;60;1,08;22,28;38,46;0;Croatia;Eastern Europe;"Udruga Matematicara Osijek";"2008-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
66;145216;"Conformal Geometry and Dynamics";journal;"10884173";"American Mathematical Society";No;No;0,367;Q3;20;5;29;123;10;29;0,47;24,60;12,50;0;United States;Northern America;"American Mathematical Society";"1997-2025";"Geometry and Topology (Q3)";"Mathematics"
67;21100203314;"Journal of Singularities";journal;"19492006";"Worldwide Center of Mathematics";No;No;0,363;Q3;14;11;48;264;24;47;0,65;24,00;21,05;0;United States;Northern America;"Worldwide Center of Mathematics";"2011-2025";"Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
68;21101056014;"Topological Algebra and its Applications";journal;"22993231";"Walter de Gruyter GmbH";Yes;Yes;0,361;Q3;10;0;38;0;48;38;1,76;0,00;0,00;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2023";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
69;21101184509;"Universal Journal of Mathematics and Applications";journal;"26199653";"";Yes;Yes;0,361;Q3;10;16;60;457;81;60;1,35;28,56;19,35;0;Turkey;Middle East;"";"2019-2025";"Analysis (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3); Numerical Analysis (Q3)";"Mathematics"
70;21101183613;"International Journal of Maps in Mathematics";journal;"26367467";"";No;No;0,354;Q3;5;21;42;516;36;42;0,81;24,57;21,95;0;Turkey;Middle East;"";"2019-2025";"Geography, Planning and Development (Q2); Applied Mathematics (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Geometry and Topology (Q3)";"Earth and Planetary Sciences; Mathematics; Social Sciences"
71;28347;"Journal of Graph Algorithms and Applications";journal;"15261719";"Brown University";Yes;Yes;0,352;Q3;41;19;103;675;63;96;0,51;35,53;19,35;0;United States;Northern America;"Brown University";"1997-2026";"Computer Science (miscellaneous) (Q2); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Geometry and Topology (Q3); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
72;21101048277;"International Electronic Journal of Geometry";journal;"13075624";"DergiPark";No;No;0,351;Q3;10;34;139;967;90;139;0,63;28,44;35,09;0;Turkey;Middle East;"DergiPark";"2019-2025";"Applied Mathematics (Q3); Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
73;21100211731;"Journal of Homotopy and Related Structures";journal;"21938407, 15122891";"Springer Science + Business Media";No;No;0,349;Q3;16;26;63;550;27;63;0,48;21,15;20,00;0;United States;Northern America;"Springer Science + Business Media";"2012-2026";"Algebra and Number Theory (Q3); Geometry and Topology (Q3)";"Mathematics"
74;21100236804;"Real Analysis Exchange";journal;"01471937, 19301219";"Michigan State University Press";No;No;0,349;Q3;23;20;79;270;33;76;0,41;13,50;8,57;0;United States;Northern America;"Michigan State University Press";"1995, 2002-2025";"Analysis (Q3); Geometry and Topology (Q3)";"Mathematics"
75;25744;"Order";journal;"15729273, 01678094";"Springer Netherlands";No;No;0,348;Q3;30;48;105;923;48;104;0,47;19,23;13,19;0;Netherlands;Western Europe;"Springer Netherlands";"1984-2026";"Algebra and Number Theory (Q3); Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
76;21101255056;"Memoires de la Societe Mathematique de France";journal;"0249633X, 22753230";"Societe Mathematique de France";No;No;0,329;Q3;4;4;8;186;6;8;0,75;46,50;0,00;0;France;Western Europe;"Societe Mathematique de France";"2020-2021, 2023-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Geometry and Topology (Q3); Statistics and Probability (Q3)";"Mathematics"
77;19900191943;"Topology Proceedings";journal;"01464124, 23311290";"Auburn University";No;No;0,326;Q3;14;21;100;351;34;100;0,40;16,71;11,76;0;United States;Northern America;"Auburn University";"2011-2026";"Geometry and Topology (Q3)";"Mathematics"
78;21100909467;"Journal of Computational Geometry";journal;"1920180X";"Carleton University";Yes;Yes;0,325;Q3;9;32;56;1042;43;56;0,86;32,56;12,36;0;Canada;Northern America;"Carleton University";"2018-2025";"Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
79;21101033829;"Results in Nonlinear Analysis";journal;"26367556";"Erdal Karapinar";Yes;Yes;0,322;Q3;13;62;161;1561;262;161;1,54;25,18;29,29;0;Turkey;Middle East;"Erdal Karapinar";"2019-2025";"Analysis (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3); Mathematics (miscellaneous) (Q3)";"Mathematics"
80;21100967806;"Proceedings of the International Geometry Center";journal;"24098906, 20729812";"Odesa National University of Technology";Yes;Yes;0,318;Q3;6;17;53;338;27;53;0,61;19,88;42,42;0;Ukraine;Eastern Europe;"Odesa National University of Technology";"2019-2025";"Analysis (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
