Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;21100461914;"LGBT Health";journal;"23258306, 23258292";"Mary Ann Liebert Inc.";No;No;1,644;Q1;68;65;176;2911;930;167;4,53;44,78;51,21;18;United States;Northern America;"Mary Ann Liebert Inc.";"2014-2026";"Dermatology (Q1); Obstetrics and Gynecology (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1); Urology (Q1)";"Medicine"
15;12705;"Fertility and Sterility";journal;"15565653, 00150282";"Elsevier Inc.";No;No;1,579;Q1;265;416;1507;11926;6216;902;3,78;28,67;53,13;24;United States;Northern America;"Elsevier Inc.";"1950-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
16;21100896357;"Contraception: X";journal;"25901516";"Elsevier Inc.";Yes;No;1,503;Q1;18;18;66;460;160;66;2,72;25,56;65,85;3;United States;Northern America;"Elsevier Inc.";"2019-2024";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
17;19489;"Archives of Women's Mental Health";journal;"14341816, 14351102";"Springer";No;No;1,439;Q1;111;108;273;4651;1338;257;5,14;43,06;67,34;12;Austria;Western Europe;"Springer";"1998-2026";"Obstetrics and Gynecology (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
18;30056;"Acta Obstetricia et Gynecologica Scandinavica";journal;"16000412, 00016349";"Wiley-Blackwell";Yes;No;1,227;Q1;131;173;781;5037;2874;603;3,87;29,12;61,38;25;United Kingdom;Western Europe;"Wiley-Blackwell";"1921-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Medicine"
19;12551;"Best Practice and Research: Clinical Obstetrics and Gynaecology";journal;"15216934, 15321932";"Bailliere Tindall Ltd";No;No;1,190;Q1;116;110;277;6302;1385;253;5,47;57,29;59,46;7;United Kingdom;Western Europe;"Bailliere Tindall Ltd";"1999-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Medicine"
20;27660;"Maturitas";journal;"03785122, 18734111";"Elsevier Ireland Ltd";No;No;1,160;Q1;144;139;462;5964;2263;409;4,92;42,91;55,66;14;Ireland;Western Europe;"Elsevier Ireland Ltd";"1978-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;27518;"International Journal of Gynecological Cancer";journal;"15251438, 1048891X";"Elsevier Inc.";No;No;1,134;Q1;112;320;957;7004;3233;729;3,15;21,89;54,33;28;United States;Northern America;"Elsevier Inc.";"1991-2026";"Obstetrics and Gynecology (Q1); Oncology (Q2)";"Medicine"
22;20122;"Women's Health Issues";journal;"10493867, 18784321";"Elsevier Inc.";No;No;1,122;Q1;80;79;242;3426;704;209;2,70;43,37;82,73;16;United States;Northern America;"Elsevier Inc.";"1990-2026";"Health (social science) (Q1); Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing; Social Sciences"
23;500147005;"Maternal and Child Nutrition";journal;"17408695, 17408709";"Wiley-Blackwell Publishing Ltd";Yes;No;1,093;Q1;93;152;522;7488;2084;507;3,98;49,26;64,63;59;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Nutrition and Dietetics (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
24;144680;"Reproductive Health";journal;"17424755";"BioMed Central Ltd";Yes;No;1,093;Q1;93;241;615;10492;2358;590;3,17;43,54;58,96;30;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
25;26698;"Reproductive Biology and Endocrinology";journal;"14777827";"BioMed Central Ltd";Yes;No;1,059;Q1;124;171;416;8491;2096;413;4,52;49,65;51,28;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;28010;"Molecular Human Reproduction";journal;"14602407, 13609947";"Oxford University Press";No;No;1,039;Q1;145;42;226;2660;933;222;4,10;63,33;48,69;0;United Kingdom;Western Europe;"Oxford University Press";"1995-2026";"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;12550;"BMC Pregnancy and Childbirth";journal;"14712393";"BioMed Central Ltd";Yes;No;1,034;Q1;131;963;2127;38578;8162;2124;3,31;40,06;59,21;126;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
28;21100337102;"Sexual Medicine Reviews";journal;"20500513, 20500521";"Oxford University Press";No;No;1,033;Q1;55;68;189;4734;887;174;3,70;69,62;35,77;12;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;4700152255;"Women and Birth";journal;"18715192, 18781799";"Elsevier B.V.";No;No;1,033;Q1;71;140;451;6035;1751;412;3,72;43,11;83,92;45;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Maternity and Midwifery (Q1); Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Medicine; Nursing"
30;5800179586;"International Breastfeeding Journal";journal;"17464358";"BioMed Central Ltd";Yes;No;0,990;Q1;64;94;241;4094;1007;240;3,72;43,55;66,00;13;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
31;13543;"Reproduction";journal;"17417899, 14701626";"BioScientifica Ltd.";No;No;0,989;Q1;182;90;483;6599;1986;478;3,76;73,32;47,88;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1996-1997, 2001-2026";"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;27623;"Journal of Perinatology";journal;"14765543, 07438346";"Springer Nature";No;No;0,980;Q1;126;290;910;8751;2582;779;2,79;30,18;58,40;20;United States;Northern America;"Springer Nature";"1987-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
33;19700174927;"Journal of Ovarian Research";journal;"17572215";"BioMed Central Ltd";Yes;No;0,965;Q1;71;134;432;6081;2066;431;4,00;45,38;49,54;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Obstetrics and Gynecology (Q1); Oncology (Q2)";"Medicine"
34;17069;"Placenta";journal;"01434004, 15323102";"W.B. Saunders Ltd";No;No;0,948;Q1;154;206;580;9637;2133;567;3,77;46,78;53,83;3;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1980-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;28161;"Reproductive BioMedicine Online";journal;"14726483, 14726491";"Elsevier Ltd";No;No;0,948;Q1;146;276;745;10925;2937;647;3,80;39,58;54,35;16;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;130029;"Journal of Sexual Medicine";journal;"17436095, 17436109";"Oxford University Press";No;No;0,947;Q1;154;201;728;7811;2527;645;3,44;38,86;44,44;20;United Kingdom;Western Europe;"Oxford University Press";"2004-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;21100898706;"Sexual and Reproductive Health Matters";journal;"26410397";"Taylor and Francis Ltd.";Yes;No;0,937;Q1;74;94;208;3831;750;136;3,76;40,76;73,71;35;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2019-2025";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
38;21100900065;"International Journal of Neonatal Screening";journal;"2409515X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,931;Q1;35;64;215;2110;698;199;3,17;32,97;66,21;16;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2025";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Immunology and Microbiology (miscellaneous)  (Q2)";"Immunology and Microbiology; Medicine"
39;27521;"International Journal of Gynecology and Obstetrics";journal;"00207292, 18793479";"John Wiley and Sons Ltd";No;No;0,927;Q1;128;523;984;12010;3529;934;3,99;22,96;55,58;54;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1973-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1)";"Medicine"
40;19700175016;"Journal of Gynecologic Oncology";journal;"20050399, 20050380";"Korean Society of Gynecologic Oncology and Colposcopy";Yes;No;0,922;Q1;59;85;306;2427;991;240;2,98;28,55;34,30;5;South Korea;Asiatic Region;"Korean Society of Gynecologic Oncology and Colposcopy";"2009-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Oncology (Q2)";"Medicine"
41;16182;"Seminars in Perinatology";journal;"1558075X, 01460005";"W.B. Saunders";No;No;0,922;Q1;120;85;243;4999;907;231;3,43;58,81;56,71;3;United States;Northern America;"W.B. Saunders";"1977-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
42;27519;"International Journal of Gynecological Pathology";journal;"15387151, 02771691";"Lippincott Williams and Wilkins";No;No;0,921;Q1;91;101;298;3247;919;282;2,43;32,15;52,19;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982-2026";"Obstetrics and Gynecology (Q1); Pathology and Forensic Medicine (Q1)";"Medicine"
43;64864;"Midwifery";journal;"02666138, 15323099";"Churchill Livingstone";No;No;0,921;Q1;96;219;557;9923;1856;545;3,06;45,31;77,82;43;United Kingdom;Western Europe;"Churchill Livingstone";"1985-2026";"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q1)";"Medicine; Nursing"
44;12560;"Birth";journal;"1523536X, 07307659";"Wiley-Blackwell Publishing Ltd";No;No;0,906;Q1;99;81;187;3341;580;169;2,53;41,25;71,53;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
45;21100862741;"BMJ Sexual and Reproductive Health";journal;"25152009, 25151991";"BMJ Publishing Group";No;No;0,875;Q1;50;84;213;1872;435;149;2,36;22,29;77,01;15;United Kingdom;Western Europe;"BMJ Publishing Group";"2018-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Medicine"
46;7600153113;"Breastfeeding Medicine";journal;"15568253, 15568342";"Mary Ann Liebert Inc.";No;No;0,873;Q1;67;162;466;3820;1117;384;2,46;23,58;75,27;12;United States;Northern America;"Mary Ann Liebert Inc.";"2006-2026";"Maternity and Midwifery (Q1); Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Pediatrics (Q1); Health Policy (Q2)";"Medicine; Nursing"
47;30072;"Journal of Reproductive and Infant Psychology";journal;"1469672X, 02646838";"Routledge";No;No;0,873;Q1;64;54;131;2142;470;117;3,69;39,67;80,11;9;United Kingdom;Western Europe;"Routledge";"1983-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Reproductive Medicine (Q1); Psychology (miscellaneous) (Q2)";"Medicine; Psychology"
48;27666;"Menopause";journal;"10723714, 15300374";"Wolters Kluwer Health";No;No;0,869;Q1;131;214;656;7271;1662;522;2,24;33,98;63,41;0;United States;Northern America;"Wolters Kluwer Health";"1994-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
49;28090;"Obstetrics and Gynecology Clinics of North America";journal;"08898545, 15580474";"W.B. Saunders";No;No;0,869;Q1;83;61;190;3216;559;155;2,69;52,72;65,74;2;United States;Northern America;"W.B. Saunders";"1987-2026";"Obstetrics and Gynecology (Q1)";"Medicine"
50;27628;"Journal of Psychosomatic Obstetrics and Gynecology";journal;"0167482X, 17438942";"Taylor and Francis Ltd.";Yes;No;0,868;Q1;82;76;141;2554;511;124;3,61;33,61;60,11;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Clinical Psychology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
51;19700186941;"Pregnancy Hypertension";journal;"22107797, 22107789";"Elsevier B.V.";No;No;0,868;Q1;47;122;383;4106;981;374;2,35;33,66;55,94;6;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Obstetrics and Gynecology (Q1); Internal Medicine (Q2)";"Medicine"
52;27584;"Journal of Human Lactation";journal;"08903344, 15525732";"SAGE Publications Inc.";No;No;0,865;Q1;76;107;337;2701;883;255;2,26;25,24;71,63;8;United States;Northern America;"SAGE Publications Inc.";"1985-2026";"Obstetrics and Gynecology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
53;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;0,844;Q2;108;292;977;11501;3153;846;2,84;39,39;53,71;8;United States;Northern America;"Springer";"1992-2026";"Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;21100215171;"Journal of Pregnancy";journal;"20902735, 20902727";"John Wiley and Sons Ltd";Yes;No;0,844;Q2;48;17;91;646;335;91;3,58;38,00;52,81;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Obstetrics and Gynecology (Q2)";"Medicine"
55;9500153922;"American Journal of Reproductive Immunology";journal;"16000897, 10467408";"Wiley-Blackwell Publishing Ltd";No;No;0,835;Q2;123;103;363;5670;1393;356;3,77;55,05;55,62;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1980-1984, 1989-2026";"Immunology and Allergy (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
56;27603;"Journal of Midwifery and Women's Health";journal;"15422011, 15269523";"John Wiley and Sons Inc";No;No;0,828;Q2;82;114;341;3836;723;258;1,75;33,65;84,66;11;United States;Northern America;"John Wiley and Sons Inc";"2000-2026";"Maternity and Midwifery (Q1); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine; Nursing"
57;21284;"Journal of Reproductive Immunology";journal;"18727603, 01650378";"Elsevier Ireland Ltd";No;No;0,801;Q2;109;124;257;6487;1053;253;3,93;52,31;54,37;1;Ireland;Western Europe;"Elsevier Ireland Ltd";"1979-2026";"Immunology and Allergy (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
58;28143;"Prenatal Diagnosis";journal;"10970223, 01973851";"John Wiley and Sons Ltd";No;No;0,790;Q2;114;185;585;6564;1722;528;3,05;35,48;59,65;15;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1980-2026";"Obstetrics and Gynecology (Q2); Genetics (clinical) (Q3)";"Medicine"
59;27658;"Maternal and Child Health Journal";journal;"10927875, 15736628";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,784;Q2;115;279;593;9557;1413;561;2,23;34,25;73,42;35;United States;Northern America;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1997-2026";"Pediatrics, Perinatology and Child Health (Q1); Epidemiology (Q2); Obstetrics and Gynecology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
60;27523;"International Journal of Obstetric Anesthesia";journal;"0959289X, 15323374";"Churchill Livingstone";No;No;0,778;Q2;67;84;300;1500;562;177;1,62;17,86;48,42;4;United Kingdom;Western Europe;"Churchill Livingstone";"1991-2026";"Anesthesiology and Pain Medicine (Q1); Obstetrics and Gynecology (Q2)";"Medicine"
61;19499;"BMC Women's Health";journal;"14726874";"BioMed Central Ltd";Yes;No;0,775;Q2;80;546;864;22132;2654;862;2,63;40,53;55,95;48;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
62;144915;"Journal of Minimally Invasive Gynecology";journal;"15534669, 15534650";"Elsevier B.V.";No;No;0,773;Q2;102;261;1009;4339;2328;862;2,31;16,62;49,77;5;Netherlands;Western Europe;"Elsevier B.V.";"2005-2026";"Obstetrics and Gynecology (Q2)";"Medicine"
63;19505;"Climacteric";journal;"14730804, 13697137";"Taylor and Francis Ltd.";No;No;0,768;Q2;91;91;306;3960;991;265;2,90;43,52;53,43;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
64;12681;"European Journal of Obstetrics and Gynecology and Reproductive Biology";journal;"18727654, 03012115";"Elsevier Ireland Ltd";No;No;0,767;Q2;125;393;1663;11864;4071;1409;2,37;30,19;52,22;26;Ireland;Western Europe;"Elsevier Ireland Ltd";"1971-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
65;27525;"International Urogynecology Journal";journal;"09373462, 14333023";"Springer Nature";No;No;0,765;Q2;114;423;1136;10553;2182;964;1,70;24,95;55,21;39;Switzerland;Western Europe;"Springer Nature";"1990-2026";"Urology (Q1); Obstetrics and Gynecology (Q2)";"Medicine"
66;144614;"Twin Research and Human Genetics";journal;"18392628, 18324274";"Cambridge University Press";No;No;0,757;Q2;99;32;226;1311;483;225;0,77;40,97;47,06;0;United Kingdom;Western Europe;"Cambridge University Press";"2005-2026";"Pediatrics, Perinatology and Child Health (Q1); Obstetrics and Gynecology (Q2); Genetics (clinical) (Q3)";"Medicine"
67;27585;"Journal of Lower Genital Tract Disease";journal;"15260976, 10892591";"Lippincott Williams and Wilkins";No;No;0,741;Q2;59;63;190;1923;440;173;2,22;30,52;61,62;0;United States;Northern America;"Lippincott Williams and Wilkins";"1997-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
68;30079;"American Journal of Perinatology";journal;"10988785, 07351631";"Thieme Medical Publishers, Inc.";Yes;No;0,732;Q2;89;273;881;8042;2250;871;2,68;29,46;58,57;22;United States;Northern America;"Thieme Medical Publishers, Inc.";"1983-2026";"Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
69;30082;"Archives of Gynecology and Obstetrics";journal;"14320711, 09320067";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,727;Q2;96;435;1156;13571;3108;1067;2,65;31,20;49,54;24;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
70;21100898536;"European Journal of Obstetrics and Gynecology and Reproductive Biology: X";journal;"25901613";"Elsevier Ireland Ltd";Yes;No;0,709;Q2;22;32;104;826;310;103;2,45;25,81;57,52;1;Ireland;Western Europe;"Elsevier Ireland Ltd";"2019-2026";"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Medicine"
71;12648;"Clinics in Perinatology";journal;"00955108, 15579840";"W.B. Saunders";No;No;0,702;Q2;105;78;209;4019;494;161;1,86;51,53;56,64;1;United States;Northern America;"W.B. Saunders";"1974-2026";"Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
72;12663;"Early Human Development";journal;"18726232, 03783782";"Elsevier Ireland Ltd";No;No;0,701;Q2;119;99;557;4005;1344;526;2,20;40,45;62,28;5;Ireland;Western Europe;"Elsevier Ireland Ltd";"1977-2026";"Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
73;15113;"Journal of Pediatric and Adolescent Gynecology";journal;"10833188, 18734332";"Elsevier Inc.";No;No;0,694;Q2;79;134;427;3129;839;376;1,71;23,35;68,15;7;United States;Northern America;"Elsevier Inc.";"1996-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
74;19700175053;"International Journal of Women's Health";journal;"11791411";"Dove Medical Press Ltd";Yes;No;0,687;Q2;76;163;314;7103;1007;306;2,58;43,58;51,85;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2); Oncology (Q3)";"Medicine; Nursing"
75;12547;"Australian and New Zealand Journal of Obstetrics and Gynaecology";journal;"1479828X, 00048666";"Wiley-Blackwell";No;No;0,679;Q2;81;149;496;3349;878;415;1,62;22,48;70,14;21;United States;Northern America;"Wiley-Blackwell";"1961-2026";"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
76;12708;"Fetal Diagnosis and Therapy";journal;"14219964, 10153837";"S. Karger AG";No;No;0,679;Q2;77;50;334;1589;804;324;2,46;31,78;57,37;2;Switzerland;Western Europe;"S. Karger AG";"1986-2026";"Embryology (Q1); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Medicine"
77;27622;"Journal of Perinatal Medicine";journal;"03005577, 16193997";"Walter de Gruyter GmbH";Yes;No;0,666;Q2;85;179;443;5133;1134;424;2,62;28,68;59,23;16;Germany;Western Europe;"Walter de Gruyter GmbH";"1973-2026";"Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
78;27601;"Journal of Maternal-Fetal and Neonatal Medicine";journal;"14767058, 14764954";"Taylor and Francis Ltd.";Yes;No;0,664;Q2;106;1498;1921;43532;4446;1819;2,27;29,06;53,63;137;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
