Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;21101054302;"Science of Diabetes Self-Management and Care";journal;"26350114, 26350106";"SAGE Publications Inc.";No;No;0,751;Q1;89;55;124;2054;277;111;1,51;37,35;76,83;0;United States;Northern America;"SAGE Publications Inc.";"2021-2026";"Health Professions (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2); Health (social science) (Q2)";"Health Professions; Medicine; Social Sciences"
19;15373;"Journal of Aggression, Maltreatment and Trauma";journal;"10926771, 1545083X";"Routledge";No;No;0,723;Q1;67;106;268;5723;670;264;2,05;53,99;65,91;1;United States;Northern America;"Routledge";"1997-1998, 2000-2026";"Health Professions (miscellaneous) (Q1); Law (Q1); Applied Psychology (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Social Psychology (Q2)";"Health Professions; Medicine; Psychology; Social Sciences"
20;21101185959;"JMIR Perioperative Medicine";journal;"25619128";"JMIR Publications Inc.";Yes;No;0,680;Q1;8;17;37;603;107;36;2,89;35,47;44,55;0;Canada;Northern America;"JMIR Publications Inc.";"2023-2026";"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)";"Health Professions; Medicine"
21;18701;"Psychiatric Rehabilitation Journal";journal;"1095158X, 15593126";"American Psychological Association";No;No;0,662;Q1;81;28;122;1082;245;122;1,84;38,64;68,75;0;United States;Northern America;"American Psychological Association";"1996-2025";"Health Professions (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Rehabilitation (Q2)";"Health Professions; Medicine"
22;21101094860;"Journal of Caring Sciences";journal;"22519920";"Tabriz University of Medical Sciences";Yes;Yes;0,603;Q1;21;27;101;1033;271;95;2,04;38,26;55,95;0;Iran;Middle East;"Tabriz University of Medical Sciences";"2019-2025";"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)";"Health Professions; Medicine; Nursing"
23;22108;"International Journal of Disability, Development and Education";journal;"1465346X, 1034912X";"Routledge";No;No;0,600;Q1;55;132;293;6641;775;293;2,61;50,31;59,65;0;United Kingdom;Western Europe;"Routledge";"1989-2026";"Health Professions (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Education (Q2); Health (social science) (Q2)";"Health Professions; Psychology; Social Sciences"
24;144939;"Journal of Intellectual Disabilities";journal;"17446295, 17446309";"SAGE Publications Ltd";No;No;0,595;Q1;58;89;248;4670;569;243;2,13;52,47;69,05;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2005-2026";"Health Professions (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)";"Health Professions; Medicine"
25;21101140113;"Human Factors in Healthcare";journal;"27725014";"Elsevier Inc.";Yes;No;0,585;Q1;9;27;66;1257;221;66;1,89;46,56;58,70;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Health Professions (miscellaneous) (Q1); Human Factors and Ergonomics (Q2)";"Health Professions; Social Sciences"
26;21101227950;"Journal of Molecular Pathology";journal;"26735261";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,578;Q1;11;33;92;2003;193;88;2,67;60,70;43,35;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Health Professions (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
27;4700152708;"International Journal of Prisoner Health";journal;"17449200, 17449219";"Emerald Publishing";No;No;0,516;Q1;31;0;91;0;176;88;2,09;0,00;0,00;0;United Kingdom;Western Europe;"Emerald Publishing";"2005-2009, 2011-2023";"Health Professions (miscellaneous) (Q1); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
28;21101185523;"Adolescents";journal;"26737051";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,512;Q1;11;82;129;4548;236;125;1,98;55,46;58,36;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Health Professions (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)";"Health Professions; Psychology; Social Sciences"
29;19543;"Health Care for Women International";journal;"07399332, 10964665";"Taylor and Francis Ltd.";No;No;0,502;Q1;65;120;307;4880;486;275;1,40;40,67;70,87;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Health Professions (miscellaneous) (Q1)";"Health Professions"
30;4700152294;"Activities, Adaptation and Aging";journal;"01924788, 15444368";"Routledge";No;No;0,499;Q2;32;50;98;2864;235;88;2,11;57,28;71,22;0;United States;Northern America;"Routledge";"1981-1999, 2001-2026";"Health Professions (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Gerontology (Q3)";"Health Professions; Medicine; Nursing"
31;12054;"Arts in Psychotherapy";journal;"01974556, 18735878";"Elsevier Ltd";No;No;0,491;Q2;57;112;213;7401;506;206;2,14;66,08;68,62;1;United Kingdom;Western Europe;"Elsevier Ltd";"1978, 1980-2026";"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)";"Health Professions; Medicine; Psychology"
32;12100155715;"Assessment for Effective Intervention";journal;"19387458, 15345084";"SAGE Publications Inc.";No;No;0,474;Q2;35;24;67;839;98;66;1,43;34,96;50,00;0;United States;Northern America;"SAGE Publications Inc.";"1988-1993, 1995, 1997, 1999-2026";"Education (Q2); Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)";"Health Professions; Psychology; Social Sciences"
33;18029;"Canadian Journal of Respiratory Therapy";journal;"23686820, 12059838";"Canadian Society of Respiratory Therapists";Yes;Yes;0,459;Q2;20;27;85;863;112;75;1,51;31,96;48,00;0;Canada;Northern America;"Canadian Society of Respiratory Therapists";"1996-2026";"Health Professions (miscellaneous) (Q2); Pulmonary and Respiratory Medicine (Q3)";"Health Professions; Medicine"
34;15900;"Journal of Extra-Corporeal Technology";journal;"00221058, 29698960";"EDP Sciences";Yes;No;0,457;Q2;45;56;117;949;172;94;1,29;16,95;34,09;0;France;Western Europe;"EDP Sciences";"1966, 1974-2025";"Health Professions (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
35;21101137854;"HRB Open Research";journal;"25154826";"F1000 Research Ltd";Yes;No;0,455;Q2;15;55;155;2276;210;153;1,05;41,38;67,02;1;United Kingdom;Western Europe;"F1000 Research Ltd";"2018-2026";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
36;12982;"Prosthetics and Orthotics International";journal;"17461553, 03093646";"Wolters Kluwer Health";No;No;0,454;Q2;68;117;290;3746;476;276;1,59;32,02;46,56;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"1977-2026";"Health Professions (miscellaneous) (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
37;21101176676;"Disabilities";journal;"26737272";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,438;Q2;12;119;170;6332;373;167;1,99;53,21;68,54;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2)";"Health Professions; Social Sciences"
38;21101134424;"Baltic Journal of Health and Physical Activity";journal;"20801297, 20809999";"Gdansk University of Physical Education and Sport";Yes;Yes;0,425;Q2;11;33;104;1316;156;104;1,49;39,88;39,44;0;Poland;Eastern Europe;"Gdansk University of Physical Education and Sport";"2019-2026";"Education (Q2); Health Professions (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
39;21101089352;"Journal of Long-Term Care";journal;"25169122";"LSE Press";Yes;Yes;0,419;Q2;15;27;94;1168;140;94;1,34;43,26;73,94;1;United Kingdom;Western Europe;"LSE Press";"2018-2026";"Health Professions (miscellaneous) (Q2); Health (social science) (Q3)";"Health Professions; Social Sciences"
40;21100202150;"Operations Research for Health Care";journal;"22116923";"Elsevier B.V.";No;No;0,413;Q2;41;1;28;42;73;27;1,77;42,00;0,00;0;United Kingdom;Western Europe;"Elsevier B.V.";"2012-2025";"Health Professions (miscellaneous) (Q2); Oral Surgery (Q2); Surgery (Q2); Management Science and Operations Research (Q3); Medicine (miscellaneous) (Q3); Otorhinolaryngology (Q3)";"Decision Sciences; Dentistry; Health Professions; Medicine"
41;21101040698;"South African Journal of Bioethics and Law";journal;"19997639";"South African Medical Association";Yes;No;0,379;Q2;8;27;78;531;82;51;0,96;19,67;59,09;0;South Africa;Africa;"South African Medical Association";"2019-2025";"Health Professions (miscellaneous) (Q2); Law (Q2); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
42;145569;"L1 Educational Studies in Language and Literature";journal;"15731731, 15676617";"International Association for Research in L1 Education (ARLE)";Yes;Yes;0,334;Q2;23;21;72;1491;85;72;1,06;71,00;68,42;0;Belgium;Western Europe;"International Association for Research in L1 Education (ARLE)";"2001-2025";"Literature and Literary Theory (Q1); Health Professions (miscellaneous) (Q2); Linguistics and Language (Q2); Education (Q3); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Health Professions; Psychology; Social Sciences"
43;21101288926;"Addiction and Health";journal;"20084633, 20088469";"Kerman University of Medical Sciences";Yes;No;0,328;Q2;8;43;118;1653;161;113;1,30;38,44;44,19;0;Iran;Middle East;"Kerman University of Medical Sciences";"2021-2025";"Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)";"Health Professions; Medicine"
44;21101248940;"European Burn Journal";journal;"26731991";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,313;Q2;9;59;123;2592;166;115;1,13;43,93;43,23;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)";"Health Professions; Medicine; Nursing"
45;21101036140;"Tobacco Prevention and Cessation";journal;"24593087";"European Publishing";Yes;No;0,290;Q2;21;57;337;1464;253;311;0,62;25,68;64,31;0;Greece;Western Europe;"European Publishing";"2015-2026";"Health Professions (miscellaneous) (Q2); Epidemiology (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
46;21300;"Health Marketing Quarterly";journal;"15450864, 07359683";"Routledge";No;No;0,282;Q2;35;21;75;1216;141;69;2,06;57,90;44,26;0;United States;Northern America;"Routledge";"1983-2026";"Health Professions (miscellaneous) (Q2); Marketing (Q3)";"Business, Management and Accounting; Health Professions"
47;21101222660;"Mental Health: Global Challenges";journal;"26122138";"Sciendo";Yes;Yes;0,277;Q2;4;19;25;589;38;24;1,52;31,00;53,70;0;Germany;Western Europe;"Sciendo";"2022-2026";"Health Professions (miscellaneous) (Q2); Health (social science) (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)";"Health Professions; Medicine; Neuroscience; Psychology; Social Sciences"
48;19700175832;"International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice";journal;"1916257X";"Multimed Inc.";Yes;Yes;0,273;Q2;19;29;59;985;57;45;0,60;33,97;52,17;0;Canada;Northern America;"Multimed Inc.";"2008-2010, 2012-2025";"Health Professions (miscellaneous) (Q2)";"Health Professions"
49;4000148601;"Journal of Visual Communication in Medicine";journal;"17453062, 17453054";"Informa Healthcare";No;No;0,269;Q2;21;16;78;365;67;66;0,77;22,81;48,78;0;United Kingdom;Western Europe;"Informa Healthcare";"1978-2026";"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q2)";"Arts and Humanities; Health Professions"
50;21101121567;"Chinese Journal of School Health";journal;"10009817";"";No;No;0,268;Q2;14;190;1237;5318;837;1233;0,75;27,99;53,40;0;China;Asiatic Region;"";"2019-2025";"Health Professions (miscellaneous) (Q2); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Health Professions; Medicine; Social Sciences"
51;21101043322;"Education in Medicine Journal";journal;"21801932";"Penerbit Universiti Sains Malaysia";No;No;0,263;Q2;11;60;153;2091;163;150;0,99;34,85;53,06;1;Malaysia;Asiatic Region;"Penerbit Universiti Sains Malaysia";"2019-2025";"Health Professions (miscellaneous) (Q2); Education (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)";"Health Professions; Medicine; Nursing; Social Sciences"
52;21101182734;"Fujita Medical Journal";journal;"21897247, 21897255";"Fujita Medical Society";Yes;No;0,262;Q2;4;33;68;839;56;67;0,82;25,42;29,76;0;Japan;Asiatic Region;"Fujita Medical Society";"2023-2026";"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
53;21101037319;"Journal of Social Inclusion";journal;"18368808";"Griffith University";Yes;Yes;0,252;Q2;17;0;22;0;17;16;0,50;0,00;0,00;0;Australia;Pacific Region;"Griffith University";"2010-2023";"Health Professions (miscellaneous) (Q2); Health (social science) (Q3); Sociology and Political Science (Q3)";"Health Professions; Social Sciences"
54;21101357977;"Artificial Intelligence in Health";journal;"30292387, 30410894";"AccScience Publishing";No;No;0,251;Q2;5;42;36;2138;52;35;1,44;50,90;35,66;0;Singapore;Asiatic Region;"AccScience Publishing";"2024-2026";"Health Professions (miscellaneous) (Q2); Artificial Intelligence (Q3); Health Information Management (Q4)";"Computer Science; Health Professions"
55;21101088436;"Jurnal Ners";journal;"18583598, 25025791";"Faculty of Nursing, Universitas Airlangga";Yes;No;0,246;Q2;10;51;126;2061;126;118;0,92;40,41;55,70;0;Indonesia;Asiatic Region;"Faculty of Nursing, Universitas Airlangga";"2019-2025";"Health Professions (miscellaneous) (Q2); Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3); Research and Theory (Q4)";"Health Professions; Nursing"
56;5800207553;"Linguistics in the Netherlands";journal;"09297332, 15699919";"John Benjamins Publishing Company";No;No;0,231;Q2;19;0;38;0;20;36;0,55;0,00;0,00;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"1996-2023";"Health Professions (miscellaneous) (Q2); Linguistics and Language (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)";"Health Professions; Multidisciplinary; Psychology; Social Sciences"
57;21101152863;"Natural and Life Sciences Communications";journal;"28220838";"Chiang Mai University";No;No;0,228;Q2;6;74;136;3153;176;136;1,29;42,61;44,72;0;Thailand;Asiatic Region;"Chiang Mai University";"2023-2026";"Health Professions (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Dentistry; Environmental Science; Health Professions; Pharmacology, Toxicology and Pharmaceutics"
58;21101034371;"Medicina Katastrof";journal;"20701004, 26867966";"A.I. Burnazyan Federal Medical Biophysical Center";Yes;Yes;0,224;Q2;9;55;148;833;77;148;0,63;15,15;40,77;0;Russian Federation;Eastern Europe;"A.I. Burnazyan Federal Medical Biophysical Center";"2019-2025";"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q2); Emergency Medicine (Q3); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
59;21101162629;"Telehealth and Medicine Today";journal;"24716960";"Partners in Digital Health";No;No;0,219;Q2;4;30;59;837;64;45;1,08;27,90;38,61;0;United States;Northern America;"Partners in Digital Health";"2020-2021, 2023-2025";"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q2); Health Informatics (Q4); Health Information Management (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
60;75220;"Therapeutic Communities";journal;"09641866";"Emerald Group Publishing Ltd.";No;No;0,216;Q3;21;11;23;258;12;21;0,33;23,45;44,44;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1992-2025";"Health Professions (miscellaneous) (Q3); Clinical Psychology (Q4); Psychiatry and Mental Health (Q4)";"Health Professions; Medicine; Psychology"
61;21101028116;"Asia Pacific Scholar";journal;"24249335, 24249270";"Centre for Medical Education (CenMed) Yong Loo Lin School of Medicine National University of Singapore";Yes;Yes;0,209;Q3;9;61;158;942;75;112;0,36;15,44;54,62;0;Singapore;Asiatic Region;"Centre for Medical Education (CenMed) Yong Loo Lin School of Medicine National University of Singapore";"2019-2026";"Education (Q3); Health Professions (miscellaneous) (Q3); Reviews and References (medical) (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine; Social Sciences"
62;21101314499;"Revista Brasileira de Atividade Fisica e Saude";journal;"23171634";"Brazilian Society of Physical Activity and Health";Yes;No;0,204;Q3;7;45;136;1518;82;128;0,57;33,73;44,28;0;Brazil;Latin America;"Brazilian Society of Physical Activity and Health";"2021-2026";"Health Professions (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions"
63;21101105022;"Revista de Investigacion e Innovacion en Ciencias de la Salud";journal;"26652056";"Fundacion Universitaria Maria Cano";Yes;Yes;0,195;Q3;6;46;89;1864;64;83;0,85;40,52;49,44;0;Colombia;Latin America;"Fundacion Universitaria Maria Cano";"2019-2026";"Health Professions (miscellaneous) (Q3); Occupational Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Public Health, Environmental and Occupational Health (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine"
64;21101039168;"Universal Journal of Public Health";journal;"23318945, 23318880";"Horizon Research Publishing";No;No;0,194;Q3;7;106;290;3921;218;290;0,77;36,99;48,55;0;United States;Northern America;"Horizon Research Publishing";"2020-2025";"Health Professions (miscellaneous) (Q3); Health Policy (Q4); Health (social science) (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
65;21101152539;"Unnes Journal of Public Health";journal;"22526781, 25487604";"Universitas Negeri Semarang";Yes;Yes;0,191;Q3;6;20;60;803;40;60;0,78;40,15;47,22;0;Indonesia;Asiatic Region;"Universitas Negeri Semarang";"2019-2025";"Health Professions (miscellaneous) (Q3); Epidemiology (Q4); Health Policy (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine"
66;19400157142;"Chiang Mai University Journal of Natural Sciences";journal;"16851994";"Chiang Mai University";No;No;0,189;Q3;19;0;66;0;70;66;0,00;0,00;0,00;0;Thailand;Asiatic Region;"Chiang Mai University";"2003, 2006, 2009-2022";"Agricultural and Biological Sciences (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Health Professions (miscellaneous) (Q3); Multidisciplinary (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q4); Medicine (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Dentistry; Environmental Science; Health Professions; Medicine; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics"
67;5700154403;"Australian Journal of Emergency Management";journal;"13241540";"Australian Institute for Disaster Resilience";Yes;No;0,185;Q3;34;28;146;982;84;146;0,44;35,07;56,38;1;Australia;Pacific Region;"Australian Institute for Disaster Resilience";"1998-2026";"Emergency Medical Services (Q3); Health Professions (miscellaneous) (Q3); Safety Research (Q4)";"Health Professions; Social Sciences"
68;21101033081;"Journal of Nature and Science of Medicine";journal;"2589627X, 25896288";"Wolters Kluwer Medknow Publications";Yes;Yes;0,183;Q3;12;52;128;1500;77;125;0,65;28,85;47,37;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2018-2026";"Health Professions (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
69;21101163181;"Health Sciences Investigations Journal";journal;"27207609, 27044890";"University of Ghana College of Health Sciences";No;No;0,182;Q3;5;45;113;1442;43;97;0,41;32,04;24,54;0;Ghana;Africa;"University of Ghana College of Health Sciences";"2020-2025";"Health Professions (miscellaneous) (Q3)";"Health Professions"
70;21101171686;"Public Health of Indonesia";journal;"24771570, 25281542";"Yayasan Cipta Anak Bangsa (YCAB) Publisher";Yes;No;0,182;Q3;4;89;72;3065;61;72;0,85;34,44;47,93;0;Indonesia;Asiatic Region;"Yayasan Cipta Anak Bangsa (YCAB) Publisher";"2023-2025";"Health Professions (miscellaneous) (Q3); Health Policy (Q4); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)";"Health Professions; Medicine; Social Sciences"
