Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
30;21101115500;"International Journal of Prosthodontics and Restorative Dentistry";journal;"2231637X, 22316361";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;0,120;Q4;4;63;130;1484;10;105;0,06;23,56;57,39;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
31;21100842664;"Archives of Orofacial Sciences";journal;"22317163, 18238602";"Penerbit Universiti Sains Malaysia";Yes;No;0,117;Q4;6;15;93;531;18;92;0,18;35,40;46,34;0;Malaysia;Asiatic Region;"Penerbit Universiti Sains Malaysia";"2017-2025";"Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
32;21101044923;"Journal of Prevention and Treatment for Stomatological Diseases";journal;"20970234, 20961456";"Southern Medical University Stomatological Hospital";Yes;Yes;0,116;Q4;6;121;373;3725;75;373;0,22;30,79;46,54;0;China;Asiatic Region;"Southern Medical University Stomatological Hospital";"2019-2026";"Dental Hygiene (Q4); Oral Surgery (Q4); Orthodontics (Q4)";"Dentistry"
33;21101107169;"Romanian Journal of Stomatology";journal;"18430805, 20696078";"Amaltea Medical Publishing House";Yes;No;0,106;Q4;4;35;104;992;7;103;0,08;28,34;53,33;0;Romania;Eastern Europe;"Amaltea Medical Publishing House";"2019-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
34;21100945708;"Revista Clinica de Ortodontia Dental Press";journal;"16766849";"Dental Press International";No;No;0,103;Q4;2;0;11;0;0;10;0,00;0,00;0,00;0;Brazil;Latin America;"Dental Press International";"2019, 2022";"Orthodontics (Q4)";"Dentistry"
35;21101133344;"AJO-DO Clinical Companion";journal;"26664305";"Elsevier Inc.";No;No;;-;8;58;104;1129;58;85;0,56;19,47;40,94;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Assessment and Diagnosis; Oral Surgery; Orthodontics";"Dentistry; Nursing"
36;21101364771;"Asian Journal of Periodontics and Orthodontics";journal;"30623499";"Turkish Specialized Dental Publication";No;No;;-;10;12;26;570;0;26;0,00;47,50;44,00;0;Turkey;Middle East;"Turkish Specialized Dental Publication";"2021-2025";"Orthodontics; Periodontics";"Dentistry"
37;21101185615;"Chinese Journal of Orthodontics";journal;"16745760";"Chinese Medical Journals Publishing House Co.Ltd";No;No;;-;4;40;145;679;24;137;0,15;16,98;46,03;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2025";"Orthodontics";"Dentistry"
38;21101241159;"Endodontics Today";journal;"17267242, 16832981";"";Yes;Yes;;-;4;50;53;1076;8;53;0,15;21,52;51,27;0;Russian Federation;Eastern Europe;"";"2022-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
39;21101215128;"Ghana Dental Journal";journal;"08555311, 24087823";"Ghana Dental Association";No;No;;-;2;10;16;220;0;15;0,00;22,00;21,43;0;Ghana;Africa;"Ghana Dental Association";"2021-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
40;21101152614;"International Arab Journal of Dentistry";journal;"27094774, 22180885";"Saint Joseph University of Beirut, Faculty of Dental Medicine";No;No;;-;2;34;7;1059;0;6;0,00;31,15;44,57;0;Lebanon;Middle East;"Saint Joseph University of Beirut, Faculty of Dental Medicine";"2022-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
41;21101302023;"International Journal Of Orthodontic Rehabilitation";journal;"23495243, 25425579";"MM Publishers";No;No;;-;4;20;52;486;7;52;0,13;24,30;46,15;0;India;Asiatic Region;"MM Publishers";"2021-2025";"Orthodontics";"Dentistry"
42;21101266527;"Iranian Journal of Orthodontics";journal;"17355087, 23833491";"Iranian Association of Orthodontists";Yes;Yes;;-;3;24;56;638;12;56;0,15;26,58;51,95;0;Iran;Middle East;"Iranian Association of Orthodontists";"2020-2025";"Orthodontics";"Dentistry"
43;21101206083;"Journal of Contemporary Orthodontics";journal;"25820478";"IP Innovative Publication Pvt. Ltd.";No;No;;-;4;57;114;996;12;110;0,16;17,47;39,86;0;India;Asiatic Region;"IP Innovative Publication Pvt. Ltd.";"2020-2026";"Orthodontics";"Dentistry"
44;21101192891;"Journal of Research in Dental and Maxillofacial Sciences";journal;"23832754";"Islamic Azad University";Yes;Yes;;-;5;40;92;1185;22;91;0,23;29,63;55,86;0;Iran;Middle East;"Islamic Azad University";"2019-2025";"Dental Hygiene; Dentistry (miscellaneous); Oral Surgery; Orthodontics";"Dentistry"
45;83063;"Journal of the California Dental Association";journal;"19424396, 10432256";"Taylor and Francis Ltd.";Yes;Yes;;-;48;40;318;697;23;219;0,06;17,43;45,24;0;United States;Northern America;"Taylor and Francis Ltd.";"1988-2016, 2020-2026";"Orthodontics; Periodontics";"Dentistry"
46;21101251540;"Journal of the International Clinical Dental Research Organization";journal;"22315357, 22310754";"Wolters Kluwer Medknow Publications";Yes;No;;-;3;25;13;488;4;12;0,31;19,52;57,45;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2021, 2023-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
47;21101284806;"Oral Sciences Reports";journal;"30276411";"Chiang Mai University Faculty of Dentistry";No;No;;-;3;12;0;384;0;0;0,00;32,00;69,57;0;Thailand;Asiatic Region;"Chiang Mai University Faculty of Dentistry";"2023-2026";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
48;24317;"Revista de la Asociacion Odontologica Argentina";journal;"00044881, 26837226";"";Yes;Yes;;-;3;23;78;707;10;74;0,09;30,74;44,29;0;Argentina;Latin America;"";"1955, 1961-1962, 1965-1975, 1977-1991, 2020-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
49;21101204529;"Russian Journal of Stomatology";journal;"23095156, 20726406";"Media Sphera Publishing Group";No;No;;-;4;31;57;470;11;57;0,26;15,16;47,00;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2011-2025";"Dentistry (miscellaneous); Medicine (miscellaneous); Oral Surgery; Orthodontics";"Dentistry; Medicine"
50;21101300359;"Selcuk Dental Journal";journal;"21487529";"Selcuk University";Yes;No;;-;4;103;295;3227;33;295;0,11;31,33;61,86;0;Turkey;Middle East;"Selcuk University";"2021-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
51;21101267687;"Stomatological Bulletin";journal;"20788916";"Publishing House Helvetica";No;No;;-;4;106;193;1526;16;193;0,06;14,40;54,03;0;Ukraine;Eastern Europe;"Publishing House Helvetica";"2020-2025";"Dental Assisting; Dentistry (miscellaneous); Oral Surgery; Orthodontics";"Dentistry"
52;21101267556;"Tanta Dental Journal";journal;"16878574, 25369644";"Wolters Kluwer Health";No;No;;-;2;41;0;1426;0;0;0,00;34,78;40,78;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2023-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
53;21101301816;"Ukrainian Dental Almanac";journal;"24090255, 24101427";"Poltava State Medical University";Yes;No;;-;3;59;113;989;8;113;0,07;16,76;62,39;0;Ukraine;Eastern Europe;"Poltava State Medical University";"2021-2025";"Dentistry (miscellaneous); Oral Surgery; Orthodontics; Periodontics";"Dentistry"
