Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100206251;"Journal of Trauma and Acute Care Surgery";journal;"21630755, 21630763";"Lippincott Williams and Wilkins";No;No;1,317;Q1;225;327;1236;10070;3623;1011;2,67;30,80;37,66;0;United States;Northern America;"Lippincott Williams and Wilkins";"2012-2026";"Critical Care and Intensive Care Medicine (Q1); Surgery (Q1)";"Medicine"
12;21100463103;"Advances in Wound Care";journal;"21621934, 21621918";"Mary Ann Liebert Inc.";No;No;1,316;Q1;56;50;154;3843;1133;153;7,98;76,86;35,85;1;United States;Northern America;"Mary Ann Liebert Inc.";"2012, 2015-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1)";"Medicine"
13;21100469363;"Journal of Intensive Care";journal;"20520492";"BioMed Central Ltd";Yes;No;1,269;Q1;65;64;224;2724;972;190;3,31;42,56;26,35;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
14;21101039773;"Burns and Trauma";journal;"23213868, 23213876";"Oxford University Press";Yes;No;1,261;Q1;55;57;149;4905;1057;145;6,93;86,05;40,96;1;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Biomedical Engineering (Q1); Critical Care and Intensive Care Medicine (Q1); Dermatology (Q1); Emergency Medicine (Q1); Surgery (Q1); Immunology and Allergy (Q2)";"Engineering; Medicine"
15;130036;"Pediatric Critical Care Medicine";journal;"15297535, 19473893";"Lippincott Williams and Wilkins Ltd.";No;No;1,226;Q1;116;261;934;7155;2295;621;2,48;27,41;50,65;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2000-2026";"Critical Care and Intensive Care Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
16;21101092741;"Critical Care Explorations";journal;"26398028";"Lippincott Williams and Wilkins";Yes;No;1,132;Q1;41;186;744;5866;2137;720;2,72;31,54;39,88;0;United States;Northern America;"Lippincott Williams and Wilkins";"2019-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
17;29915;"Critical Care Clinics";journal;"07490704, 15578232";"W.B. Saunders";No;No;1,106;Q1;94;58;188;3754;766;161;3,32;64,72;51,59;1;United States;Northern America;"W.B. Saunders";"1985-2026";"Critical Care and Intensive Care Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
18;130054;"Neurocritical Care";journal;"15560961, 15416933";"Springer";No;No;1,104;Q1;103;185;763;7020;2091;607;2,66;37,95;36,89;7;United States;Northern America;"Springer";"2004-2026";"Critical Care and Intensive Care Medicine (Q1); Neurology (clinical) (Q1)";"Medicine"
19;12212;"Journal of Critical Care";journal;"15578615, 08839441";"W.B. Saunders";No;No;1,064;Q1;115;157;777;4611;2197;619;2,58;29,37;42,90;7;United States;Northern America;"W.B. Saunders";"1986-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
20;15938;"Journal of Intensive Care Medicine";journal;"15251489, 08850666";"SAGE Publications Inc.";No;No;1,043;Q1;79;130;566;4711;1937;558;3,42;36,24;37,20;5;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
21;29627;"Current Opinion in Critical Care";journal;"15317072, 10705295";"Lippincott Williams and Wilkins";No;No;1,034;Q1;109;103;296;5466;994;273;3,57;53,07;38,89;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
22;19700166521;"Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine";journal;"17577241";"BioMed Central Ltd";Yes;No;1,030;Q1;80;104;363;3423;1237;343;3,07;32,91;28,48;9;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1)";"Medicine"
23;21101041516;"Intensive Care Medicine Experimental";journal;"2197425X";"Springer Nature";Yes;No;0,976;Q1;44;97;185;3973;524;166;2,34;40,96;29,95;4;Switzerland;Western Europe;"Springer Nature";"2013-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
24;29689;"Emergency Medicine Journal";journal;"14720213, 14720205";"BMJ Publishing Group";No;No;0,956;Q1;105;193;667;3314;1211;463;1,68;17,17;39,37;16;United Kingdom;Western Europe;"BMJ Publishing Group";"1996-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
25;21100435142;"Anaesthesia Critical Care and Pain Medicine";journal;"23525568";"Elsevier Masson s.r.l.";No;No;0,952;Q1;56;130;535;3748;940;202;1,60;28,83;33,70;5;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Anesthesiology and Pain Medicine (Q1); Critical Care and Intensive Care Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
26;4100151514;"Critical Care and Resuscitation";journal;"26529335, 14412772";"Elsevier B.V.";No;No;0,877;Q1;47;38;173;1129;222;128;0,64;29,71;50,00;5;Australia;Pacific Region;"Elsevier B.V.";"1999, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q1); Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1)";"Medicine"
27;19086;"Seminars in Respiratory and Critical Care Medicine";journal;"10989048, 10693424";"Thieme Medical Publishers, Inc.";No;No;0,862;Q1;87;78;235;7301;850;217;2,72;93,60;39,61;7;United States;Northern America;"Thieme Medical Publishers, Inc.";"1994-2026";"Critical Care and Intensive Care Medicine (Q1); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
28;18944;"Shock";journal;"10732322, 15400514";"Lippincott Williams and Wilkins";No;No;0,857;Q1;140;219;648;8825;1801;587;2,71;40,30;36,04;0;United States;Northern America;"Lippincott Williams and Wilkins";"1994-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1)";"Medicine"
29;21100897707;"Trauma Surgery and Acute Care Open";journal;"23975776";"BMJ Publishing Group";Yes;No;0,771;Q1;37;105;327;2443;688;299;1,94;23,27;43,28;2;United Kingdom;Western Europe;"BMJ Publishing Group";"2016-2026";"Critical Care and Intensive Care Medicine (Q1); Surgery (Q1)";"Medicine"
30;18635;"Respiratory Care";journal;"19433654, 00201324";"Mary Ann Liebert Inc.";No;No;0,761;Q2;116;246;771;7820;1652;610;1,96;31,79;36,56;3;United States;Northern America;"Mary Ann Liebert Inc.";"1973-2026";"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
31;19700187806;"Journal of Child and Adolescent Trauma";journal;"19361521, 1936153X";"Springer Science and Business Media Deutschland GmbH";No;No;0,749;Q2;39;93;210;5514;439;204;2,08;59,29;69,13;4;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Emergency Medicine (Q1); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
32;12100155640;"Current Opinion in Supportive and Palliative Care";journal;"17514258, 17514266";"Lippincott Williams and Wilkins";No;No;0,733;Q2;59;49;131;2167;225;109;1,40;44,22;41,12;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2); Oncology (nursing) (Q2)";"Medicine; Nursing"
33;27707;"Heart and Lung";journal;"01479563, 15273288";"Elsevier Inc.";No;No;0,733;Q2;86;231;486;6873;1138;407;2,44;29,75;47,70;10;United States;Northern America;"Elsevier Inc.";"1973-2026";"Cardiology and Cardiovascular Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
34;20495;"Renal Failure";journal;"0886022X, 15256049";"Taylor and Francis Ltd.";Yes;No;0,727;Q2;76;335;563;13318;1563;495;2,79;39,76;48,30;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1985, 1987, 1989-2026";"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Nephrology (Q2)";"Medicine"
35;29574;"Burns";journal;"03054179, 18791409";"Elsevier Ltd";No;No;0,682;Q2;129;243;849;8177;1908;615;2,09;33,65;42,06;14;United Kingdom;Western Europe;"Elsevier Ltd";"1974-2026";"Emergency Medicine (Q1); Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Surgery (Q2)";"Medicine"
36;19700174630;"Journal of the Intensive Care Society";journal;"17511437";"SAGE Publications Inc.";No;No;0,664;Q2;32;98;177;1744;418;169;2,43;17,80;37,60;6;United Kingdom;Western Europe;"SAGE Publications Inc.";"2004, 2010-2026";"Critical Care Nursing (Q1); Critical Care and Intensive Care Medicine (Q2)";"Medicine; Nursing"
37;5300152611;"European Journal of Trauma and Emergency Surgery";journal;"18639933, 18639941";"Springer International Publishing AG";No;No;0,661;Q2;58;278;958;9295;2245;909;2,18;33,44;29,13;10;Germany;Western Europe;"Springer International Publishing AG";"2006-2026";"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Orthopedics and Sports Medicine (Q2); Surgery (Q2)";"Medicine"
38;21101077112;"Cardiovascular Digital Health Journal";journal;"26666936";"Elsevier Inc.";Yes;No;0,636;Q2;20;24;119;629;277;100;2,33;26,21;28,19;1;United States;Northern America;"Elsevier Inc.";"2020-2024";"Biomedical Engineering (Q2); Cardiology and Cardiovascular Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Engineering; Medicine"
39;15872;"Journal of Clinical Monitoring and Computing";journal;"15732614, 13871307";"Springer Science and Business Media B.V.";No;No;0,594;Q2;67;181;558;4988;1115;487;2,01;27,56;27,80;7;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992, 1997-2000, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Health Informatics (Q3)";"Medicine"
40;21100215163;"Critical Care Research and Practice";journal;"20901305, 20901313";"John Wiley and Sons Ltd";Yes;No;0,558;Q2;43;26;139;838;298;139;1,99;32,23;44,44;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010, 2012-2026";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
41;6000161177;"HERD";journal;"21675112, 19375867";"SAGE Publications Inc.";No;No;0,553;Q2;46;84;281;3721;619;246;2,12;44,30;61,07;3;United States;Northern America;"SAGE Publications Inc.";"2007-2026";"Critical Care and Intensive Care Medicine (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
42;21411;"Anaesthesia and Intensive Care";journal;"0310057X, 14480271";"Australian Society of Anaesthetists";No;No;0,534;Q2;77;63;242;1390;255;156;0,80;22,06;36,96;0;Australia;Pacific Region;"Australian Society of Anaesthetists";"1972-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
43;145496;"Indian Journal of Critical Care Medicine";journal;"1998359X, 09725229";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;0,511;Q2;49;217;1033;3596;1422;722;1,10;16,57;37,58;2;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2004-2025";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
44;19700172216;"Anesthesiology Research and Practice";journal;"16876962, 16876970";"John Wiley and Sons Ltd";Yes;No;0,472;Q2;34;17;84;604;146;84;1,63;35,53;29,90;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
45;21101092872;"Journal of Intensive Medicine";journal;"2667100X, 20970250";"Chinese Medical Association";Yes;No;0,468;Q2;18;47;60;3300;145;54;2,42;70,21;38,13;1;China;Asiatic Region;"Chinese Medical Association";"2021-2026";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
46;130016;"Cutaneous and Ocular Toxicology";journal;"15569527, 15569535";"Taylor and Francis Ltd.";No;No;0,457;-;42;42;151;1584;273;147;1,74;37,71;42,61;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2000, 2005-2026";"Medicine (miscellaneous) (Q3); Toxicology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
47;21100927219;"Acute and Critical Care";journal;"25866060, 25866052";"Korean Society of Critical Care Medicine";Yes;Yes;0,455;Q2;23;64;194;1641;288;157;1,37;25,64;35,71;0;South Korea;Asiatic Region;"Korean Society of Critical Care Medicine";"2018-2025";"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2)";"Medicine; Nursing"
48;21101128453;"ATS Scholar";journal;"26907097";"American Thoracic Society";Yes;No;0,451;Q2;16;73;202;1348;264;160;1,18;18,47;50,20;0;United States;Northern America;"American Thoracic Society";"2020-2025";"Critical Care and Intensive Care Medicine (Q2); Education (Q2); Neurology (clinical) (Q3); Pulmonary and Respiratory Medicine (Q3)";"Medicine; Social Sciences"
49;12759;"Omega: Journal of Death and Dying";journal;"15413764, 00302228";"SAGE Publications Inc.";No;No;0,430;Q2;61;153;296;7007;544;293;1,82;45,80;60,95;8;United Kingdom;Western Europe;"SAGE Publications Inc.";"1970, 1973-2026";"Critical Care and Intensive Care Medicine (Q2); Health (social science) (Q2); Life-span and Life-course Studies (Q3)";"Medicine; Social Sciences"
50;21100229105;"Revista Brasileira de Terapia Intensiva";journal;"19824335, 0103507X";"Associacao de Medicina Intensiva Brasileira - AMIB";Yes;Yes;0,373;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;Brazil;Latin America;"Associacao de Medicina Intensiva Brasileira - AMIB";"2012-2023";"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
51;21100255120;"Anaesthesiology Intensive Therapy";journal;"16425758, 17312531";"Termedia Publishing House Ltd.";Yes;Yes;0,370;Q2;41;65;222;1622;259;154;1,13;24,95;32,67;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2012-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
52;21100370880;"Therapeutic Hypothermia and Temperature Management";journal;"21537933, 21537658";"Mary Ann Liebert Inc.";No;No;0,362;Q2;20;35;111;1021;122;94;1,27;29,17;32,60;1;United States;Northern America;"Mary Ann Liebert Inc.";"2013-2025";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
53;21100875599;"Turkish Journal of Emergency Medicine";journal;"24522473";"Wolters Kluwer Medknow Publications";Yes;Yes;0,358;Q2;25;43;111;1028;124;111;1,20;23,91;34,78;1;Turkey;Middle East;"Wolters Kluwer Medknow Publications";"2009, 2015-2026";"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2)";"Medicine"
54;21101018821;"Canadian Journal of Respiratory, Critical Care, and Sleep Medicine";journal;"24745340, 24745332";"Taylor and Francis Ltd.";No;No;0,356;Q2;16;54;195;3148;142;170;0,81;58,30;47,39;3;United States;Northern America;"Taylor and Francis Ltd.";"2017-2026";"Critical Care and Intensive Care Medicine (Q2); Pulmonary and Respiratory Medicine (Q3)";"Medicine"
55;18370;"Medicina Intensiva";journal;"15786749, 02105691";"Ediciones Doyma, S.L.";No;No;0,341;Q2;44;164;432;2277;475;357;1,01;13,88;41,53;7;Spain;Western Europe;"Ediciones Doyma, S.L.";"1988-2026";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
56;27681;"Enfermeria Intensiva";journal;"11302399, 15781291";"Ediciones Doyma, S.L.";No;No;0,332;Q2;23;29;119;835;122;85;0,90;28,79;57,14;1;Spain;Western Europe;"Ediciones Doyma, S.L.";"1994-2026";"Advanced and Specialized Nursing (Q2); Critical Care and Intensive Care Medicine (Q2); Fundamentals and Skills (Q2); Critical Care Nursing (Q3)";"Medicine; Nursing"
57;96519;"Southern African Journal of Critical Care";journal;"2078676X, 15628264";"South African Medical Association";Yes;Yes;0,325;Q2;14;15;54;336;48;46;0,61;22,40;53,66;0;South Africa;Africa;"South African Medical Association";"2001-2025";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
58;21101173097;"Journal of Critical Care Medicine";journal;"23931817, 23931809";"Sciendo";Yes;No;0,309;Q2;19;32;120;1005;120;107;0,86;31,41;37,01;0;Poland;Eastern Europe;"Sciendo";"2015-2026";"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Anesthesiology and Pain Medicine (Q3); Pulmonary and Respiratory Medicine (Q3)";"Medicine"
59;145501;"Acute Medicine";journal;"17474884, 17474892";"Rila Publications Ltd";No;No;0,303;Q3;18;38;137;851;88;117;0,59;22,39;36,36;0;United Kingdom;Western Europe;"Rila Publications Ltd";"2005-2025";"Emergency Medicine (Q2); Critical Care and Intensive Care Medicine (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
60;21100304895;"Archives of Clinical Infectious Diseases";journal;"23452641";"Brieflands";Yes;No;0,284;Q3;25;49;193;1400;206;155;0,38;28,57;50,40;0;Netherlands;Western Europe;"Brieflands";"2012-2025";"Cardiology and Cardiovascular Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3); Microbiology (Q4)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
61;21100198555;"Medizinische Klinik - Intensivmedizin und Notfallmedizin";journal;"21936218, 21936226";"Springer Medizin";No;No;0,268;Q3;24;111;343;2392;283;273;0,76;21,55;31,71;2;Germany;Western Europe;"Springer Medizin";"1997, 2002, 2011-2026";"Emergency Medicine (Q2); Emergency Nursing (Q2); Critical Care and Intensive Care Medicine (Q3); Internal Medicine (Q3)";"Medicine; Nursing"
62;19700200839;"Trends in Anaesthesia and Critical Care";journal;"22108440, 22108467";"Churchill Livingstone";No;No;0,262;Q3;28;62;198;1841;150;126;0,88;29,69;37,45;1;United Kingdom;Western Europe;"Churchill Livingstone";"2011-2026";"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3)";"Medicine"
63;21876;"Egyptian Journal of Anaesthesia";journal;"16871804, 11101849";"Taylor and Francis Ltd.";Yes;No;0,255;-;21;124;207;3199;146;206;0,67;25,80;36,36;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2025";"Anesthesiology and Pain Medicine (Q3)";"Medicine"
64;21101027490;"Case Reports in Critical Care";journal;"20906420, 20906439";"John Wiley and Sons Ltd";Yes;No;0,247;Q3;10;16;122;286;107;120;0,83;17,88;36,25;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012, 2017, 2019-2026";"Critical Care and Intensive Care Medicine (Q3)";"Medicine"
65;21101061919;"African Journal of Thoracic and Critical Care Medicine";journal;"26170205, 26170191";"South African Medical Association";Yes;No;0,245;Q3;10;45;139;652;73;80;0,50;14,49;29,87;0;South Africa;Africa;"South African Medical Association";"2018-2025";"Critical Care and Intensive Care Medicine (Q3); Infectious Diseases (Q3); Pulmonary and Respiratory Medicine (Q4)";"Medicine"
66;21101094911;"Emergency and Critical Care Medicine";journal;"2693860X, 20970617";"Lippincott Williams and Wilkins";Yes;Yes;0,245;Q3;7;38;52;1080;27;50;0,52;28,42;35,26;0;United States;Northern America;"Lippincott Williams and Wilkins";"2021-2025";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3)";"Medicine"
67;21100780673;"International Journal of Critical Illness and Injury Science";journal;"22295151, 22315004";"Wolters Kluwer Medknow Publications";Yes;No;0,245;Q3;22;35;145;866;103;131;0,70;24,74;28,57;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2015-2026";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
68;21101054301;"Journal of Emergency and Critical Care Medicine";journal;"25213563";"AME Publishing Company";No;No;0,244;Q3;7;3;91;33;46;88;0,43;11,00;75,00;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2020-2025";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3)";"Medicine"
69;21950;"Revista Espanola de Anestesiologia y Reanimacion";journal;"23403284, 00349356";"Sociedad Espanola de Anestesiologia, Reanimacion Y Terapeutica Del Dolor";No;No;0,239;Q3;30;108;340;2279;225;270;0,58;21,10;42,80;3;Spain;Western Europe;"Sociedad Espanola de Anestesiologia, Reanimacion Y Terapeutica Del Dolor";"1963-1965, 1967-2026";"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3)";"Medicine"
70;145189;"Tuberkuloz ve Toraks";journal;"04941373";"Ankara University";No;No;0,234;Q3;24;53;198;1460;127;166;0,53;27,55;58,04;1;Turkey;Middle East;"Ankara University";"2003-2025";"Critical Care and Intensive Care Medicine (Q3); Surgery (Q3); Pulmonary and Respiratory Medicine (Q4)";"Medicine"
71;19700188351;"Annals of Burns and Fire Disasters";journal;"15929566, 15929558";"Mediterranean Council for Burns and Fire Disasters";Yes;No;0,226;Q3;34;50;140;1245;141;132;0,85;24,90;34,39;0;Italy;Western Europe;"Mediterranean Council for Burns and Fire Disasters";"2010-2025";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Emergency Nursing (Q3)";"Medicine; Nursing"
72;21100197951;"Journal of Acute Medicine";journal;"22115587, 22115595";"Ainosco Press";Yes;No;0,226;Q3;20;28;49;541;34;43;0,60;19,32;32,35;0;Taiwan;Asiatic Region;"Ainosco Press";"2011-2025";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3)";"Medicine"
73;21100445638;"Perioperative Care and Operating Room Management";journal;"24056030";"Elsevier Inc.";No;No;0,221;Q3;14;54;199;1429;141;190;0,65;26,46;35,87;1;United States;Northern America;"Elsevier Inc.";"2015-2026";"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Medical and Surgical Nursing (Q3); Surgery (Q3)";"Medicine; Nursing"
74;21101022219;"Disaster and Emergency Medicine Journal";journal;"25435957, 24514691";"Via Medica";No;No;0,207;Q3;11;40;115;986;151;85;1,24;24,65;34,72;0;Poland;Eastern Europe;"Via Medica";"2019-2025";"Emergency Medical Services (Q2); Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3)";"Health Professions; Medicine"
75;28765;"Neonatal Network";journal;"15392880, 07300832";"Springer Publishing Company";No;No;0,205;Q3;46;50;184;1013;98;163;0,44;20,26;89,58;0;United States;Northern America;"Springer Publishing Company";"1985-2025";"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3); Pediatrics, Perinatology and Child Health (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
76;21101101204;"Burns Open";journal;"24689122";"Elsevier B.V.";Yes;No;0,202;Q3;16;26;186;817;113;185;0,56;31,42;42,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Critical Care and Intensive Care Medicine (Q3); Dermatology (Q3); Emergency Medicine (Q3); Surgery (Q3)";"Medicine"
77;19700174982;"Tanaffos";journal;"17350344";"Shaheed Beheshti University of Medical Sciences and Health Services";No;No;0,200;Q3;26;62;181;2073;121;162;0,43;33,44;50,37;0;Iran;Middle East;"Shaheed Beheshti University of Medical Sciences and Health Services";"2006-2025";"Critical Care and Intensive Care Medicine (Q3); Pulmonary and Respiratory Medicine (Q4)";"Medicine"
78;21100416035;"Trauma Case Reports";journal;"23526440";"Elsevier Ltd";Yes;No;0,196;Q3;14;212;411;2264;221;410;0,49;10,68;19,10;2;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Orthopedics and Sports Medicine (Q4)";"Medicine"
