Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;21101089140;"E and G Quaternary Science Journal";journal;"04247116, 21999090";"Copernicus Publications";Yes;No;0,476;Q2;33;18;46;1699;93;44;2,17;94,39;44,76;0;Germany;Western Europe;"Copernicus Publications";"1979-1985, 1989-1990, 1992, 1996-2000, 2002-2005, 2007-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
21;26821;"Stratigraphy and Geological Correlation";journal;"08695938, 15556263";"Pleiades Publishing";No;No;0,473;Q2;46;46;115;3255;147;115;1,19;70,76;51,67;0;United States;Northern America;"Pleiades Publishing";"1994, 1996-2025";"Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
22;4700151602;"Palaeoworld";journal;"1871174X";"Elsevier B.V.";No;No;0,457;Q2;41;119;232;8535;327;229;1,38;71,72;34,65;0;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
23;7000153278;"Journal of Iberian Geology";journal;"16986180, 18867995";"Springer Nature";Yes;No;0,446;Q2;37;60;82;5366;127;79;1,42;89,43;35,65;0;Switzerland;Western Europe;"Springer Nature";"2007-2026";"Geology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
24;21100994466;"Geological Field Trips and Maps";journal;"26116189";"Societa Geologica Italiana";Yes;No;0,437;Q2;7;5;23;411;25;23;0,88;82,20;28,57;0;Italy;Western Europe;"Societa Geologica Italiana";"2018-2025";"Economic Geology (Q2); Geology (Q2); Stratigraphy (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
25;17300154911;"Annales Societatis Geologorum Poloniae";journal;"02089068";"Polish Geological Society";No;No;0,417;Q2;27;10;55;843;62;53;0,78;84,30;25,00;0;Poland;Eastern Europe;"Polish Geological Society";"2008-2025";"Economic Geology (Q2); Geology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
26;21101056813;"Acta Palaeontologica Romaniae";journal;"22483802, 1842371X";"Romanian Society of Palaeontologists";No;No;0,366;Q2;7;4;31;944;34;31;1,36;236,00;0,00;0;Romania;Eastern Europe;"Romanian Society of Palaeontologists";"2019-2025";"Stratigraphy (Q2); Atmospheric Science (Q3); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Geology (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
27;96415;"Carsologica Sinica";journal;"10014810";"Institute of Karst Geology of Chinese Academy of Geology Sciences";Yes;No;0,357;Q2;14;108;329;3712;415;329;1,14;34,37;33,33;0;China;Asiatic Region;"Institute of Karst Geology of Chinese Academy of Geology Sciences";"1982, 1986, 2019-2025";"Nature and Landscape Conservation (Q2); Stratigraphy (Q2); Environmental Science (miscellaneous) (Q3); Water Science and Technology (Q3)";"Earth and Planetary Sciences; Environmental Science"
28;11300153310;"Austrian Journal of Earth Sciences";journal;"02517493, 20727151";"Sciendo";Yes;No;0,328;Q2;30;17;34;1210;41;34;1,25;71,18;21,21;0;Austria;Western Europe;"Sciendo";"2007-2025";"Stratigraphy (Q2); Geology (Q3); Paleontology (Q3)";"Earth and Planetary Sciences"
29;99148;"Geological Review";journal;"03715736";"Geological Society of China";No;No;0,324;Q2;20;98;803;5646;703;803;0,70;57,61;30,97;0;China;Asiatic Region;"Geological Society of China";"1996, 2020-2025";"Stratigraphy (Q2); Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3)";"Earth and Planetary Sciences"
30;7000153259;"Carnets de Geologie";journal;"17652553, 16340744";"Carnets de Geologie";Yes;Yes;0,314;Q3;23;13;45;637;55;44;0,87;49,00;8,00;0;France;Western Europe;"Carnets de Geologie";"2007-2025";"Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
31;21100217629;"Journal of Mediterranean Earth Sciences";journal;"20372272, 22806148";"Universita' degli Studi di Roma 'La Sapienza'";No;No;0,304;Q3;23;5;44;420;31;44;0,72;84,00;0,00;0;Italy;Western Europe;"Universita' degli Studi di Roma 'La Sapienza'";"2009-2025";"Geology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
32;6600153106;"Russian Journal of Pacific Geology";journal;"18197159, 18197140";"Pleiades Publishing";No;No;0,303;Q3;20;72;175;2754;100;174;0,61;38,25;52,98;0;United States;Northern America;"Pleiades Publishing";"2007-2026";"Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3); Oceanography (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
33;21100847525;"Geoloski Anali Balkanskoga Poluostrva";journal;"24060747, 03500608";"University of Belgrade";Yes;Yes;0,302;Q3;8;12;35;680;31;33;0,93;56,67;21,74;0;Serbia;Eastern Europe;"University of Belgrade";"1979, 2019, 2021-2025";"Economic Geology (Q3); Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3); Geotechnical Engineering and Engineering Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
34;21100790799;"Fossil Imprint";journal;"25334050, 25334069";"National Museum Prague";Yes;No;0,301;Q3;17;14;61;1026;45;59;0,41;73,29;34,29;0;Czech Republic;Eastern Europe;"National Museum Prague";"2016-2025";"Ecology, Evolution, Behavior and Systematics (Q3); Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
35;17690;"Rocks and Minerals";journal;"19401191, 00357529";"Routledge";No;No;0,297;Q3;11;78;224;719;46;173;0,27;9,22;17,65;0;United States;Northern America;"Routledge";"1981-1997, 1999, 2004, 2007-2026";"Economic Geology (Q3); Geology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
36;19700202606;"Andean Geology";journal;"07187092, 07187106";"Servicio Nacional de Geologia y Mineria";Yes;Yes;0,279;Q3;49;21;62;1510;66;61;0,88;71,90;33,33;0;Chile;Latin America;"Servicio Nacional de Geologia y Mineria";"2009-2025";"Geochemistry and Petrology (Q3); Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
37;21101197199;"Sedimentary Record";journal;"15438740";"SEPM Society for Sedimentary Geology";Yes;Yes;0,278;Q3;3;6;15;295;15;13;1,00;49,17;36,36;0;United States;Northern America;"SEPM Society for Sedimentary Geology";"2023-2025";"Earth-Surface Processes (Q3); Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
38;21100227020;"Latin American Journal of Sedimentology and Basin Analysis";journal;"18514979, 16697316";"Asociacion Argentina de Sedimentologia";Yes;Yes;0,260;Q3;25;14;29;627;18;26;0,55;44,79;37,04;0;Argentina;Latin America;"Asociacion Argentina de Sedimentologia";"2005-2025";"Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
39;21100898997;"Volumina Jurassica";journal;"18967876, 17313708";"Polish Geological Institute";No;No;0,259;Q3;8;6;14;473;11;14;0,64;78,83;19,05;0;Poland;Eastern Europe;"Polish Geological Institute";"2018-2025";"Geology (Q3); Stratigraphy (Q3); Paleontology (Q4)";"Earth and Planetary Sciences"
40;21101045746;"Lithosphere (Russian Federation)";journal;"16819004, 2500302X";"AN Zavaritsky Institute of Geology and Geochemistry";Yes;Yes;0,257;Q3;7;80;172;3666;85;172;0,54;45,83;45,61;0;Russian Federation;Eastern Europe;"AN Zavaritsky Institute of Geology and Geochemistry";"2019-2025";"Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
41;21101141752;"Iraqi National Journal of Earth Science";journal;"16823222, 26642816";"University of Mosul College of Science";Yes;No;0,256;Q3;7;121;92;3972;120;92;1,19;32,83;24,77;0;Iraq;Middle East;"University of Mosul College of Science";"2019-2026";"Earth and Planetary Sciences (miscellaneous) (Q3); Geochemistry and Petrology (Q3); Geology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
42;19200156916;"Foldtani Kozlony";journal;"0015542X";"Hungarian Geological Society";Yes;No;0,249;Q3;14;19;68;925;28;60;0,52;48,68;25,00;0;Hungary;Eastern Europe;"Hungarian Geological Society";"2009-2025";"Geology (Q3); Stratigraphy (Q3); Geochemistry and Petrology (Q4); Paleontology (Q4)";"Earth and Planetary Sciences"
43;53786;"Geologie de la France";journal;"02460874, 16385977";"Editions du BRGM";Yes;No;0,242;Q3;9;0;12;0;10;11;1,13;0,00;0,00;0;France;Western Europe;"Editions du BRGM";"1983-1994, 2007, 2009-2012, 2014-2024";"Geology (Q3); Stratigraphy (Q3); Paleontology (Q4)";"Earth and Planetary Sciences"
44;21101023767;"U.S. Geological Survey Scientific Investigations Map";journal;"2329132X, 23291311";"US Geological Survey";No;No;0,234;Q4;6;9;26;749;12;24;0,46;83,22;38,24;9;United States;Northern America;"US Geological Survey";"2019-2026";"Geology (Q3); Geophysics (Q3); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
45;26346;"Geologica Balcanica";journal;"25351060, 03240894";"Geological Institute “Strashimir Dimitrov”, Bulgarian Academy of Sciences";No;No;0,227;Q4;9;15;70;841;42;68;0,60;56,07;43,40;0;Bulgaria;Eastern Europe;"Geological Institute “Strashimir Dimitrov”, Bulgarian Academy of Sciences";"1977-1979, 1981-1985, 1987, 1993-1996, 2019-2025";"Geochemistry and Petrology (Q4); Geology (Q4); Geotechnical Engineering and Engineering Geology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
46;24663;"Revista de la Asociacion Geologica Argentina";journal;"00044822";"Asociacion Geologica Argentina";Yes;Yes;0,190;Q4;50;26;115;1375;44;109;0,37;52,88;44,68;0;Argentina;Latin America;"Asociacion Geologica Argentina";"1992-1994, 1996-2025";"Earth-Surface Processes (Q4); Economic Geology (Q4); Geochemistry and Petrology (Q4); Geology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
47;21101266853;"Iraqi Bulletin of Geology and Mining";journal;"30053714, 18114539";"Iraq Geological Survey";Yes;Yes;0,189;Q4;6;58;51;2121;45;50;0,85;36,57;17,86;0;Iraq;Middle East;"Iraq Geological Survey";"2020-2025";"Earth and Planetary Sciences (miscellaneous) (Q4); Geology (Q4); Geophysics (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
48;21101196215;"Boletin Geologico";journal;"27111318, 01201425";"Colombian Geological Service";Yes;Yes;0,182;Q4;3;7;46;245;18;38;0,39;35,00;31,25;0;Colombia;Latin America;"Colombian Geological Service";"2021-2025";"Geology (Q4); Geophysics (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
49;21101146400;"Journal of Stratigraphy and Sedimentology Researches";journal;"20087888, 24238007";"University of Isfahan";Yes;No;0,161;Q4;4;12;52;767;19;52;0,49;63,92;37,50;0;Iran;Middle East;"University of Isfahan";"2019-2025";"Earth and Planetary Sciences (miscellaneous) (Q4); Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
50;21100811516;"Serie Correlacion Geologica";journal;"15144186, 16669479";"Instituto Superior de Correlacion Geologica";Yes;Yes;0,153;Q4;6;6;26;373;6;26;0,38;62,17;44,44;0;Argentina;Latin America;"Instituto Superior de Correlacion Geologica";"2016-2025";"Geochemistry and Petrology (Q4); Geology (Q4); Geotechnical Engineering and Engineering Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
51;63118;"Yerbilimleri/ Earth Sciences";journal;"13012894, 26872978";"Hacettepe Universitesi Yerbilmleri";No;No;0,150;Q4;17;8;40;327;22;40;0,60;40,88;35,71;0;Turkey;Middle East;"Hacettepe Universitesi Yerbilmleri";"1980-1982, 1984, 1996-1999, 2001-2025";"Ecology, Evolution, Behavior and Systematics (Q4); Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
52;7900153125;"Rocky Mountain Geology";journal;"15557340, 15557332";"University of Wyoming";No;No;0,137;Q4;14;0;6;0;1;6;0,17;0,00;0,00;0;United States;Northern America;"University of Wyoming";"1989, 1998, 2001, 2007-2021, 2023-2024";"Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
53;21100255102;"Acta Geologica Slovaca";journal;"13380044, 13385674";"Comenius University in Bratislava";Yes;No;0,126;Q4;11;8;31;229;11;31;0,25;28,63;22,22;0;Slovakia;Eastern Europe;"Comenius University in Bratislava";"2013-2025";"Geochemistry and Petrology (Q4); Geology (Q4); Geophysics (Q4); Geotechnical Engineering and Engineering Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
54;21100427148;"Geoscience Research Reports";journal;"05148057, 23365757";"Czech Geological Survey";No;No;0,121;Q4;6;4;46;125;9;46;0,13;31,25;15,38;0;Czech Republic;Eastern Europe;"Czech Geological Survey";"2014, 2016-2025";"Geochemistry and Petrology (Q4); Geology (Q4); Paleontology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
55;24509;"Mainzer Geowissenschaftliche Mitteilungen";journal;"03404404";"Landesamt für Geologie und Bergbau Rheinland-Pfalz";No;No;0,116;Q4;13;0;10;0;1;9;0,10;0,00;0,00;0;Germany;Western Europe;"Landesamt für Geologie und Bergbau Rheinland-Pfalz";"1992-2002, 2004-2020, 2023";"Paleontology (Q4); Stratigraphy (Q4); Water Science and Technology (Q4)";"Earth and Planetary Sciences; Environmental Science"
