Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;7600153101;"Clinical Journal of the American Society of Nephrology";journal;"1555905X, 15559041";"Lippincott Williams and Wilkins";No;No;2,293;Q1;208;264;876;8115;4801;606;5,34;30,74;42,03;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Critical Care and Intensive Care Medicine (Q1); Epidemiology (Q1); Nephrology (Q1); Transplantation (Q1)";"Medicine"
16;19700175052;"Clinical Epidemiology";journal;"11791349";"Dove Medical Press Ltd";Yes;No;2,237;Q1;92;136;338;4923;1760;327;3,62;36,20;45,96;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Epidemiology (Q1)";"Medicine"
17;27063;"American Journal of Preventive Medicine";journal;"07493797, 18732607";"Elsevier Inc.";No;No;2,181;Q1;269;329;914;12403;4883;857;4,99;37,70;58,19;96;United States;Northern America;"Elsevier Inc.";"1985-2026";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
18;15896;"Journal of Epidemiology and Community Health";journal;"14702738, 0143005X";"BMJ Publishing Group";No;No;2,105;Q1;207;177;546;6377;3119;484;6,27;36,03;50,75;64;United Kingdom;Western Europe;"BMJ Publishing Group";"1978-2026";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
19;20717;"Epidemiology";journal;"15315487, 10443983";"Lippincott Williams and Wilkins";No;No;1,960;Q1;209;121;483;4527;1580;341;3,14;37,41;49,71;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Epidemiology (Q1)";"Medicine"
20;29124;"Cancer Epidemiology Biomarkers and Prevention";journal;"10559965, 15387755";"American Association for Cancer Research Inc.";No;No;1,923;Q1;223;285;884;11625;3532;840;3,43;40,79;53,27;0;United States;Northern America;"American Association for Cancer Research Inc.";"1983, 1986, 1991-2026";"Epidemiology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Medicine"
21;17665;"Preventive Medicine";journal;"10960260, 00917435";"Elsevier Inc.";No;No;1,837;Q1;208;383;1053;16281;5087;984;4,81;42,51;59,65;103;United States;Northern America;"Elsevier Inc.";"1946, 1972-2026";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
22;19569;"Annals of Epidemiology";journal;"18732585, 10472797";"Elsevier Inc.";No;No;1,833;Q1;150;145;411;6210;2070;387;5,13;42,83;51,78;20;United States;Northern America;"Elsevier Inc.";"1990-2026";"Epidemiology (Q1)";"Medicine"
23;27058;"American Journal of Epidemiology";journal;"00029262, 14766256";"Oxford University Press";No;No;1,808;Q1;306;239;853;9050;2949;727;3,03;37,87;53,65;55;United Kingdom;Western Europe;"Oxford University Press";"1921-2026";"Epidemiology (Q1)";"Medicine"
24;28110;"BMC Medical Research Methodology";journal;"14712288";"BioMed Central Ltd";Yes;No;1,778;Q1;189;334;814;13728;4153;811;4,13;41,10;46,31;31;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Epidemiology (Q1); Health Informatics (Q1)";"Medicine"
25;19841;"Social Psychiatry and Psychiatric Epidemiology";journal;"14339285, 09337954";"D. Steinkopff-Verlag";No;No;1,750;Q1;160;199;497;10311;2495;485;4,93;51,81;56,76;49;Germany;Western Europe;"D. Steinkopff-Verlag";"1988-2026";"Epidemiology (Q1); Health (social science) (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1)";"Medicine; Psychology; Social Sciences"
26;17494;"Neuroepidemiology";journal;"02515350, 14230208";"S. Karger AG";No;No;1,697;Q1;107;45;171;1269;969;162;5,97;28,20;38,76;6;Switzerland;Western Europe;"S. Karger AG";"1982-2026";"Epidemiology (Q1); Neurology (clinical) (Q1)";"Medicine"
27;21100211738;"European Journal of Preventive Cardiology";journal;"20474881, 20474873";"Oxford University Press";No;No;1,582;Q1;139;429;1203;11427;4444;662;3,61;26,64;39,93;35;United Kingdom;Western Europe;"Oxford University Press";"1999-2000, 2003-2026";"Cardiology and Cardiovascular Medicine (Q1); Epidemiology (Q1)";"Medicine"
28;20500195056;"Journal of Epidemiology and Global Health";journal;"22106014, 22106006";"Springer Science and Business Media B.V.";Yes;No;1,524;Q1;44;63;175;2053;1166;158;6,98;32,59;44,36;4;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2011-2026";"Epidemiology (Q1)";"Medicine"
29;20086;"Statistics in Medicine";journal;"02776715, 10970258";"John Wiley and Sons Ltd";No;No;1,471;Q1;237;347;1106;12359;2439;1039;1,83;35,62;36,36;15;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1982-2026";"Epidemiology (Q1); Statistics and Probability (Q1)";"Mathematics; Medicine"
30;17300154924;"Epidemics";journal;"17554365, 18780067";"Elsevier B.V.";Yes;No;1,448;Q1;60;97;177;4647;794;176;4,24;47,91;39,91;22;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
31;4400151701;"Journal of Exposure Science and Environmental Epidemiology";journal;"1559064X, 15590631";"Springer Nature";No;No;1,415;Q1;116;94;286;4698;1659;270;4,45;49,98;47,50;44;United States;Northern America;"Springer Nature";"2002, 2006-2026";"Epidemiology (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
32;21101041403;"Global Health Research and Policy";journal;"23970642";"KeAi Communications Co.";Yes;No;1,368;Q2;40;49;133;2303;861;123;7,77;47,00;51,26;9;United Kingdom;Western Europe;"KeAi Communications Co.";"2016-2026";"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine; Social Sciences"
33;13900154714;"Influenza and other Respiratory Viruses";journal;"17502640, 17502659";"Wiley-Blackwell Publishing Ltd";Yes;No;1,368;Q2;86;135;265;3878;1160;244;4,72;28,73;50,98;35;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Pulmonary and Respiratory Medicine (Q1); Epidemiology (Q2)";"Medicine"
34;14231;"Statistical Methods in Medical Research";journal;"14770334, 09622802";"SAGE Publications Ltd";No;No;1,300;Q2;113;152;661;5738;1706;642;2,19;37,75;32,59;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Health Information Management (Q1); Statistics and Probability (Q1); Epidemiology (Q2)";"Health Professions; Mathematics; Medicine"
35;21100870279;"Microbial Genomics";journal;"20575858";"Microbiology Society";Yes;No;1,257;Q2;62;172;470;10877;2151;468;4,17;63,24;44,32;12;United Kingdom;Western Europe;"Microbiology Society";"2015-2026";"Genetics (Q1); Microbiology (Q1); Epidemiology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
36;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,227;Q2;48;78;162;5073;764;148;4,35;65,04;44,08;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1); Epidemiology (Q2)";"Environmental Science; Medicine"
37;15894;"Journal of Epidemiology";journal;"13499092, 09175040";"Japan Epidemiology Association";Yes;No;1,157;Q2;99;97;248;3032;907;225;3,76;31,26;34,41;2;Japan;Asiatic Region;"Japan Epidemiology Association";"1991-2026";"Medicine (miscellaneous) (Q1); Epidemiology (Q2)";"Medicine"
38;13140;"Epidemiologic Reviews";journal;"14786729, 0193936X";"Oxford University Press";No;No;1,146;Q2;126;11;39;772;161;39;4,25;70,18;66,67;0;United Kingdom;Western Europe;"Oxford University Press";"1979-2026";"Medicine (miscellaneous) (Q1); Epidemiology (Q2)";"Medicine"
39;15634;"Paediatric and Perinatal Epidemiology";journal;"02695022, 13653016";"Wiley-Blackwell Publishing Ltd";No;No;1,145;Q2;107;104;258;3562;653;200;2,21;34,25;67,59;17;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Pediatrics, Perinatology and Child Health (Q1); Epidemiology (Q2)";"Medicine"
40;21786;"American Journal of Infection Control";journal;"15273296, 01966553";"Elsevier Inc.";No;No;1,118;Q2;137;258;1012;6052;4205;894;5,04;23,46;54,92;41;United States;Northern America;"Elsevier Inc.";"1980-2026";"Health Policy (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine"
41;17700155032;"Cancer Epidemiology";journal;"18777821, 1877783X";"Elsevier Ltd";No;No;1,113;Q2;94;190;473;7430;1478;452;2,62;39,11;50,35;35;United Kingdom;Western Europe;"Elsevier Ltd";"2009-2026";"Cancer Research (Q2); Epidemiology (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;19686;"Epidemiology and Infection";journal;"14694409, 09502688";"Cambridge University Press";Yes;No;1,087;Q2;133;201;880;6625;3385;852;4,29;32,96;50,10;0;United Kingdom;Western Europe;"Cambridge University Press";"1970, 1987-2026";"Infectious Diseases (Q1); Epidemiology (Q2)";"Medicine"
43;21166;"Pharmacoepidemiology and Drug Safety";journal;"10991557, 10538569";"John Wiley and Sons Ltd";No;No;1,067;Q2;117;150;596;4496;1561;555;2,53;29,97;50,17;10;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1992-2026";"Pharmacology (medical) (Q1); Epidemiology (Q2)";"Medicine"
44;13198;"Ethnicity and Disease";journal;"19450826, 1049510X";"Ethnicity and Disease, Inc.";No;No;1,061;Q2;84;43;246;1417;649;238;2,65;32,95;65,77;1;United States;Northern America;"Ethnicity and Disease, Inc.";"1991-1994, 1996-2025";"Medicine (miscellaneous) (Q1); Epidemiology (Q2)";"Medicine"
45;22162;"Genetic Epidemiology";journal;"07410395, 10982272";"Wiley-Liss Inc.";Yes;No;1,060;Q2;111;38;196;1908;437;193;2,12;50,21;43,11;2;United States;Northern America;"Wiley-Liss Inc.";"1984-2026";"Epidemiology (Q2); Genetics (clinical) (Q2)";"Medicine"
46;21101089332;"China CDC Weekly";journal;"20967071";"Chinese Center for Disease Control and Prevention";No;No;1,036;Q2;35;233;509;2944;1562;311;3,13;12,64;44,32;16;China;Asiatic Region;"Chinese Center for Disease Control and Prevention";"2019-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Infectious Diseases (Q2)";"Medicine"
47;21100932469;"Journal of Virus Eradication";journal;"20556659, 20556640";"Elsevier Ltd";Yes;No;1,017;Q2;22;34;108;1137;335;91;3,92;33,44;44,90;3;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
48;21100774318;"Epidemiology and Health";journal;"20927193";"";Yes;No;1,014;Q2;47;124;237;4346;997;227;3,90;35,05;49,02;7;South Korea;Asiatic Region;"";"2015-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine"
49;22344;"Infection Control and Hospital Epidemiology";journal;"15596834, 0899823X";"Cambridge University Press";No;No;0,996;Q2;161;476;1091;8800;3163;715;3,34;18,49;52,95;92;United Kingdom;Western Europe;"Cambridge University Press";"1986, 1988-2026";"Epidemiology (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
50;22494;"Population Health Metrics";journal;"14787954";"BioMed Central Ltd";Yes;No;0,955;Q2;71;21;93;770;305;91;3,27;36,67;47,59;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine"
51;21100942123;"HLRP: Health Literacy Research and Practice";journal;"24756024, 24748307";"Slack Incorporated";Yes;No;0,919;-;23;37;71;0;242;67;3,35;0,00;70,19;3;United States;Northern America;"Slack Incorporated";"2017-2026";"Medicine (miscellaneous) (Q1)";"Medicine"
52;4400151523;"Clinical Practice and Epidemiology in Mental Health";journal;"17450179";"Bentham Science Publishers";Yes;No;0,906;Q2;65;24;90;1148;331;78;3,66;47,83;48,43;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2005-2025";"Epidemiology (Q2); Psychiatry and Mental Health (Q2)";"Medicine"
53;21101056819;"Environmental Epidemiology";journal;"24747882";"Wolters Kluwer Health";Yes;No;0,906;Q2;31;48;140;2318;499;136;3,23;48,29;52,90;0;United States;Northern America;"Wolters Kluwer Health";"2017-2026";"Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Epidemiology (Q2); Global and Planetary Change (Q2); Public Health, Environmental and Occupational Health (Q2)";"Environmental Science; Medicine"
54;21100433204;"Health Promotion and Chronic Disease Prevention in Canada : Research, Policy and Practice";journal;"2368738X";"Public Health Agency of Canada";Yes;Yes;0,887;Q2;41;51;137;2083;367;121;2,30;40,84;65,74;14;Canada;Northern America;"Public Health Agency of Canada";"2015-2026";"Epidemiology (Q2); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
55;21100212900;"Global Heart";journal;"22118179, 22118160";"Ubiquity Press";Yes;No;0,870;Q2;60;89;221;3564;698;201;3,60;40,04;42,48;8;United Kingdom;Western Europe;"Ubiquity Press";"2011-2026";"Community and Home Care (Q1); Cardiology and Cardiovascular Medicine (Q2); Epidemiology (Q2)";"Medicine; Nursing"
56;21100445643;"Food and Waterborne Parasitology";journal;"24056766";"Elsevier Inc.";Yes;No;0,857;Q2;31;35;80;2494;428;79;2,96;71,26;51,69;9;United States;Northern America;"Elsevier Inc.";"2015-2026";"Food Science (Q1); Parasitology (Q1); Epidemiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
57;130058;"Emerging Themes in Epidemiology";journal;"17427622";"BioMed Central Ltd";Yes;No;0,832;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2023";"Epidemiology (Q2)";"Medicine"
58;6000195388;"Journal of Physical Activity and Health";journal;"15433080, 15435474";"Human Kinetics Publishers Inc.";No;No;0,830;-;100;104;505;4140;1351;485;2,74;39,81;52,14;8;United States;Northern America;"Human Kinetics Publishers Inc.";"2004-2026";"Orthopedics and Sports Medicine (Q2)";"Medicine"
59;2700147401;"Journal of Immigrant and Minority Health";journal;"15571912, 15571920";"Springer New York";No;No;0,813;Q2;84;165;467;7197;1156;459;1,94;43,62;64,97;36;United States;Northern America;"Springer New York";"2006-2026";"Epidemiology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
60;14606;"Ophthalmic Epidemiology";journal;"09286586, 17445086";"Taylor and Francis Ltd.";No;No;0,807;Q2;81;95;184;3382;409;183;2,06;35,60;41,85;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Ophthalmology (Q1); Epidemiology (Q2)";"Medicine"
61;27658;"Maternal and Child Health Journal";journal;"10927875, 15736628";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,784;Q2;115;279;593;9557;1413;561;2,23;34,25;73,42;35;United States;Northern America;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1997-2026";"Pediatrics, Perinatology and Child Health (Q1); Epidemiology (Q2); Obstetrics and Gynecology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
62;21100854892;"BMC Obesity";journal;"20529538";"BioMed Central Ltd";Yes;No;0,749;Q2;34;0;20;0;76;20;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2014-2019";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Endocrinology, Diabetes and Metabolism (Q2); Epidemiology (Q2); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q2)";"Health Professions; Medicine"
63;21100854823;"Infection Ecology and Epidemiology";journal;"20008686";"Taylor and Francis Ltd.";Yes;No;0,707;Q3;34;5;51;185;170;45;3,03;37,00;48,39;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012, 2014-2025";"Environmental Science (miscellaneous) (Q2); Epidemiology (Q3)";"Environmental Science; Medicine"
64;21100872043;"Epidemiologia e Servicos de Saude";journal;"22379622, 16794974";"Ministry of Health";Yes;Yes;0,706;Q3;34;91;311;2189;743;296;2,62;24,05;62,41;0;Brazil;Latin America;"Ministry of Health";"2016-2026";"Multidisciplinary (Q1); Medicine (miscellaneous) (Q2); Epidemiology (Q3)";"Medicine; Multidisciplinary"
65;29763;"European Journal of Cancer Prevention";journal;"14735709, 09598278";"Lippincott Williams and Wilkins";No;No;0,698;Q3;93;83;242;3220;532;211;2,12;38,80;51,45;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Public Health, Environmental and Occupational Health (Q2); Cancer Research (Q3); Epidemiology (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;4600151502;"Revista Brasileira de Epidemiologia";journal;"1415790X, 19805497";"Assocaicao Brasileira de Pos, Gradacao em Saude Coletiva";Yes;Yes;0,693;Q3;50;44;335;1498;839;313;2,20;34,05;62,86;2;Brazil;Latin America;"Assocaicao Brasileira de Pos, Gradacao em Saude Coletiva";"2000, 2006-2026";"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3)";"Medicine"
67;22099;"Environmental and Molecular Mutagenesis";journal;"10982280, 08936692";"Wiley-Liss Inc.";No;No;0,692;Q3;104;37;198;2036;548;176;2,56;55,03;41,21;1;United States;Northern America;"Wiley-Liss Inc.";"1987-2025";"Health, Toxicology and Mutagenesis (Q2); Epidemiology (Q3); Genetics (clinical) (Q3)";"Environmental Science; Medicine"
68;19700167025;"Spatial and Spatio-temporal Epidemiology";journal;"18775845, 18775853";"Elsevier Ltd";No;No;0,688;Q3;38;65;119;3294;377;116;3,35;50,68;43,73;3;United Kingdom;Western Europe;"Elsevier Ltd";"2009-2026";"Geography, Planning and Development (Q1); Health, Toxicology and Mutagenesis (Q2); Infectious Diseases (Q2); Epidemiology (Q3)";"Environmental Science; Medicine; Social Sciences"
69;21100463862;"Parasite Epidemiology and Control";journal;"24056731";"Elsevier Ltd";Yes;No;0,678;Q3;31;40;142;1742;491;141;3,53;43,55;29,48;2;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Infectious Diseases (Q2); Parasitology (Q2); Epidemiology (Q3)";"Immunology and Microbiology; Medicine"
70;5200153105;"Zoonoses and Public Health";journal;"18631959, 18632378";"Wiley-Blackwell Publishing Ltd";No;No;0,676;Q3;83;98;315;4351;916;305;2,72;44,40;53,53;23;Germany;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3)";"Immunology and Microbiology; Medicine; Veterinary"
71;17600155055;"Journal of Cancer Epidemiology";journal;"16878566, 16878558";"John Wiley and Sons Ltd";Yes;No;0,642;Q3;31;9;28;223;94;28;2,05;24,78;50,00;1;United States;Northern America;"John Wiley and Sons Ltd";"2009-2024";"Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Genetics (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;21100456160;"Clinical Epidemiology and Global Health";journal;"22133984";"Elsevier B.V.";Yes;No;0,615;Q3;43;230;660;6642;2040;635;2,86;28,88;39,95;12;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3)";"Medicine"
73;7100153125;"Simulation in Healthcare";journal;"15592332, 1559713X";"Lippincott Williams and Wilkins Ltd.";No;No;0,596;Q3;72;88;216;2569;533;205;2,24;29,19;47,37;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2006-2026";"Education (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Epidemiology (Q3)";"Mathematics; Medicine; Social Sciences"
74;5700191215;"Infectious Agents and Cancer";journal;"17509378";"BioMed Central Ltd";Yes;No;0,583;Q3;54;60;186;3119;693;182;3,61;51,98;44,47;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Cancer Research (Q3); Epidemiology (Q3); Infectious Diseases (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
75;19600166304;"Journal of Community Genetics";journal;"1868310X, 18686001";"Springer Science and Business Media Deutschland GmbH";No;No;0,578;Q3;43;63;178;2236;361;166;1,87;35,49;72,15;10;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Genetics (clinical) (Q3)";"Medicine"
76;21101022446;"Global Epidemiology";journal;"25901133";"Elsevier Inc.";Yes;No;0,547;Q3;18;25;65;805;138;59;2,24;32,20;46,25;3;United States;Northern America;"Elsevier Inc.";"2019-2026";"Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Infectious Diseases (Q3)";"Medicine"
77;19400158516;"Food and Environmental Virology";journal;"18670334, 18670342";"Springer";No;No;0,539;Q3;52;37;138;1931;502;136;3,43;52,19;49,24;16;United States;Northern America;"Springer";"2009-2026";"Food Science (Q2); Epidemiology (Q3); Health, Toxicology and Mutagenesis (Q3); Virology (Q3)";"Agricultural and Biological Sciences; Environmental Science; Immunology and Microbiology; Medicine"
