Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
33;23228;"Integral Equations and Operator Theory";journal;"14208989, 0378620X";"Springer International Publishing";No;No;0,654;Q2;55;31;158;885;147;158;0,88;28,55;15,52;1;Switzerland;Western Europe;"Springer International Publishing";"1978-2026";"Algebra and Number Theory (Q2); Analysis (Q2)";"Mathematics"
34;24476;"Linear and Multilinear Algebra";journal;"03081087, 15635139";"Taylor and Francis Ltd.";No;No;0,654;Q2;55;160;850;3290;926;849;1,02;20,56;24,63;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1973-2026";"Algebra and Number Theory (Q2)";"Mathematics"
35;21100201020;"Communications in Number Theory and Physics";journal;"19314523, 19314531";"International Press, Inc.";No;No;0,645;Q2;38;17;51;833;68;51;1,35;49,00;27,78;0;United States;Northern America;"International Press, Inc.";"2007-2025";"Algebra and Number Theory (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
36;19700201408;"Ars Mathematica Contemporanea";journal;"18553974, 18553966";"Society of Mathematicians, Physicists and Astronomers of Slovenia";Yes;Yes;0,637;Q2;23;47;135;1042;111;132;0,81;22,17;29,17;0;Slovenia;Eastern Europe;"Society of Mathematicians, Physicists and Astronomers of Slovenia";"2011-2025";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Mathematics"
37;17300154737;"Banach Journal of Mathematical Analysis";journal;"26622033, 17358787";"Springer International Publishing";Yes;No;0,627;Q2;30;81;217;2378;225;217;1,01;29,36;27,49;0;Switzerland;Western Europe;"Springer International Publishing";"2007-2026";"Algebra and Number Theory (Q2); Analysis (Q2)";"Mathematics"
38;144635;"Algebra and Logic";journal;"15738302, 00025232";"Springer";No;No;0,625;Q2;31;41;127;753;70;127;0,40;18,37;22,22;0;United States;Northern America;"Springer";"1968-2025";"Algebra and Number Theory (Q2); Analysis (Q2); Logic (Q2)";"Mathematics"
39;25800;"Communications in Algebra";journal;"00927872, 15324125";"Taylor and Francis Ltd.";No;No;0,619;Q2;75;398;1176;8085;877;1176;0,68;20,31;26,84;0;United States;Northern America;"Taylor and Francis Ltd.";"1974-2026";"Algebra and Number Theory (Q2)";"Mathematics"
40;21101092812;"Proceedings of the American Mathematical Society, Series B";journal;"23301511";"American Mathematical Society";Yes;No;0,604;Q2;12;38;91;746;117;91;1,39;19,63;21,43;0;United States;Northern America;"American Mathematical Society";"2019-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2)";"Mathematics"
41;21100817119;"Research in Number Theory";journal;"23639555";"SpringerOpen";Yes;No;0,595;Q2;13;81;211;1962;123;211;0,55;24,22;20,44;0;United Kingdom;Western Europe;"SpringerOpen";"2015-2026";"Algebra and Number Theory (Q2)";"Mathematics"
42;21100825516;"Random Matrices: Theory and Application";journal;"20103263, 20103271";"World Scientific";No;No;0,593;Q2;23;26;107;815;107;106;1,04;31,35;28,00;0;Singapore;Asiatic Region;"World Scientific";"2012-2026";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Mathematics"
43;24618;"Algebra Universalis";journal;"14208911, 00025240";"Springer International Publishing";No;No;0,569;Q2;34;30;163;592;87;163;0,53;19,73;8,93;0;Switzerland;Western Europe;"Springer International Publishing";"1971-2026";"Algebra and Number Theory (Q2); Logic (Q2)";"Mathematics"
44;24100;"Acta Arithmetica";journal;"17306264, 00651036";"Instytut Matematyczny";No;No;0,562;Q2;49;88;290;1804;149;290;0,51;20,50;19,23;0;Poland;Eastern Europe;"Instytut Matematyczny";"1971, 1996-2025";"Algebra and Number Theory (Q2)";"Mathematics"
45;23910;"Journal of Group Theory";journal;"14354446, 14335883";"Walter de Gruyter GmbH";No;No;0,560;Q2;33;50;178;1062;87;178;0,50;21,24;19,77;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1998-2026";"Algebra and Number Theory (Q2)";"Mathematics"
46;26456;"Sbornik Mathematics";journal;"14684802, 10645616";"Steklov Mathematical Institute of Russian Academy of Sciences";No;No;0,554;Q2;32;73;215;1665;172;214;0,75;22,81;20,91;0;Russian Federation;Eastern Europe;"Steklov Mathematical Institute of Russian Academy of Sciences";"1977, 1993-2025";"Algebra and Number Theory (Q2); Mathematics (miscellaneous) (Q2)";"Mathematics"
47;11700154720;"International Journal of Number Theory";journal;"17937310, 17930421";"World Scientific Publishing Co. Pte Ltd";No;No;0,549;Q2;28;126;366;2366;190;364;0,52;18,78;26,47;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"2008-2026";"Algebra and Number Theory (Q2)";"Mathematics"
48;23965;"Journal of Operator Theory";journal;"18417744, 03794024";"Theta Foundation";No;No;0,545;Q2;44;42;121;1230;91;121;0,81;29,29;17,81;0;Romania;Eastern Europe;"Theta Foundation";"1996-1998, 2000-2025";"Algebra and Number Theory (Q2)";"Mathematics"
49;21100286971;"Annals of Functional Analysis";journal;"20088752, 26397390";"Springer International Publishing";Yes;No;0,523;Q2;25;79;220;1936;252;220;1,14;24,51;34,39;0;Switzerland;Western Europe;"Springer International Publishing";"2010-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Control and Optimization (Q2)";"Mathematics"
50;28503;"Journal of Symbolic Computation";journal;"07477171, 1095855X";"Academic Press";No;No;0,522;Q2;68;79;230;2552;215;224;0,87;32,30;26,01;0;United States;Northern America;"Academic Press";"1985-2026";"Algebra and Number Theory (Q2); Computational Mathematics (Q2)";"Mathematics"
51;21101071257;"Advances in Continuous and Discrete Models";journal;"27314235";"Springer Science and Business Media Deutschland GmbH";No;No;0,504;Q2;86;46;1263;1631;4146;1263;3,01;35,46;21,28;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2022-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
52;11800154589;"Journal of Algebra and its Applications";journal;"17936829, 02194988";"World Scientific Publishing Co. Pte Ltd";No;No;0,502;Q2;37;318;754;6590;531;753;0,67;20,72;28,09;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"2004, 2008-2026";"Algebra and Number Theory (Q2); Applied Mathematics (Q2)";"Mathematics"
53;19900192727;"Journal de Theorie des Nombres de Bordeaux";journal;"12467405, 21188572";"Societe Arithmetique de Bordeaux";No;No;0,488;Q2;28;36;127;740;51;126;0,31;20,56;29,09;0;France;Western Europe;"Societe Arithmetique de Bordeaux";"1996-2025";"Algebra and Number Theory (Q2)";"Mathematics"
54;26394;"Electronic Journal of Linear Algebra";journal;"10813810, 15379582";"International Linear Algebra Society";Yes;No;0,469;Q2;38;43;162;903;102;162;0,54;21,00;27,27;0;United States;Northern America;"International Linear Algebra Society";"1996-2026";"Algebra and Number Theory (Q2)";"Mathematics"
55;23872;"Journal of Difference Equations and Applications";journal;"15635120, 10236198";"Taylor and Francis Ltd.";No;No;0,469;Q2;54;77;237;2568;285;227;1,18;33,35;28,10;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-1996, 1998-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Applied Mathematics (Q2)";"Mathematics"
56;19168;"Journal of Dynamical and Control Systems";journal;"15738698, 10792724";"Springer New York";No;No;0,469;Q2;45;93;135;2339;154;135;0,84;25,15;30,81;0;United States;Northern America;"Springer New York";"1995-2026";"Algebra and Number Theory (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Numerical Analysis (Q2)";"Engineering; Mathematics"
57;21101047130;"Sampling Theory, Signal Processing, and Data Analysis";journal;"27305724, 27305716";"Springer International Publishing";No;No;0,464;Q2;22;34;37;1300;65;36;1,76;38,24;21,52;0;Switzerland;Western Europe;"Springer International Publishing";"2018, 2021-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Computational Mathematics (Q3); Signal Processing (Q3)";"Computer Science; Mathematics; Medicine"
58;18800156711;"Advances in Mathematics of Communications";journal;"19305346, 19305338";"American Institute of Mathematical Sciences";No;No;0,463;Q2;31;89;158;2539;148;156;0,95;28,53;28,43;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Algebra and Number Theory (Q2); Applied Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Computer Networks and Communications (Q3)";"Computer Science; Mathematics"
59;21100935006;"Journal of Combinatorial Algebra";journal;"24156310, 24156302";"European Mathematical Society Publishing House";Yes;Yes;0,450;Q2;8;10;32;257;22;32;0,73;25,70;16,00;0;Switzerland;Western Europe;"European Mathematical Society Publishing House";"2018-2025";"Algebra and Number Theory (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
60;21100875757;"Advances in Operator Theory";journal;"2538225X";"Springer International Publishing";Yes;No;0,440;Q3;20;69;223;1686;180;223;0,78;24,43;24,43;0;Switzerland;Western Europe;"Springer International Publishing";"2016-2026";"Algebra and Number Theory (Q3); Analysis (Q3)";"Mathematics"
61;21100981084;"European Journal of Pure and Applied Mathematics (discontinued)";journal;"13075543";"New York Business Global";Yes;No;0,436;Q3;23;195;361;3775;371;360;1,09;19,36;31,00;0;United States;Northern America;"New York Business Global";"2019-2025";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3); Numerical Analysis (Q3); Statistics and Probability (Q3); Theoretical Computer Science (Q3)";"Mathematics"
62;26527;"Fundamenta Mathematicae";journal;"17306329, 00162736";"Institute of Mathematics. Polish Academy of Sciences";No;No;0,431;Q3;41;42;167;935;74;166;0,39;22,26;9,72;0;Poland;Eastern Europe;"Institute of Mathematics. Polish Academy of Sciences";"1989-1991, 1994, 1996-2025";"Algebra and Number Theory (Q3)";"Mathematics"
63;19700186892;"Journal of Discrete Mathematical Sciences and Cryptography";journal;"09720529";"Taru Publications";No;No;0,422;Q3;35;173;536;3343;953;521;1,58;19,32;32,24;0;India;Asiatic Region;"Taru Publications";"1998-2026";"Algebra and Number Theory (Q3); Analysis (Q3); Applied Mathematics (Q3)";"Mathematics"
64;23921;"Journal of Knot Theory and its Ramifications";journal;"17936527, 02182165";"World Scientific";No;No;0,418;Q3;41;111;358;2030;167;356;0,36;18,29;24,51;0;Singapore;Asiatic Region;"World Scientific";"1992, 1995-2026";"Algebra and Number Theory (Q3)";"Mathematics"
65;19500157034;"Funkcialaj Ekvacioj";journal;"05328721";"KOBE UNIV";No;No;0,415;Q3;25;9;43;160;22;43;0,63;17,78;6,25;0;Japan;Asiatic Region;"KOBE UNIV";"2003-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Geometry and Topology (Q3)";"Mathematics"
66;21101166844;"Journal of Software for Algebra and Geometry";journal;"19487916";"Mathematical Sciences Publishers";No;No;0,415;Q3;7;5;26;62;22;26;0,85;12,40;28,57;0;United States;Northern America;"Mathematical Sciences Publishers";"2019-2025";"Algebra and Number Theory (Q3); Computational Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Mathematics"
67;4000149606;"Boundary Value Problems";journal;"16872770, 16872762";"SpringerOpen";Yes;No;0,412;Q3;53;116;355;3488;448;355;0,84;30,07;32,65;0;United Kingdom;Western Europe;"SpringerOpen";"2006-2026";"Algebra and Number Theory (Q3); Analysis (Q3)";"Mathematics"
68;25744;"Order";journal;"15729273, 01678094";"Springer Netherlands";No;No;0,409;Q3;30;35;99;691;54;99;0,54;19,74;18,18;0;Netherlands;Western Europe;"Springer Netherlands";"1984-2026";"Algebra and Number Theory (Q3); Computational Theory and Mathematics (Q3); Discrete Mathematics and Combinatorics (Q3); Geometry and Topology (Q3)";"Computer Science; Mathematics"
69;21101030113;"Integers";journal;"15531732";"Colgate University";Yes;Yes;0,406;Q3;9;100;361;1349;128;359;0,34;13,49;19,19;0;United States;Northern America;"Colgate University";"2011, 2019-2026";"Algebra and Number Theory (Q3); Discrete Mathematics and Combinatorics (Q3)";"Mathematics"
70;21100794599;"Special Matrices";journal;"23007451";"Walter de Gruyter GmbH";Yes;No;0,404;Q3;14;23;73;427;51;73;0,80;18,57;22,64;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2025";"Algebra and Number Theory (Q3); Geometry and Topology (Q3)";"Mathematics"
71;21100228023;"Journal of Commutative Algebra";journal;"19390807, 19392346";"Rocky Mountain Mathematics Consortium";No;No;0,389;Q3;18;37;111;660;43;111;0,38;17,84;17,19;0;United States;Northern America;"Rocky Mountain Mathematics Consortium";"2009-2025";"Algebra and Number Theory (Q3)";"Mathematics"
72;21100283718;"Numerical Algebra, Control and Optimization";journal;"21553289, 21553297";"American Institute of Mathematical Sciences";No;No;0,385;Q3;29;36;129;1323;217;126;1,98;36,75;23,08;0;United States;Northern America;"American Institute of Mathematical Sciences";"2011-2026";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Control and Optimization (Q3)";"Mathematics"
73;25262;"Beitrage zur Algebra und Geometrie";journal;"01384821, 21910383";"";No;No;0,368;Q3;25;52;160;851;100;158;0,63;16,37;19,51;0;Germany;Western Europe;"";"2000-2002, 2004-2026";"Algebra and Number Theory (Q3); Geometry and Topology (Q3)";"Mathematics"
74;21101041550;"New Zealand Journal of Mathematics";journal;"11794984";"New Zealand Mathematical Society and Department of Mathematics, University of Auckland";Yes;Yes;0,367;Q3;6;9;59;189;46;59;0,89;21,00;7,14;0;New Zealand;Pacific Region;"New Zealand Mathematical Society and Department of Mathematics, University of Auckland";"2019-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
75;21100329547;"International Journal of Group Theory";journal;"22517669, 22517650";"University of Isfahan";Yes;Yes;0,366;Q3;13;22;59;490;31;57;0,76;22,27;34,15;0;Iran;Middle East;"University of Isfahan";"2012-2026";"Algebra and Number Theory (Q3)";"Mathematics"
76;19349;"Journal of Mathematical Sociology";journal;"15455874, 0022250X";"Taylor and Francis Ltd.";No;No;0,358;Q3;39;12;44;506;45;44;1,10;42,17;23,81;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2026";"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Algebra and Number Theory (Q3)";"Mathematics; Social Sciences"
77;19900191933;"Miskolc Mathematical Notes";journal;"17872405, 17872413";"University of Miskolc";Yes;Yes;0,357;Q3;27;118;224;2379;249;224;1,01;20,16;26,41;0;Hungary;Eastern Europe;"University of Miskolc";"2010-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Control and Optimization (Q3); Discrete Mathematics and Combinatorics (Q3); Numerical Analysis (Q3)";"Mathematics"
78;21100223169;"St. Petersburg Mathematical Journal";journal;"10610022, 15477371";"American Mathematical Society";No;No;0,350;Q3;23;48;161;1294;85;161;0,38;26,96;7,94;0;United States;Northern America;"American Mathematical Society";"2003-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Applied Mathematics (Q3)";"Mathematics"
79;21101089973;"Computational Methods for Differential Equations";journal;"23453982, 23832533";"University of Tabriz";Yes;Yes;0,347;Q3;15;60;219;2045;262;219;1,21;34,08;32,54;0;Iran;Middle East;"University of Tabriz";"2019-2026";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Numerical Analysis (Q3)";"Mathematics"
80;19700176017;"Operators and Matrices";journal;"18463886";"Element D.O.O.";No;No;0,347;Q3;24;74;243;1495;157;238;0,66;20,20;24,44;0;Croatia;Eastern Europe;"Element D.O.O.";"2009-2025";"Algebra and Number Theory (Q3); Analysis (Q3)";"Mathematics"
81;24616;"Algebra Colloquium";journal;"02191733, 10053867";"World Scientific Publishing Co. Pte Ltd";Yes;No;0,339;Q3;33;39;182;780;67;180;0,34;20,00;43,48;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1996-2025";"Algebra and Number Theory (Q3); Applied Mathematics (Q3)";"Mathematics"
82;21101056014;"Topological Algebra and its Applications";journal;"22993231";"Walter de Gruyter GmbH";Yes;Yes;0,337;Q3;10;17;39;480;35;39;0,97;28,24;21,21;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2013-2023";"Algebra and Number Theory (Q3); Applied Mathematics (Q3); Geometry and Topology (Q3)";"Mathematics"
83;12200154726;"Rendiconti del Seminario Matematico dell 'Universita' di Padova/Mathematical Journal of the University of Padova";journal;"22402926, 00418994";"European Mathematical Society Publishing House";Yes;Yes;0,330;Q3;26;18;70;399;31;69;0,45;22,17;17,39;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1994, 1996-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
