Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
45;12886;"Cognitive Systems Research";journal;"13890417, 22144366";"Elsevier B.V.";No;No;0,957;Q2;76;68;175;4029;835;172;3,22;59,25;31,62;2;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Artificial Intelligence (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Software (Q2)";"Computer Science; Neuroscience; Psychology"
46;18009;"Neuropsychologia";journal;"18733514, 00283932";"Elsevier Ltd";No;No;0,956;Q2;244;193;852;15596;2229;840;2,18;80,81;49,88;1;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology"
47;19400158521;"Review of Philosophy and Psychology";journal;"18785166, 18785158";"Springer Verlag";No;No;0,922;Q2;51;63;147;4278;363;140;2,26;67,90;22,64;1;Germany;Western Europe;"Springer Verlag";"2010-2026";"Philosophy (Q1); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
48;19700170244;"Language and Cognition";journal;"18669808, 18669859";"Cambridge University Press";Yes;No;0,915;Q2;23;41;78;2603;178;78;1,29;63,49;56,48;0;United Kingdom;Western Europe;"Cambridge University Press";"2009, 2011-2012, 2017-2026";"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2)";"Psychology; Social Sciences"
49;21100943318;"Journal of Numerical Cognition";journal;"23638761";"PsychOpen";Yes;Yes;0,910;Q2;15;26;70;1464;146;66;2,02;56,31;56,52;3;Germany;Western Europe;"PsychOpen";"2019-2025";"Applied Mathematics (Q1); Numerical Analysis (Q1); Experimental and Cognitive Psychology (Q2)";"Mathematics; Psychology"
50;13466;"Psychological Research";journal;"14302772, 03400727";"Springer Verlag";No;No;0,894;Q2;97;179;580;11965;1398;579;2,39;66,84;45,92;2;Germany;Western Europe;"Springer Verlag";"1974-2026";"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Medicine; Psychology"
51;14852;"Intelligence";journal;"01602896";"Elsevier Ltd";No;No;0,891;Q2;119;47;158;3551;573;151;3,44;75,55;36,67;6;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
52;12164;"Brain and Language";journal;"10902155, 0093934X";"Academic Press Inc.";No;No;0,881;Q2;152;66;217;5177;561;213;2,55;78,44;56,57;1;United States;Northern America;"Academic Press Inc.";"1974-2026";"Linguistics and Language (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Health Professions; Neuroscience; Psychology; Social Sciences"
53;18654;"Applied Psycholinguistics";journal;"14691817, 01427164";"Cambridge University Press";No;No;0,875;Q2;111;51;167;3589;398;164;2,24;70,37;56,07;0;United Kingdom;Western Europe;"Cambridge University Press";"1980-2026";"Linguistics and Language (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)";"Psychology; Social Sciences"
54;21100872040;"Cognitive Behaviour Therapist";journal;"1754470X";"Cambridge University Press";No;No;0,864;Q2;29;37;152;2193;357;152;1,45;59,27;59,65;0;United Kingdom;Western Europe;"Cambridge University Press";"2008-2026";"Clinical Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Psychology"
55;20300195073;"Journal of Applied Research in Memory and Cognition";journal;"22113681, 2211369X";"Society for Applied Research in Memory and Cognition";No;No;0,854;Q2;59;58;238;2804;589;187;2,10;48,34;57,96;0;United States;Northern America;"Society for Applied Research in Memory and Cognition";"2012-2025";"Applied Psychology (Q2); Clinical Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Psychology"
56;12869;"Cognitive Development";journal;"08852014";"Elsevier Ltd";No;No;0,838;Q2;99;87;324;5809;625;320;1,86;66,77;69,31;3;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Psychology"
57;17500155126;"Attention, Perception, and Psychophysics";journal;"1943393X, 19433921";"Springer New York";No;No;0,833;Q2;145;197;717;11319;1323;713;1,83;57,46;39,07;1;United States;Northern America;"Springer New York";"2009-2026";"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2)";"Neuroscience; Psychology; Social Sciences"
58;13401;"Consciousness and Cognition";journal;"10538100, 10902376";"Academic Press Inc.";No;No;0,827;Q2;139;96;355;6398;851;351;2,27;66,65;41,64;1;United States;Northern America;"Academic Press Inc.";"1992-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
59;12163;"Brain and Cognition";journal;"10902147, 02782626";"Academic Press Inc.";No;No;0,823;Q2;147;63;219;4077;564;216;2,26;64,71;49,65;0;United States;Northern America;"Academic Press Inc.";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)";"Arts and Humanities; Neuroscience; Psychology"
60;10900153311;"Musicae Scientiae";journal;"10298649, 20454147";"SAGE Publications Inc.";No;No;0,815;Q2;53;46;94;3080;256;92;2,86;66,96;46,58;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1997-2026";"Music (Q1); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
61;15508;"Journal of General Psychology";journal;"00221309, 19400888";"Taylor and Francis Ltd.";No;No;0,806;Q2;58;30;71;1620;214;70;3,04;54,00;50,00;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1928-1954, 1956-2026";"Arts and Humanities (miscellaneous) (Q1); Gender Studies (Q1); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology; Social Sciences"
62;4000149409;"Quarterly Journal of Experimental Psychology";journal;"17470218, 17470226";"SAGE Publications Inc.";No;No;0,796;Q2;137;191;488;11851;958;487;1,77;62,05;45,41;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"2006-2026";"Experimental and Cognitive Psychology (Q2); Medicine (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Physiology (medical) (Q2); Psychology (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Psychology"
63;21100870687;"Perspectives on Behavior Science";journal;"25208969, 25208977";"Springer International Publishing AG";No;No;0,788;Q2;49;32;113;1913;237;105;2,01;59,78;50,88;3;Switzerland;Western Europe;"Springer International Publishing AG";"2018-2026";"Clinical Psychology (Q2); Experimental and Cognitive Psychology (Q2); Social Psychology (Q2)";"Psychology"
64;24007;"Physiology and Behavior";journal;"1873507X, 00319384";"Elsevier Inc.";No;No;0,783;Q2;200;261;926;16386;2754;903;2,68;62,78;46,47;2;United States;Northern America;"Elsevier Inc.";"1966-2026";"Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology"
65;14916;"Cognitive Neuropsychology";journal;"14640627, 02643294";"Taylor and Francis Ltd.";No;No;0,764;Q2;103;20;110;1559;230;80;1,43;77,95;50,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-2026";"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)";"Arts and Humanities; Neuroscience; Psychology"
66;21100244224;"Religion, Brain and Behavior";journal;"2153599X, 21535981";"Taylor and Francis Ltd.";No;No;0,764;Q2;37;61;134;1716;155;67;0,95;28,13;33,44;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2025";"Religious Studies (Q1); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
67;19900191604;"International Journal of Cognitive Therapy";journal;"19371209, 19371217";"Springer Science and Business Media Deutschland GmbH";No;No;0,762;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2024";"Experimental and Cognitive Psychology (Q2)";"Psychology"
68;12024;"Applied Cognitive Psychology";journal;"10990720, 08884080";"John Wiley and Sons Ltd";No;No;0,761;Q2;130;115;389;6002;881;378;2,23;52,19;48,52;4;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1987-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
69;15506;"Journal of Fluency Disorders";journal;"0094730X, 1873801X";"Elsevier Inc.";No;No;0,758;Q2;72;32;68;2246;171;68;2,13;70,19;64,58;0;United States;Northern America;"Elsevier Inc.";"1974, 1977-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)";"Health Professions; Neuroscience; Nursing; Psychology; Social Sciences"
70;17500155125;"Emotion, Space and Society";journal;"17554586, 18780040";"Elsevier B.V.";No;No;0,711;Q2;58;29;147;1865;344;143;2,01;64,31;73,44;1;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Experimental and Cognitive Psychology (Q2); Social Psychology (Q2)";"Psychology"
71;29424;"Acta Psychologica";journal;"18736297, 00016918";"Elsevier B.V.";Yes;No;0,700;Q2;122;231;595;15231;1299;592;2,23;65,94;46,57;11;Netherlands;Western Europe;"Elsevier B.V.";"1936-1937, 1939, 1941, 1949-1951, 1953-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Medicine (miscellaneous) (Q2)";"Arts and Humanities; Medicine; Psychology"
72;21100901905;"Revista de Psicologia Clinica con Ninos y Adolescentes";journal;"23408340";"Aitana Research Group";Yes;Yes;0,685;Q2;15;27;85;1201;221;84;0,80;44,48;72,97;7;Spain;Western Europe;"Aitana Research Group";"2018-2025";"Clinical Psychology (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
73;16249;"Journal of Behavior Therapy and Experimental Psychiatry";journal;"18737943, 00057916";"Elsevier Ltd";No;No;0,674;Q2;99;82;186;4676;372;184;1,69;57,02;52,90;5;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Arts and Humanities (miscellaneous) (Q1); Clinical Psychology (Q2); Experimental and Cognitive Psychology (Q2); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Psychology"
