Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100823143;"Virus Evolution";journal;"20571577";"Oxford University Press";Yes;No;2,337;Q1;51;116;258;6746;1605;258;6,86;58,16;45,43;11;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Microbiology (Q1); Virology (Q1)";"Immunology and Microbiology"
12;19700188403;"mBio";journal;"21612129, 21507511";"American Society for Microbiology";Yes;No;2,283;Q1;193;768;2232;47130;14006;2154;6,06;61,37;43,26;20;United States;Northern America;"American Society for Microbiology";"2010-2026";"Microbiology (Q1); Virology (Q1)";"Immunology and Microbiology"
13;19700171308;"Virology: Research and Treatment";journal;"1178122X";"SAGE Publications Ltd";Yes;No;2,130;Q1;15;0;4;0;23;4;4,00;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010, 2013-2020";"Immunology (Q1); Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
14;19900192509;"Current Opinion in Virology";journal;"18796265, 18796257";"Elsevier B.V.";No;No;2,091;Q1;109;73;269;4878;1723;250;5,80;66,82;38,29;4;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Virology (Q1)";"Immunology and Microbiology"
15;22421;"Journal of Clinical Virology";journal;"13866532, 18735967";"Elsevier B.V.";No;No;2,006;Q1;133;135;600;3447;4698;555;9,27;25,53;48,17;17;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
16;15968;"Journal of Medical Virology";journal;"10969071, 01466615";"John Wiley and Sons Inc";No;No;1,957;Q1;164;772;1941;25244;18378;1447;10,71;32,70;45,82;103;United States;Northern America;"John Wiley and Sons Inc";"1977-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
17;20250;"Journal of Virology";journal;"10985514, 0022538X";"American Society for Microbiology";Yes;No;1,795;Q1;338;704;2220;41163;11536;2200;5,39;58,47;43,38;20;United States;Northern America;"American Society for Microbiology";"1967-2026";"Immunology (Q1); Insect Science (Q1); Microbiology (Q1); Virology (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
18;3500148010;"Current HIV/AIDS Reports";journal;"15483568, 15483576";"Springer";No;No;1,726;Q1;83;56;162;4836;926;162;4,68;86,36;56,30;11;United States;Northern America;"Springer";"2004-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
19;19617;"Antiviral Research";journal;"01663542, 18729096";"Elsevier B.V.";No;No;1,701;Q2;162;146;558;6928;4163;557;8,67;47,45;40,81;6;Netherlands;Western Europe;"Elsevier B.V.";"1959, 1981-2026";"Pharmacology (Q1); Virology (Q2)";"Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
20;17300154924;"Epidemics";journal;"17554365, 18780067";"Elsevier B.V.";Yes;No;1,448;Q2;60;97;177;4647;794;176;4,24;47,91;39,91;22;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
21;19700188364;"Viruses";journal;"19994915";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,290;Q2;155;2811;5173;164714;26151;5073;4,90;58,60;45,92;220;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
22;16341;"Expert Review of Anti-Infective Therapy";journal;"14787210, 17448336";"Taylor and Francis Ltd.";No;No;1,270;Q2;110;143;351;11047;2187;315;6,30;77,25;41,75;15;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
23;6300153105;"Current Opinion in HIV and AIDS";journal;"17466318, 1746630X";"Lippincott Williams and Wilkins";No;No;1,236;Q2;87;54;169;2887;639;156;3,88;53,46;50,83;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Hematology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Immunology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine; Nursing"
24;20230;"Journal of General Virology";journal;"00221317, 14652099";"Microbiology Society";No;No;1,113;Q2;200;111;495;5665;1983;492;3,83;51,04;38,43;11;United Kingdom;Western Europe;"Microbiology Society";"1967-2026";"Virology (Q2)";"Immunology and Microbiology"
25;21100901579;"Microbial Cell";journal;"23112638";"Shared Science Publishers OG";Yes;No;1,101;Q2;47;22;103;1049;444;102;3,77;47,68;37,18;0;Austria;Western Europe;"Shared Science Publishers OG";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Parasitology (Q1); Cell Biology (Q2); Genetics (Q2); Microbiology (Q2); Molecular Biology (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
26;21101038573;"Tumour Virus Research";journal;"26666790";"Elsevier B.V.";Yes;No;1,097;Q2;42;17;88;1497;399;83;3,72;88,06;52,71;4;Netherlands;Western Europe;"Elsevier B.V.";"2021-2025";"Infectious Diseases (Q1); Cancer Research (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
27;18483;"Cellular Microbiology";journal;"14625814, 14625822";"John Wiley and Sons Ltd";Yes;No;1,096;Q2;168;22;394;1662;1336;374;3,46;75,55;47,93;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2025";"Immunology (Q2); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology"
28;130035;"Virology Journal";journal;"1743422X";"BioMed Central Ltd";Yes;No;1,092;Q2;111;221;602;9993;2944;599;4,91;45,22;44,64;11;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
29;21787;"American Journal of Tropical Medicine and Hygiene";journal;"14761645, 00029637";"American Society of Tropical Medicine and Hygiene";No;No;1,042;Q2;178;536;2055;14678;6190;1864;3,30;27,38;43,44;47;United States;Northern America;"American Society of Tropical Medicine and Hygiene";"1945-2026";"Medicine (miscellaneous) (Q1); Parasitology (Q1); Infectious Diseases (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
30;20888;"Virus Research";journal;"01681702, 18727492";"Elsevier B.V.";Yes;No;1,034;Q2;158;228;771;11910;3920;766;5,59;52,24;43,16;12;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Cancer Research (Q2); Infectious Diseases (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
31;21100932469;"Journal of Virus Eradication";journal;"20556659, 20556640";"Elsevier Ltd";Yes;No;1,017;Q2;22;34;108;1137;335;91;3,92;33,44;44,90;3;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
32;20886;"Virology";journal;"00426822, 10960341";"Academic Press Inc.";No;No;0,992;Q2;206;159;615;8566;2197;615;3,89;53,87;43,82;4;United States;Northern America;"Academic Press Inc.";"1955-2026";"Virology (Q2)";"Immunology and Microbiology"
33;4000149402;"Virologica Sinica";journal;"1995820X, 16740769";"KeAi Communications Co.";No;No;0,942;Q2;54;118;362;4602;1500;273;4,45;39,00;42,78;3;China;Asiatic Region;"KeAi Communications Co.";"2006-2026";"Immunology (Q2); Infectious Diseases (Q2); Molecular Medicine (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
34;20500195020;"Gut Pathogens";journal;"17574749";"BioMed Central Ltd";Yes;No;0,940;Q2;65;51;188;2815;919;184;4,31;55,20;42,31;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Parasitology (Q1); Gastroenterology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
35;21100933947;"Microorganisms";journal;"20762607";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,909;Q2;139;2499;5356;177686;27198;5288;4,76;71,10;47,54;136;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Microbiology (Q2); Microbiology (medical) (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
36;23029;"Retrovirology";journal;"17424690";"BioMed Central Ltd";Yes;No;0,892;Q2;104;30;121;1997;395;117;2,82;66,57;50,97;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Infectious Diseases (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
37;16785;"Journal of NeuroVirology";journal;"15382443, 13550284";"Springer Science and Business Media Deutschland GmbH";No;No;0,844;Q2;101;74;332;3074;1141;328;3,73;41,54;49,14;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995-2026";"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)";"Immunology and Microbiology; Medicine; Neuroscience"
38;21282;"Journal of Interferon and Cytokine Research";journal;"15577465, 10799907";"Mary Ann Liebert Inc.";No;No;0,837;Q3;111;75;216;3251;658;193;1,92;43,35;46,37;0;United States;Northern America;"Mary Ann Liebert Inc.";"1995-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Immunology (Q3); Virology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
39;25300;"Journal of Viral Hepatitis";journal;"13520504, 13652893";"Wiley-Blackwell Publishing Ltd";No;No;0,829;Q3;113;119;576;4189;1497;532;2,46;35,20;50,07;15;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Hepatology (Q2); Infectious Diseases (Q2); Virology (Q3)";"Immunology and Microbiology; Medicine"
40;21000196010;"Topics in Antiviral Medicine";journal;"21615861, 21615853";"International Antiviral Society";No;No;0,778;Q3;48;13;45;330;115;42;1,00;25,38;41,18;0;United States;Northern America;"International Antiviral Society";"2011-2025";"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Virology (Q3)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
41;4700153004;"AIDS Research and Therapy";journal;"17426405";"BioMed Central Ltd";Yes;No;0,740;Q3;54;68;204;2775;534;204;2,30;40,81;50,38;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Molecular Medicine (Q2); Pharmacology (medical) (Q2); Virology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
42;19764;"Intervirology";journal;"03005526, 14230100";"S. Karger AG";Yes;No;0,722;Q3;70;25;85;1161;278;82;3,62;46,44;45,41;2;Switzerland;Western Europe;"S. Karger AG";"1973-2026";"Infectious Diseases (Q2); Virology (Q3)";"Immunology and Microbiology; Medicine"
43;20241;"Journal of Virological Methods";journal;"01660934, 18790984";"Elsevier B.V.";No;No;0,634;Q3;123;224;555;6947;1742;552;3,57;31,01;45,24;20;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Virology (Q3)";"Immunology and Microbiology"
44;19624;"Archives of Virology";journal;"03048608, 14328798";"Springer";No;No;0,601;Q3;141;345;1188;12595;3258;1180;2,77;36,51;39,61;22;Austria;Western Europe;"Springer";"1975-2026";"Medicine (miscellaneous) (Q2); Virology (Q3)";"Immunology and Microbiology; Medicine"
45;20802;"Vector-Borne and Zoonotic Diseases";journal;"15303667, 15577759";"Mary Ann Liebert Inc.";No;No;0,593;Q3;94;74;401;3103;917;396;2,25;41,93;40,16;9;United States;Northern America;"Mary Ann Liebert Inc.";"2001-2026";"Infectious Diseases (Q3); Microbiology (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
46;21101092524;"PHAGE: Therapy, Applications, and Research";journal;"26416549, 26416530";"Mary Ann Liebert Inc.";No;No;0,581;Q3;17;30;55;1108;128;45;2,33;36,93;41,88;1;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2026";"Applied Microbiology and Biotechnology (Q2); Microbiology (Q3); Microbiology (medical) (Q3); Molecular Biology (Q3); Virology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
47;19700175021;"Interdisciplinary Perspectives on Infectious Diseases";journal;"16877098, 1687708X";"John Wiley and Sons Ltd";Yes;No;0,573;Q3;40;56;59;2200;199;59;3,44;39,29;40,00;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Parasitology (Q2); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
48;20270;"Microbiology and Immunology";journal;"03855600, 13480421";"Wiley-Blackwell";No;No;0,572;Q3;89;61;196;3386;482;193;2,52;55,51;34,62;3;United States;Northern America;"Wiley-Blackwell";"1977-2026";"Immunology (Q3); Microbiology (Q3); Virology (Q3)";"Immunology and Microbiology"
49;21771;"AIDS Research and Human Retroviruses";journal;"19318405, 08892229";"Mary Ann Liebert Inc.";No;No;0,562;Q3;100;121;456;3976;710;426;1,50;32,86;48,93;4;United States;Northern America;"Mary Ann Liebert Inc.";"1987-2026";"Immunology (Q3); Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
50;21378;"Viral Immunology";journal;"15578976, 08828245";"Mary Ann Liebert Inc.";No;No;0,559;Q3;73;86;261;3685;491;218;1,80;42,85;47,54;1;United States;Northern America;"Mary Ann Liebert Inc.";"1987, 1989-2026";"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
51;19400158516;"Food and Environmental Virology";journal;"18670334, 18670342";"Springer";No;No;0,539;Q3;52;37;138;1931;502;136;3,43;52,19;49,24;16;United States;Northern America;"Springer";"2009-2026";"Food Science (Q2); Epidemiology (Q3); Health, Toxicology and Mutagenesis (Q3); Virology (Q3)";"Agricultural and Biological Sciences; Environmental Science; Immunology and Microbiology; Medicine"
52;19700175786;"HIV/AIDS - Research and Palliative Care";journal;"11791373";"Dove Medical Press Ltd";Yes;No;0,519;Q3;37;47;247;1732;469;247;1,64;36,85;29,72;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Dermatology (Q2); Epidemiology (Q3); Health Policy (Q3); Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
53;16803;"Antiviral Chemistry and Chemotherapy";journal;"20402066, 09563202";"SAGE Publications Inc.";Yes;No;0,518;Q3;62;6;28;200;87;27;2,52;33,33;52,00;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1990-2015, 2017-2023";"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
54;20887;"Virus Genes";journal;"1572994X, 09208569";"Springer";No;No;0,511;Q3;70;60;257;2922;594;254;1,83;48,70;43,61;4;United States;Northern America;"Springer";"1987-2026";"Genetics (Q3); Medicine (miscellaneous) (Q3); Molecular Biology (Q3); Virology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
55;21304;"African Journal of AIDS Research";journal;"17279445, 16085906";"Taylor and Francis Ltd.";No;No;0,497;Q3;37;44;121;1905;172;116;1,10;43,30;55,56;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
56;21101082050;"Journal of Clinical Virology Plus";journal;"26670380";"Elsevier Ltd";Yes;No;0,481;Q4;12;66;47;1492;72;45;1,53;22,61;49,18;6;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Infectious Diseases (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
57;17700155407;"Journal of Infection in Developing Countries";journal;"20366590, 19722680";"Journal of Infection in Developing Countries";Yes;No;0,467;Q4;69;275;719;8844;1529;705;2,17;32,16;44,99;14;Italy;Western Europe;"Journal of Infection in Developing Countries";"2007-2026";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
58;21100283369;"VirusDisease";journal;"23473584, 23473517";"Springer";No;No;0,456;Q4;42;48;248;2415;742;232;3,46;50,31;28,38;2;India;Asiatic Region;"Springer";"2014-2026";"Infectious Diseases (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
59;21100228109;"Advances in Virology";journal;"16878639, 16878647";"John Wiley and Sons Ltd";Yes;No;0,409;Q4;33;26;22;1012;47;22;2,33;38,92;40,30;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Infectious Diseases (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
60;5900153308;"Future Virology";journal;"17460794, 17460808";"Taylor and Francis Ltd.";No;No;0,407;Q4;51;88;256;4018;516;233;2,39;45,66;39,13;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Virology (Q4)";"Immunology and Microbiology"
61;19094;"Acta Virologica";journal;"13362305, 0001723X";"Frontiers Media SA";Yes;No;0,310;Q4;40;45;167;1465;233;160;1,63;32,56;44,57;2;Slovakia;Eastern Europe;"Frontiers Media SA";"1957-2025";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
62;21834;"Current HIV Research";journal;"18734251, 1570162X";"Bentham Science Publishers";No;No;0,296;Q4;61;54;152;2476;204;146;1,13;45,85;44,44;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2003-2026";"Infectious Diseases (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
63;20889;"Voprosy Virusologii";journal;"24112097, 05074088";"Central Research Institute for Epidemiology";Yes;Yes;0,213;Q4;20;46;124;2683;151;124;1,52;58,33;60,78;1;Russian Federation;Eastern Europe;"Central Research Institute for Epidemiology";"1956-2025";"Infectious Diseases (Q4); Medicine (miscellaneous) (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
64;19700175038;"Open AIDS Journal";journal;"18746136";"Bentham Science Publishers";Yes;No;0,201;Q4;24;7;38;196;28;35;0,79;28,00;51,22;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2009-2025";"Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
65;18300156730;"Molecular Genetics, Microbiology and Virology";journal;"08914168, 1934841X";"Pleiades Publishing";No;No;0,157;Q4;15;31;107;1018;57;107;0,58;32,84;56,39;0;United States;Northern America;"Pleiades Publishing";"2007-2025";"Genetics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Molecular Biology (Q4); Virology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
66;145588;"Journal of Bacteriology and Virology";journal;"15982467";"The Korean Society for Mocrobiology / The Korean Society of Virology";No;No;0,153;Q4;16;27;70;798;37;69;0,55;29,56;56,92;0;South Korea;Asiatic Region;"The Korean Society for Mocrobiology / The Korean Society of Virology";"2001-2025";"Immunology (Q4); Microbiology (Q4); Virology (Q4)";"Immunology and Microbiology"
67;20884;"Virologie";journal;"12678694, 19506961";"John Libbey";No;No;0,143;Q4;13;38;130;2478;59;103;0,49;65,21;37,00;0;France;Western Europe;"John Libbey";"1997-2025";"Infectious Diseases (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
68;20906;"Zhurnal Mikrobiologii Epidemiologii i Immunobiologii";journal;"26867613, 03729311";"Central Research Institute for Epidemiology";Yes;Yes;0,137;Q4;16;61;227;2113;121;227;0,72;34,64;62,43;0;Russian Federation;Eastern Europe;"Central Research Institute for Epidemiology";"1945-1947, 1954-2016, 2019-2025";"Epidemiology (Q4); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
69;21100787317;"Infektsionnye Bolezni";journal;"17299225, 24149691";"Dynasty Publishing House";No;No;0,134;Q4;12;64;226;1669;136;225;0,77;26,08;63,59;0;Russian Federation;Eastern Europe;"Dynasty Publishing House";"2015-2025";"Epidemiology (Q4); Infectious Diseases (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
70;110087;"Mikrobiolohichnyi Zhurnal";journal;"10280987, 26169258";"Zabolotny Institute of Microbiology and Virology, NAS of Ukraine";No;No;0,133;Q4;14;51;170;1666;63;170;0,41;32,67;68,50;0;Ukraine;Eastern Europe;"Zabolotny Institute of Microbiology and Virology, NAS of Ukraine";"1993-2025";"Biotechnology (Q4); Immunology (Q4); Microbiology (Q4); Microbiology (medical) (Q4); Molecular Biology (Q4); Virology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
71;21393;"Chinese Journal of Microbiology and Immunology";journal;"02545101";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,128;Q4;9;136;456;4150;137;456;0,34;30,51;48,78;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"1972, 1974-1989, 1993-2026";"Immunology (Q4); Microbiology (Q4); Virology (Q4)";"Immunology and Microbiology"
72;19900191564;"Journal of International Peacekeeping";journal;"18754104, 18754112";"Brill Academic Publishers";No;No;0,121;Q4;15;16;29;770;5;28;0,13;48,13;42,11;3;Netherlands;Western Europe;"Brill Academic Publishers";"1994-1998, 2000-2001, 2004-2025";"Infectious Diseases (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
73;21101067228;"Infection, Epidemiology and Microbiology";journal;"25884115, 25884107";"Tarbiat Modares University";Yes;Yes;0,119;Q4;6;40;92;1415;27;92;0,31;35,38;53,79;0;Iran;Middle East;"Tarbiat Modares University";"2019-2025";"Epidemiology (Q4); Immunology (Q4); Infectious Diseases (Q4); Parasitology (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
74;20890;"Acta Microbiologica Sinica";journal;"00016209";"";No;No;;-;26;367;738;16762;428;728;0,61;45,67;46,26;0;China;Asiatic Region;"";"1985-2016, 2019-2026";"Immunology; Immunology and Microbiology (miscellaneous) ; Microbiology; Virology";"Immunology and Microbiology"
75;21101111778;"Animal Diseases";journal;"27310442";"BioMed Central Ltd";Yes;Yes;;-;15;28;27;1284;70;26;2,59;45,86;40,11;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2021-2026";"Animal Science and Zoology; Immunology and Microbiology (miscellaneous) ; Veterinary (miscellaneous); Virology";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
76;21101209164;"Bangladesh Journal of Infectious Diseases";journal;"24114820, 2411670X";"Bangladesh Infection Research Association";No;No;;-;6;25;90;713;34;71;0,36;28,52;35,71;0;Bangladesh;Asiatic Region;"Bangladesh Infection Research Association";"2019-2025";"Immunology and Microbiology (miscellaneous) ; Infectious Diseases; Parasitology; Virology";"Immunology and Microbiology; Medicine"
