Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;14635;"Ophthalmologica";journal;"00303755, 14230267";"S. Karger AG";No;No;0,992;Q2;77;49;173;1739;448;169;2,36;35,49;38,56;0;Switzerland;Western Europe;"S. Karger AG";"1899-2026";"Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)";"Medicine; Neuroscience"
12;21100389521;"Eye and Brain";journal;"11792744";"Dove Medical Press Ltd";Yes;No;0,967;Q2;33;13;47;836;189;44;2,67;64,31;49,18;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
13;19700175114;"Frontiers in Integrative Neuroscience";journal;"16625145";"Frontiers Media SA";Yes;No;0,959;Q2;86;69;278;4843;753;251;2,32;70,19;51,62;1;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cognitive Neuroscience (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience"
14;13707;"Hearing Research";journal;"18785891, 03785955";"Elsevier B.V.";No;No;0,867;Q2;145;135;476;10389;1338;470;2,66;76,96;35,34;0;Netherlands;Western Europe;"Elsevier B.V.";"1978-2026";"Sensory Systems (Q2)";"Neuroscience"
15;14509;"Journal of Vision";journal;"15347362";"Association for Research in Vision and Ophthalmology Inc.";Yes;No;0,849;Q2;144;167;577;8087;1108;577;1,86;48,43;36,96;0;United States;Northern America;"Association for Research in Vision and Ophthalmology Inc.";"2001-2026";"Ophthalmology (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
16;14314;"Otology and Neurotology";journal;"15374505, 15317129";"Lippincott Williams and Wilkins";No;No;0,849;Q2;135;327;1286;9291;2620;1228;1,86;28,41;35,94;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982, 1988-1989, 1992-1993, 2001-2026";"Otorhinolaryngology (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
17;14630;"Ophthalmic Research";journal;"14230259, 00303747";"S. Karger AG";Yes;No;0,838;Q2;68;161;261;5834;646;258;2,56;36,24;45,39;2;Switzerland;Western Europe;"S. Karger AG";"1970-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
18;17500155126;"Attention, Perception, and Psychophysics";journal;"1943393X, 19433921";"Springer New York";No;No;0,833;Q2;145;197;717;11319;1323;713;1,83;57,46;39,07;1;United States;Northern America;"Springer New York";"2009-2026";"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2)";"Neuroscience; Psychology; Social Sciences"
19;23481;"Journal of Vestibular Research: Equilibrium and Orientation";journal;"09574271, 18786464";"SAGE Publications Ltd";No;No;0,801;Q2;71;25;154;744;431;152;3,03;29,76;43,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1990, 1992-2026";"Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sensory Systems (Q2)";"Medicine; Neuroscience"
20;13820;"Current Eye Research";journal;"14602202, 02713683";"Taylor and Francis Ltd.";No;No;0,741;Q2;98;141;674;5810;1507;653;1,98;41,21;44,23;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1982, 1984-2026";"Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
21;23377;"Chemical Senses";journal;"0379864X, 14643553";"Oxford University Press";No;No;0,694;Q2;121;45;163;2363;483;162;2,82;52,51;46,94;1;United Kingdom;Western Europe;"Oxford University Press";"1974-2025";"Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2); Behavioral Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
22;13625;"Audiology and Neurotology";journal;"14203030, 14219700";"S. Karger AG";No;No;0,676;Q3;96;62;149;2216;290;146;1,85;35,74;42,45;3;Switzerland;Western Europe;"S. Karger AG";"1996-2026";"Otorhinolaryngology (Q1); Speech and Hearing (Q1); Medicine (miscellaneous) (Q2); Physiology (Q2); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
23;13744;"JARO - Journal of the Association for Research in Otolaryngology";journal;"14387573, 15253961";"Springer";No;No;0,638;Q3;91;47;135;2706;307;133;2,40;57,57;36,82;1;United States;Northern America;"Springer";"2000-2026";"Otorhinolaryngology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
24;13844;"Documenta Ophthalmologica";journal;"15732622, 00124486";"Springer Science and Business Media Deutschland GmbH";No;No;0,636;Q3;67;50;176;1413;375;165;2,57;28,26;46,08;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1938, 1948-1951, 1954-2026";"Ophthalmology (Q2); Physiology (medical) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
25;21100210905;"i-Perception";journal;"20416695";"SAGE Publications Ltd";Yes;No;0,629;Q3;47;53;193;1953;403;192;2,22;36,85;32,31;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2010-2026";"Ophthalmology (Q2); Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Computer Science; Medicine; Neuroscience; Psychology"
26;15165;"Vision Research";journal;"18785646, 00426989";"Elsevier Ltd";No;No;0,602;Q3;195;100;348;6003;687;341;1,78;60,03;39,21;0;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Ophthalmology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
27;12795;"Perception";journal;"14684233, 03010066";"SAGE Publications Inc.";No;No;0,584;Q3;109;53;223;2442;347;211;1,50;46,08;37,66;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1972-2026";"Ophthalmology (Q2); Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Computer Science; Medicine; Neuroscience; Psychology"
28;12798;"Perceptual and Motor Skills";journal;"1558688X, 00315125";"SAGE Publications Inc.";No;No;0,557;Q3;86;138;309;6980;598;305;1,78;50,58;38,27;3;United States;Northern America;"SAGE Publications Inc.";"1960-2026";"Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Neuroscience; Psychology"
29;21100945704;"Vision (Switzerland)";journal;"24115150";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,530;Q3;24;77;165;4284;284;164;1,76;55,64;47,16;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Ophthalmology (Q2); Optometry (Q2); Cognitive Neuroscience (Q3); Sensory Systems (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
30;21100286991;"Journal of Eye Movement Research";journal;"19958692";"International Group for Eye Movement Research";Yes;No;0,521;Q3;35;24;98;1282;172;98;1,31;53,42;51,02;0;Switzerland;Western Europe;"International Group for Eye Movement Research";"2012-2026";"Ophthalmology (Q2); Sensory Systems (Q3)";"Medicine; Neuroscience"
31;21100243801;"Multisensory Research";journal;"22134808, 22134794";"Brill Academic Publishers";No;No;0,521;Q3;62;28;108;2212;205;105;1,69;79,00;50,98;1;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"Computer Vision and Pattern Recognition (Q2); Ophthalmology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Computer Science; Medicine; Neuroscience; Psychology"
32;19959;"Visual Neuroscience";journal;"14698714, 09525238";"Maximum Academic Press";Yes;No;0,472;Q4;92;4;31;234;49;27;1,14;58,50;52,63;0;United States;Northern America;"Maximum Academic Press";"1988-2026";"Physiology (Q3); Sensory Systems (Q4)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
33;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,432;Q4;28;36;89;1111;103;89;1,00;30,86;50,36;1;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Speech and Hearing (Q2); Otorhinolaryngology (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
34;19700172802;"Dementia e Neuropsychologia";journal;"19805764";"Academia Brasileira de Neurologia";Yes;Yes;0,420;Q4;44;62;195;2362;281;188;1,07;38,10;55,41;0;Brazil;Latin America;"Academia Brasileira de Neurologia";"2009-2026";"Cognitive Neuroscience (Q3); Geriatrics and Gerontology (Q3); Neurology (Q3); Neurology (clinical) (Q3); Sensory Systems (Q4)";"Medicine; Neuroscience"
35;16818;"Journal of Sensory Studies";journal;"1745459X, 08878250";"Wiley-Blackwell";No;No;0,392;Q4;69;79;215;3421;461;215;2,05;43,30;50,87;2;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Food Science (Q2); Sensory Systems (Q4)";"Agricultural and Biological Sciences; Neuroscience"
36;21100426212;"Clinical Optometry";journal;"11792752";"Dove Medical Press Ltd";Yes;No;0,372;Q4;26;28;94;1097;170;88;1,32;39,18;43,40;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q3); Sensory Systems (Q4)";"Medicine; Neuroscience"
37;16690;"Journal of Computational Neuroscience";journal;"09295313, 15736873";"Springer";No;No;0,357;Q4;89;24;95;1226;96;88;1,04;51,08;25,76;0;United States;Northern America;"Springer";"1994-2026";"Cellular and Molecular Neuroscience (Q4); Cognitive Neuroscience (Q4); Sensory Systems (Q4)";"Neuroscience"
38;15500154711;"Chemosensory Perception";journal;"19365810, 19365802";"Springer New York";No;No;0,220;Q4;41;0;46;0;39;46;0,90;0,00;0,00;0;United States;Northern America;"Springer New York";"2008-2022";"Cellular and Molecular Neuroscience (Q4); Sensory Systems (Q4)";"Neuroscience"
39;13742;"International Tinnitus Journal";journal;"09465448";"International Tinnitus Journal";No;No;0,188;Q4;36;40;82;947;46;82;0,56;23,68;50,00;0;Hungary;Eastern Europe;"International Tinnitus Journal";"1998-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
40;21101000289;"Clinical Archives of Communication Disorders";journal;"25085948";"";Yes;No;0,163;Q4;9;22;55;776;18;55;0,37;35,27;65,22;0;South Korea;Asiatic Region;"";"2016-2025";"Cognitive Neuroscience (Q4); Environmental Engineering (Q4); Public Health, Environmental and Occupational Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Environmental Science; Health Professions; Medicine; Neuroscience"
41;5300152517;"International Journal on Disability and Human Development";journal;"21910367, 21911231";"Nova Science Publishers, Inc.";No;No;0,121;Q4;36;47;159;1382;17;150;0,10;29,40;35,94;0;Germany;Western Europe;"Nova Science Publishers, Inc.";"1999-2003, 2005-2024";"Advanced and Specialized Nursing (Q4); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Rehabilitation (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience; Nursing"
42;21101306753;"Brazilian Journal of Motor Behavior";journal;"24464902, 19805586";"Brazilian Journal of Motor Behavior";Yes;No;;-;8;48;78;1459;45;68;0,58;30,40;41,13;0;Brazil;Latin America;"Brazilian Journal of Motor Behavior";"2014, 2016, 2020-2025";"Behavioral Neuroscience; Developmental Neuroscience; Sensory Systems";"Neuroscience"
43;21101226629;"Frontiers in Neuroergonomics";journal;"26736195";"Frontiers Media SA";Yes;No;;-;18;38;89;2409;167;86;1,74;63,39;38,19;1;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Human Factors and Ergonomics; Human-Computer Interaction; Neuroscience (miscellaneous); Sensory Systems";"Computer Science; Neuroscience; Social Sciences"
