Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101030810;"JMIR Public Health and Surveillance";journal;"23692960";"JMIR Publications Inc.";Yes;No;1,547;Q1;71;193;518;9284;3929;514;8,36;48,10;42,94;34;Canada;Northern America;"JMIR Publications Inc.";"2015-2026";"Health Informatics (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
12;21100893578;"JMIR mHealth and uHealth";journal;"22915222";"JMIR Publications Inc.";Yes;No;1,513;Q1;120;202;1305;11249;8463;1302;5,76;55,69;51,09;43;Canada;Northern America;"JMIR Publications Inc.";"2013-2026";"Health Informatics (Q1)";"Medicine"
13;21101059781;"Digital Biomarkers";journal;"2504110X";"S. Karger AG";Yes;No;1,458;Q1;32;12;62;473;420;60;5,57;39,42;36,78;0;Switzerland;Western Europe;"S. Karger AG";"2017-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Medicine"
14;24140;"Artificial Intelligence in Medicine";journal;"09333657, 18732860";"Elsevier B.V.";No;No;1,443;-;130;133;415;7947;3709;409;8,64;59,75;28,04;8;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Artificial Intelligence (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Medicine"
15;23607;"Computerized Medical Imaging and Graphics";journal;"18790771, 08956111";"Elsevier Ltd";No;No;1,402;Q1;106;67;258;3281;2105;255;6,41;48,97;27,91;0;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Health Informatics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
16;21101039610;"Current Protocols";journal;"26911299";"John Wiley and Sons Inc";No;No;1,244;Q1;157;285;919;10971;4182;917;4,36;38,49;44,76;1;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Health Informatics (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medical Laboratory Technology (Q1); Neuroscience (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
17;23728;"Telemedicine and e-Health";journal;"15563669, 15305627";"Mary Ann Liebert Inc.";No;No;1,237;Q1;106;224;595;6693;3238;546;5,71;29,88;52,08;60;United States;Northern America;"Mary Ann Liebert Inc.";"2000-2026";"Health Informatics (Q1); Health Information Management (Q1); Medicine (miscellaneous) (Q1)";"Health Professions; Medicine"
18;16432;"Journal of Telemedicine and Telecare";journal;"1357633X, 17581109";"SAGE Publications Ltd";No;No;1,223;Q1;100;87;213;2731;1272;207;5,97;31,39;50,54;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Health Informatics (Q1)";"Medicine"
19;17957;"Computers in Biology and Medicine";journal;"00104825, 18790534";"Elsevier Ltd";No;No;1,222;Q1;164;1116;1518;67629;12893;1511;8,88;60,60;31,91;15;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Computer Science Applications (Q1); Health Informatics (Q1)";"Computer Science; Medicine"
20;23689;"International Journal of Medical Informatics";journal;"18728243, 13865056";"Elsevier Ireland Ltd";No;No;1,197;Q1;150;195;635;9301;4143;628;5,91;47,70;43,56;28;Ireland;Western Europe;"Elsevier Ireland Ltd";"1997-2026";"Health Informatics (Q1)";"Medicine"
21;21101028415;"JMIR Aging";journal;"25617605";"JMIR Publications Inc.";Yes;No;1,172;Q1;38;90;114;4623;643;114;5,74;51,37;61,26;17;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Geriatrics and Gerontology (Q1); Gerontology (Q1); Health Informatics (Q1); Health (social science) (Q1)";"Medicine; Nursing; Social Sciences"
22;21101076317;"Intelligence-Based Medicine";journal;"26665212";"Elsevier B.V.";Yes;No;1,171;Q1;21;31;16;1097;112;15;7,00;35,39;34,51;0;Netherlands;Western Europe;"Elsevier B.V.";"2020, 2022-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Medicine (miscellaneous) (Q1)";"Computer Science; Medicine"
23;21101017498;"Journal of Healthcare Informatics Research";journal;"2509498X";"Springer International Publishing";No;No;1,163;Q1;25;19;68;1007;430;66;8,78;53,00;33,33;1;Switzerland;Western Europe;"Springer International Publishing";"2017-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Information Systems (Q1)";"Computer Science; Medicine"
24;130095;"Journal of NeuroEngineering and Rehabilitation";journal;"17430003";"BioMed Central Ltd";Yes;No;1,134;Q1;137;142;492;7703;2923;489;5,65;54,25;37,41;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Health Informatics (Q1); Rehabilitation (Q1)";"Medicine"
25;21100892339;"Health Systems and Reform";journal;"23288604, 23288620";"Taylor and Francis Ltd.";Yes;No;1,119;Q1;36;39;99;1821;390;68;3,79;46,69;39,73;18;United States;Northern America;"Taylor and Francis Ltd.";"2015-2026";"Health Informatics (Q1); Health Information Management (Q1); Public Health, Environmental and Occupational Health (Q1)";"Health Professions; Medicine"
26;23604;"Computer Methods and Programs in Biomedicine";journal;"01692607, 18727565";"Elsevier Ireland Ltd";No;No;1,118;Q1;165;614;1336;28919;9572;1326;7,03;47,10;32,02;9;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Software (Q1)";"Computer Science; Medicine"
27;23706;"Journal of Biomedical Informatics";journal;"15320480, 15320464";"Academic Press Inc.";No;No;1,083;Q1;145;208;629;11081;6219;555;5,42;53,27;34,78;10;United States;Northern America;"Academic Press Inc.";"2001-2026";"Computer Science Applications (Q1); Health Informatics (Q1)";"Computer Science; Medicine"
28;4700152237;"Biomedical Signal Processing and Control";journal;"17468108, 17468094";"Elsevier Ltd";No;No;1,071;Q1;141;822;1491;37991;9209;1488;6,13;46,22;32,22;8;United Kingdom;Western Europe;"Elsevier Ltd";"2006-2026";"Biomedical Engineering (Q1); Health Informatics (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Medicine"
29;14721;"Medical Reference Services Quarterly";journal;"02763869, 15409597";"Routledge";No;No;1,067;Q1;31;37;118;609;268;103;2,52;16,46;75,61;1;United States;Northern America;"Routledge";"1982-2026";"Health Informatics (Q1); Library and Information Sciences (Q1)";"Medicine; Social Sciences"
30;21100324367;"Internet Interventions";journal;"22147829";"Elsevier B.V.";Yes;No;1,033;Q2;62;105;267;5925;1237;264;4,64;56,43;53,69;15;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Health Informatics (Q2)";"Medicine"
31;21100372295;"Preventive Medicine Reports";journal;"22113355";"Elsevier Inc.";Yes;No;0,991;Q2;66;388;852;15648;2543;829;2,80;40,33;58,44;67;United States;Northern America;"Elsevier Inc.";"2014-2026";"Public Health, Environmental and Occupational Health (Q1); Health Informatics (Q2)";"Medicine"
32;21100924250;"Digital Health";journal;"20552076";"SAGE Publications Inc.";Yes;No;0,989;Q2;54;367;226;18037;1088;218;3,98;49,15;50,40;47;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015, 2018-2026";"Computer Science Applications (Q1); Health Policy (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
33;21100901614;"Learning Health Systems";journal;"23796146";"John Wiley &amp; Sons Inc.";Yes;No;0,983;Q2;30;45;83;1626;265;65;3,41;36,13;53,85;7;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Public Health, Environmental and Occupational Health (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
34;21100258404;"Applied Clinical Informatics";journal;"18690327";"Georg Thieme Verlag";No;No;0,974;Q2;53;135;344;5125;1059;334;2,96;37,96;46,24;16;Germany;Western Europe;"Georg Thieme Verlag";"2009-2026";"Computer Science Applications (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
35;21101030139;"JMIR Medical Informatics";journal;"22919694";"JMIR Publications Inc.";Yes;No;0,963;Q2;65;227;646;10208;2792;646;3,99;44,97;38,55;28;Canada;Northern America;"JMIR Publications Inc.";"2013-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
36;23602;"BMC Medical Informatics and Decision Making";journal;"14726947";"BioMed Central Ltd";Yes;No;0,940;Q2;117;344;999;14647;4586;995;4,15;42,58;41,98;28;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Health Policy (Q1); Computer Science Applications (Q2); Health Informatics (Q2)";"Computer Science; Medicine"
37;23710;"Journal of Medical Systems";journal;"01485598, 1573689X";"Springer";No;No;0,914;Q2;127;94;639;3060;3688;604;5,97;32,55;41,39;9;United States;Northern America;"Springer";"1977-2026";"Information Systems (Q1); Medicine (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
38;30004;"Health Information and Libraries Journal";journal;"14711842, 14711834";"Wiley-Blackwell Publishing Ltd";No;No;0,909;Q2;57;44;121;1170;513;102;4,09;26,59;65,09;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2025";"Library and Information Sciences (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Social Sciences"
39;21100916532;"International Journal of Telerehabilitation";journal;"19452020";"";Yes;Yes;0,900;Q2;18;28;46;713;155;39;2,86;25,46;67,31;1;United States;Northern America;"";"2010, 2019-2025";"Rehabilitation (Q1); Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
40;21100996100;"International Journal of Population Data Science";journal;"23994908";"Swansea University";Yes;No;0,899;Q2;25;34;172;1279;303;172;1,18;37,62;60,33;1;United Kingdom;Western Europe;"Swansea University";"2017-2026";"Demography (Q1); Information Systems (Q1); Information Systems and Management (Q1); Health Informatics (Q2)";"Computer Science; Decision Sciences; Medicine; Social Sciences"
41;21101023872;"JAMIA Open";journal;"25742531";"Oxford University Press";Yes;No;0,876;Q2;39;110;263;3421;683;254;2,32;31,10;44,74;13;United States;Northern America;"Oxford University Press";"2018-2026";"Health Informatics (Q2)";"Medicine"
42;21100909462;"BMJ Health and Care Informatics";journal;"26321009";"BMJ Publishing Group";Yes;No;0,871;Q2;53;48;178;1328;619;157;3,64;27,67;39,37;6;United Kingdom;Western Europe;"BMJ Publishing Group";"2019-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Computer Science; Health Professions; Medicine"
43;4700152490;"International Journal of Computer Assisted Radiology and Surgery";journal;"18616410, 18616429";"Springer Science and Business Media Deutschland GmbH";No;No;0,831;Q2;78;230;632;6329;2506;617;3,39;27,52;25,45;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Surgery (Q1); Biomedical Engineering (Q2); Computer Science Applications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Engineering; Medicine"
44;11400153302;"Yearbook of Medical Informatics";journal;"23640502, 09434747";"Thieme Medical Publishers, Inc.";No;No;0,826;-;56;53;118;2446;506;116;2,86;46,15;46,33;4;United States;Northern America;"Thieme Medical Publishers, Inc.";"2006-2023, 2025";"Medicine (miscellaneous) (Q2)";"Medicine"
45;21100894516;"Journal of Biomedical Informatics: X";journal;"2590177X";"Academic Press Inc.";Yes;No;0,809;Q2;12;0;20;0;106;20;4,86;0,00;0,00;0;United States;Northern America;"Academic Press Inc.";"2019-2020";"Computer Science Applications (Q2); Health Informatics (Q2)";"Computer Science; Medicine"
46;21101021458;"JMIR Human Factors";journal;"22929495";"JMIR Publications Inc.";Yes;No;0,802;Q2;44;183;155;8907;503;155;2,97;48,67;53,78;17;Canada;Northern America;"JMIR Publications Inc.";"2014-2026";"Health Informatics (Q2); Human Factors and Ergonomics (Q2)";"Medicine; Social Sciences"
47;23643;"Health Informatics Journal";journal;"14604582, 17412811";"SAGE Publications Ltd";Yes;No;0,789;Q2;64;87;450;4133;1629;446;3,62;47,51;43,37;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Health Informatics (Q2)";"Medicine"
48;21100780477;"Informatics in Medicine Unlocked";journal;"23529148";"Elsevier Ltd";Yes;No;0,789;Q2;76;294;597;15484;3857;591;6,30;52,67;33,81;6;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Health Informatics (Q2)";"Medicine"
49;17857;"Journal of the Medical Library Association";journal;"15365050, 15589439";"Medical Library Association";Yes;Yes;0,789;Q2;82;70;262;1719;533;233;1,73;24,56;72,46;4;United States;Northern America;"Medical Library Association";"1999, 2001-2026";"Library and Information Sciences (Q1); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Social Sciences"
50;21101030141;"JMIR Pediatrics and Parenting";journal;"25616722";"JMIR Publications Inc.";Yes;No;0,778;Q2;28;84;137;3832;484;137;3,81;45,62;63,96;13;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Pediatrics, Perinatology and Child Health (Q1); Biomedical Engineering (Q2); Health Informatics (Q2)";"Engineering; Medicine"
51;20218;"Journal of Egyptian Public Health Association";journal;"2090262X, 00132446";"Springer International Publishing AG";Yes;Yes;0,765;Q2;29;28;92;1000;349;84;3,42;35,71;57,80;3;Switzerland;Western Europe;"Springer International Publishing AG";"1965-1974, 1976-1980, 1985, 1988-2005, 2007, 2010-2017, 2019-2026";"Community and Home Care (Q1); Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Nursing"
52;12400154722;"Informatics for Health and Social Care";journal;"17538157, 17538165";"Taylor and Francis Ltd.";No;No;0,736;Q2;42;34;92;1640;334;92;3,27;48,24;47,27;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1999, 2002, 2005-2026";"Nursing (miscellaneous) (Q1); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine; Nursing"
53;21100941127;"Journal of Patient-Reported Outcomes";journal;"25098020";"Springer International Publishing AG";Yes;No;0,729;Q2;43;130;305;5086;784;300;2,44;39,12;55,66;15;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
54;4700152879;"Health Information Management Journal";journal;"18333575, 18333583";"SAGE Publications Inc.";No;No;0,721;Q2;37;16;58;705;200;44;3,59;44,06;50,72;3;Australia;Pacific Region;"SAGE Publications Inc.";"2002-2026";"Leadership and Management (Q1); Health Informatics (Q2); Health Information Management (Q2); Health Policy (Q2)";"Health Professions; Medicine; Nursing"
55;21100894507;"Smart Health";journal;"23526483";"Elsevier B.V.";Yes;No;0,721;Q2;29;83;91;3942;426;88;5,45;47,49;28,49;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2025";"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Health Professions; Medicine"
56;19700174917;"International Journal of Telemedicine and Applications";journal;"16876415, 16876423";"John Wiley and Sons Ltd";Yes;No;0,712;Q2;39;19;24;586;107;24;4,53;30,84;45,33;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Computer Networks and Communications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2); Health Information Management (Q3)";"Computer Science; Health Professions; Medicine"
57;21101079108;"ACM Transactions on Computing for Healthcare";journal;"26378051, 26911957";"Association for Computing Machinery";No;No;0,710;Q2;24;49;62;3430;211;59;3,40;70,00;37,16;2;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Biomedical Engineering (Q2); Computer Science Applications (Q2); Health Informatics (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2); Software (Q2); Health Information Management (Q3)";"Computer Science; Engineering; Health Professions; Medicine"
58;21100316001;"Journal of Biomedical Semantics";journal;"20411480";"BioMed Central Ltd";Yes;No;0,697;Q2;51;25;62;1171;188;62;3,08;46,84;39,43;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Computer Networks and Communications (Q2); Computer Science Applications (Q2); Health Informatics (Q2); Information Systems (Q2)";"Computer Science; Medicine"
59;21100791701;"Journal of Pathology Informatics";journal;"22295089, 21533539";"Elsevier B.V.";Yes;No;0,644;Q2;37;74;108;2477;334;97;2,46;33,47;38,32;1;India;Asiatic Region;"Elsevier B.V.";"2010-2026";"Computer Science Applications (Q2); Health Informatics (Q2); Pathology and Forensic Medicine (Q2)";"Computer Science; Medicine"
60;21101028421;"JMIR Diabetes";journal;"23714379";"JMIR Publications Inc.";Yes;No;0,643;Q3;29;50;86;1897;252;86;2,60;37,94;59,29;3;Canada;Northern America;"JMIR Publications Inc.";"2016-2026";"Biomedical Engineering (Q2); Endocrinology, Diabetes and Metabolism (Q3); Health Informatics (Q3); Health Information Management (Q3)";"Engineering; Health Professions; Medicine"
61;21101038704;"BMC Genomic Data";journal;"27306844";"BioMed Central Ltd";Yes;No;0,642;Q3;100;84;304;4270;946;302;2,78;50,83;37,41;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2021-2026";"Genetics (Q3); Health Informatics (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;21101056011;"mHealth";journal;"23069740";"AME Publishing Company";No;No;0,625;Q3;24;33;156;1349;379;137;2,55;40,88;50,64;2;Hong Kong;Asiatic Region;"AME Publishing Company";"2016, 2018-2026";"Public Health, Environmental and Occupational Health (Q2); Health Informatics (Q3)";"Medicine"
63;21101090720;"Frontiers in Digital Health";journal;"2673253X";"Frontiers Media SA";Yes;No;0,624;Q3;49;269;245;12933;795;239;3,25;48,08;45,67;34;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Biomedical Engineering (Q2); Computer Science Applications (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3)";"Computer Science; Engineering; Medicine"
64;19700180534;"Interdisciplinary Sciences - Computational Life Sciences";journal;"19132751, 18671462";"Springer Science and Business Media Deutschland GmbH";No;No;0,617;Q3;43;70;186;3457;713;186;4,66;49,39;37,54;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computer Science Applications (Q2); Health Informatics (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
65;21100935763;"Health Systems";journal;"20476973, 20476965";"Taylor and Francis Inc.";No;No;0,607;Q3;24;19;59;1027;158;57;2,42;54,05;31,94;0;United States;Northern America;"Taylor and Francis Inc.";"2012-2026";"Computer Science Applications (Q2); Health Policy (Q2); Information Systems (Q2); Management Science and Operations Research (Q2); Health Informatics (Q3); Health Information Management (Q3); Human-Computer Interaction (Q3)";"Computer Science; Decision Sciences; Health Professions; Medicine"
66;19016;"Methods of Information in Medicine";journal;"00261270, 2511705X";"Georg Thieme Verlag";No;No;0,595;Q3;77;45;96;1771;247;91;2,23;39,36;32,65;4;Germany;Western Europe;"Georg Thieme Verlag";"1962-2026";"Advanced and Specialized Nursing (Q1); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
67;15872;"Journal of Clinical Monitoring and Computing";journal;"15732614, 13871307";"Springer Science and Business Media B.V.";No;No;0,593;Q3;67;213;490;5773;1083;407;2,23;27,10;32,75;6;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992, 1997-2000, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Health Informatics (Q3)";"Medicine"
68;21101028582;"JMIR Formative Research";journal;"2561326X";"JMIR Publications Inc.";Yes;No;0,592;Q3;41;837;703;36817;1768;703;2,33;43,99;56,12;74;Canada;Northern America;"JMIR Publications Inc.";"2017-2026";"Medicine (miscellaneous) (Q2); Health Informatics (Q3)";"Medicine"
69;35932;"International Journal of Imaging Systems and Technology";journal;"10981098, 08999457";"John Wiley and Sons Inc";No;No;0,591;-;67;156;310;6762;1131;308;3,85;43,35;29,41;0;United States;Northern America;"John Wiley and Sons Inc";"1989-1992, 1994-2000, 2002-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Software (Q2)";"Computer Science; Engineering; Materials Science"
70;21100242232;"Healthcare Informatics Research";journal;"2093369X, 20933681";"Korean Society of Medical Informatics";Yes;No;0,578;Q3;51;44;131;1116;464;115;2,90;25,36;39,49;2;South Korea;Asiatic Region;"Korean Society of Medical Informatics";"2010-2026";"Biomedical Engineering (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Engineering; Health Professions; Medicine"
71;21101028595;"JMIR Cardio";journal;"25611011";"JMIR Publications Inc.";Yes;No;0,571;Q3;24;39;57;1787;183;57;2,75;45,82;41,90;6;Canada;Northern America;"JMIR Publications Inc.";"2017-2026";"Cardiology and Cardiovascular Medicine (Q2); Health Informatics (Q3)";"Medicine"
72;6400153172;"Journal of Robotic Surgery";journal;"18632483, 18632491";"Springer Nature";No;No;0,564;Q3;48;178;384;4627;1088;356;3,01;25,99;25,87;29;United Kingdom;Western Europe;"Springer Nature";"2007-2026";"Surgery (Q2); Health Informatics (Q3)";"Medicine"
73;21101079127;"AIMS Public Health";journal;"23278994";"American Institute of Mathematical Sciences";Yes;No;0,557;Q3;25;53;144;2409;394;140;3,16;45,45;42,47;1;United States;Northern America;"American Institute of Mathematical Sciences";"2015, 2019-2026";"Public Health, Environmental and Occupational Health (Q2); Health Informatics (Q3)";"Medicine"
74;130116;"Theoretical Biology and Medical Modelling";journal;"17424682";"BioMed Central Ltd";Yes;No;0,554;Q3;60;0;52;0;131;52;2,39;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2021";"Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Health Informatics (Q3)";"Mathematics; Medicine"
75;21101041844;"Healthcare (Switzerland)";journal;"22279032";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,550;Q3;95;2570;2485;122103;7881;2457;3,05;47,51;47,12;155;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Health Policy (Q2); Leadership and Management (Q2); Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine; Nursing"
76;21100851335;"Healthcare Technology Letters";journal;"20533713";"John Wiley &amp; Sons Inc.";Yes;No;0,509;Q3;40;12;99;499;300;94;2,79;41,58;33,33;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2014-2026";"Health Informatics (Q3); Health Information Management (Q3)";"Health Professions; Medicine"
77;6400153135;"Source Code for Biology and Medicine";journal;"17510473";"BioMed Central Ltd";Yes;No;0,491;Q3;35;0;7;0;19;7;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2020";"Information Systems (Q2); Information Systems and Management (Q2); Computer Science Applications (Q3); Health Informatics (Q3)";"Computer Science; Decision Sciences; Medicine"
78;21101068591;"Communication in Biomathematical Sciences";journal;"25492896";"Indonesian Biomathematical Society";Yes;Yes;0,468;Q3;11;8;36;240;62;35;2,08;30,00;45,45;0;Indonesia;Asiatic Region;"Indonesian Biomathematical Society";"2017-2026";"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Health Informatics (Q3); Modeling and Simulation (Q3)";"Biochemistry, Genetics and Molecular Biology; Mathematics; Medicine"
