Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;21100200805;"Scientific Reports";journal;"20452322";"Nature Research";Yes;No;0,900;Q1;382;22268;66953;1086474;284561;66901;3,90;48,79;37,50;726;United Kingdom;Western Europe;"Nature Research";"2011-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
18;23100;"Proceedings of the Japan Academy Series B: Physical and Biological Sciences";journal;"13492896, 03862208";"Japan Academy";Yes;Yes;0,898;Q1;76;27;87;2639;350;87;4,14;97,74;16,18;1;Japan;Asiatic Region;"Japan Academy";"1977-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Multidisciplinary (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Medicine; Multidisciplinary; Physics and Astronomy"
19;21101065105;"Fundamental Research";journal;"20969457, 26673258";"KeAi Communications Co.";Yes;No;0,849;Q1;43;121;237;7605;1161;203;4,90;62,85;34,78;1;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
20;21100938000;"Facets";journal;"23711671";"Canadian Science Publishing";Yes;No;0,847;Q1;35;64;232;4919;765;228;3,12;76,86;50,17;17;Canada;Northern America;"Canadian Science Publishing";"2017-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
21;10600153309;"PLOS ONE";journal;"19326203";"Public Library of Science";Yes;No;0,839;Q1;500;14332;47223;713599;164366;47218;3,13;49,79;43,97;838;United States;Northern America;"Public Library of Science";"2006-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
22;21100446014;"Royal Society Open Science";journal;"20545703";"The Royal Society";Yes;No;0,787;Q1;103;593;1856;38483;6281;1843;3,03;64,90;35,94;42;United Kingdom;Western Europe;"The Royal Society";"2014-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
23;21101017598;"Emerging Science Journal";journal;"26109182";"Ital Publication";Yes;No;0,754;Q1;43;185;290;10428;1445;290;5,38;56,37;39,40;0;Italy;Western Europe;"Ital Publication";"2017-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
24;21100872043;"Epidemiologia e Servicos de Saude";journal;"22379622, 16794974";"Ministry of Health";Yes;Yes;0,718;Q1;34;72;338;1662;769;318;1,41;23,08;65,61;0;Brazil;Latin America;"Ministry of Health";"2016-2026";"Multidisciplinary (Q1); Epidemiology (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Multidisciplinary"
25;21101042012;"Citizen Science: Theory and Practice";journal;"20574991";"Ubiquity Press";Yes;No;0,716;Q1;22;66;107;2912;380;107;2,83;44,12;55,26;12;United Kingdom;Western Europe;"Ubiquity Press";"2016, 2020-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
26;19700200807;"Research in Science and Technological Education";journal;"14701138, 02635143";"Taylor and Francis Ltd.";No;No;0,714;Q1;46;80;75;4746;235;75;2,72;59,33;50,45;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Education (Q1); Multidisciplinary (Q1)";"Multidisciplinary; Social Sciences"
27;21100247071;"Science and Technology Studies";journal;"22434690";"Finnish Society for Science and Technology Studies";Yes;Yes;0,674;Q1;27;20;54;1065;115;53;1,91;53,25;53,57;0;Finland;Western Europe;"Finnish Society for Science and Technology Studies";"2012-2025";"History and Philosophy of Science (Q1); Multidisciplinary (Q1)";"Arts and Humanities; Multidisciplinary"
28;28472;"Fractals";journal;"17936543, 0218348X";"World Scientific";No;No;0,673;Q1;78;319;971;13780;3481;965;3,66;43,20;29,57;0;Singapore;Asiatic Region;"World Scientific";"1993-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2)";"Mathematics; Multidisciplinary"
29;21100941752;"Advanced Theory and Simulations";journal;"25130390";"Wiley-VCH Verlag";No;No;0,661;Q1;53;200;531;10550;1701;527;3,02;52,75;26,06;1;Germany;Western Europe;"Wiley-VCH Verlag";"2018-2026";"Multidisciplinary (Q1); Modeling and Simulation (Q2); Numerical Analysis (Q2); Statistics and Probability (Q2)";"Mathematics; Multidisciplinary"
30;21101140350;"Health Data Science";journal;"20971095, 27658783";"American Association for the Advancement of Science";Yes;Yes;0,653;Q1;14;14;37;817;114;35;3,08;58,36;36,23;0;United States;Northern America;"American Association for the Advancement of Science";"2021-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
31;21100411756;"Heliyon";journal;"24058440";"Elsevier Ltd";Yes;No;0,617;Q1;145;10083;9160;558437;40924;9147;3,95;55,38;38,19;276;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
32;86891;"Journal of King Saud University - Science";journal;"10183647";"Scientific Scholar LLC";Yes;No;0,601;Q1;85;511;1465;18505;6048;1463;4,17;36,21;32,08;6;Netherlands;Western Europe;"Scientific Scholar LLC";"1994, 2009-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
33;21100904987;"Scientific African";journal;"24682276";"Elsevier B.V.";Yes;No;0,575;Q1;64;512;1154;24913;4498;1150;3,35;48,66;26,87;27;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
34;12337;"International Journal of Bifurcation and Chaos";journal;"17936551, 02181274";"World Scientific";No;No;0,570;Q1;124;237;898;8780;1927;898;2,04;37,05;32,14;0;Singapore;Asiatic Region;"World Scientific";"1991, 1994, 1996-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Engineering (miscellaneous) (Q2); Modeling and Simulation (Q2)";"Engineering; Mathematics; Multidisciplinary"
35;23716;"Science, Technology and Society";journal;"09730796, 09717218";"Sage Publications India Pvt. Ltd";No;No;0,548;Q1;33;39;84;1696;235;78;2,32;43,49;31,51;2;India;Asiatic Region;"Sage Publications India Pvt. Ltd";"1996-2004, 2006-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
36;21100901173;"Applied Network Science";journal;"23648228";"Springer Nature";Yes;No;0,526;Q1;36;80;280;3646;695;280;1,67;45,58;27,73;0;Switzerland;Western Europe;"Springer Nature";"2016-2026";"Multidisciplinary (Q1); Computational Mathematics (Q2); Computer Networks and Communications (Q2)";"Computer Science; Mathematics; Multidisciplinary"
37;13951;"Arabian Journal for Science and Engineering";journal;"21914281, 2193567X";"";No;No;0,513;Q1;89;1068;2693;50641;9194;2693;3,31;47,42;24,31;2;Germany;Western Europe;"";"1984, 1986, 1996-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
38;25823;"Complexity";journal;"10762787, 10990526";"John Wiley and Sons Inc";Yes;No;0,445;Q1;93;152;3377;7131;7715;3364;2,24;46,91;24,62;2;United States;Northern America;"John Wiley and Sons Inc";"1995-2026";"Multidisciplinary (Q1); Computer Science (miscellaneous) (Q2)";"Computer Science; Multidisciplinary"
39;23030;"Journal of the Royal Society of New Zealand";journal;"03036758";"Taylor and Francis Ltd.";No;No;0,443;Q1;51;40;135;2557;276;123;2,09;63,93;51,78;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2025";"Multidisciplinary (Q1)";"Multidisciplinary"
40;23697;"Science Progress";journal;"20477163, 00368504";"SAGE Publications Ltd";Yes;No;0,434;Q1;56;175;680;7652;1631;673;2,51;43,73;32,50;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1946-1949, 1955, 1957, 1960-1963, 1965-1972, 1974-1993, 1995-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
41;21101126971;"Sci";journal;"24134155";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,429;Q1;23;45;128;2269;362;121;2,93;50,42;32,24;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
42;21100235612;"International Journal of Technology";journal;"20869614, 20872100";"Faculty of Engineering, Universitas Indonesia";Yes;No;0,427;Q1;32;171;482;4676;931;479;1,71;27,35;38,74;1;Indonesia;Asiatic Region;"Faculty of Engineering, Universitas Indonesia";"2010-2026";"Multidisciplinary (Q1); Engineering (miscellaneous) (Q2); Management of Technology and Innovation (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Engineering; Multidisciplinary"
43;21101092536;"Chaos Theory and Applications";journal;"26874539";"";Yes;No;0,420;Q1;16;35;58;1330;143;56;2,27;38,00;20,69;0;Turkey;Middle East;"";"2019-2025";"Multidisciplinary (Q1); Electrical and Electronic Engineering (Q2); Engineering (miscellaneous) (Q2); Mechanical Engineering (Q2); Biomedical Engineering (Q3)";"Engineering; Multidisciplinary"
44;21100908534;"Tapuya: Latin American Science, Technology and Society";journal;"25729861";"Routledge";Yes;Yes;0,417;Q1;18;43;105;1919;137;80;1,20;44,63;55,17;2;United States;Northern America;"Routledge";"2018-2025";"Multidisciplinary (Q1); Social Sciences (miscellaneous) (Q2)";"Multidisciplinary; Social Sciences"
45;17700156015;"Journal of Dance Medicine and Science";journal;"1089313X, 23748060";"Sage Publications";No;No;0,401;Q2;47;28;81;963;107;81;1,25;34,39;66,96;0;United States;Northern America;"Sage Publications";"1997-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
46;22447;"Journal of the Indian Institute of Science";journal;"00194964, 09704140";"Indian Institute of Science";No;No;0,401;Q2;46;77;192;5760;480;166;1,82;74,81;36,87;0;India;Asiatic Region;"Indian Institute of Science";"1974, 1976-1978, 1983-1984, 1988, 1995-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
47;21100317906;"MethodsX";journal;"22150161";"Elsevier B.V.";Yes;No;0,393;-;64;483;1172;12642;2622;1161;1,92;26,17;35,75;9;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
48;27733;"Latin American Research Review";journal;"00238791, 15424278";"Cambridge University Press";Yes;Yes;0,386;Q2;62;46;156;2381;122;147;0,58;51,76;37,14;3;United States;Northern America;"Cambridge University Press";"1965-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Development (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Geography, Planning and Development (Q2); Multidisciplinary (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Multidisciplinary; Social Sciences"
49;21101040211;"Forum Scientiae Oeconomia";journal;"23534435, 23005947";"";Yes;Yes;0,376;-;23;39;90;2308;232;90;3,04;59,18;43,75;0;Poland;Eastern Europe;"";"2017-2026";"Business and International Management (Q3); Economics and Econometrics (Q3); Marketing (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance"
50;21101171778;"Ianna Journal of Interdisciplinary Studies";journal;"27359891, 27359883";"";Yes;No;0,374;Q2;12;20;37;553;51;36;0,79;27,65;41,18;0;Nigeria;Africa;"";"2019-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
51;19700173166;"Acta Polytechnica Hungarica";journal;"17858860";"Obuda University";Yes;No;0,368;Q2;49;155;410;5192;1173;395;3,33;33,50;28,77;0;Hungary;Eastern Europe;"Obuda University";"2004-2026";"Engineering (miscellaneous) (Q2); Multidisciplinary (Q2)";"Engineering; Multidisciplinary"
52;21101100111;"European Journal of STEM Education";journal;"24684368";"Lectito";Yes;No;0,365;Q2;13;9;37;462;67;37;1,59;51,33;70,83;0;Netherlands;Western Europe;"Lectito";"2019-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
53;23531;"Sadhana - Academy Proceedings in Engineering Sciences";journal;"09737677, 02562499";"Springer India";Yes;No;0,343;Q2;66;285;815;10618;1540;783;1,77;37,26;20,62;0;India;Asiatic Region;"Springer India";"1984-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
54;5600155094;"Perspectives on Science";journal;"10636145, 15309274";"MIT Press";No;No;0,333;Q2;33;28;95;1834;93;90;0,82;65,50;30,95;1;United States;Northern America;"MIT Press";"1994-1995, 1997, 1999-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
55;21101061448;"AAS Open Research";journal;"25159321";"F1000 Research Ltd";Yes;No;0,330;Q2;10;1;34;43;41;32;1,07;43,00;50,00;0;United Kingdom;Western Europe;"F1000 Research Ltd";"2018-2024";"Multidisciplinary (Q2)";"Multidisciplinary"
56;23516;"Journal of the Royal Society of Western Australia";journal;"0035922X";"Royal Society of Western Australia Inc.";No;No;0,321;Q2;30;6;32;395;36;29;0,88;65,83;25,00;0;Australia;Pacific Region;"Royal Society of Western Australia Inc.";"1981, 1983-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
57;18659;"Anais da Academia Brasileira de Ciencias";journal;"00013765, 16782690";"Academia Brasileira de Ciencias";Yes;Yes;0,316;Q2;81;372;1263;17956;1709;1214;1,16;48,27;44,91;3;Brazil;Latin America;"Academia Brasileira de Ciencias";"1945-1946, 1949, 1970-1992, 1994-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
58;84932;"Chinese Science Bulletin";journal;"0023074X, 20959419";"Science Press";No;No;0,298;Q2;57;497;1328;25908;2159;1321;1,44;52,13;35,25;0;China;Asiatic Region;"Science Press";"1963-1964, 1980-1984, 1989, 2015-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
59;21100440523;"Interaction Design and Architecture(s)";journal;"18269745, 22832998";"ASLERD";Yes;Yes;0,295;Q2;22;32;121;1438;160;121;1,16;44,94;47,37;0;Italy;Western Europe;"ASLERD";"2007, 2011-2026";"Architecture (Q2); Media Technology (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Pharmacology (Q3); Human-Computer Interaction (Q4)";"Computer Science; Engineering; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
60;22963;"Interdisciplinary Science Reviews";journal;"03080188, 17432790";"SAGE Publications Ltd";No;No;0,293;Q2;35;50;110;2257;161;101;1,33;45,14;39,47;6;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Multidisciplinary; Social Sciences"
61;83082;"Historia Agraria";journal;"11391472, 23403659";"Universidad de Murcia";Yes;Yes;0,289;Q2;23;26;77;1692;49;76;0,48;65,08;23,91;2;Spain;Western Europe;"Universidad de Murcia";"1998-2025";"History (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q2); Multidisciplinary (Q2); Geography, Planning and Development (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Multidisciplinary; Social Sciences"
62;21101120611;"Open Research Europe";journal;"27325121";"F1000 Research Ltd";Yes;Yes;0,280;Q2;17;151;173;6533;247;173;1,43;43,26;39,26;15;United Kingdom;Western Europe;"F1000 Research Ltd";"2021-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
63;21100394266;"International Journal of Agile Systems and Management";journal;"17419174, 17419182";"Inderscience";No;No;0,279;Q2;31;20;64;1454;117;64;1,43;72,70;35,71;0;Switzerland;Western Europe;"Inderscience";"2006-2009, 2011-2026";"Multidisciplinary (Q2); Computer Science (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Management Information Systems (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering; Multidisciplinary"
64;26207;"Xinan Jiaotong Daxue Xuebao/Journal of Southwest Jiaotong University";journal;"02582724";"";No;No;0,277;Q2;31;158;501;3667;518;501;1,09;23,21;27,97;0;China;Asiatic Region;"";"1991, 1998, 2001-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
65;21101119543;"Journal of Advanced Research in Applied Sciences and Engineering Technology (discontinued)";journal;"24621943";"Semarak Ilmu Publishing";No;No;0,271;Q2;24;369;175;12857;337;175;1,74;34,84;40,68;1;Malaysia;Asiatic Region;"Semarak Ilmu Publishing";"2019-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
66;21100897136;"Karbala International Journal of Modern Science";journal;"24056103, 2405609X";"University of Kerbala";Yes;Yes;0,271;Q2;35;63;152;3098;287;152;1,89;49,17;38,61;0;Iraq;Middle East;"University of Kerbala";"2015-2026";"Multidisciplinary (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Multidisciplinary; Physics and Astronomy"
67;21101117185;"Gateways";journal;"18363393";"UTS ePRESS";Yes;Yes;0,268;Q2;8;21;44;703;36;41;0,81;33,48;73,56;0;Australia;Pacific Region;"UTS ePRESS";"2019-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
68;21100896466;"International Journal of Service Science, Management, Engineering, and Technology";journal;"19479603, 1947959X";"IGI Global Publishing";No;No;0,264;Q2;22;11;137;1064;256;137;1,84;96,73;31,43;0;United States;Northern America;"IGI Global Publishing";"2012, 2014-2015, 2017-2026";"Multidisciplinary (Q2); Business, Management and Accounting (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3); Engineering (miscellaneous) (Q3)";"Business, Management and Accounting; Computer Science; Engineering; Multidisciplinary"
69;4000151817;"ScienceAsia";journal;"15131874";"Science Society of Thailand under Royal Patronage";Yes;No;0,264;Q2;48;138;350;4295;382;348;1,05;31,12;44,42;0;Thailand;Asiatic Region;"Science Society of Thailand under Royal Patronage";"1996-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
70;17294;"Defence Science Journal";journal;"0011748X, 0976464X";"Defence Scientific Information and Documentation Centre";No;No;0,259;Q2;48;78;291;2048;313;288;0,96;26,26;18,29;1;India;Asiatic Region;"Defence Scientific Information and Documentation Centre";"1970-1989, 1991-2025";"Multidisciplinary (Q2); Chemical Engineering (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Mechanical Engineering (Q3); Physics and Astronomy (miscellaneous) (Q3); Biomedical Engineering (Q4); Computer Science Applications (Q4)";"Chemical Engineering; Computer Science; Engineering; Multidisciplinary; Physics and Astronomy"
71;6500153124;"Theology and Science";journal;"14746719, 14746700";"Routledge";No;No;0,259;Q2;18;54;120;234;72;104;0,55;4,33;18,18;1;United Kingdom;Western Europe;"Routledge";"2003-2026";"Religious Studies (Q1); History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
72;145055;"Xi'an Shiyou Daxue Xuebao (Ziran Kexue Ban)/Journal of Xi'an Shiyou University, Natural Sciences Edition";journal;"1673064X";"Xi'an Petroleum Institute";No;No;0,251;Q2;20;104;305;2164;226;305;0,79;20,81;30,88;0;China;Asiatic Region;"Xi'an Petroleum Institute";"2005-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
73;145331;"Brazilian Archives of Biology and Technology";journal;"16784324, 15168913";"Instituto de Tecnologia do Parana";Yes;Yes;0,250;Q2;71;171;487;6661;583;487;0,99;38,95;44,99;3;Brazil;Latin America;"Instituto de Tecnologia do Parana";"1998-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
74;22386;"Hunan Daxue Xuebao/Journal of Hunan University Natural Sciences";journal;"16742974";"Hunan University";No;No;0,248;Q2;26;279;707;6671;666;707;0,94;23,91;30,46;0;China;Asiatic Region;"Hunan University";"1992-1993, 1996, 2001-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
75;5800207553;"Linguistics in the Netherlands";journal;"09297332, 15699919";"John Benjamins Publishing Company";No;No;0,246;Q2;19;20;41;490;12;39;0,31;24,50;61,02;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"1996-2023";"Linguistics and Language (Q2); Multidisciplinary (Q2); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)";"Health Professions; Multidisciplinary; Psychology; Social Sciences"
76;22251;"Pacific Science";journal;"15346188, 00308870";"University of Hawaii Press";No;No;0,241;Q2;50;21;74;1171;62;74;0,84;55,76;32,43;1;United States;Northern America;"University of Hawaii Press";"1979-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
77;20699;"Current Science";journal;"00113891";"Indian Academy of Sciences";Yes;No;0,240;Q2;150;384;1546;10977;1252;1383;0,75;28,59;29,67;5;India;Asiatic Region;"Indian Academy of Sciences";"1945-1951, 1973-1991, 1993-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
78;1300147101;"Foundations of Science";journal;"12331821, 15728471";"Springer Science and Business Media B.V.";No;No;0,231;Q2;35;55;210;2666;186;170;0,75;48,47;23,17;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995, 1997-2002, 2005-2026";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
79;21100324700;"Kuwait Journal of Science";journal;"23074108, 23074116";"Elsevier B.V.";Yes;Yes;0,231;Q2;28;189;258;6007;345;258;1,31;31,78;31,14;1;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
80;145728;"Journal of Shanghai Jiaotong University (Science)";journal;"19958188, 10071172";"Shanghai Jiaotong University";No;No;0,227;Q2;27;90;293;2498;306;291;0,90;27,76;28,78;0;China;Asiatic Region;"Shanghai Jiaotong University";"2005-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
81;18761;"Advances in Complex Systems";journal;"02195259, 17936802";"World Scientific Publishing Co. Pte Ltd";No;No;0,224;Q2;42;18;73;946;57;71;0,77;52,56;19,23;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"2004-2026";"Multidisciplinary (Q2); Control and Systems Engineering (Q4)";"Engineering; Multidisciplinary"
82;145365;"Jilin Daxue Xuebao (Gongxueban)/Journal of Jilin University (Engineering and Technology Edition)";journal;"16715497";"Editorial Board of Jilin University";No;No;0,224;Q2;26;372;865;8771;822;865;0,98;23,58;32,52;1;China;Asiatic Region;"Editorial Board of Jilin University";"2005-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
