Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;20278;"Microbiology and Molecular Biology Reviews";journal;"10985557, 10922172";"American Society for Microbiology";No;No;3,165;Q1;293;47;85;10476;864;83;8,45;222,89;42,94;1;United States;Northern America;"American Society for Microbiology";"1997-2025";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
12;20862;"Trends in Microbiology";journal;"18784380, 0966842X";"Elsevier Ltd";No;No;3,152;Q1;251;152;416;8436;4169;401;8,87;55,50;40,51;1;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
13;19669;"Current Opinion in Microbiology";journal;"18790364, 13695274";"Elsevier Ltd";No;No;2,495;Q1;217;112;345;7485;2581;321;7,77;66,83;52,13;0;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
14;21100852120;"npj Biofilms and Microbiomes";journal;"20555008";"Nature Research";Yes;No;2,370;Q1;76;149;292;10766;2795;291;8,68;72,26;41,72;0;United Kingdom;Western Europe;"Nature Research";"2015-2026";"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
15;21100399469;"EcoSal Plus";journal;"23246200";"American Society for Microbiology";No;No;2,331;Q1;53;9;26;1985;177;26;3,75;220,56;42,42;0;United States;Northern America;"American Society for Microbiology";"2004-2025";"Microbiology (Q1)";"Immunology and Microbiology"
16;21872;"Eurosurveillance";journal;"15607917, 1025496X";"European Centre for Disease Prevention and Control (ECDC)";Yes;Yes;2,331;Q1;143;268;719;6438;4054;676;6,03;24,02;57,49;0;Sweden;Western Europe;"European Centre for Disease Prevention and Control (ECDC)";"2001-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
17;21100232818;"Emerging Microbes and Infections";journal;"22221751";"Taylor and Francis Ltd.";Yes;No;2,264;Q1;115;293;751;12897;5162;648;7,17;44,02;43,76;23;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Drug Discovery (Q1); Epidemiology (Q1); Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
18;4000151809;"PLOS Pathogens";journal;"15537374, 15537366";"Public Library of Science";Yes;No;1,987;Q1;274;693;2087;47430;10859;2072;4,78;68,44;44,62;8;United States;Northern America;"Public Library of Science";"2005-2026";"Genetics (Q1); Immunology (Q1); Microbiology (Q1); Molecular Biology (Q1); Parasitology (Q1); Virology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
19;21100823143;"Virus Evolution";journal;"20571577";"Oxford University Press";Yes;No;1,900;Q1;51;117;318;7389;1462;318;3,76;63,15;40,76;5;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Microbiology (Q1); Virology (Q1)";"Immunology and Microbiology"
20;19700188403;"mBio";journal;"21612129, 21507511";"American Society for Microbiology";Yes;No;1,885;Q1;193;759;2322;47901;11134;2285;4,37;63,11;43,90;10;United States;Northern America;"American Society for Microbiology";"2010-2026";"Microbiology (Q1); Virology (Q1)";"Immunology and Microbiology"
21;40981;"Biology and Fertility of Soils";journal;"14320789, 01782762";"Springer Science and Business Media Deutschland GmbH";No;No;1,840;Q1;161;82;237;6117;1495;233;6,31;74,60;39,01;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1985-2026";"Agronomy and Crop Science (Q1); Microbiology (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
22;19662;"Critical Reviews in Microbiology";journal;"15497828, 1040841X";"Taylor and Francis Ltd.";No;No;1,816;Q1;124;57;123;7881;1109;123;7,50;138,26;49,60;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-1982, 1984-2026";"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1)";"Immunology and Microbiology; Medicine"
23;20267;"Microbiological Research";journal;"09445013, 16180623";"Elsevier GmbH";No;No;1,620;Q1;141;322;618;28789;5353;617;7,99;89,41;42,81;1;Germany;Western Europe;"Elsevier GmbH";"1994-2026";"Microbiology (Q1)";"Immunology and Microbiology"
24;19700176023;"Virulence";journal;"21505594, 21505608";"Landes Bioscience";Yes;No;1,585;Q1;109;168;444;12584;2818;428;5,39;74,90;46,01;2;United States;Northern America;"Landes Bioscience";"2010-2026";"Immunology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
25;21100970312;"Cell Surface";journal;"24682330";"Elsevier B.V.";Yes;No;1,573;Q1;28;15;65;781;335;65;5,13;52,07;39,24;0;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (Q1); Molecular Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
26;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,558;Q1;101;385;1075;25979;5314;1068;4,45;67,48;42,37;3;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
27;21100870279;"Microbial Genomics";journal;"20575858";"Microbiology Society";Yes;No;1,539;Q1;62;166;657;10514;2879;653;3,92;63,34;44,09;5;United Kingdom;Western Europe;"Microbiology Society";"2015-2026";"Epidemiology (Q1); Genetics (Q1); Microbiology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
28;21100907393;"Environmental Microbiome";journal;"25246372";"BioMed Central Ltd";Yes;No;1,532;Q1;55;110;166;9218;1031;165;5,44;83,80;44,95;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Genetics (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
29;21100255109;"Frontiers in Cellular and Infection Microbiology";journal;"22352988";"Frontiers Media SA";Yes;No;1,393;Q1;156;1202;5024;73404;25273;4736;4,59;61,07;46,93;12;Switzerland;Western Europe;"Frontiers Media SA";"2011-2026";"Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
30;19683;"Environmental Microbiology";journal;"14622912, 14622920";"Wiley-Blackwell Publishing Ltd";No;No;1,345;Q1;247;162;1243;12912;5774;1174;4,00;79,70;41,53;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992, 1999-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
31;21101151574;"Stress Biology";journal;"27310450";"Springer";Yes;Yes;1,339;Q1;25;52;133;4292;667;130;4,57;82,54;42,39;0;Germany;Western Europe;"Springer";"2021-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Microbiology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
32;20250;"Journal of Virology";journal;"10985514, 0022538X";"American Society for Microbiology";Yes;No;1,283;Q1;338;592;1946;34185;7356;1922;3,67;57,74;44,91;13;United States;Northern America;"American Society for Microbiology";"1967-2026";"Insect Science (Q1); Microbiology (Q1); Virology (Q1); Immunology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
33;21101060498;"Current Research in Microbial Sciences";journal;"26665174";"Elsevier B.V.";Yes;No;1,275;Q1;35;104;184;9739;1363;180;7,21;93,64;43,84;5;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
34;20298;"Molecular Microbiology";journal;"13652958, 0950382X";"John Wiley and Sons Inc";No;No;1,250;Q1;285;149;476;11352;1393;451;2,66;76,19;48,66;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1987-2026";"Microbiology (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
35;21100850718;"mSphere";journal;"23795042";"American Society for Microbiology";Yes;No;1,237;Q1;86;358;839;18883;3017;824;2,88;52,75;46,82;4;United States;Northern America;"American Society for Microbiology";"2016-2026";"Microbiology (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
36;22383;"International Journal of Medical Microbiology";journal;"14384221, 16180607";"Elsevier GmbH";Yes;No;1,217;Q1;118;45;86;2122;362;85;3,31;47,16;45,10;2;Germany;Western Europe;"Elsevier GmbH";"2000-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
37;21101141438;"Engineering Microbiology";journal;"26673703";"KeAi Communications Co.";Yes;No;1,215;Q1;19;35;71;3220;347;62;4,67;92,00;45,76;2;Netherlands;Western Europe;"KeAi Communications Co.";"2021-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Bioengineering (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Immunology and Microbiology"
38;21101146551;"mLife";journal;"2770100X, 20971699";"John Wiley and Sons Inc";Yes;No;1,203;Q1;19;48;82;3501;310;71;3,78;72,94;42,68;0;China;Asiatic Region;"John Wiley and Sons Inc";"2022-2026";"Microbiology (Q1)";"Immunology and Microbiology"
39;21100901579;"Microbial Cell";journal;"23112638";"Shared Science Publishers OG";Yes;No;1,179;Q1;47;30;74;2289;340;74;3,50;76,30;47,73;0;Austria;Western Europe;"Shared Science Publishers OG";"2014-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q1); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
40;21100226442;"Frontiers in Microbiology";journal;"1664302X";"Frontiers Media SA";Yes;No;1,172;Q1;287;3131;14056;201116;68825;13433;4,49;64,23;44,35;32;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
41;19760;"International Journal of Food Microbiology";journal;"18793460, 01681605";"Elsevier B.V.";No;No;1,163;Q1;237;314;826;17808;5162;825;5,90;56,71;49,44;17;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Engineering; Immunology and Microbiology; Medicine"
42;19705;"FEMS Microbiology Ecology";journal;"01686496, 15746941";"Oxford University Press";Yes;No;1,129;Q1;199;161;543;13309;2226;536;3,14;82,66;44,86;7;United Kingdom;Western Europe;"Oxford University Press";"1990-2026";"Applied Microbiology and Biotechnology (Q1); Ecology (Q1); Microbiology (Q1)";"Environmental Science; Immunology and Microbiology"
43;21101048538;"Fungal Systematics and Evolution";journal;"25893823, 25893831";"Westerdijk Fungal Biodiversity Institute";No;No;1,126;Q1;27;32;68;2256;313;68;3,78;70,50;35,92;2;Netherlands;Western Europe;"Westerdijk Fungal Biodiversity Institute";"2018-2025";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
44;18483;"Cellular Microbiology";journal;"14625814, 14625822";"John Wiley and Sons Ltd";Yes;No;1,124;Q1;168;10;148;669;487;143;1,60;66,90;58,62;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2025";"Microbiology (Q1); Immunology (Q2); Virology (Q2)";"Immunology and Microbiology"
45;14648;"European Journal of Soil Biology";journal;"11645563";"Elsevier Masson s.r.l.";No;No;1,123;Q1;102;92;189;6198;802;187;3,50;67,37;40,58;1;France;Western Europe;"Elsevier Masson s.r.l.";"1993-2026";"Insect Science (Q1); Microbiology (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
46;21100469670;"Antibiotics";journal;"20796382";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,114;Q2;124;1230;5110;78569;26281;5052;4,93;63,88;49,78;26;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010, 2012-2026";"Biochemistry (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Microbiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
47;21100899501;"EFSA Journal";journal;"18314732";"Wiley-Blackwell Publishing Ltd";Yes;Yes;1,111;Q2;167;440;1437;18612;4908;1391;3,19;42,30;52,80;246;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Animal Science and Zoology (Q1); Food Science (Q1); Parasitology (Q1); Plant Science (Q1); Veterinary (miscellaneous) (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
48;6300153114;"Fungal Biology Reviews";journal;"17494613";"Elsevier B.V.";No;No;1,099;Q2;75;31;78;3483;501;76;6,40;112,35;36,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Plant Science (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
49;16341;"Expert Review of Anti-Infective Therapy";journal;"14787210, 17448336";"Taylor and Francis Ltd.";No;No;1,090;Q2;110;116;391;8146;1759;355;4,00;70,22;41,46;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
50;20220;"Journal of Bacteriology";journal;"00219193, 10985530";"American Society for Microbiology";Yes;No;1,088;Q2;292;185;633;13165;1791;622;2,76;71,16;42,46;1;United States;Northern America;"American Society for Microbiology";"1934, 1940-1941, 1945-2026";"Microbiology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
51;19700201314;"Mycology";journal;"21501211, 21501203";"Taylor and Francis Ltd.";Yes;No;1,081;Q2;46;42;73;2753;442;73;6,18;65,55;40,48;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Infectious Diseases (Q1); Plant Science (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
52;21101101225;"JAC-Antimicrobial Resistance";journal;"26321823";"Oxford University Press";Yes;No;1,063;Q2;36;220;431;8045;1600;410;3,32;36,57;49,37;7;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
53;19717;"Food Microbiology";journal;"07400020, 10959998";"Academic Press";No;No;1,060;Q2;160;188;569;11119;3190;568;5,29;59,14;47,86;13;United States;Northern America;"Academic Press";"1984-2026";"Food Science (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
54;20500195020;"Gut Pathogens";journal;"17574749";"BioMed Central Ltd";Yes;No;1,055;Q2;65;75;187;4173;796;183;4,08;55,64;40,55;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Parasitology (Q1); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
55;22343;"Infection and Immunity";journal;"10985522, 00199567";"American Society for Microbiology";Yes;No;1,054;Q2;257;154;630;10718;1896;625;2,80;69,60;48,68;0;United States;Northern America;"American Society for Microbiology";"1970-2026";"Infectious Diseases (Q1); Parasitology (Q1); Immunology (Q2); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
56;19700166804;"Ticks and Tick-borne Diseases";journal;"18779603, 1877959X";"Elsevier GmbH";Yes;No;1,034;Q2;74;121;544;6373;1829;530;3,40;52,67;46,08;4;Germany;Western Europe;"Elsevier GmbH";"2010-2026";"Infectious Diseases (Q1); Insect Science (Q1); Parasitology (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
57;19633;"BMC Microbiology";journal;"14712180";"BioMed Central Ltd";Yes;No;1,032;Q2;157;538;1056;31109;5053;1054;4,45;57,82;44,59;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Microbiology (medical) (Q1); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
58;21101092524;"PHAGE: Therapy, Applications, and Research";journal;"26416549, 26416530";"Mary Ann Liebert Inc.";No;No;1,031;Q2;17;29;69;1400;206;59;1,37;48,28;44,60;0;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (medical) (Q1); Microbiology (Q2); Molecular Biology (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
59;21100898636;"Foods";journal;"23048158";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,021;Q2;154;4172;11739;256088;70957;11511;5,54;61,38;51,06;47;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Food Science (Q1); Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Plant Science (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Health Professions; Immunology and Microbiology; Social Sciences"
60;21100933947;"Microorganisms";journal;"20762607";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,009;Q2;139;2658;8107;175668;38070;7908;4,49;66,09;48,10;28;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Microbiology (Q2); Microbiology (medical) (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
61;20861;"Systematic and Applied Microbiology";journal;"16180984, 07232020";"Elsevier GmbH";No;No;1,008;Q2;123;49;166;2997;627;165;4,07;61,16;49,42;0;Germany;Western Europe;"Elsevier GmbH";"1983-2026";"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
62;16052;"International Biodeterioration and Biodegradation";journal;"09648305";"Elsevier Ltd";No;No;1,003;Q2;146;149;316;9435;1620;309;4,81;63,32;40,76;2;United Kingdom;Western Europe;"Elsevier Ltd";"1992-2026";"Waste Management and Disposal (Q1); Biomaterials (Q2); Microbiology (Q2)";"Environmental Science; Immunology and Microbiology; Materials Science"
63;21100253424;"Journal of Global Antimicrobial Resistance";journal;"22137173, 22137165";"Elsevier Ltd";Yes;No;0,992;Q2;60;221;746;6380;2462;553;2,80;28,87;46,32;3;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Immunology (Q2); Immunology and Allergy (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
64;21100258398;"MicrobiologyOpen";journal;"20458827";"John Wiley and Sons Inc";Yes;No;0,990;Q2;71;47;221;3491;929;201;4,20;74,28;43,72;0;United States;Northern America;"John Wiley and Sons Inc";"2012-2026";"Microbiology (Q2)";"Immunology and Microbiology"
65;19400158544;"Probiotics and Antimicrobial Proteins";journal;"18671314, 18671306";"Springer";No;No;0,967;Q2;73;156;369;12413;2230;369;6,20;79,57;46,88;0;United States;Northern America;"Springer";"2009-2026";"Microbiology (Q2); Molecular Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
66;21101039232;"Microbial Physiology";journal;"26731665, 26731673";"S. Karger AG";Yes;No;0,964;Q2;92;13;44;1195;159;43;1,62;91,92;47,27;0;Switzerland;Western Europe;"S. Karger AG";"2020-2026";"Applied Microbiology and Biotechnology (Q1); Biochemistry (Q2); Biotechnology (Q2); Cell Biology (Q2); Microbiology (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
67;21101028601;"Biofilm";journal;"25902075";"Elsevier B.V.";Yes;No;0,959;Q2;34;71;123;4942;650;119;5,05;69,61;50,34;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
68;20268;"Microbiology (United Kingdom)";journal;"13500872, 14652080";"Microbiology Society";Yes;No;0,953;Q2;215;96;419;5387;1258;394;3,40;56,11;44,11;1;United Kingdom;Western Europe;"Microbiology Society";"1994-2026";"Microbiology (Q2)";"Immunology and Microbiology"
69;12100157191;"Innate Immunity";journal;"17534259, 17534267";"SAGE Publications Ltd";Yes;No;0,917;Q2;84;14;85;775;294;85;2,97;55,36;57,89;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1996-1997, 1999, 2008-2026";"Immunology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
70;17300154924;"Epidemics";journal;"17554365, 18780067";"Elsevier B.V.";Yes;No;0,903;Q2;60;69;240;3643;703;234;2,68;52,80;34,55;2;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Parasitology (Q1); Epidemiology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Public Health, Environmental and Occupational Health (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
71;25711;"Biodegradation";journal;"09239820, 15729729";"Springer Science and Business Media B.V.";No;No;0,895;Q2;98;55;119;4096;494;119;3,79;74,47;42,17;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1990-2026";"Environmental Engineering (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q2); Pollution (Q2)";"Chemical Engineering; Environmental Science; Immunology and Microbiology"
72;19600161903;"Molecular Oral Microbiology";journal;"20411006, 20411014";"American Journal of Nursing Company";No;No;0,880;Q2;98;42;92;2772;320;90;3,16;66,00;48,50;0;United States;Northern America;"American Journal of Nursing Company";"2010-2026";"Dentistry (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Dentistry; Immunology and Microbiology; Medicine"
