Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21365;"Trends in Immunology";journal;"14714906, 14714981";"Elsevier Ltd";No;No;3,895;Q1;275;112;336;6987;3148;327;8,87;62,38;43,71;1;United Kingdom;Western Europe;"Elsevier Ltd";"1987-1990, 1993-1994, 2001-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
14;21100942855;"The Lancet Rheumatology";journal;"26659913";"Elsevier Ltd";Yes;No;3,837;Q1;66;163;538;3809;2743;193;5,38;23,37;49,93;0;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
15;21100297606;"Arthritis and Rheumatology";journal;"23265191, 23265205";"John Wiley and Sons Ltd";No;No;3,784;Q1;373;245;947;7337;6607;616;6,59;29,95;46,18;11;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
16;21100368204;"Cancer Immunology Research";journal;"23266066, 23266074";"American Association for Cancer Research Inc.";No;No;3,630;Q1;157;129;397;6466;2871;374;6,89;50,12;41,78;0;United States;Northern America;"American Association for Cancer Research Inc.";"2013-2026";"Cancer Research (Q1); Immunology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
17;20185;"Allergy: European Journal of Allergy and Clinical Immunology";journal;"01054538, 13989995";"Wiley-Blackwell Publishing Ltd";No;No;3,622;Q1;226;389;1257;16170;8675;637;7,41;41,57;49,85;9;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1948-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
18;21359;"Seminars in Immunology";journal;"10445323, 10963618";"Academic Press";No;No;3,417;Q1;160;25;219;3543;1673;200;7,08;141,72;54,67;0;United States;Northern America;"Academic Press";"1989-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
19;20810;"Immunological Reviews";journal;"01052896, 1600065X";"Wiley-Blackwell Publishing Ltd";No;No;3,298;Q1;273;137;299;20973;2344;277;7,44;153,09;47,39;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1969-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
20;50032;"Journal of Neuroinflammation";journal;"17422094";"BioMed Central Ltd";Yes;No;3,183;Q1;189;330;920;27849;9782;919;9,87;84,39;48,35;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Cellular and Molecular Neuroscience (Q1); Immunology (Q1); Neurology (Q1); Neuroscience (miscellaneous) (Q1)";"Immunology and Microbiology; Neuroscience"
21;11400153331;"Mucosal Immunology";journal;"19353456, 19330219";"Elsevier B.V.";No;No;3,148;Q1;148;90;323;6591;2327;295;6,72;73,23;49,79;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
22;7100153107;"Seminars in Immunopathology";journal;"18632297, 18632300";"Springer Science and Business Media Deutschland GmbH";No;No;2,945;Q1;134;23;161;2881;1393;146;8,66;125,26;46,91;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2025";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
23;17421;"Cytokine and Growth Factor Reviews";journal;"18790305, 13596101";"Elsevier Ltd";No;No;2,877;Q1;193;61;160;8335;1645;154;11,38;136,64;48,84;1;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
24;20689;"Autoimmunity Reviews";journal;"15689972, 18730183";"Elsevier B.V.";No;No;2,844;Q1;170;142;450;14290;3875;346;7,62;100,63;45,40;3;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
25;19700201211;"Cell Death and Disease";journal;"20414889";"Springer Nature";Yes;No;2,773;Q1;202;879;2913;50747;26534;2898;8,90;57,73;45,43;1;United Kingdom;Western Europe;"Springer Nature";"2010-2026";"Cancer Research (Q1); Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Immunology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Neuroscience"
26;18797;"Current Opinion in Immunology";journal;"09527915, 18790372";"Elsevier Ltd";No;No;2,740;Q1;218;61;291;4374;1880;272;5,80;71,70;46,06;0;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
27;20695;"Brain, Behavior, and Immunity";journal;"10902139, 08891591";"Academic Press Inc.";No;No;2,704;Q1;221;429;915;28096;7258;799;7,30;65,49;50,37;6;United States;Northern America;"Academic Press Inc.";"1987-2026";"Behavioral Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Immunology (Q1)";"Immunology and Microbiology; Neuroscience"
28;19700168103;"mAbs";journal;"19420870, 19420862";"Taylor and Francis Ltd.";Yes;No;2,699;Q1;117;93;287;4873;1961;286;7,19;52,40;41,67;1;United States;Northern America;"Taylor and Francis Ltd.";"2009-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
29;21100255413;"OncoImmunology";journal;"2162402X, 21624011";"Taylor and Francis Ltd.";Yes;No;2,542;Q1;134;116;555;5723;3404;519;5,88;49,34;45,49;0;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Immunology and Microbiology; Medicine"
30;21100853961;"ImmunoTargets and Therapy";journal;"22531556";"Dove Medical Press Ltd";Yes;No;2,291;Q1;36;56;50;3605;371;49;4,65;64,38;47,32;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2015-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
31;21268;"Journal of Autoimmunity";journal;"10959157, 08968411";"Academic Press";No;No;2,281;Q1;155;157;335;11700;2446;335;7,47;74,52;47,60;0;United States;Northern America;"Academic Press";"1988-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
32;21100232818;"Emerging Microbes and Infections";journal;"22221751";"Taylor and Francis Ltd.";Yes;No;2,264;Q1;115;293;751;12897;5162;648;7,17;44,02;43,76;23;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Drug Discovery (Q1); Epidemiology (Q1); Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
33;21100850730;"npj Vaccines";journal;"20590105";"Nature Research";Yes;No;2,236;Q1;63;242;497;13991;3308;484;6,18;57,81;48,07;14;United Kingdom;Western Europe;"Nature Research";"2016-2026";"Immunology (Q1); Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
34;4000151809;"PLOS Pathogens";journal;"15537374, 15537366";"Public Library of Science";Yes;No;1,987;Q1;274;693;2087;47430;10859;2072;4,78;68,44;44,62;8;United States;Northern America;"Public Library of Science";"2005-2026";"Genetics (Q1); Immunology (Q1); Microbiology (Q1); Molecular Biology (Q1); Parasitology (Q1); Virology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
35;21100897795;"Cell Death Discovery";journal;"20587716";"Nature Publishing Group";Yes;No;1,986;Q1;86;506;1317;36805;9141;1299;6,75;72,74;44,45;1;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Cancer Research (Q1); Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Immunology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
36;21100229161;"Frontiers in Immunology";journal;"16643224";"Frontiers Media SA";Yes;No;1,941;Q1;294;5426;20787;389760;128086;20014;5,64;71,83;46,49;24;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
37;21270;"Journal of Clinical Immunology";journal;"02719142, 15732592";"Springer";No;No;1,928;Q1;123;179;689;5385;2481;407;3,87;30,08;52,52;1;United States;Northern America;"Springer";"1981-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
38;20779;"European Journal of Immunology";journal;"00142980, 15214141";"Wiley-VCH Verlag";No;No;1,860;Q1;235;212;648;12913;2626;565;3,50;60,91;48,18;1;Germany;Western Europe;"Wiley-VCH Verlag";"1971-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
39;21100206244;"Open Biology";journal;"20462441";"Royal Society Publishing";Yes;No;1,843;Q1;93;114;386;8584;1745;382;3,55;75,30;43,03;1;United Kingdom;Western Europe;"Royal Society Publishing";"2011-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Immunology (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
40;4400151516;"Immunity and Ageing";journal;"17424933";"BioMed Central Ltd";Yes;No;1,760;Q1;71;84;181;5959;995;172;5,31;70,94;55,24;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Aging (Q1); Immunology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
41;20813;"Immunology";journal;"00192805, 13652567";"Wiley-Blackwell Publishing Ltd";No;No;1,756;Q1;170;138;401;9503;2073;369;4,92;68,86;45,79;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
42;21100932748;"Inflammation and Regeneration";journal;"18809693, 18808190";"BioMed Central Ltd";Yes;No;1,726;Q1;49;50;158;3997;938;149;6,20;79,94;33,19;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2014, 2016-2026";"Cell Biology (Q1); Immunology (Q1); Immunology and Allergy (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
43;29152;"Cancer Immunology, Immunotherapy";journal;"14320851, 03407004";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,716;Q1;148;256;868;11744;4261;860;4,78;45,88;41,69;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
44;21245;"International Immunology";journal;"14602377, 09538178";"Oxford University Press";No;No;1,692;Q1;156;54;205;3447;1074;197;3,50;63,83;33,57;0;United Kingdom;Western Europe;"Oxford University Press";"1989-2026";"Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1)";"Immunology and Microbiology; Medicine"
45;21100779230;"RMD Open";journal;"20565933";"BMJ Publishing Group";Yes;No;1,685;Q1;74;297;681;10047;3064;638;4,30;33,83;51,08;5;United Kingdom;Western Europe;"BMJ Publishing Group";"2015-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
46;22129;"Genes and Immunity";journal;"14664879, 14765470";"Springer Nature";No;No;1,672;Q1;117;69;105;2598;464;96;3,50;37,65;43,86;0;United Kingdom;Western Europe;"Springer Nature";"1999-2017, 2019-2026";"Genetics (Q1); Genetics (clinical) (Q1); Immunology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
47;27592;"Arthritis Research and Therapy";journal;"14786354, 14786362";"BioMed Central Ltd";Yes;No;1,587;Q1;194;225;803;9553;3700;783;4,44;42,46;46,12;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
48;19700176023;"Virulence";journal;"21505594, 21505608";"Landes Bioscience";Yes;No;1,585;Q1;109;168;444;12584;2818;428;5,39;74,90;46,01;2;United States;Northern America;"Landes Bioscience";"2010-2026";"Immunology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
49;21101147580;"Immunotherapy Advances";journal;"27324303";"Oxford University Press";Yes;No;1,565;Q1;20;13;80;924;307;74;3,92;71,08;44,05;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Immunology (Q1)";"Immunology and Microbiology"
50;20753;"Current Allergy and Asthma Reports";journal;"15297322, 15346315";"Springer";No;No;1,556;Q1;89;60;137;4620;798;137;5,21;77,00;53,28;3;United States;Northern America;"Springer";"2001-2026";"Immunology (Q1); Immunology and Allergy (Q1); Pulmonary and Respiratory Medicine (Q1)";"Immunology and Microbiology; Medicine"
51;21101092898;"Current Research in Immunology";journal;"25902555";"Elsevier B.V.";Yes;No;1,555;Q1;19;6;68;356;344;68;5,02;59,33;40,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2024";"Immunology (Q1)";"Immunology and Microbiology"
52;20723;"Clinical and Experimental Allergy";journal;"09547894, 13652222";"Wiley-Blackwell Publishing Ltd";No;No;1,542;Q1;182;142;560;3794;1696;274;2,68;26,72;54,29;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1971-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
53;21101018850;"Journal of Translational Autoimmunity";journal;"25899090";"Elsevier B.V.";Yes;No;1,512;Q1;32;37;146;1857;728;145;4,11;50,19;53,87;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
54;21100854855;"Clinical and Translational Immunology";journal;"20500068";"John Wiley &amp; Sons Inc.";Yes;No;1,472;Q1;64;68;246;3847;1037;241;3,87;56,57;47,20;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Nursing (miscellaneous) (Q1)";"Immunology and Microbiology; Medicine; Nursing"
55;21275;"Journal of Immunology";journal;"15506606, 00221767";"American Association of Immunologists";No;No;1,425;Q1;433;367;1426;20820;4833;1398;3,04;56,73;43,06;0;United States;Northern America;"American Association of Immunologists";"1935, 1941, 1945-2026";"Immunology (Q1); Immunology and Allergy (Q1)";"Immunology and Microbiology; Medicine"
56;19700202609;"Autoimmunity Highlights";journal;"20380305, 20383274";"Springer-Verlag Italia s.r.l.";No;No;1,413;Q1;32;0;9;0;43;9;0,00;0,00;0,00;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2010-2021";"Immunology (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
57;21100428281;"Lupus Science and Medicine";journal;"20538790";"BMJ Publishing Group";Yes;No;1,401;Q1;49;102;248;4034;946;235;3,55;39,55;56,43;1;United Kingdom;Western Europe;"BMJ Publishing Group";"2014-2026";"Immunology (Q1); Medicine (miscellaneous) (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
58;21100255109;"Frontiers in Cellular and Infection Microbiology";journal;"22352988";"Frontiers Media SA";Yes;No;1,393;Q1;156;1202;5024;73404;25273;4736;4,59;61,07;46,93;12;Switzerland;Western Europe;"Frontiers Media SA";"2011-2026";"Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
59;22410;"Inflammation Research";journal;"1420908X, 10233830";"Springer Science and Business Media Deutschland GmbH";No;No;1,388;Q1;117;148;380;9478;2130;369;5,56;64,04;49,08;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995-2026";"Immunology (Q1); Pharmacology (Q1)";"Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
60;21100817417;"Immune Network";journal;"15982629, 20926685";"Korean Association of Immunologists";Yes;No;1,368;Q1;50;45;141;3687;599;136;4,04;81,93;39,61;1;South Korea;Asiatic Region;"Korean Association of Immunologists";"2009, 2013, 2015-2025";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Immunology and Microbiology; Medicine"
61;21100398775;"Clinical and Translational Allergy";journal;"20457022";"John Wiley &amp; Sons Inc.";Yes;No;1,341;Q2;60;76;271;2799;957;216;3,23;36,83;47,98;3;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2011-2026";"Immunology and Allergy (Q1); Pulmonary and Respiratory Medicine (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
62;29607;"Journal of Leukocyte Biology";journal;"07415400, 19383673";"Oxford University Press";No;No;1,336;Q2;231;231;552;15874;2133;507;3,24;68,72;47,86;0;United States;Northern America;"Oxford University Press";"1984-2026";"Immunology and Allergy (Q1); Cell Biology (Q2); Immunology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
63;21100941750;"Antibody Therapeutics";journal;"25164236";"Oxford University Press";Yes;No;1,314;Q2;30;34;88;1742;416;88;3,80;51,24;40,00;0;United States;Northern America;"Oxford University Press";"2018-2026";"Immunology and Allergy (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
64;20734;"Clinical and Experimental Immunology";journal;"00099104, 13652249";"Oxford University Press";No;No;1,308;Q2;167;115;410;6109;1612;396;3,81;53,12;48,47;2;United Kingdom;Western Europe;"Oxford University Press";"1966-2026";"Immunology and Allergy (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
65;19700174631;"Allergy, Asthma and Immunology Research";journal;"20927355, 20927363";"Korean Academy of Asthma, Allergy and Clinical Immunology";Yes;No;1,294;Q2;71;59;217;2204;781;174;3,58;37,36;44,19;0;South Korea;Asiatic Region;"Korean Academy of Asthma, Allergy and Clinical Immunology";"2009-2026";"Immunology and Allergy (Q1); Pulmonary and Respiratory Medicine (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
66;21101039808;"Journal of Immunotherapy and Precision Oncology";journal;"26662345, 2590017X";"Innovative Healthcare Institute";Yes;No;1,285;Q2;15;34;76;1664;169;62;2,61;48,94;41,26;0;United States;Northern America;"Innovative Healthcare Institute";"2018-2026";"Oncology (Q1); Cancer Research (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
67;20250;"Journal of Virology";journal;"10985514, 0022538X";"American Society for Microbiology";Yes;No;1,283;Q2;338;592;1946;34185;7356;1922;3,67;57,74;44,91;13;United States;Northern America;"American Society for Microbiology";"1967-2026";"Insect Science (Q1); Microbiology (Q1); Virology (Q1); Immunology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
68;20740;"Clinical Immunology";journal;"15217035, 15216616";"Academic Press Inc.";No;No;1,279;Q2;151;227;645;13383;2536;608;3,75;58,96;49,42;2;United States;Northern America;"Academic Press Inc.";"1999-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
69;19700176005;"World Allergy Organization Journal";journal;"19394551";"Elsevier Inc.";Yes;No;1,273;Q2;67;152;328;6576;1451;294;4,38;43,26;44,47;3;United States;Northern America;"Elsevier Inc.";"2010-2026";"Pulmonary and Respiratory Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
70;14688;"Inflammation";journal;"03603997, 15732576";"Springer";No;No;1,270;Q2;92;140;558;7246;2867;553;4,84;51,76;48,87;0;United States;Northern America;"Springer";"1975-2005, 2007-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
71;22411;"Inflammopharmacology";journal;"09254692, 15685608";"Springer Science and Business Media Deutschland GmbH";No;No;1,269;Q2;81;242;550;18040;3129;532;5,60;74,55;46,40;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1991-2026";"Pharmacology (Q1); Pharmacology (medical) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
72;15701;"Pediatric Allergy and Immunology";journal;"13993038, 09056157";"Blackwell Munksgaard";No;No;1,269;Q2;112;200;665;6312;2257;419;3,11;31,56;58,14;4;United Kingdom;Western Europe;"Blackwell Munksgaard";"1990-2026";"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
73;20712;"Cellular Immunology";journal;"10902163, 00088749";"Academic Press Inc.";No;No;1,260;Q2;114;59;276;4400;1033;269;2,91;74,58;47,62;0;United States;Northern America;"Academic Press Inc.";"1970-2026";"Immunology (Q2)";"Immunology and Microbiology"
74;20783;"Expert Review of Vaccines";journal;"14760584, 17448395";"Taylor and Francis Ltd.";Yes;No;1,255;Q2;117;81;424;6204;1958;369;4,47;76,59;42,57;11;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Drug Discovery (Q1); Pharmacology (Q1); Immunology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
75;21250;"International Reviews of Immunology";journal;"15635244, 08830185";"Taylor and Francis Ltd.";No;No;1,252;Q2;84;25;98;3417;434;89;4,97;136,68;44,26;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-2026";"Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
76;4700152872;"Journal of Neuroimmune Pharmacology";journal;"15571890, 15571904";"Springer";No;No;1,251;Q2;99;56;157;3837;732;145;3,82;68,52;44,26;0;United States;Northern America;"Springer";"2006-2026";"Neuroscience (miscellaneous) (Q1); Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
77;22432;"International Immunopharmacology";journal;"18781705, 15675769";"Elsevier B.V.";No;No;1,239;Q2;165;2144;3550;125262;18294;3530;4,83;58,42;45,36;2;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Pharmacology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
