Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;27896;"Studies in Family Planning";journal;"17284465, 00393665";"Wiley-Blackwell Publishing Ltd";No;No;1,045;Q1;82;19;94;753;269;83;2,80;39,63;67,24;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Demography (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
19;29536;"European Journal of Population";journal;"15729885, 01686577";"Springer Netherlands";No;No;1,037;Q1;69;33;116;2306;356;116;2,48;69,88;55,26;10;Netherlands;Western Europe;"Springer Netherlands";"1985-2026";"Demography (Q1)";"Social Sciences"
20;27391;"Population, Space and Place";journal;"15448444, 15448452";"John Wiley and Sons Ltd";No;No;1,028;Q1;101;126;318;7980;1086;313;3,13;63,33;42,86;14;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2004-2026";"Demography (Q1); Geography, Planning and Development (Q1)";"Social Sciences"
21;21100854471;"Migration Studies";journal;"20495838, 20495846";"Oxford University Press";No;No;1,004;Q1;30;51;157;3190;505;156;2,47;62,55;64,81;6;United Kingdom;Western Europe;"Oxford University Press";"2016-2026";"Demography (Q1); Geography, Planning and Development (Q1)";"Social Sciences"
22;26361;"Demographic Research";journal;"23637064, 14359871";"Max Planck Institute for Demographic Research";Yes;Yes;0,992;Q1;90;93;241;5032;628;241;2,17;54,11;43,25;0;Germany;Western Europe;"Max Planck Institute for Demographic Research";"1999-2000, 2002-2026";"Demography (Q1)";"Social Sciences"
23;27387;"Population Research and Policy Review";journal;"15737829, 01675923";"Springer Netherlands";No;No;0,981;Q1;68;73;255;4178;568;255;1,86;57,23;54,55;10;Netherlands;Western Europe;"Springer Netherlands";"1982-2026";"Demography (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
24;4700151704;"Asian Population Studies";journal;"17441730, 17441749";"Routledge";No;No;0,895;Q1;32;23;52;961;120;48;2,05;41,78;33,33;2;United Kingdom;Western Europe;"Routledge";"2006-2026";"Demography (Q1)";"Social Sciences"
25;26855;"International Migration";journal;"14682435, 00207985";"Wiley-Blackwell Publishing Ltd";No;No;0,858;Q1;90;105;370;5444;947;302;2,36;51,85;53,55;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1961-2026";"Demography (Q1)";"Social Sciences"
26;5900153310;"Mobilities";journal;"17450101, 1745011X";"Routledge";No;No;0,772;Q1;79;64;178;4466;698;172;2,85;69,78;64,29;12;United Kingdom;Western Europe;"Routledge";"2006-2026";"Demography (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)";"Social Sciences"
27;10100153322;"Journal of Immigrant and Refugee Studies";journal;"15562956, 15562948";"Routledge";No;No;0,753;Q1;43;95;125;5755;336;124;2,38;60,58;63,27;17;United States;Northern America;"Routledge";"2006-2026";"Demography (Q1); Geography, Planning and Development (Q1); Health (social science) (Q2)";"Social Sciences"
28;26824;"Genus";journal;"00166987, 20355556";"Springer International Publishing AG";Yes;No;0,733;Q1;28;28;95;1768;201;93;1,80;63,14;52,50;5;Switzerland;Western Europe;"Springer International Publishing AG";"1970, 1975-1998, 2007-2026";"Demography (Q1)";"Social Sciences"
29;5600155054;"Journal of International Migration and Integration";journal;"14883473, 18746365";"Springer Science and Business Media B.V.";No;No;0,721;Q1;43;103;320;6675;688;319;2,20;64,81;58,36;13;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004, 2007-2026";"Anthropology (Q1); Cultural Studies (Q1); Demography (Q1)";"Social Sciences"
30;23638;"Gender, Place and Culture";journal;"0966369X, 13600524";"Routledge";No;No;0,720;Q1;90;87;250;4942;574;245;2,03;56,80;74,19;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Demography (Q1); Gender Studies (Q1)";"Arts and Humanities; Social Sciences"
31;21100996100;"International Journal of Population Data Science";journal;"23994908";"Swansea University";Yes;No;0,687;Q1;25;138;154;1867;227;140;1,18;13,53;56,42;5;United Kingdom;Western Europe;"Swansea University";"2017-2026";"Demography (Q1); Health Informatics (Q2); Information Systems (Q2); Information Systems and Management (Q2)";"Computer Science; Decision Sciences; Medicine; Social Sciences"
32;21100851350;"IZA Journal of Development and Migration";journal;"25201786";"Laborwide";Yes;No;0,665;Q1;33;10;32;283;70;32;1,63;28,30;23,08;0;Germany;Western Europe;"Laborwide";"2018-2024";"Anthropology (Q1); Demography (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Development (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
33;29193;"Journal of Aging and Social Policy";journal;"15450821, 08959420";"Routledge";No;No;0,643;Q1;51;92;144;4063;356;133;2,20;44,16;62,72;13;United States;Northern America;"Routledge";"1989-2026";"Demography (Q1); Gerontology (Q2); Life-span and Life-course Studies (Q2)";"Nursing; Social Sciences"
34;21101188706;"Frontiers in Human Dynamics";journal;"26732726";"Frontiers Media SA";Yes;No;0,628;Q1;18;67;187;4353;473;173;1,52;64,97;50,00;4;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Demography (Q1); Sociology and Political Science (Q1); Human-Computer Interaction (Q2); Management, Monitoring, Policy and Law (Q2)";"Computer Science; Environmental Science; Social Sciences"
35;25818;"International Journal of Refugee Law";journal;"14643715, 09538186";"Oxford University Press";No;No;0,580;Q2;47;25;71;3018;89;67;1,25;120,72;74,29;5;United Kingdom;Western Europe;"Oxford University Press";"1989-2025";"Law (Q1); Demography (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
36;21100197733;"Ager";journal;"23404655, 15787168";"CEDDAR";No;Yes;0,572;Q2;17;20;54;992;94;52;0,84;49,60;43,75;0;Spain;Western Europe;"CEDDAR";"2009-2025";"Anthropology (Q1); Demography (Q2); Development (Q2); Geography, Planning and Development (Q2)";"Social Sciences"
37;21101109778;"Whiteness and Education";journal;"23793414, 23793406";"Informa UK Limited";No;No;0,542;Q2;18;25;41;1456;97;41;2,79;58,24;67,35;1;United Kingdom;Western Europe;"Informa UK Limited";"2016-2026";"Cultural Studies (Q1); Demography (Q2); Education (Q2)";"Social Sciences"
38;21101039693;"Journal of Population Ageing";journal;"18747876, 18747884";"Springer Science and Business Media B.V.";No;No;0,536;Q2;22;42;131;2391;211;119;1,43;56,93;46,43;4;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2013-2016, 2018-2026";"Demography (Q2); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)";"Social Sciences"
39;21100258618;"Comparative Population Studies";journal;"18698980, 18698999";"Bundesinstitut fur Bevolkerungsforschung";Yes;Yes;0,525;Q2;25;18;67;1327;115;64;1,60;73,72;64,86;0;Germany;Western Europe;"Bundesinstitut fur Bevolkerungsforschung";"2010-2011, 2013-2025";"Demography (Q2)";"Social Sciences"
40;26891;"Mathematical Population Studies";journal;"08898480, 1547724X";"Taylor and Francis Ltd.";No;No;0,523;Q2;26;13;33;445;64;33;1,83;34,23;29,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2001, 2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Demography (Q2); Geography, Planning and Development (Q2); Mathematics (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Mathematics; Social Sciences"
41;26216;"European Journal of Migration and Law";journal;"1388364X, 15718166";"Martinus Nijhoff Publishers";No;No;0,513;Q2;44;22;66;2643;123;63;1,95;120,14;69,57;3;Netherlands;Western Europe;"Martinus Nijhoff Publishers";"1999-2025";"Law (Q1); Demography (Q2)";"Social Sciences"
42;21100456777;"Journal of Demographic Economics";journal;"20540892, 20540906";"Cambridge University Press";No;No;0,499;Q2;20;35;64;1963;127;62;1,09;56,09;38,67;9;United Kingdom;Western Europe;"Cambridge University Press";"2015-2026";"Demography (Q2); Economics and Econometrics (Q2); Geography, Planning and Development (Q2)";"Economics, Econometrics and Finance; Social Sciences"
43;21100898700;"Journal of Human Trafficking";journal;"23322705, 23322713";"Taylor and Francis Ltd.";No;No;0,480;Q2;28;82;118;3847;225;116;1,86;46,91;72,86;10;United States;Northern America;"Taylor and Francis Ltd.";"2015-2026";"Anthropology (Q1); Law (Q1); Demography (Q2); Sociology and Political Science (Q2); Transportation (Q3)";"Social Sciences"
44;21100451190;"International Journal of Microsimulation";journal;"17475864";"International Microsimulation Association";No;No;0,445;Q2;11;18;59;994;40;51;0,67;55,22;39,47;4;Luxembourg;Western Europe;"International Microsimulation Association";"2015-2025";"Demography (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Health (social science) (Q2); Modeling and Simulation (Q2); Social Sciences (miscellaneous) (Q2); Economics and Econometrics (Q3); Epidemiology (Q3); Public Health, Environmental and Occupational Health (Q3)";"Economics, Econometrics and Finance; Mathematics; Medicine; Social Sciences"
45;15300154847;"Journal of Population Research";journal;"18359469, 14432447";"Springer Netherlands";Yes;No;0,439;Q2;31;29;69;2000;134;68;2,06;68,97;42,42;3;Netherlands;Western Europe;"Springer Netherlands";"2000, 2002, 2005-2026";"Demography (Q2)";"Social Sciences"
46;26245;"Asian and Pacific Migration Journal";journal;"01171968";"SAGE Publications Inc.";No;No;0,406;Q2;40;30;85;1684;104;81;1,13;56,13;46,30;2;Philippines;Asiatic Region;"SAGE Publications Inc.";"1992-2026";"Demography (Q2); Geography, Planning and Development (Q2)";"Social Sciences"
47;5600153223;"Migraciones";journal;"23410833, 11385774";"Universidad Pontificia Comillas de Madrid";Yes;Yes;0,396;Q2;15;18;94;875;103;93;1,00;48,61;51,43;0;Spain;Western Europe;"Universidad Pontificia Comillas de Madrid";"2012-2026";"Cultural Studies (Q1); Demography (Q2)";"Social Sciences"
48;21100894548;"Global Studies of Childhood";journal;"20436106";"SAGE Publications Ltd";No;No;0,391;Q2;23;38;83;1573;105;71;1,16;41,39;75,90;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2026";"Demography (Q2); Development (Q2); Education (Q2); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)";"Psychology; Social Sciences"
49;5700160329;"Migraciones Internacionales";journal;"16658906, 25940279";"El Colegio de la Frontera Norte";Yes;Yes;0,391;Q2;17;25;71;1280;62;69;0,70;51,20;59,57;0;Mexico;Latin America;"El Colegio de la Frontera Norte";"2009-2026";"Demography (Q2); Geography, Planning and Development (Q2)";"Social Sciences"
50;7700153225;"Vienna Yearbook of Population Research";journal;"17285305, 17284414";"Verlag der Oesterreichischen Akademie der Wissenschaften";Yes;Yes;0,387;Q2;34;18;59;1156;88;59;1,90;64,22;60,42;1;Austria;Western Europe;"Verlag der Oesterreichischen Akademie der Wissenschaften";"2005-2025";"Demography (Q2)";"Social Sciences"
51;21100933830;"Estudios Fronterizos";journal;"23959134";"Universidad Autonoma de Baja California";Yes;Yes;0,377;Q2;10;22;75;1381;79;73;0,74;62,77;52,27;1;Mexico;Latin America;"Universidad Autonoma de Baja California";"2019-2025";"Anthropology (Q1); History (Q1); Demography (Q2); Geography, Planning and Development (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2); Economics and Econometrics (Q3)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
52;21101064943;"Nordic Journal of Migration Research";journal;"1799649X";"Helsinki University Press";Yes;Yes;0,372;Q2;12;36;84;1819;76;81;0,79;50,53;67,31;4;Finland;Western Europe;"Helsinki University Press";"2019-2026";"Anthropology (Q2); Demography (Q2); Geography, Planning and Development (Q2); Law (Q2); Sociology and Political Science (Q2)";"Social Sciences"
53;21100898012;"SA Journal of Human Resource Management";journal;"2071078X, 16837584";"AOSIS (Pty) Ltd";Yes;No;0,370;Q2;23;90;168;5745;387;167;2,15;63,83;49,10;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2018-2026";"Demography (Q2); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Social Sciences"
54;17700156447;"Biodemography and Social Biology";journal;"19485573, 19485565";"Taylor and Francis Ltd.";No;No;0,365;Q2;40;20;38;676;43;33;0,97;33,80;43,75;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986, 1988, 1990, 1996, 2008-2026";"Anthropology (Q2); Demography (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Social Sciences"
55;21100932832;"World Journal of Entrepreneurship, Management and Sustainable Development";journal;"20425961, 2042597X";"World Association for Sustainable Development";No;No;0,362;Q2;24;18;97;658;211;95;1,03;36,56;37,50;0;United Kingdom;Western Europe;"World Association for Sustainable Development";"2013, 2017-2025";"Cultural Studies (Q1); Demography (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Sociology and Political Science (Q2); Business and International Management (Q3); Strategy and Management (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
56;26306;"Canadian Studies in Population";journal;"03801489, 1927629X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,344;Q2;15;8;34;576;40;31;1,00;72,00;52,94;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1975, 1978, 1992, 1994-1996, 2007, 2010-2026";"History (Q1); Demography (Q2)";"Arts and Humanities; Social Sciences"
57;11900154315;"Letters in Spatial and Resource Sciences";journal;"18644031, 1864404X";"Springer Verlag";No;No;0,336;Q2;25;31;103;1089;179;103;1,84;35,13;32,79;1;Germany;Western Europe;"Springer Verlag";"2008-2026";"Demography (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2); Economics and Econometrics (Q3)";"Economics, Econometrics and Finance; Social Sciences"
58;145648;"Refuge";journal;"19207336, 02295113";"York University Libraries";Yes;Yes;0,336;Q2;37;20;70;1041;64;61;0,73;52,05;65,38;4;Canada;Northern America;"York University Libraries";"1996-2025";"Cultural Studies (Q1); Demography (Q2); Geography, Planning and Development (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Social Sciences"
59;4700152755;"Journal of Poverty";journal;"10875549, 15407608";"Routledge";No;No;0,331;Q2;33;56;98;2899;127;98;0,97;51,77;48,95;6;United States;Northern America;"Routledge";"1997-2026";"Demography (Q2); Sociology and Political Science (Q2)";"Social Sciences"
60;21101056926;"Central and Eastern European Migration Review";journal;"23001682";"Polska Akademia Nauk";Yes;Yes;0,330;Q2;13;20;60;1359;81;59;1,20;67,95;50,00;1;Poland;Eastern Europe;"Polska Akademia Nauk";"2019-2025";"Demography (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2)";"Social Sciences"
61;16902;"Labour";journal;"11217081, 14679914";"John Wiley and Sons Inc";No;No;0,326;Q2;43;20;60;1132;42;60;0,68;56,60;40,00;4;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1987-2026";"History (Q1); Demography (Q2); Geography, Planning and Development (Q3); Industrial Relations (Q3); Organizational Behavior and Human Resource Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
62;69336;"Names";journal;"00277738, 17562279";"University Library System, University of Pittsburgh";Yes;Yes;0,323;Q2;19;17;57;687;39;53;0,55;40,41;51,35;0;United Kingdom;Western Europe;"University Library System, University of Pittsburgh";"1953-2025";"Demography (Q2); Linguistics and Language (Q2)";"Social Sciences"
63;25817;"Journal of Divorce and Remarriage";journal;"10502556, 15404811";"Routledge";No;No;0,320;Q2;41;0;78;0;89;77;0,86;0,00;0,00;0;United States;Northern America;"Routledge";"1990-2023";"Demography (Q2); Law (Q2)";"Social Sciences"
64;21100855500;"Journal of Population and Social Studies";journal;"24654418";"Mahidol University, Institute for Population and Social Research";No;No;0,313;Q2;15;46;146;2358;151;146;0,77;51,26;45,90;0;Thailand;Asiatic Region;"Mahidol University, Institute for Population and Social Research";"2017-2027";"Anthropology (Q2); Demography (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Geography, Planning and Development (Q3); Health (social science) (Q3)";"Social Sciences"
65;21100856464;"Settler Colonial Studies";journal;"18380743, 2201473X";"Taylor and Francis Ltd.";No;No;0,313;Q2;32;31;58;670;71;53;0,83;21,61;54,29;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2021, 2023-2026";"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Demography (Q2); Law (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
66;4700152718;"Adoption Quarterly";journal;"10926755, 1544452X";"Routledge";No;No;0,312;Q2;40;27;47;1644;44;47;0,81;60,89;79,17;0;United States;Northern America;"Routledge";"1997-2026";"Demography (Q2); Law (Q2); Sociology and Political Science (Q2)";"Social Sciences"
67;21101123948;"Nordic Welfare Research";journal;"24644161";"Scandinavian University Press";Yes;Yes;0,308;Q2;9;29;43;1215;42;41;0,71;41,90;54,55;3;Norway;Western Europe;"Scandinavian University Press";"2019-2026";"Demography (Q2); Social Sciences (miscellaneous) (Q2); Health (social science) (Q3); Life-span and Life-course Studies (Q4)";"Social Sciences"
68;25354;"Canadian Journal of African Studies";journal;"19233051, 00083968";"Taylor and Francis Ltd.";No;No;0,307;Q2;20;30;94;2144;101;88;1,15;71,47;36,96;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976, 1980, 1982-1996, 1999, 2001, 2011-2012, 2014-2026";"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Demography (Q2); Sociology and Political Science (Q2); Development (Q3); Geography, Planning and Development (Q3)";"Arts and Humanities; Social Sciences"
69;21100842666;"Caucasus Survey";journal;"23761199, 23761202";"Brill Academic Publishers";No;No;0,304;Q2;15;8;52;685;27;50;0,29;85,63;38,46;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Demography (Q2); Sociology and Political Science (Q2); Geography, Planning and Development (Q3)";"Arts and Humanities; Social Sciences"
70;21100887441;"Folia Geographica";journal;"24541001, 13366157";"University of Presov";Yes;Yes;0,302;Q3;14;8;35;734;60;35;2,15;91,75;36,84;0;Slovakia;Eastern Europe;"University of Presov";"2018-2025";"Cultural Studies (Q1); Urban Studies (Q2); Demography (Q3); Geography, Planning and Development (Q3)";"Social Sciences"
71;27371;"Population and Societies";journal;"01847783";"Institut National d'Etudes Demographiques";No;No;0,300;Q3;18;11;33;70;35;33;0,81;6,36;56,25;4;France;Western Europe;"Institut National d'Etudes Demographiques";"1998-2003, 2009-2026";"Cultural Studies (Q1); Demography (Q3); Health (social science) (Q3)";"Social Sciences"
72;21100301417;"European Journal of Geography";journal;"24107433, 17921341";"European Association of Geographers";Yes;Yes;0,299;Q3;17;25;81;1533;96;81;1,46;61,32;33,80;0;Belgium;Western Europe;"European Association of Geographers";"2010-2012, 2014-2026";"Cultural Studies (Q1); Urban Studies (Q2); Demography (Q3); Geography, Planning and Development (Q3)";"Social Sciences"
73;40309;"Population";journal;"19589190, 16342941";"Institut National d'Etudes Demographiques";Yes;Yes;0,288;Q3;40;0;40;0;35;37;1,06;0,00;0,00;0;France;Western Europe;"Institut National d'Etudes Demographiques";"1946-1947, 1973-2022";"Demography (Q3)";"Social Sciences"
74;21100912225;"Journal of the Geographical Institute Jovan Cvijic SASA";journal;"03507599, 18212808";"Geographical Institute "Jovan Cviji" of the Serbian Academy of Sciences and Arts";Yes;Yes;0,286;Q3;13;28;75;1339;94;73;1,25;47,82;39,73;0;Serbia;Eastern Europe;"Geographical Institute "Jovan Cviji" of the Serbian Academy of Sciences and Arts";"2019-2026";"Demography (Q3); Earth-Surface Processes (Q3); Geography, Planning and Development (Q3); Geology (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Business, Management and Accounting; Earth and Planetary Sciences; Social Sciences"
75;21100781903;"Mir Rossii";journal;"18110398, 1811038X";"National Research University Higher School of Economics (HSE University)";Yes;No;0,284;Q3;13;35;101;1214;63;101;0,81;34,69;52,73;0;Russian Federation;Eastern Europe;"National Research University Higher School of Economics (HSE University)";"2016-2025";"Sociology and Political Science (Q2); Demography (Q3); Development (Q3); Economics and Econometrics (Q3)";"Economics, Econometrics and Finance; Social Sciences"
76;89299;"Revista Brasileira de Estudos de Populacao";journal;"01023098";"Associacao Brasileira de Estudos Populacionais";Yes;Yes;0,275;Q3;19;28;120;1347;78;114;0,60;48,11;62,26;0;Brazil;Latin America;"Associacao Brasileira de Estudos Populacionais";"1984-1992, 1996, 2007-2025";"Demography (Q3)";"Social Sciences"
77;21100792094;"Diaspora Studies";journal;"09763457, 09739572";"Brill Academic Publishers";No;No;0,274;Q3;13;16;44;912;33;44;0,60;57,00;26,92;0;United Kingdom;Western Europe;"Brill Academic Publishers";"2009-2010, 2015-2026";"History (Q1); Political Science and International Relations (Q2); Demography (Q3); Geography, Planning and Development (Q3)";"Arts and Humanities; Social Sciences"
78;21101051701;"Transitions: Journal of Transient Migration";journal;"23977159, 23977140";"Intellect Ltd.";No;No;0,267;Q3;8;6;17;413;19;16;0,50;68,83;55,56;0;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Cultural Studies (Q1); Gender Studies (Q2); Demography (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)";"Social Sciences"
79;29494;"Demografie";journal;"18052991, 00118265";"Cesky Statisticky Urad";Yes;Yes;0,263;Q3;11;15;50;397;21;48;0,61;26,47;55,56;0;Czech Republic;Eastern Europe;"Cesky Statisticky Urad";"1976-1999, 2014-2025";"Demography (Q3)";"Social Sciences"
80;18000156709;"Bulletin of Geography. Socio-economic Series";journal;"17324254, 20838298";"";Yes;Yes;0,255;Q3;27;39;121;2554;125;121;1,07;65,49;48,91;0;Germany;Western Europe;"";"2003-2025";"Cultural Studies (Q1); Demography (Q3); Geography, Planning and Development (Q3); Urban Studies (Q3)";"Social Sciences"
