Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;1,081;Q1;35;66;206;2974;892;183;4,13;45,06;30,15;2;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Economic Geology (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1)";"Earth and Planetary Sciences"
20;28352;"Ocean Modelling";journal;"14635003, 14635011";"Elsevier Ltd";No;No;1,038;Q1;112;103;238;6118;779;238;3,19;59,40;25,35;5;United Kingdom;Western Europe;"Elsevier Ltd";"1988, 1994, 1999-2026";"Computer Science (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Atmospheric Science (Q2)";"Computer Science; Earth and Planetary Sciences"
21;13985;"Palaeogeography, Palaeoclimatology, Palaeoecology";journal;"00310182";"Elsevier B.V.";No;No;0,994;Q1;192;387;1351;38339;4132;1333;2,83;99,07;32,15;6;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1); Paleontology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
22;23255;"Marine Chemistry";journal;"03044203";"Elsevier B.V.";No;No;0,990;Q1;161;65;228;4603;716;228;2,89;70,82;33,84;2;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Chemistry (miscellaneous) (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Chemistry; Earth and Planetary Sciences; Environmental Science"
23;27847;"Marine Geology";journal;"00253227";"Elsevier B.V.";No;No;0,956;Q1;167;145;607;11974;1807;600;2,68;82,58;29,92;3;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Geology (Q1); Oceanography (Q1); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
24;27298;"ICES Journal of Marine Science";journal;"10959289, 10543139";"Oxford University Press";Yes;No;0,955;Q1;151;205;790;14905;2600;788;3,01;72,71;39,83;82;United Kingdom;Western Europe;"Oxford University Press";"1903-1915, 1918, 1920, 1922-1939, 1947-1976, 1978-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
25;28355;"Oceanography";journal;"10428275";"Oceanography Society";Yes;No;0,940;Q1;119;116;240;2163;507;126;1,68;18,65;46,58;9;United States;Northern America;"Oceanography Society";"1992, 1996-2025";"Oceanography (Q1)";"Earth and Planetary Sciences"
26;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;0,907;Q1;135;2308;6004;153377;19623;5815;2,84;66,45;39,77;230;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
27;24021;"Marine Environmental Research";journal;"18790291, 01411136";"Elsevier Ltd";No;No;0,876;Q1;118;362;730;28295;2569;728;3,08;78,16;42,40;20;United Kingdom;Western Europe;"Elsevier Ltd";"1978-2026";"Aquatic Science (Q1); Medicine (miscellaneous) (Q1); Oceanography (Q1); Pollution (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science; Medicine"
28;27786;"Journal of Marine Systems";journal;"18791573, 09247963";"Elsevier B.V.";No;No;0,836;Q1;126;47;289;3935;801;287;2,67;83,72;41,63;1;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
29;21100981758;"Journal of Ocean Engineering and Science";journal;"24680133";"Shanghai Jiaotong University";Yes;Yes;0,836;Q1;44;52;226;2762;1242;226;5,47;53,12;25,50;0;China;Asiatic Region;"Shanghai Jiaotong University";"2016-2025";"Ocean Engineering (Q1); Oceanography (Q1); Environmental Engineering (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
30;26831;"Deep-Sea Research Part II: Topical Studies in Oceanography";journal;"09670645";"Elsevier Ltd";No;No;0,833;Q1;168;79;313;6123;846;296;2,42;77,51;36,81;7;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Oceanography (Q1)";"Earth and Planetary Sciences"
31;21101056928;"AWWA Water Science";journal;"25778161";"John Wiley and Sons Inc";No;No;0,815;Q1;23;46;135;2495;342;133;2,28;54,24;40,63;7;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Environmental Engineering (Q2); Waste Management and Disposal (Q2); Filtration and Separation (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
32;27784;"Journal of Marine Science and Technology";journal;"09484280, 14378213";"Springer";No;No;0,788;Q1;66;58;266;2048;831;264;3,10;35,31;15,64;1;Japan;Asiatic Region;"Springer";"1995-2026";"Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Engineering"
33;27787;"Journal of Oceanography";journal;"09168370, 1573868X";"Springer";No;No;0,787;Q1;88;45;127;1983;250;123;2,00;44,07;20,35;1;Japan;Asiatic Region;"Springer";"1992-2026";"Oceanography (Q1)";"Earth and Planetary Sciences"
34;12780;"Fisheries Oceanography";journal;"10546006, 13652419";"Wiley-Blackwell Publishing Ltd";No;No;0,776;Q1;93;36;140;2752;343;140;2,18;76,44;32,46;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Aquatic Science (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
35;21100913138;"Atmospheric and Oceanic Science Letters";journal;"23766123, 16742834";"KeAi Communications Co.";Yes;No;0,763;Q1;40;67;207;2518;520;205;2,63;37,58;39,70;0;China;Asiatic Region;"KeAi Communications Co.";"2008-2026";"Oceanography (Q1); Atmospheric Science (Q2)";"Earth and Planetary Sciences"
36;26844;"Estuarine, Coastal and Shelf Science";journal;"10960015, 02727714";"Academic Press";No;No;0,760;Q2;171;292;1228;20508;3555;1218;2,74;70,23;35,88;21;United States;Northern America;"Academic Press";"1981-2026";"Aquatic Science (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
37;11600153461;"Journal of Island and Coastal Archaeology";journal;"15561828, 15564894";"Routledge";No;No;0,745;Q2;40;33;85;2440;149;80;1,43;73,94;35,00;8;United Kingdom;Western Europe;"Routledge";"2006-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology (Q1); History (Q1); Oceanography (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
38;21101019623;"Depositional Record";journal;"20554877";"John Wiley &amp; Sons Inc.";Yes;No;0,737;Q2;24;48;102;4953;235;101;2,18;103,19;26,48;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2026";"Geology (Q1); Paleontology (Q1); Stratigraphy (Q1); Environmental Science (miscellaneous) (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Environmental Science"
39;21100324710;"Egyptian Journal of Aquatic Research";journal;"16874285, 20903278";"National Institute of Oceanography and Fisheries";Yes;No;0,736;Q2;59;70;171;2793;735;171;3,10;39,90;38,62;3;Egypt;Africa/Middle East;"National Institute of Oceanography and Fisheries";"2012-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Water Science and Technology (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
40;26830;"Deep-Sea Research Part I: Oceanographic Research Papers";journal;"09670637";"Elsevier Ltd";No;No;0,735;Q2;149;163;380;11933;1053;380;2,60;73,21;33,92;11;United Kingdom;Western Europe;"Elsevier Ltd";"1989, 1993-2026";"Aquatic Science (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
41;28338;"Ocean Dynamics";journal;"16167228, 16167341";"Springer Verlag";No;No;0,726;Q2;75;48;211;2425;526;203;2,48;50,52;27,78;5;Germany;Western Europe;"Springer Verlag";"2001-2026";"Oceanography (Q2)";"Earth and Planetary Sciences"
42;70792;"Tellus, Series A: Dynamic Meteorology and Oceanography";journal;"16000870, 02806495";"Stockholm University Press";Yes;No;0,682;Q2;95;22;114;1021;199;109;1,78;46,41;23,08;2;United Kingdom;Western Europe;"Stockholm University Press";"1960, 1977-1978, 1983-2025";"Atmospheric Science (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
43;21100860118;"Hydrology";journal;"23065338";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,676;Q2;48;237;509;13874;1701;495;3,31;58,54;27,46;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Earth-Surface Processes (Q2); Oceanography (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
44;13958;"Marine Micropaleontology";journal;"03778398";"Elsevier B.V.";No;No;0,674;Q2;109;56;200;4979;385;196;1,54;88,91;41,32;1;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Paleontology (Q1); Oceanography (Q2)";"Earth and Planetary Sciences"
45;28374;"Oceanologia";journal;"23007370, 00783234";"Institute of Oceanology, Polish Academy of Sciences";Yes;Yes;0,674;Q2;55;46;148;2645;437;145;2,97;57,50;30,34;9;Poland;Eastern Europe;"Institute of Oceanology, Polish Academy of Sciences";"1973, 1978, 1984, 1993-2025";"Aquatic Science (Q1); Atmospheric Science (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
46;26817;"Continental Shelf Research";journal;"02784343, 18736955";"Elsevier Ltd";No;No;0,660;Q2;141;125;410;8458;1066;408;2,38;67,66;35,55;7;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Aquatic Science (Q1); Geology (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
47;19800188031;"Mediterranean Marine Science";journal;"17916763, 1108393X";"Hellenic Centre for Marine Research";Yes;No;0,636;Q2;56;54;189;3438;494;188;2,30;63,67;41,41;1;Greece;Western Europe;"Hellenic Centre for Marine Research";"2000-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Environmental Engineering (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
48;27850;"Marine Georesources and Geotechnology";journal;"1064119X, 15210618";"Taylor and Francis Ltd.";No;No;0,627;Q2;51;101;368;4884;995;346;2,42;48,36;23,99;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Geotechnical Engineering and Engineering Geology (Q2); Ocean Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
49;14002;"Palaeontologia Electronica";journal;"10948074, 19353952";"";Yes;Yes;0,609;Q2;51;52;124;4533;221;124;1,72;87,17;23,03;0;United States;Northern America;"";"1998-2026";"Oceanography (Q2); Paleontology (Q2)";"Earth and Planetary Sciences"
50;21101049546;"Climate Change Research";journal;"16731719";"National Climate Center";No;No;0,605;Q2;23;72;148;2607;455;146;3,07;36,21;36,40;0;China;Asiatic Region;"National Climate Center";"2021-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geophysics (Q2); Oceanography (Q2); Atmospheric Science (Q3); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
51;21101039272;"Anthropocene Coasts";journal;"25614150";"Springer International Publishing";No;No;0,596;Q2;17;16;38;757;102;36;1,66;47,31;38,89;1;Canada;Northern America;"Springer International Publishing";"2018-2026";"Nature and Landscape Conservation (Q2); Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
52;12818;"Dynamics of Atmospheres and Oceans";journal;"03770265";"Elsevier B.V.";No;No;0,581;Q2;59;42;117;2188;235;117;2,00;52,10;31,78;5;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Computers in Earth Sciences (Q2); Geology (Q2); Oceanography (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences"
53;27852;"Marine Resource Economics";journal;"23345985, 07381360";"University of Chicago Press";No;No;0,579;Q2;54;22;66;1172;168;66;1,98;53,27;29,58;6;United States;Northern America;"University of Chicago Press";"1987, 1989, 1993-2026";"Economics and Econometrics (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
54;29742;"Marine Geodesy";journal;"01490419, 1521060X";"Taylor and Francis Ltd.";No;No;0,564;Q2;60;27;82;986;196;79;2,25;36,52;27,91;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-1990, 1992-2026";"Oceanography (Q2)";"Earth and Planetary Sciences"
55;22310;"Polar Research";journal;"17518369, 08000395";"Norwegian Polar Institute";Yes;No;0,563;Q2;64;21;83;977;171;81;1,90;46,52;35,63;2;United Kingdom;Western Europe;"Norwegian Polar Institute";"1982-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Oceanography (Q2); Environmental Chemistry (Q3)";"Earth and Planetary Sciences; Environmental Science"
56;79889;"Journal of Sea Research";journal;"13851101";"Elsevier B.V.";Yes;No;0,545;Q2;94;113;205;6656;452;205;2,22;58,90;38,29;10;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
57;19800188076;"Marine Biodiversity Records";journal;"17552672";"BioMed Central Ltd";Yes;No;0,534;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2021";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
58;21101053581;"Journal of Marine Sciences";journal;"26334666, 26334674";"John Wiley and Sons Ltd";Yes;No;0,528;Q2;18;6;3;349;8;3;0,00;58,17;26,92;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2020, 2022-2024";"Animal Science and Zoology (Q2); Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Management, Monitoring, Policy and Law (Q2); Oceanography (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
59;25659;"Journal of Navigation";journal;"03734633, 14697785";"Cambridge University Press";No;No;0,518;Q2;74;40;245;1582;709;241;2,25;39,55;19,85;0;United Kingdom;Western Europe;"Cambridge University Press";"1948-2025";"Ocean Engineering (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Engineering"
60;27846;"Marine and Freshwater Research";journal;"13231650, 14486059";"CSIRO Publishing";No;No;0,513;Q2;108;98;465;6594;890;461;1,78;67,29;37,37;0;Australia;Pacific Region;"CSIRO Publishing";"1948-2026";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
61;27372;"Journal of Coastal Conservation";journal;"18747841, 14000350";"Springer Science and Business Media B.V.";No;No;0,511;Q2;59;65;203;4033;467;200;1,92;62,05;34,32;4;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995-2004, 2007-2026";"Ecology (Q2); Nature and Landscape Conservation (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Environmental Science"
62;19900191609;"Journal of Operational Oceanography";journal;"17558778, 1755876X";"Taylor and Francis Ltd.";No;No;0,504;Q2;41;16;36;1000;89;36;2,22;62,50;20,34;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2025";"Oceanography (Q2)";"Earth and Planetary Sciences"
63;18300156716;"Marine Biodiversity";journal;"18671616, 18671624";"Springer Science and Business Media Deutschland GmbH";No;No;0,496;Q2;47;85;270;5428;444;255;1,35;63,86;40,88;9;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
64;25866;"Geo-Marine Letters";journal;"02760460, 14321157";"Springer Verlag";No;No;0,493;Q2;68;21;147;1372;261;140;1,29;65,33;28,24;3;Germany;Western Europe;"Springer Verlag";"1981-1982, 1984-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Geotechnical Engineering and Engineering Geology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Environmental Science"
65;12090;"Atmosphere - Ocean";journal;"14809214, 07055900";"Taylor and Francis Ltd.";No;No;0,492;Q2;63;26;70;1206;113;69;1,69;46,38;25,33;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1963, 1966-2026";"Oceanography (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences"
66;21101164812;"Oceans";journal;"26731924";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,484;Q2;16;28;105;1762;187;103;1,78;62,93;38,26;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Environmental Science (miscellaneous) (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Environmental Science"
67;13040;"Antarctic Science";journal;"09541020, 13652079";"Cambridge University Press";No;No;0,476;Q2;82;38;142;2337;237;130;1,55;61,50;47,37;0;United Kingdom;Western Europe;"Cambridge University Press";"1986-1987, 1989-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Geology (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
68;21100405022;"Geoscientific Instrumentation, Methods and Data Systems";journal;"21930864, 21930856";"Copernicus Publications";Yes;No;0,468;Q2;32;19;88;732;185;88;2,13;38,53;21,74;0;Germany;Western Europe;"Copernicus Publications";"2012-2026";"Geology (Q2); Oceanography (Q2); Atmospheric Science (Q3)";"Earth and Planetary Sciences"
69;27848;"Marine Geophysical Research";journal;"15730581, 00253235";"Springer Science and Business Media B.V.";No;No;0,465;Q2;62;25;104;1546;187;104;1,48;61,84;25,44;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1970-1998, 2000-2026";"Geophysics (Q2); Oceanography (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
70;21100870577;"Journal of Oceanology and Limnology";journal;"20965508, 25233521";"Science Press";No;No;0,431;Q2;47;183;520;9605;922;514;1,56;52,49;35,07;0;China;Asiatic Region;"Science Press";"2018-2026";"Oceanography (Q2); Water Science and Technology (Q3)";"Earth and Planetary Sciences; Environmental Science"
71;21101085284;"International Ocean Discovery Program: Preliminary Reports";journal;"23729562";"IODP-MI";No;No;0,428;Q2;15;16;10;1303;13;10;1,57;81,44;43,53;0;United States;Northern America;"IODP-MI";"2015-2025";"Oceanography (Q2)";"Earth and Planetary Sciences"
72;28588;"China Ocean Engineering";journal;"08905487, 21918945";"Springer Verlag";No;No;0,427;Q3;38;86;247;3217;436;246;1,73;37,41;28,74;0;Germany;Western Europe;"Springer Verlag";"1987-1993, 1996-2026";"Mechanical Engineering (Q2); Ocean Engineering (Q2); Oceanography (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Earth and Planetary Sciences; Energy; Engineering"
73;26788;"Bulletin of Marine Science";journal;"15536955, 00074977";"Rosenstiel School of Marine and Atmospheric Science";No;No;0,418;Q3;92;41;130;1413;175;117;1,25;34,46;35,97;2;United States;Northern America;"Rosenstiel School of Marine and Atmospheric Science";"1973-1976, 1980-2025";"Aquatic Science (Q3); Oceanography (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
